"Estacion","Fecha inicial","Fecha final","HAire10"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-17","","71.80038194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-16","","79.04788889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-15","","80.25198611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-14","","72.49605556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-13","","70.63032639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-12","","70.308375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-11","","71.56495833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-10","","69.27595833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-09","","69.39183333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-08","","64.72713889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-07","","66.61588889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-06","","70.810375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-05","","73.29528472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-04","","71.75140278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-03","","73.51611111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-02","","76.19522917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-12-01","","69.53445833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-30","","66.45128985"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-29","","74.02623611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-28","","73.35605556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-27","","77.19863194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-26","","72.62158333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-25","","71.09995833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-24","","74.54689583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-23","","81.70181944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-22","","80.65365278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-21","","79.25710417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-20","","80.10013889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-19","","79.66840972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-18","","77.93074306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-17","","76.35002083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-16","","80.43013889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-15","","80.391875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-14","","80.58657639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-13","","74.88552083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-12","","73.00809722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-11","","79.64061806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-10","","80.33678472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-09","","79.44465278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-08","","84.91848611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-07","","79.05113194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-06","","71.60300694"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-05","","75.13363194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-04","","82.46703472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-03","","71.14169444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-02","","69.17731944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-11-01","","79.63591667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-31","","74.06702174"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-30","","76.32970833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-29","","68.00722917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-28","","68.08544444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-27","","74.7686875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-26","","72.70897222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-25","","65.66885694"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-24","","75.52536111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-23","","74.10992361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-22","","83.68951389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-21","","81.93575"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-20","","78.11280556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-19","","71.99406945"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-18","","71.63703472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-17","","72.78718056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-16","","76.10045139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-15","","72.45720833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-14","","68.96405556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-13","","68.55993056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-12","","65.36058333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-11","","68.33472917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-10","","83.990875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-09","","75.46811111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-08","","83.85738194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-07","","79.58250694"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-06","","74.871"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-05","","77.96635417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-04","","71.72920833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-03","","66.66954167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-02","","75.8264375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-10-01","","75.35961111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-09-30","","79.90854348"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-09-29","","80.74661806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-09-28","","77.46428472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-09-27","","79.23718056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-09-26","","76.97097222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-09-25","","67.24042857"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-09-02","","85.46363333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-09-01","","77.80036806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-31","","64.85471014"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-30","","60.93472917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-29","","75.90853472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-28","","64.29484028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-27","","63.73304167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-26","","71.74899305"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-25","","76.50640972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-24","","79.83160417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-23","","73.59309722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-22","","70.89709722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-21","","64.61952083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-20","","62.54277083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-19","","61.94983333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-18","","59.61363889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-17","","60.28078472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-16","","64.97416667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-15","","61.3304375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-14","","63.40920139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-13","","73.80029167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-12","","71.54025"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-11","","78.4605625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-10","","75.55897222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-09","","73.58636806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-08","","72.15363889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-07","","71.35229861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-06","","76.89349306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-05","","75.70656945"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-04","","68.83710417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-03","","68.12800695"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-02","","57.04679167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-08-01","","57.05052083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-31","","56.88447101"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-30","","56.49083333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-29","","59.16364583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-28","","68.31735417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-27","","71.46294445"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-26","","65.90177083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-25","","64.35480556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-24","","59.48021528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-23","","62.21957639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-22","","60.73879167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-21","","63.03538194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-20","","60.78365278"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-19","","65.63957639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-18","","63.7386875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-17","","62.11063889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-16","","60.163625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-15","","64.61699306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-14","","61.58180556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-13","","63.282625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-12","","73.81354167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-11","","65.48131944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-10","","64.69005556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-09","","60.23777083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-08","","61.16243056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-07","","66.33179861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-06","","66.54704861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-05","","77.46897917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-04","","76.70864682"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-03","","78.01942361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-02","","76.68304167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-07-01","","71.42005268"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-30","","73.98475212"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-29","","74.45977083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-28","","77.10114871"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-27","","78.88247605"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-26","","77.24301141"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-25","","74.57889583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-24","","70.44357639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-23","","75.02570139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-22","","74.17345833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-21","","71.12025"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-20","","72.06217361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-19","","75.01504167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-18","","73.063375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-17","","66.39029861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-16","","75.99402778"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-15","","76.14490972"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-14","","78.48691667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-13","","73.87936111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-12","","65.54546528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-11","","73.69225"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-10","","74.73479861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-09","","78.19982639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-08","","69.10523611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-07","","68.37160417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-06","","72.67039583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-05","","71.71802083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-04","","80.58717361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-03","","74.11023611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-02","","71.19221528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-06-01","","62.67773611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-31","","73.04853623"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-30","","77.39477083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-29","","78.08313889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-28","","73.37849306"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-27","","76.5375625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-26","","70.80770139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-25","","75.30029861"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-24","","73.79156944"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-23","","75.17488889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-22","","76.77675"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-21","","77.79639583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-20","","71.73859722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-19","","63.41247917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-18","","66.92542361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-17","","72.23859028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-16","","77.26026389"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-15","","78.30045139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-14","","76.04709722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-13","","60.21980769"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-11","","83.5613754"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-10","","73.80499231"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-09","","81.09356945"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-08","","75.03113195"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-07","","71.993125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-06","","71.05995833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-05","","70.12175"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-04","","78.6478125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-03","","77.75844444"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-02","","80.14859028"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-05-01","","71.06536806"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-30","","74.20826812"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-29","","72.97350694"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-28","","76.11243056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-27","","76.61280556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-26","","79.57163889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-25","","72.38466667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-24","","72.02138889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-23","","77.99359722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-22","","80.96057639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-21","","75.66322917"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-20","","74.31367361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-19","","77.54429167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-18","","72.0919375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-17","","70.35441667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-16","","67.35303472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-15","","68.68608333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-14","","65.37772222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-13","","62.38422222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-12","","61.76607639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-11","","62.71373611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-10","","53.43788889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-09","","59.67007639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-08","","59.68161111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-07","","61.15123611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-06","","68.88693056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-05","","66.81677083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-04","","81.16420139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-03","","76.20446528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-02","","74.30089583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-04-01","","72.30667361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-31","","77.32230435"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-30","","64.23088195"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-29","","65.2459375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-28","","65.99841667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-27","","67.31506945"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-26","","64.27159722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-25","","66.04380556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-24","","65.29213889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-23","","66.74998611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-22","","60.32975"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-21","","67.87427778"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-20","","71.99739583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-19","","68.78313194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-18","","57.62134722"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-17","","64.53023611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-16","","61.45213195"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-15","","57.68082639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-14","","62.26029167"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-13","","59.77490156"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-12","","61.417375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-11","","68.36147222"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-10","","59.44011111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-09","","72.29764583"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-08","","61.43503472"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-07","","61.41373611"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-06","","57.47936667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-05","","63.40196667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-04","","64.87360417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-03","","68.14770139"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-02","","60.2381875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-03-01","","61.36667361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-29","","61.45680435"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-28","","62.33177778"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-27","","63.69668056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-26","","65.89213194"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-25","","60.95702083"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-24","","63.64442361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-23","","61.46688889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-22","","64.72592361"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-21","","63.80205556"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-20","","54.02631111"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-19","","58.87633064"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-18","","59.45808333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-17","","61.71066667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-16","","57.0623443"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-15","","59.47945833"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-14","","62.90285417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-13","","62.31082639"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-12","","61.68210417"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-11","","61.27244445"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-10","","63.36243056"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-09","","68.54496528"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2024-02-08","","74.91895833"
