"Estacion","Fecha inicial","Fecha final","VViento"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-24","","1.06333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-23","","1.16041667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-22","","0.92478261"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-21","","1.07352941"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-20","","1.1875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-19","","1.20291667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-18","","0.96791667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-17","","0.83041667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-16","","1.1025"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-15","","1.11375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-14","","1.18333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-13","","0.76"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-12","","1.07083333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-11","","0.95833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-10","","1.18833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-09","","1.05416667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-08","","0.83583333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-07","","0.83708333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-06","","1.18375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-05","","1.22458333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-04","","0.82916667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-03","","0.75"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-02","","0.83708333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-12-01","","1.01041667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-30","","1.10166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-29","","1.03041667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-28","","1.10666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-27","","0.92"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-26","","1.26666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-25","","1.16291667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-24","","1.08875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-23","","0.85541667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-22","","0.96375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-21","","0.88791667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-20","","0.65"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-19","","0.8325"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-18","","1.06727273"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-16","","0.595"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-15","","0.76458333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-14","","0.63458333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-13","","0.68916667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-12","","0.80625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-11","","0.85478261"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-10","","0.67166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-09","","0.82"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-08","","0.86136364"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-07","","1.39166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-06","","1.22625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-05","","0.61"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-04","","1.12583333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-03","","0.815"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-02","","1.10916667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-11-01","","0.81208333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-31","","0.94166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-30","","1.0575"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-29","","0.82625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-28","","1.13041667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-27","","1.08875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-26","","1.09625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-25","","0.83"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-23","","0.708"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-22","","1.05083333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-21","","1.0025"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-20","","1.03916667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-19","","0.86583333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-18","","1.02666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-17","","1.03375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-16","","1.22166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-15","","1.10458333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-14","","0.9625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-13","","0.77125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-12","","0.81208333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-11","","1.09458333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-10","","0.90083333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-09","","1.11291667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-08","","1.00958333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-07","","1.37583333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-06","","1.04333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-05","","1.3825"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-04","","1.24375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-03","","0.80708333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-02","","1.08333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-10-01","","1.25416667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-30","","0.78958333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-29","","0.96333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-28","","1.28875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-27","","1.07583333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-26","","1.1325"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-25","","0.82875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-24","","0.75541667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-23","","0.75"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-22","","1.025"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-21","","1.20625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-20","","1.02166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-19","","1.02333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-18","","0.63541667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-17","","1.37791667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-16","","1.52208333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-15","","1.02041667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-14","","1.19458333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-13","","0.82833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-12","","1.49458333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-11","","1.4575"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-10","","1.852"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-09","","1.06695652"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-08","","1.35916667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-07","","1.23333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-06","","1.17458333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-05","","1.38375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-04","","1.36958333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-03","","1.17"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-02","","1.40173913"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-09-01","","1.02956522"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-31","","1.2625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-30","","1.35541667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-29","","1.21208333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-28","","1.05666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-27","","1.452"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-26","","1.36833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-25","","1.54708333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-24","","1.1725"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-23","","1.24625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-22","","1.40208333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-21","","1.3175"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-20","","1.29416667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-19","","1.15833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-18","","0.99888889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-17","","0.93541667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-16","","1.02458333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-15","","1.165"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-14","","1.51916667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-13","","1.43041667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-12","","1.29"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-11","","1.24583333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-10","","1.36541667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-09","","1.19"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-08","","1.31458333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-07","","1.25625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-06","","1.13652174"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-05","","1.61238095"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-04","","1.04863636"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-03","","0.9425"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-02","","1.34708333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-08-01","","1.12833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-31","","1.20833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-30","","1.18125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-29","","1.41166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-28","","1.3375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-27","","1.41375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-26","","1.38833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-25","","1.43"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-24","","1.35125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-23","","1.07458333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-22","","1.16416667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-21","","1.35833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-20","","0.95291667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-19","","1.08041667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-18","","1.22125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-17","","1.3675"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-16","","1.15583333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-15","","0.945"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-14","","1.17958333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-13","","0.78083333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-12","","1.02833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-11","","1.28791667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-10","","1.08913043"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-09","","1.62958333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-08","","1.095"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-07","","1.23541667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-06","","0.98"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-05","","1.09958333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-04","","0.99125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-03","","0.88625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-02","","1.01583333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-07-01","","0.89916667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-30","","1.26041667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-29","","0.88875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-27","","1.1895"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-26","","1.21681818"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-25","","0.89666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-24","","0.93958333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-23","","1.03833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-22","","1.18826087"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-21","","1.13791667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-20","","0.80458333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-19","","1.10791667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-18","","1.40416667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-14","","1.805"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-11","","1.28333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-10","","1.03875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-09","","0.94791667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-08","","0.82125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-07","","0.74583333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-06","","0.675"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-05","","1.06"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-04","","0.6773913"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-03","","0.81625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-02","","0.70541667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-06-01","","0.88125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-31","","0.81833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-30","","0.84666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-29","","1.13291667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-28","","0.88625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-27","","0.65333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-26","","0.84708333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-25","","0.73166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-24","","1.16125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-23","","0.57916667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-22","","1.24291667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-21","","0.70083333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-20","","1.06083333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-19","","0.82958333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-18","","0.87708333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-17","","1.055"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-16","","0.88166667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-15","","1.07833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-14","","1.02666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-13","","0.85916667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-12","","0.63666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-11","","0.955"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-10","","1.0075"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-09","","0.94458333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-08","","0.67791667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-07","","0.83083333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-06","","1.19208333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-05","","1.11625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-04","","1.465"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-03","","1.01541667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-02","","0.99125"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-05-01","","0.89416667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-30","","1.03666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-29","","0.82208333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-28","","0.9325"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-27","","0.56"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-26","","0.74375"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-25","","0.70791667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-24","","0.87"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-23","","1.06333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-22","","1.08041667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-21","","0.50708333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-20","","1.12333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-19","","0.64416667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-18","","0.96458333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-17","","0.95173913"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-16","","0.99791667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-15","","1.14208333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-14","","0.69625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-13","","1.415"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-11","","1.28833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-10","","1.0575"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-09","","0.49041667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-08","","0.6925"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-07","","0.68130435"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-06","","0.68"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-05","","0.94666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-04","","1.02041667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-03","","0.81041667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-02","","0.98583333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-04-01","","0.7275"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-31","","0.94791667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-30","","0.96875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-29","","0.99666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-28","","1.32"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-27","","1.45791667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-26","","1.30454545"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-25","","0.56105263"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-24","","0.91428571"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-23","","0.94388889"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-22","","0.56625"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-21","","0.80458333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-20","","0.66416667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-19","","0.92238095"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-18","","0.92826087"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-17","","1.08958333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-16","","1.1775"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-15","","1.32791667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-14","","1.45041667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-13","","0.7952381"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-12","","0.80869565"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-11","","0.74"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-10","","1.06416667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-09","","0.8675"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-08","","1.50666667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-07","","1.11916667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-06","","1.66333333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-05","","1.57291667"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-02","","1.3715"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-03-01","","0.81833333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-28","","0.66875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-27","","0.8"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-26","","1.09458333"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-25","","1.10875"
"POLITÉCNICO COLOMBIANO JAIME ISAZA CADAVID","2019-02-24","","0.92208333"
