"Estacion","Fecha inicial","Fecha final","PM2.5"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-06-04","","13.75"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-06-03","","23.41666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-06-02","","17.29166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-06-01","","17.29166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-31","","19.5"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-30","","17.04347826"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-29","","17.375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-28","","9.66666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-27","","19.41666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-26","","28.13043478"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-25","","26.54166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-24","","20.66666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-23","","20.75"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-22","","18.625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-21","","19.45833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-20","","22.75"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-19","","20.16666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-18","","15.75"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-17","","11.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-16","","22.30434783"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-15","","18.33333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-14","","13.33333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-13","","19.375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-12","","22.375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-11","","16.91666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-10","","21.08333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-09","","21.66666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-08","","19.16666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-07","","16.52173913"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-06","","22.54166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-05","","20.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-04","","18.13043478"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-03","","21.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-02","","18.69565217"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-01","","13.20833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-04-30","","12.66666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-04-29","","19.73913043"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-04-28","","15.26086957"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-04-27","","23.58333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-04-26","","19.30434783"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-04-25","","16.91666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-04-24","","16.95833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-04-23","","14.16666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-04-22","","18.34782609"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-04-21","","20.41666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-04-20","","23.95833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-04-19","","20.375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-04-18","","21.5"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-04-17","","19.91666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-04-16","","15.56521739"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-04-15","","28.08333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-04-14","","26.54166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-04-13","","19.33333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-04-12","","17.83333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-04-11","","20.52173913"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-04-10","","17.60869565"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-04-09","","12.875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-04-08","","14.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-04-07","","12.16666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-04-06","","18.375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-04-05","","28.43478261"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-04-04","","24.91304348"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-04-03","","16.79166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-04-02","","19.375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-04-01","","26.25"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-03-31","","25.45833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-03-30","","28.54166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-03-29","","25.5"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-03-28","","25.25"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-03-27","","31.83333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-03-26","","30.29166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-03-25","","32.625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-03-24","","36.16666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-03-23","","41.25"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-03-22","","35.58333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-03-21","","33.79166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-03-20","","27.91666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-03-19","","20.79166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-03-18","","17.45833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-03-17","","15.71428571"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-03-16","","22.79166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-03-15","","29.66666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-03-14","","26.85"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-03-13","","14.23809524"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-03-12","","13.83333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-03-11","","20.29166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-03-10","","19.625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-03-09","","24.625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-03-08","","20.45833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-03-07","","25.04166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-03-06","","15.79166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-03-05","","16.45833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-03-04","","15.33333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-03-03","","28.47619048"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-03-02","","28.29166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-03-01","","20.70833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-02-28","","25.75"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-02-27","","34.75"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-02-26","","32.875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-02-25","","33.66666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-02-24","","40.70833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-02-23","","27.70833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-02-22","","25.04347826"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-02-21","","31.66666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-02-20","","23.33333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-02-19","","15.66666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-02-18","","18.52941176"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-02-17","","19.82608696"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-02-16","","21.79166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-02-15","","18.66666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-02-14","","21.33333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-02-13","","19.58333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-02-12","","20.66666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-02-11","","21.58333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-02-10","","22.25"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-02-09","","22.53333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-02-08","","22.7826087"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-02-07","","22.75"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-02-06","","28.79166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-02-05","","19.45833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-02-04","","30.125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-02-03","","30.70833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-02-02","","25.79166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-02-01","","25.75"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-01-31","","23.41666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-01-30","","24.30434783"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-01-29","","19.125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-01-28","","21.95833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-01-27","","20.83333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-01-26","","19.58333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-01-25","","24.91304348"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-01-24","","20.20833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-01-23","","18.33333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-01-22","","15.5"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-01-21","","17.70833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-01-20","","20.91666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-01-19","","24.39130435"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-01-18","","27.875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-01-17","","16.95652174"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-01-16","","15.375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-01-15","","15.95833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-01-14","","18.91304348"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-01-13","","22.91666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-01-12","","19.83333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-01-11","","19.875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-01-10","","17.16666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-01-09","","19.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-01-08","","14.25"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-01-07","","14.65217391"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-01-06","","19.88888889"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-01-05","","14.75"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-01-04","","13.95833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-01-03","","16.375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-01-02","","13.58333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-01-01","","24.66666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-12-31","","17.17391304"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-12-30","","23.66666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-12-29","","20.25"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-12-28","","21.91666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-12-27","","19.54166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-12-26","","21.8"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-12-24","","26.375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-12-23","","25.75"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-12-22","","26.04166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-12-21","","25.41666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-12-20","","19.91666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-12-19","","20.4"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-12-17","","26.5"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-12-16","","21.875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-12-15","","22.08333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-12-14","","19.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-12-13","","17.875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-12-12","","20.54166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-12-11","","16.875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-12-10","","19.73913043"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-12-09","","19.04166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-12-08","","17.08333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-12-07","","18.5"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-12-06","","18.25"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-12-05","","15.83333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-12-04","","19.125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-12-03","","13.83333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-12-02","","17.66666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-12-01","","17.91666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-11-30","","25.56521739"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-11-29","","28.79166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-11-28","","27.23809524"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-11-27","","18.375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-11-26","","21.66666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-11-25","","21.91666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-11-24","","17.33333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-11-23","","14.86956522"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-11-22","","18.16666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-11-21","","26.08333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-11-20","","21.39130435"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-11-19","","26.91666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-11-18","","22.17391304"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-11-17","","22.125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-11-16","","20.375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-11-15","","18.18181818"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-11-14","","10.83333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-11-13","","12.35416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-11-12","","19.7826087"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-11-11","","17.47826087"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-11-10","","18.33333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-11-09","","22.0"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-11-08","","16.45833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-11-07","","15.20833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-11-06","","10.83333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-11-05","","17.625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-11-04","","21.70833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-11-03","","24.70833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-11-02","","23.16666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-11-01","","20.875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-10-31","","18.08333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-10-30","","10.375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-10-29","","12.66666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-10-28","","15.04166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-10-27","","18.95833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-10-26","","20.75"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-10-25","","26.83333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-10-24","","27.20833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-10-23","","20.26315789"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-10-22","","17.76190476"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-10-21","","25.83333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-10-20","","23.875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-10-19","","24.16666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-10-18","","16.08695652"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-10-17","","16.20833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-10-16","","15.75"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-10-15","","27.63636364"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-10-14","","32.52380952"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-10-13","","30.79166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-10-12","","22.79166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-10-11","","18.09090909"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-10-10","","16.58333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-10-09","","14.08333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-10-08","","14.25"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-10-07","","22.625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-10-06","","17.375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-10-05","","20.875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-10-04","","15.5"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-10-03","","12.04166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-10-02","","9.85416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-10-01","","21.75"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-09-30","","27.54166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-09-29","","29.31818182"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-09-28","","14.66666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-09-27","","16.16666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-09-26","","17.125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-09-25","","24.33333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-09-24","","30.95833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-09-23","","28.83333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-09-22","","18.66666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-09-21","","19.125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-09-20","","22.45833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-09-19","","15.625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-09-18","","9.90909091"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-09-17","","23.16666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-09-16","","19.41666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-09-15","","22.33333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-09-14","","23.33333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-09-13","","20.58823529"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-09-12","","18.46153846"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-09-10","","19.17647059"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-09-09","","17.83333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-09-08","","19.79166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-09-07","","22.25"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-09-06","","25.68181818"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-09-05","","26.45833333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-09-04","","17.91666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-09-03","","14.91666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-09-02","","17.875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-09-01","","20.54166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-08-31","","15.86956522"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-08-30","","14.66666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-08-29","","14.33333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-08-28","","11.66666667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-08-27","","30.54166667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-08-26","","22.625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-08-25","","23.33333333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2022-08-24","","18.5"
