"Estacion","Fecha inicial","Fecha final","HAire10"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-02-20","","57.51404437"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-02-19","","59.97904861"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-02-18","","61.8091875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-02-17","","60.42067361"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-02-16","","57.19455556"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-02-15","","59.37197917"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-02-14","","63.98310417"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-02-13","","65.94055556"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-02-12","","62.79310417"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-02-11","","62.43092361"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-02-10","","65.79154861"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-02-09","","71.20868056"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-02-08","","75.24322917"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-02-07","","73.27372222"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-02-06","","70.31446528"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-02-05","","72.42113889"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-02-04","","73.44506944"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-02-03","","74.47200694"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-02-02","","76.12875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-02-01","","79.43889583"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-01-31","","67.75124638"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-01-30","","69.26538194"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-01-29","","65.83670833"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-01-28","","65.48502778"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-01-27","","66.73179167"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-01-26","","63.81235417"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-01-25","","56.58934028"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-01-24","","50.01670833"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-01-23","","45.79705556"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-01-22","","57.18805556"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-01-21","","63.34721528"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-01-20","","58.63204861"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-01-19","","57.27471528"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-01-18","","58.36332639"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-01-17","","60.0800625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-01-16","","58.27206945"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-01-15","","61.50315972"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-01-14","","66.90958333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-01-13","","67.66190278"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-01-12","","67.70501389"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-01-11","","69.31676389"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-01-10","","69.55470833"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-01-09","","67.4905625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-01-08","","65.6963125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-01-07","","65.49484028"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-01-06","","65.52294444"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-01-05","","66.71409028"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-01-04","","66.3725"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-01-03","","64.40195139"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-01-02","","71.05966667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2024-01-01","","69.10948611"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-12-31","","65.77243478"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-12-30","","72.74470833"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-12-29","","73.84515278"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-12-28","","75.11565972"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-12-27","","69.85180555"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-12-26","","73.94416667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-12-25","","72.83913889"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-12-24","","71.81133333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-12-23","","72.54004167"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-12-22","","69.91144444"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-12-21","","69.99925"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-12-20","","68.53341667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-12-19","","69.66177083"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-12-18","","72.22011111"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-12-17","","76.12404861"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-12-16","","79.5634375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-12-15","","75.1803923"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-12-14","","69.30532639"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-12-13","","70.67865972"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-12-12","","66.1274375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-12-11","","64.07311806"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-12-10","","70.1914375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-12-09","","64.94226389"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-12-08","","68.79969445"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-12-07","","72.79896528"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-12-06","","70.18261806"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-12-05","","64.62882639"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-12-04","","67.42"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-12-03","","67.86401389"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-12-02","","65.7371875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-12-01","","63.6874375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-11-30","","69.27215972"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-11-29","","62.94813194"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-11-28","","61.46228472"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-11-27","","62.95545833"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-11-26","","66.01372222"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-11-25","","72.48479861"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-11-24","","71.38650695"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-11-23","","68.45855556"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-11-22","","71.73129167"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-11-21","","72.58713195"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-11-20","","76.05055556"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-11-19","","78.93594444"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-11-18","","78.462625"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-11-17","","74.00669444"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-11-16","","71.95976389"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-11-15","","73.85631944"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-11-14","","68.64838194"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-11-13","","71.02692361"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-11-12","","72.82109722"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-11-11","","68.33200694"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-11-10","","71.19240972"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-11-09","","67.84076742"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-11-08","","75.03783333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-11-07","","73.66415278"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-11-06","","76.29665278"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-11-05","","72.86089583"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-11-04","","75.75505556"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-11-03","","74.53283333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-11-02","","77.71720833"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-11-01","","77.08861806"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-10-31","","75.78520139"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-10-30","","74.74513889"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-10-29","","69.79824306"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-10-28","","66.02600694"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-10-27","","74.04577778"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-10-26","","77.17"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-10-25","","73.55973611"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-10-24","","76.42350695"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-10-23","","74.11754167"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-10-22","","72.35648611"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-10-21","","73.46907639"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-10-20","","73.11899306"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-10-19","","68.33565972"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-10-18","","67.92579861"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-10-17","","74.06228472"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-10-16","","70.92772222"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-10-15","","67.04159028"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-10-14","","71.32085417"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-10-13","","67.19054167"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-10-12","","67.52670139"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-10-11","","71.70402083"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-10-10","","69.43326389"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-10-09","","69.65954861"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-10-08","","74.09575"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-10-07","","72.89878472"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-10-06","","72.46411111"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-10-05","","77.26184722"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-10-04","","79.94415278"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-10-03","","74.26735417"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-10-02","","69.58516133"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-10-01","","68.50052778"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-09-30","","64.11558333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-09-29","","64.61270833"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-09-28","","69.51779167"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-09-27","","68.51418056"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-09-26","","70.78978472"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-09-25","","65.03638889"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-09-24","","70.49723611"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-09-23","","62.64313194"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-09-22","","61.39375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-09-21","","56.92569445"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-09-20","","55.9923125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-09-19","","58.55477778"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-09-18","","61.52251389"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-09-17","","69.41054167"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-09-16","","61.15314583"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-09-15","","59.22167361"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-09-14","","64.48289583"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-09-13","","69.34636806"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-09-12","","66.11503472"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-09-11","","66.76237465"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-09-10","","71.4373125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-09-09","","67.41663889"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-09-08","","64.69536806"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-09-07","","56.14346528"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-09-06","","54.13963194"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-09-05","","61.40530556"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-09-04","","68.22993056"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-09-03","","67.32174306"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-09-02","","63.61759028"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-09-01","","55.62740972"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-08-31","","50.44476389"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-08-30","","55.54631944"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-08-29","","65.90079861"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-08-28","","57.49960417"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-08-27","","60.63613194"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-08-26","","58.18626389"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-08-25","","67.14351389"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-08-24","","68.69875694"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-08-23","","69.51268056"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-08-22","","77.48550694"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-08-21","","76.635875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-08-20","","75.18798611"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-08-19","","70.91364583"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-08-18","","74.32486111"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-08-17","","65.62020139"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-08-16","","70.18788889"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-08-15","","65.2112375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-08-14","","59.42777083"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-08-13","","60.7551875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-08-12","","61.9853125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-08-11","","59.61852778"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-08-10","","60.52194942"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-08-09","","59.38909722"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-08-08","","53.3538065"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-08-07","","63.36509722"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-08-06","","56.65245833"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-08-05","","55.46079167"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-08-04","","55.15920139"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-08-03","","57.06776389"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-08-02","","53.25079167"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-08-01","","55.28775694"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-07-31","","58.86610417"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-07-30","","60.62026389"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-07-29","","58.53461782"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-07-28","","65.63464583"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-07-27","","70.19510417"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-07-26","","74.09615972"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-07-25","","63.03073611"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-07-24","","56.55609722"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-07-23","","54.50071528"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-07-22","","54.08084722"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-07-21","","51.88363889"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-07-20","","48.56033333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-07-19","","54.47788194"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-07-18","","58.68327836"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-07-17","","66.64040278"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-07-16","","64.20128472"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-07-15","","62.44865278"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-07-14","","63.51547222"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-07-13","","60.20490972"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-07-12","","63.48818055"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-07-11","","62.38345139"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-07-10","","59.84168056"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-07-09","","62.66941667"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-07-08","","71.96252083"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-07-07","","74.45596528"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-07-06","","73.377875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-07-05","","69.80721528"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-07-04","","73.6079375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-07-03","","76.55172222"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-07-02","","72.49779861"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-07-01","","61.10960417"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-06-30","","57.71702083"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-06-29","","59.16417361"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-06-28","","68.07776389"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-06-27","","68.33179861"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-06-26","","75.04665972"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-06-25","","77.13760417"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-06-24","","69.89083333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-06-23","","69.80228472"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-06-22","","65.24222917"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-06-21","","57.06032639"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-06-20","","51.11493056"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-06-19","","50.66905556"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-06-18","","53.2898125"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-06-17","","63.77465278"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-06-16","","59.95221528"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-06-15","","58.35413194"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-06-14","","65.33654861"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-06-13","","57.98923694"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-06-12","","64.24731944"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-06-11","","68.49005556"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-06-10","","69.48997222"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-06-09","","70.73793055"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-06-08","","76.08626515"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-23","","73.19686296"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-22","","71.84710676"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-21","","80.86029861"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-20","","73.58790972"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-19","","68.60781733"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-18","","66.54354014"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-17","","68.41407832"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-16","","72.22843314"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-15","","72.07088194"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-14","","68.46811806"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-13","","68.34746528"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-12","","67.2934375"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-11","","67.688875"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-10","","69.89909028"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-09","","63.56095139"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-08","","61.83776389"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-07","","62.30661111"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-06","","64.82927778"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-05","","58.47683333"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-04","","56.23182639"
"FISCALÍA GENERAL DE LA NACIÓN - SECTOR CARIBE","2023-05-03","","59.10640972"
