"Estacion","Fecha inicial","Fecha final","PM2.5"
"LICEO FERNANDO VÉLEZ","2024-09-09","","18.55161913"
"LICEO FERNANDO VÉLEZ","2024-09-08","","17.98690375"
"LICEO FERNANDO VÉLEZ","2024-09-07","","15.88629364"
"LICEO FERNANDO VÉLEZ","2024-09-06","","21.0666"
"LICEO FERNANDO VÉLEZ","2024-09-05","","11.69192"
"LICEO FERNANDO VÉLEZ","2024-09-04","","17.70178714"
"LICEO FERNANDO VÉLEZ","2024-09-03","","24.23355238"
"LICEO FERNANDO VÉLEZ","2024-09-02","","21.6125"
"LICEO FERNANDO VÉLEZ","2024-09-01","","15.67619048"
"LICEO FERNANDO VÉLEZ","2024-08-31","","24.39734"
"LICEO FERNANDO VÉLEZ","2024-08-30","","18.9324413"
"LICEO FERNANDO VÉLEZ","2024-08-29","","14.2996225"
"LICEO FERNANDO VÉLEZ","2024-08-28","","15.71561652"
"LICEO FERNANDO VÉLEZ","2024-08-27","","16.91719458"
"LICEO FERNANDO VÉLEZ","2024-08-26","","14.62952583"
"LICEO FERNANDO VÉLEZ","2024-08-25","","9.79062435"
"LICEO FERNANDO VÉLEZ","2024-08-24","","12.28252652"
"LICEO FERNANDO VÉLEZ","2024-08-23","","12.52291708"
"LICEO FERNANDO VÉLEZ","2024-08-22","","11.9954375"
"LICEO FERNANDO VÉLEZ","2024-08-21","","16.34074143"
"LICEO FERNANDO VÉLEZ","2024-08-20","","14.50066467"
"LICEO FERNANDO VÉLEZ","2024-08-17","","11.29723444"
"LICEO FERNANDO VÉLEZ","2024-08-16","","14.78020917"
"LICEO FERNANDO VÉLEZ","2024-08-15","","13.04562583"
"LICEO FERNANDO VÉLEZ","2024-08-14","","13.45016"
"LICEO FERNANDO VÉLEZ","2024-08-13","","9.41785043"
"LICEO FERNANDO VÉLEZ","2024-08-12","","11.28951095"
"LICEO FERNANDO VÉLEZ","2024-08-11","","9.30276545"
"LICEO FERNANDO VÉLEZ","2024-08-10","","11.08346125"
"LICEO FERNANDO VÉLEZ","2024-08-09","","13.48581"
"LICEO FERNANDO VÉLEZ","2024-08-08","","15.75548167"
"LICEO FERNANDO VÉLEZ","2024-08-07","","12.5418325"
"LICEO FERNANDO VÉLEZ","2024-08-06","","13.5080413"
"LICEO FERNANDO VÉLEZ","2024-08-05","","14.1803387"
"LICEO FERNANDO VÉLEZ","2024-08-04","","10.35901417"
"LICEO FERNANDO VÉLEZ","2024-08-03","","12.34482292"
"LICEO FERNANDO VÉLEZ","2024-08-02","","12.37051083"
"LICEO FERNANDO VÉLEZ","2024-08-01","","13.45416667"
"LICEO FERNANDO VÉLEZ","2024-07-31","","10.93464864"
"LICEO FERNANDO VÉLEZ","2024-07-30","","13.07882783"
"LICEO FERNANDO VÉLEZ","2024-07-29","","9.29331833"
"LICEO FERNANDO VÉLEZ","2024-07-28","","10.32100125"
"LICEO FERNANDO VÉLEZ","2024-07-27","","10.22614826"
"LICEO FERNANDO VÉLEZ","2024-07-26","","9.19536"
"LICEO FERNANDO VÉLEZ","2024-07-25","","17.1376875"
"LICEO FERNANDO VÉLEZ","2024-07-24","","14.97959917"
"LICEO FERNANDO VÉLEZ","2024-07-23","","13.91584217"
"LICEO FERNANDO VÉLEZ","2024-07-22","","7.92397458"
"LICEO FERNANDO VÉLEZ","2024-07-21","","9.21568609"
"LICEO FERNANDO VÉLEZ","2024-07-20","","11.08324625"
"LICEO FERNANDO VÉLEZ","2024-07-19","","13.09822583"
"LICEO FERNANDO VÉLEZ","2024-07-18","","11.78968"
"LICEO FERNANDO VÉLEZ","2024-07-17","","7.00779727"
"LICEO FERNANDO VÉLEZ","2024-07-16","","11.02243529"
"LICEO FERNANDO VÉLEZ","2024-07-15","","4.45185273"
"LICEO FERNANDO VÉLEZ","2024-07-14","","9.14243435"
"LICEO FERNANDO VÉLEZ","2024-07-13","","12.84013"
"LICEO FERNANDO VÉLEZ","2024-07-12","","15.6481387"
"LICEO FERNANDO VÉLEZ","2024-07-11","","15.88173727"
"LICEO FERNANDO VÉLEZ","2024-07-10","","10.84458762"
"LICEO FERNANDO VÉLEZ","2024-07-09","","9.58265917"
"LICEO FERNANDO VÉLEZ","2024-07-08","","8.24518714"
"LICEO FERNANDO VÉLEZ","2024-07-06","","14.48927125"
"LICEO FERNANDO VÉLEZ","2024-07-05","","14.75105417"
"LICEO FERNANDO VÉLEZ","2024-07-04","","11.23627217"
"LICEO FERNANDO VÉLEZ","2024-07-03","","11.57955286"
"LICEO FERNANDO VÉLEZ","2024-07-02","","17.0"
"LICEO FERNANDO VÉLEZ","2024-07-01","","10.00952381"
"LICEO FERNANDO VÉLEZ","2024-06-30","","10.13399773"
"LICEO FERNANDO VÉLEZ","2024-06-29","","8.94892304"
"LICEO FERNANDO VÉLEZ","2024-06-28","","11.462685"
"LICEO FERNANDO VÉLEZ","2024-06-27","","10.81527958"
"LICEO FERNANDO VÉLEZ","2024-06-26","","13.899295"
"LICEO FERNANDO VÉLEZ","2024-06-25","","12.62355333"
"LICEO FERNANDO VÉLEZ","2024-06-24","","8.82416957"
"LICEO FERNANDO VÉLEZ","2024-06-23","","8.25017565"
"LICEO FERNANDO VÉLEZ","2024-06-22","","12.23005381"
"LICEO FERNANDO VÉLEZ","2024-06-21","","9.52868864"
"LICEO FERNANDO VÉLEZ","2024-06-20","","10.79821"
"LICEO FERNANDO VÉLEZ","2024-06-19","","16.08427565"
"LICEO FERNANDO VÉLEZ","2024-06-18","","12.56227409"
"LICEO FERNANDO VÉLEZ","2024-06-17","","9.50318333"
"LICEO FERNANDO VÉLEZ","2024-06-16","","6.92512136"
"LICEO FERNANDO VÉLEZ","2024-06-15","","8.94011708"
"LICEO FERNANDO VÉLEZ","2024-06-14","","22.04540455"
"LICEO FERNANDO VÉLEZ","2024-06-13","","12.57163957"
"LICEO FERNANDO VÉLEZ","2024-06-12","","8.62178"
"LICEO FERNANDO VÉLEZ","2024-06-11","","10.89883125"
"LICEO FERNANDO VÉLEZ","2024-06-10","","11.97647958"
"LICEO FERNANDO VÉLEZ","2024-06-09","","9.55112632"
"LICEO FERNANDO VÉLEZ","2024-06-08","","9.99021826"
"LICEO FERNANDO VÉLEZ","2024-06-07","","11.71163174"
"LICEO FERNANDO VÉLEZ","2024-06-06","","12.87193083"
"LICEO FERNANDO VÉLEZ","2024-06-05","","10.98354958"
"LICEO FERNANDO VÉLEZ","2024-06-04","","15.2354375"
"LICEO FERNANDO VÉLEZ","2024-06-03","","7.85842522"
"LICEO FERNANDO VÉLEZ","2024-06-02","","10.53451478"
"LICEO FERNANDO VÉLEZ","2024-06-01","","10.94583333"
"LICEO FERNANDO VÉLEZ","2024-05-28","","10.09141864"
"LICEO FERNANDO VÉLEZ","2024-05-27","","12.64636167"
"LICEO FERNANDO VÉLEZ","2024-05-26","","6.35752667"
"LICEO FERNANDO VÉLEZ","2024-05-25","","16.44138"
"LICEO FERNANDO VÉLEZ","2024-05-24","","14.59430727"
"LICEO FERNANDO VÉLEZ","2024-05-23","","12.60419696"
"LICEO FERNANDO VÉLEZ","2024-05-22","","19.49280722"
"LICEO FERNANDO VÉLEZ","2024-05-21","","11.1556387"
"LICEO FERNANDO VÉLEZ","2024-05-20","","13.0145085"
"LICEO FERNANDO VÉLEZ","2024-05-19","","7.86244292"
"LICEO FERNANDO VÉLEZ","2024-05-18","","13.3005087"
"LICEO FERNANDO VÉLEZ","2024-05-17","","13.60585696"
"LICEO FERNANDO VÉLEZ","2024-05-16","","11.93317429"
"LICEO FERNANDO VÉLEZ","2024-05-15","","10.35691208"
"LICEO FERNANDO VÉLEZ","2024-05-14","","12.24700833"
"LICEO FERNANDO VÉLEZ","2024-05-13","","10.4305019"
"LICEO FERNANDO VÉLEZ","2024-05-12","","14.444885"
"LICEO FERNANDO VÉLEZ","2024-05-11","","17.2997185"
"LICEO FERNANDO VÉLEZ","2024-05-10","","17.61404611"
"LICEO FERNANDO VÉLEZ","2024-05-09","","14.427107"
"LICEO FERNANDO VÉLEZ","2024-05-08","","10.69743917"
"LICEO FERNANDO VÉLEZ","2024-05-07","","11.95464667"
"LICEO FERNANDO VÉLEZ","2024-05-06","","10.715847"
"LICEO FERNANDO VÉLEZ","2024-05-05","","6.89917208"
"LICEO FERNANDO VÉLEZ","2024-05-04","","12.85563652"
"LICEO FERNANDO VÉLEZ","2024-05-03","","17.83874737"
"LICEO FERNANDO VÉLEZ","2024-05-02","","15.0653913"
"LICEO FERNANDO VÉLEZ","2024-05-01","","13.8375"
"LICEO FERNANDO VÉLEZ","2024-04-30","","13.38926"
"LICEO FERNANDO VÉLEZ","2024-04-29","","9.11843105"
"LICEO FERNANDO VÉLEZ","2024-04-28","","13.69413211"
"LICEO FERNANDO VÉLEZ","2024-04-27","","19.97467737"
"LICEO FERNANDO VÉLEZ","2024-04-26","","17.94620833"
"LICEO FERNANDO VÉLEZ","2024-04-25","","14.83825083"
"LICEO FERNANDO VÉLEZ","2024-04-24","","11.4905413"
"LICEO FERNANDO VÉLEZ","2024-04-23","","16.44839941"
"LICEO FERNANDO VÉLEZ","2024-04-22","","15.24998625"
"LICEO FERNANDO VÉLEZ","2024-04-21","","10.9128987"
"LICEO FERNANDO VÉLEZ","2024-04-20","","14.97688304"
"LICEO FERNANDO VÉLEZ","2024-04-19","","22.55269667"
"LICEO FERNANDO VÉLEZ","2024-04-18","","21.52323826"
"LICEO FERNANDO VÉLEZ","2024-04-17","","27.46219167"
"LICEO FERNANDO VÉLEZ","2024-04-16","","31.48738421"
"LICEO FERNANDO VÉLEZ","2024-04-15","","35.043975"
"LICEO FERNANDO VÉLEZ","2024-04-14","","39.43959583"
"LICEO FERNANDO VÉLEZ","2024-04-13","","35.85782083"
"LICEO FERNANDO VÉLEZ","2024-04-12","","28.71814583"
"LICEO FERNANDO VÉLEZ","2024-04-11","","25.0113625"
"LICEO FERNANDO VÉLEZ","2024-04-10","","24.2282375"
"LICEO FERNANDO VÉLEZ","2024-04-09","","27.38521364"
"LICEO FERNANDO VÉLEZ","2024-04-08","","17.94630083"
"LICEO FERNANDO VÉLEZ","2024-04-07","","14.55946389"
"LICEO FERNANDO VÉLEZ","2024-04-06","","17.7017125"
"LICEO FERNANDO VÉLEZ","2024-04-05","","12.68418667"
"LICEO FERNANDO VÉLEZ","2024-04-04","","23.278745"
"LICEO FERNANDO VÉLEZ","2024-04-03","","22.9221625"
"LICEO FERNANDO VÉLEZ","2024-04-02","","27.9348"
"LICEO FERNANDO VÉLEZ","2024-04-01","","27.5375"
"LICEO FERNANDO VÉLEZ","2024-03-31","","35.62086087"
"LICEO FERNANDO VÉLEZ","2024-03-30","","30.94645833"
"LICEO FERNANDO VÉLEZ","2024-03-29","","22.73236087"
"LICEO FERNANDO VÉLEZ","2024-03-28","","27.189475"
"LICEO FERNANDO VÉLEZ","2024-03-27","","31.26845417"
"LICEO FERNANDO VÉLEZ","2024-03-26","","26.05098571"
"LICEO FERNANDO VÉLEZ","2024-03-25","","21.81829565"
"LICEO FERNANDO VÉLEZ","2024-03-24","","28.56756667"
"LICEO FERNANDO VÉLEZ","2024-03-23","","34.64770417"
"LICEO FERNANDO VÉLEZ","2024-03-22","","26.27256087"
"LICEO FERNANDO VÉLEZ","2024-03-21","","21.772975"
"LICEO FERNANDO VÉLEZ","2024-03-20","","23.94070417"
"LICEO FERNANDO VÉLEZ","2024-03-19","","19.08758708"
"LICEO FERNANDO VÉLEZ","2024-03-18","","26.72706667"
"LICEO FERNANDO VÉLEZ","2024-03-17","","25.58415417"
"LICEO FERNANDO VÉLEZ","2024-03-16","","29.8425"
"LICEO FERNANDO VÉLEZ","2024-03-15","","28.40292917"
"LICEO FERNANDO VÉLEZ","2024-03-14","","22.395125"
"LICEO FERNANDO VÉLEZ","2024-03-13","","27.29854583"
"LICEO FERNANDO VÉLEZ","2024-03-12","","23.8913125"
"LICEO FERNANDO VÉLEZ","2024-03-11","","31.67206667"
"LICEO FERNANDO VÉLEZ","2024-03-10","","24.05805833"
"LICEO FERNANDO VÉLEZ","2024-03-09","","28.09050833"
"LICEO FERNANDO VÉLEZ","2024-03-08","","30.8631875"
"LICEO FERNANDO VÉLEZ","2024-03-07","","39.09456364"
"LICEO FERNANDO VÉLEZ","2024-03-06","","40.33579167"
"LICEO FERNANDO VÉLEZ","2024-03-05","","37.30342917"
"LICEO FERNANDO VÉLEZ","2024-03-04","","35.1109375"
"LICEO FERNANDO VÉLEZ","2024-03-03","","27.1573"
"LICEO FERNANDO VÉLEZ","2024-03-02","","25.71804167"
"LICEO FERNANDO VÉLEZ","2024-03-01","","32.5375"
"LICEO FERNANDO VÉLEZ","2024-02-29","","34.42816957"
"LICEO FERNANDO VÉLEZ","2024-02-28","","34.15200417"
"LICEO FERNANDO VÉLEZ","2024-02-27","","26.67664167"
"LICEO FERNANDO VÉLEZ","2024-02-26","","20.42349083"
"LICEO FERNANDO VÉLEZ","2024-02-25","","18.94457208"
"LICEO FERNANDO VÉLEZ","2024-02-24","","18.09639292"
"LICEO FERNANDO VÉLEZ","2024-02-23","","16.0343"
"LICEO FERNANDO VÉLEZ","2024-02-22","","15.97955917"
"LICEO FERNANDO VÉLEZ","2024-02-21","","18.08766208"
"LICEO FERNANDO VÉLEZ","2024-02-20","","21.05984583"
"LICEO FERNANDO VÉLEZ","2024-02-19","","17.01224833"
"LICEO FERNANDO VÉLEZ","2024-02-18","","11.63425875"
"LICEO FERNANDO VÉLEZ","2024-02-17","","13.29501833"
"LICEO FERNANDO VÉLEZ","2024-02-16","","18.67377208"
"LICEO FERNANDO VÉLEZ","2024-02-15","","16.82226167"
"LICEO FERNANDO VÉLEZ","2024-02-14","","21.45757333"
"LICEO FERNANDO VÉLEZ","2024-02-13","","21.946025"
"LICEO FERNANDO VÉLEZ","2024-02-12","","18.88579542"
"LICEO FERNANDO VÉLEZ","2024-02-11","","10.39875333"
"LICEO FERNANDO VÉLEZ","2024-02-10","","10.14564625"
"LICEO FERNANDO VÉLEZ","2024-02-09","","11.91217273"
"LICEO FERNANDO VÉLEZ","2024-02-08","","8.67597714"
"LICEO FERNANDO VÉLEZ","2024-02-07","","14.68591267"
"LICEO FERNANDO VÉLEZ","2024-02-06","","15.92505348"
"LICEO FERNANDO VÉLEZ","2024-02-05","","20.35919417"
"LICEO FERNANDO VÉLEZ","2024-02-04","","17.60192917"
"LICEO FERNANDO VÉLEZ","2024-02-03","","13.16600458"
"LICEO FERNANDO VÉLEZ","2024-02-02","","20.54123182"
"LICEO FERNANDO VÉLEZ","2024-02-01","","21.53333333"
"LICEO FERNANDO VÉLEZ","2024-01-31","","23.96314783"
"LICEO FERNANDO VÉLEZ","2024-01-30","","20.94934583"
"LICEO FERNANDO VÉLEZ","2024-01-29","","26.20369167"
"LICEO FERNANDO VÉLEZ","2024-01-28","","33.94632917"
"LICEO FERNANDO VÉLEZ","2024-01-27","","33.30679167"
"LICEO FERNANDO VÉLEZ","2024-01-26","","29.06844583"
"LICEO FERNANDO VÉLEZ","2024-01-25","","25.22537917"
"LICEO FERNANDO VÉLEZ","2024-01-24","","17.3641"
"LICEO FERNANDO VÉLEZ","2024-01-23","","18.97745625"
"LICEO FERNANDO VÉLEZ","2024-01-22","","15.48691917"
"LICEO FERNANDO VÉLEZ","2024-01-21","","17.02433208"
"LICEO FERNANDO VÉLEZ","2024-01-20","","19.62791292"
"LICEO FERNANDO VÉLEZ","2024-01-19","","20.276285"
"LICEO FERNANDO VÉLEZ","2024-01-18","","18.66512333"
"LICEO FERNANDO VÉLEZ","2024-01-17","","17.86384667"
"LICEO FERNANDO VÉLEZ","2024-01-16","","18.34401542"
"LICEO FERNANDO VÉLEZ","2024-01-15","","15.82196625"
"LICEO FERNANDO VÉLEZ","2024-01-14","","15.03458792"
"LICEO FERNANDO VÉLEZ","2024-01-13","","18.51520833"
"LICEO FERNANDO VÉLEZ","2024-01-12","","20.83581708"
"LICEO FERNANDO VÉLEZ","2024-01-11","","17.29976667"
"LICEO FERNANDO VÉLEZ","2024-01-10","","22.684"
"LICEO FERNANDO VÉLEZ","2024-01-09","","18.35178208"
"LICEO FERNANDO VÉLEZ","2024-01-08","","15.78464375"
"LICEO FERNANDO VÉLEZ","2024-01-07","","17.54367083"
"LICEO FERNANDO VÉLEZ","2024-01-06","","16.00536095"
"LICEO FERNANDO VÉLEZ","2024-01-05","","12.44759696"
"LICEO FERNANDO VÉLEZ","2024-01-04","","11.526905"
"LICEO FERNANDO VÉLEZ","2024-01-03","","9.76048708"
"LICEO FERNANDO VÉLEZ","2024-01-02","","10.63321708"
"LICEO FERNANDO VÉLEZ","2024-01-01","","28.1125"
"LICEO FERNANDO VÉLEZ","2023-12-31","","14.83779174"
"LICEO FERNANDO VÉLEZ","2023-12-30","","12.77072696"
"LICEO FERNANDO VÉLEZ","2023-12-29","","15.70631625"
"LICEO FERNANDO VÉLEZ","2023-12-28","","25.12089048"
"LICEO FERNANDO VÉLEZ","2023-12-27","","11.69739348"
"LICEO FERNANDO VÉLEZ","2023-12-26","","9.0378035"
"LICEO FERNANDO VÉLEZ","2023-12-25","","22.99597083"
"LICEO FERNANDO VÉLEZ","2023-12-24","","19.95352167"
"LICEO FERNANDO VÉLEZ","2023-12-23","","17.9039"
"LICEO FERNANDO VÉLEZ","2023-12-22","","15.10565708"
"LICEO FERNANDO VÉLEZ","2023-12-21","","12.54073958"
"LICEO FERNANDO VÉLEZ","2023-12-20","","11.91935375"
"LICEO FERNANDO VÉLEZ","2023-12-19","","11.14670261"
"LICEO FERNANDO VÉLEZ","2023-12-18","","10.53540435"
"LICEO FERNANDO VÉLEZ","2023-12-17","","10.19294708"
"LICEO FERNANDO VÉLEZ","2023-12-16","","16.40833333"
"LICEO FERNANDO VÉLEZ","2023-12-15","","19.34217043"
"LICEO FERNANDO VÉLEZ","2023-12-14","","17.74550917"
"LICEO FERNANDO VÉLEZ","2023-12-13","","16.50145583"
"LICEO FERNANDO VÉLEZ","2023-12-12","","13.7635425"
"LICEO FERNANDO VÉLEZ","2023-12-11","","11.30120542"
"LICEO FERNANDO VÉLEZ","2023-12-10","","15.93528375"
"LICEO FERNANDO VÉLEZ","2023-12-09","","15.64590875"
"LICEO FERNANDO VÉLEZ","2023-12-08","","18.40418708"
"LICEO FERNANDO VÉLEZ","2023-12-07","","22.82811905"
"LICEO FERNANDO VÉLEZ","2023-12-06","","20.08469167"
"LICEO FERNANDO VÉLEZ","2023-12-05","","16.88120417"
"LICEO FERNANDO VÉLEZ","2023-12-04","","16.8061975"
"LICEO FERNANDO VÉLEZ","2023-12-03","","16.68621167"
"LICEO FERNANDO VÉLEZ","2023-12-02","","14.21892958"
"LICEO FERNANDO VÉLEZ","2023-12-01","","15.31680208"
"LICEO FERNANDO VÉLEZ","2023-11-30","","13.12339667"
"LICEO FERNANDO VÉLEZ","2023-11-29","","11.73452"
"LICEO FERNANDO VÉLEZ","2023-11-28","","11.87306542"
"LICEO FERNANDO VÉLEZ","2023-11-27","","12.50783091"
"LICEO FERNANDO VÉLEZ","2023-11-26","","9.11914261"
"LICEO FERNANDO VÉLEZ","2023-11-25","","12.07210208"
"LICEO FERNANDO VÉLEZ","2023-11-24","","11.40422708"
"LICEO FERNANDO VÉLEZ","2023-11-23","","8.764525"
"LICEO FERNANDO VÉLEZ","2023-11-22","","11.62972391"
"LICEO FERNANDO VÉLEZ","2023-11-21","","12.05856913"
"LICEO FERNANDO VÉLEZ","2023-11-20","","12.04281739"
"LICEO FERNANDO VÉLEZ","2023-11-19","","10.38823208"
"LICEO FERNANDO VÉLEZ","2023-11-18","","10.28694652"
"LICEO FERNANDO VÉLEZ","2023-11-17","","15.5925387"
"LICEO FERNANDO VÉLEZ","2023-11-16","","16.97652167"
"LICEO FERNANDO VÉLEZ","2023-11-15","","16.34922292"
"LICEO FERNANDO VÉLEZ","2023-11-14","","14.6457513"
"LICEO FERNANDO VÉLEZ","2023-11-13","","10.12942833"
"LICEO FERNANDO VÉLEZ","2023-11-12","","11.68538316"
"LICEO FERNANDO VÉLEZ","2023-11-11","","13.90130652"
"LICEO FERNANDO VÉLEZ","2023-11-10","","15.26697636"
"LICEO FERNANDO VÉLEZ","2023-11-09","","15.91878042"
"LICEO FERNANDO VÉLEZ","2023-11-08","","15.57676958"
"LICEO FERNANDO VÉLEZ","2023-11-07","","11.190125"
"LICEO FERNANDO VÉLEZ","2023-11-03","","18.15200385"
"LICEO FERNANDO VÉLEZ","2023-11-02","","13.74928875"
"LICEO FERNANDO VÉLEZ","2023-11-01","","16.3625"
"LICEO FERNANDO VÉLEZ","2023-10-31","","12.04688227"
"LICEO FERNANDO VÉLEZ","2023-10-30","","12.32085304"
"LICEO FERNANDO VÉLEZ","2023-10-29","","9.68386783"
"LICEO FERNANDO VÉLEZ","2023-10-28","","9.34874957"
"LICEO FERNANDO VÉLEZ","2023-10-27","","12.73090083"
"LICEO FERNANDO VÉLEZ","2023-10-26","","26.59614167"
"LICEO FERNANDO VÉLEZ","2023-10-25","","22.86424167"
"LICEO FERNANDO VÉLEZ","2023-10-24","","18.208165"
"LICEO FERNANDO VÉLEZ","2023-10-23","","13.86850783"
"LICEO FERNANDO VÉLEZ","2023-10-22","","17.8412713"
"LICEO FERNANDO VÉLEZ","2023-10-21","","22.62502583"
"LICEO FERNANDO VÉLEZ","2023-10-20","","18.08639958"
"LICEO FERNANDO VÉLEZ","2023-10-19","","23.96932083"
"LICEO FERNANDO VÉLEZ","2023-10-18","","15.75169917"
"LICEO FERNANDO VÉLEZ","2023-10-17","","17.905855"
"LICEO FERNANDO VÉLEZ","2023-10-16","","10.78711333"
"LICEO FERNANDO VÉLEZ","2023-10-15","","16.26908348"
"LICEO FERNANDO VÉLEZ","2023-10-14","","19.06931292"
"LICEO FERNANDO VÉLEZ","2023-10-13","","16.29927174"
"LICEO FERNANDO VÉLEZ","2023-10-12","","16.14429048"
"LICEO FERNANDO VÉLEZ","2023-10-11","","19.86513458"
"LICEO FERNANDO VÉLEZ","2023-10-10","","14.9836975"
"LICEO FERNANDO VÉLEZ","2023-10-09","","19.39573583"
"LICEO FERNANDO VÉLEZ","2023-10-08","","17.74033958"
"LICEO FERNANDO VÉLEZ","2023-10-07","","12.71557458"
"LICEO FERNANDO VÉLEZ","2023-10-06","","19.82914958"
"LICEO FERNANDO VÉLEZ","2023-10-05","","15.40635125"
"LICEO FERNANDO VÉLEZ","2023-10-04","","18.8813475"
"LICEO FERNANDO VÉLEZ","2023-10-03","","17.29747958"
"LICEO FERNANDO VÉLEZ","2023-10-02","","11.43636364"
"LICEO FERNANDO VÉLEZ","2023-10-01","","9.23913043"
"LICEO FERNANDO VÉLEZ","2023-09-30","","15.171435"
"LICEO FERNANDO VÉLEZ","2023-09-29","","13.76020625"
"LICEO FERNANDO VÉLEZ","2023-09-28","","14.62511625"
"LICEO FERNANDO VÉLEZ","2023-09-27","","15.16414087"
"LICEO FERNANDO VÉLEZ","2023-09-26","","17.3303"
"LICEO FERNANDO VÉLEZ","2023-09-25","","15.19894167"
"LICEO FERNANDO VÉLEZ","2023-09-24","","13.50478417"
"LICEO FERNANDO VÉLEZ","2023-09-23","","14.61813042"
"LICEO FERNANDO VÉLEZ","2023-09-22","","16.78068435"
"LICEO FERNANDO VÉLEZ","2023-09-21","","18.6491625"
"LICEO FERNANDO VÉLEZ","2023-09-20","","17.18025042"
"LICEO FERNANDO VÉLEZ","2023-09-19","","15.89880792"
"LICEO FERNANDO VÉLEZ","2023-09-18","","15.65810958"
"LICEO FERNANDO VÉLEZ","2023-09-17","","14.68599"
"LICEO FERNANDO VÉLEZ","2023-09-16","","14.10704375"
"LICEO FERNANDO VÉLEZ","2023-09-15","","13.73058667"
"LICEO FERNANDO VÉLEZ","2023-09-14","","13.32411"
"LICEO FERNANDO VÉLEZ","2023-09-13","","12.44363542"
"LICEO FERNANDO VÉLEZ","2023-09-12","","12.03088708"
"LICEO FERNANDO VÉLEZ","2023-09-11","","8.52587091"
"LICEO FERNANDO VÉLEZ","2023-09-10","","10.27514583"
"LICEO FERNANDO VÉLEZ","2023-09-09","","16.33276042"
"LICEO FERNANDO VÉLEZ","2023-09-08","","17.39629583"
"LICEO FERNANDO VÉLEZ","2023-09-07","","18.34232167"
"LICEO FERNANDO VÉLEZ","2023-09-06","","15.87416167"
"LICEO FERNANDO VÉLEZ","2023-09-05","","14.19552409"
"LICEO FERNANDO VÉLEZ","2023-09-04","","8.42834833"
"LICEO FERNANDO VÉLEZ","2023-09-03","","17.87355957"
"LICEO FERNANDO VÉLEZ","2023-09-02","","20.59595"
"LICEO FERNANDO VÉLEZ","2023-09-01","","20.16666667"
"LICEO FERNANDO VÉLEZ","2023-08-31","","18.98847409"
"LICEO FERNANDO VÉLEZ","2023-08-30","","14.12123389"
"LICEO FERNANDO VÉLEZ","2023-08-29","","15.010696"
"LICEO FERNANDO VÉLEZ","2023-08-28","","13.58943042"
"LICEO FERNANDO VÉLEZ","2023-08-27","","13.72800708"
"LICEO FERNANDO VÉLEZ","2023-08-26","","14.29139125"
"LICEO FERNANDO VÉLEZ","2023-08-25","","13.0563025"
"LICEO FERNANDO VÉLEZ","2023-08-24","","11.42885042"
"LICEO FERNANDO VÉLEZ","2023-08-23","","14.84327667"
"LICEO FERNANDO VÉLEZ","2023-08-22","","16.77309833"
"LICEO FERNANDO VÉLEZ","2023-08-21","","19.40996636"
"LICEO FERNANDO VÉLEZ","2023-08-20","","15.11853792"
"LICEO FERNANDO VÉLEZ","2023-08-19","","11.89768542"
"LICEO FERNANDO VÉLEZ","2023-08-18","","12.69223875"
"LICEO FERNANDO VÉLEZ","2023-08-17","","9.80585333"
"LICEO FERNANDO VÉLEZ","2023-08-16","","14.962465"
"LICEO FERNANDO VÉLEZ","2023-08-15","","10.29981143"
"LICEO FERNANDO VÉLEZ","2023-08-14","","12.60318958"
"LICEO FERNANDO VÉLEZ","2023-08-13","","9.484502"
"LICEO FERNANDO VÉLEZ","2023-08-12","","11.84122875"
"LICEO FERNANDO VÉLEZ","2023-08-11","","10.48807286"
"LICEO FERNANDO VÉLEZ","2023-08-10","","13.22108125"
"LICEO FERNANDO VÉLEZ","2023-08-09","","15.96603625"
"LICEO FERNANDO VÉLEZ","2023-08-08","","14.36650909"
"LICEO FERNANDO VÉLEZ","2023-08-07","","10.95986833"
"LICEO FERNANDO VÉLEZ","2023-08-06","","10.99623542"
"LICEO FERNANDO VÉLEZ","2023-08-05","","15.15041583"
"LICEO FERNANDO VÉLEZ","2023-08-04","","14.37654917"
"LICEO FERNANDO VÉLEZ","2023-08-03","","15.86324286"
"LICEO FERNANDO VÉLEZ","2023-08-02","","12.5495125"
"LICEO FERNANDO VÉLEZ","2023-08-01","","12.02916667"
"LICEO FERNANDO VÉLEZ","2023-07-31","","9.59311957"
"LICEO FERNANDO VÉLEZ","2023-07-30","","7.48752792"
"LICEO FERNANDO VÉLEZ","2023-07-29","","9.31182524"
"LICEO FERNANDO VÉLEZ","2023-07-28","","10.21291667"
"LICEO FERNANDO VÉLEZ","2023-07-27","","17.792385"
"LICEO FERNANDO VÉLEZ","2023-07-26","","23.56739208"
"LICEO FERNANDO VÉLEZ","2023-07-25","","14.47289435"
"LICEO FERNANDO VÉLEZ","2023-07-24","","13.52361833"
"LICEO FERNANDO VÉLEZ","2023-07-23","","10.23364208"
"LICEO FERNANDO VÉLEZ","2023-07-22","","11.624645"
"LICEO FERNANDO VÉLEZ","2023-07-21","","10.18749542"
"LICEO FERNANDO VÉLEZ","2023-07-20","","9.36452"
"LICEO FERNANDO VÉLEZ","2023-07-19","","11.59638263"
"LICEO FERNANDO VÉLEZ","2023-07-18","","10.43624739"
"LICEO FERNANDO VÉLEZ","2023-07-17","","11.22334875"
