"Estacion","Fecha inicial","Fecha final","HAire10"
"TANQUES EPM - GIRARDOTA","2025-10-31","","76.76347826"
"TANQUES EPM - GIRARDOTA","2025-10-30","","83.33254167"
"TANQUES EPM - GIRARDOTA","2025-10-29","","81.27108333"
"TANQUES EPM - GIRARDOTA","2025-10-28","","77.17195833"
"TANQUES EPM - GIRARDOTA","2025-10-27","","82.00108333"
"TANQUES EPM - GIRARDOTA","2025-10-26","","85.426875"
"TANQUES EPM - GIRARDOTA","2025-10-25","","83.19554167"
"TANQUES EPM - GIRARDOTA","2025-10-24","","85.85941667"
"TANQUES EPM - GIRARDOTA","2025-10-23","","86.51645833"
"TANQUES EPM - GIRARDOTA","2025-10-22","","90.25154167"
"TANQUES EPM - GIRARDOTA","2025-10-21","","81.77995833"
"TANQUES EPM - GIRARDOTA","2025-10-20","","82.05504167"
"TANQUES EPM - GIRARDOTA","2025-10-19","","74.20254167"
"TANQUES EPM - GIRARDOTA","2025-10-18","","80.579"
"TANQUES EPM - GIRARDOTA","2025-10-17","","85.02725"
"TANQUES EPM - GIRARDOTA","2025-10-16","","82.93716667"
"TANQUES EPM - GIRARDOTA","2025-10-15","","37.10708333"
"TANQUES EPM - GIRARDOTA","2025-10-14","","0.0"
"TANQUES EPM - GIRARDOTA","2025-10-13","","0.0"
"TANQUES EPM - GIRARDOTA","2025-10-12","","0.0"
"TANQUES EPM - GIRARDOTA","2025-10-11","","0.0"
"TANQUES EPM - GIRARDOTA","2025-10-10","","50.21620833"
"TANQUES EPM - GIRARDOTA","2025-10-09","","78.08004167"
"TANQUES EPM - GIRARDOTA","2025-10-08","","86.962125"
"TANQUES EPM - GIRARDOTA","2025-10-07","","77.10541667"
"TANQUES EPM - GIRARDOTA","2025-10-06","","82.60570833"
"TANQUES EPM - GIRARDOTA","2025-10-05","","77.29283333"
"TANQUES EPM - GIRARDOTA","2025-10-04","","76.39933333"
"TANQUES EPM - GIRARDOTA","2025-10-03","","77.81879167"
"TANQUES EPM - GIRARDOTA","2025-10-02","","75.19758333"
"TANQUES EPM - GIRARDOTA","2025-10-01","","77.03154167"
"TANQUES EPM - GIRARDOTA","2025-09-30","","0.0"
"TANQUES EPM - GIRARDOTA","2025-09-29","","0.0"
"TANQUES EPM - GIRARDOTA","2025-09-28","","0.0"
"TANQUES EPM - GIRARDOTA","2025-09-27","","0.0"
"TANQUES EPM - GIRARDOTA","2025-09-26","","0.0"
"TANQUES EPM - GIRARDOTA","2025-09-25","","0.0"
"TANQUES EPM - GIRARDOTA","2025-09-24","","35.5795"
"TANQUES EPM - GIRARDOTA","2025-09-23","","70.44941667"
"TANQUES EPM - GIRARDOTA","2025-09-22","","74.027375"
"TANQUES EPM - GIRARDOTA","2025-09-21","","71.454"
"TANQUES EPM - GIRARDOTA","2025-09-20","","74.497"
"TANQUES EPM - GIRARDOTA","2025-09-19","","85.692125"
"TANQUES EPM - GIRARDOTA","2025-09-18","","91.17975"
"TANQUES EPM - GIRARDOTA","2025-09-17","","80.37608333"
"TANQUES EPM - GIRARDOTA","2025-09-16","","71.26066667"
"TANQUES EPM - GIRARDOTA","2025-09-15","","67.27183333"
"TANQUES EPM - GIRARDOTA","2025-09-14","","74.52375"
"TANQUES EPM - GIRARDOTA","2025-09-13","","66.69545833"
"TANQUES EPM - GIRARDOTA","2025-09-12","","70.489875"
"TANQUES EPM - GIRARDOTA","2025-09-11","","70.34925"
"TANQUES EPM - GIRARDOTA","2025-09-10","","68.85491667"
"TANQUES EPM - GIRARDOTA","2025-09-09","","68.43"
"TANQUES EPM - GIRARDOTA","2025-09-08","","48.212625"
"TANQUES EPM - GIRARDOTA","2025-09-07","","0.0"
"TANQUES EPM - GIRARDOTA","2025-09-06","","62.61520833"
"TANQUES EPM - GIRARDOTA","2025-09-05","","84.04316667"
"TANQUES EPM - GIRARDOTA","2025-09-04","","80.522"
"TANQUES EPM - GIRARDOTA","2025-09-03","","78.81475"
"TANQUES EPM - GIRARDOTA","2025-09-02","","72.45529167"
"TANQUES EPM - GIRARDOTA","2025-09-01","","82.70345833"
"TANQUES EPM - GIRARDOTA","2025-08-31","","81.32905797"
"TANQUES EPM - GIRARDOTA","2025-08-30","","71.17048611"
"TANQUES EPM - GIRARDOTA","2025-08-29","","58.55340278"
"TANQUES EPM - GIRARDOTA","2025-08-28","","60.03118056"
"TANQUES EPM - GIRARDOTA","2025-08-27","","66.35423611"
"TANQUES EPM - GIRARDOTA","2025-08-26","","66.44622178"
"TANQUES EPM - GIRARDOTA","2025-08-25","","77.94506944"
"TANQUES EPM - GIRARDOTA","2025-08-24","","75.41643244"
"TANQUES EPM - GIRARDOTA","2025-08-23","","79.00826389"
"TANQUES EPM - GIRARDOTA","2025-08-22","","87.78236111"
"TANQUES EPM - GIRARDOTA","2025-08-21","","76.09694445"
"TANQUES EPM - GIRARDOTA","2025-08-20","","75.7525"
"TANQUES EPM - GIRARDOTA","2025-08-19","","75.39388889"
"TANQUES EPM - GIRARDOTA","2025-08-18","","81.10083333"
"TANQUES EPM - GIRARDOTA","2025-08-17","","88.21777778"
"TANQUES EPM - GIRARDOTA","2025-08-16","","84.309375"
"TANQUES EPM - GIRARDOTA","2025-08-15","","85.53361111"
"TANQUES EPM - GIRARDOTA","2025-08-14","","78.32666667"
"TANQUES EPM - GIRARDOTA","2025-08-13","","78.36347222"
"TANQUES EPM - GIRARDOTA","2025-08-12","","75.22965278"
"TANQUES EPM - GIRARDOTA","2025-08-11","","74.89444444"
"TANQUES EPM - GIRARDOTA","2025-08-10","","78.35972222"
"TANQUES EPM - GIRARDOTA","2025-08-09","","77.39263889"
"TANQUES EPM - GIRARDOTA","2025-08-08","","83.90236111"
"TANQUES EPM - GIRARDOTA","2025-08-07","","86.58833333"
"TANQUES EPM - GIRARDOTA","2025-08-06","","73.3075"
"TANQUES EPM - GIRARDOTA","2025-08-05","","66.73430556"
"TANQUES EPM - GIRARDOTA","2025-08-04","","69.09256944"
"TANQUES EPM - GIRARDOTA","2025-08-03","","72.88590278"
"TANQUES EPM - GIRARDOTA","2025-08-02","","72.38701389"
"TANQUES EPM - GIRARDOTA","2025-08-01","","71.85590278"
"TANQUES EPM - GIRARDOTA","2025-07-31","","70.99246377"
"TANQUES EPM - GIRARDOTA","2025-07-30","","72.69666667"
"TANQUES EPM - GIRARDOTA","2025-07-29","","75.10847222"
"TANQUES EPM - GIRARDOTA","2025-07-28","","70.80055556"
"TANQUES EPM - GIRARDOTA","2025-07-27","","69.83569444"
"TANQUES EPM - GIRARDOTA","2025-07-26","","76.55409722"
"TANQUES EPM - GIRARDOTA","2025-07-25","","72.20791667"
"TANQUES EPM - GIRARDOTA","2025-07-24","","66.84486111"
"TANQUES EPM - GIRARDOTA","2025-07-23","","77.22597222"
"TANQUES EPM - GIRARDOTA","2025-07-22","","76.69555556"
"TANQUES EPM - GIRARDOTA","2025-07-21","","72.74916667"
"TANQUES EPM - GIRARDOTA","2025-07-20","","61.60208333"
"TANQUES EPM - GIRARDOTA","2025-07-19","","59.84034722"
"TANQUES EPM - GIRARDOTA","2025-07-18","","56.06895833"
"TANQUES EPM - GIRARDOTA","2025-07-17","","61.47701389"
"TANQUES EPM - GIRARDOTA","2025-07-16","","62.90923611"
"TANQUES EPM - GIRARDOTA","2025-07-15","","62.17770337"
"TANQUES EPM - GIRARDOTA","2025-07-14","","73.40423611"
"TANQUES EPM - GIRARDOTA","2025-07-13","","74.98034722"
"TANQUES EPM - GIRARDOTA","2025-07-12","","77.82909722"
"TANQUES EPM - GIRARDOTA","2025-07-11","","78.59965278"
"TANQUES EPM - GIRARDOTA","2025-07-10","","75.52520833"
"TANQUES EPM - GIRARDOTA","2025-07-09","","74.70465278"
"TANQUES EPM - GIRARDOTA","2025-07-08","","71.16854167"
"TANQUES EPM - GIRARDOTA","2025-07-07","","71.33254464"
"TANQUES EPM - GIRARDOTA","2025-07-06","","79.51694444"
"TANQUES EPM - GIRARDOTA","2025-07-05","","76.51715278"
"TANQUES EPM - GIRARDOTA","2025-07-04","","79.015"
"TANQUES EPM - GIRARDOTA","2025-07-03","","74.96743056"
"TANQUES EPM - GIRARDOTA","2025-07-02","","70.01958333"
"TANQUES EPM - GIRARDOTA","2025-07-01","","73.03958333"
"TANQUES EPM - GIRARDOTA","2025-06-30","","72.93885271"
"TANQUES EPM - GIRARDOTA","2025-06-29","","78.061875"
"TANQUES EPM - GIRARDOTA","2025-06-28","","78.72916667"
"TANQUES EPM - GIRARDOTA","2025-06-27","","81.07326389"
"TANQUES EPM - GIRARDOTA","2025-06-26","","71.86541667"
"TANQUES EPM - GIRARDOTA","2025-06-25","","69.96465278"
"TANQUES EPM - GIRARDOTA","2025-06-24","","90.38291667"
"TANQUES EPM - GIRARDOTA","2025-06-23","","87.51833333"
"TANQUES EPM - GIRARDOTA","2025-06-22","","88.63527778"
"TANQUES EPM - GIRARDOTA","2025-06-21","","73.02611111"
"TANQUES EPM - GIRARDOTA","2025-06-20","","69.43111111"
"TANQUES EPM - GIRARDOTA","2025-06-19","","66.16518519"
"TANQUES EPM - GIRARDOTA","2025-05-28","","77.98532812"
"TANQUES EPM - GIRARDOTA","2025-05-27","","86.73659722"
"TANQUES EPM - GIRARDOTA","2025-05-26","","79.66513889"
"TANQUES EPM - GIRARDOTA","2025-05-25","","71.45513889"
"TANQUES EPM - GIRARDOTA","2025-05-24","","77.39506944"
"TANQUES EPM - GIRARDOTA","2025-05-23","","72.27306287"
"TANQUES EPM - GIRARDOTA","2025-05-22","","83.54479167"
"TANQUES EPM - GIRARDOTA","2025-05-21","","82.875625"
"TANQUES EPM - GIRARDOTA","2025-05-20","","81.61833333"
"TANQUES EPM - GIRARDOTA","2025-05-19","","84.76395833"
"TANQUES EPM - GIRARDOTA","2025-05-18","","89.44791667"
"TANQUES EPM - GIRARDOTA","2025-05-17","","87.13229167"
"TANQUES EPM - GIRARDOTA","2025-05-16","","88.65368056"
"TANQUES EPM - GIRARDOTA","2025-05-15","","85.98173611"
"TANQUES EPM - GIRARDOTA","2025-05-14","","84.82631944"
"TANQUES EPM - GIRARDOTA","2025-05-13","","81.74361111"
"TANQUES EPM - GIRARDOTA","2025-05-12","","67.77270833"
"TANQUES EPM - GIRARDOTA","2025-05-11","","69.51625"
"TANQUES EPM - GIRARDOTA","2025-05-10","","63.10277778"
"TANQUES EPM - GIRARDOTA","2025-05-09","","78.93145833"
"TANQUES EPM - GIRARDOTA","2025-05-08","","92.27236111"
"TANQUES EPM - GIRARDOTA","2025-05-07","","90.738125"
"TANQUES EPM - GIRARDOTA","2025-05-06","","89.59708333"
"TANQUES EPM - GIRARDOTA","2025-05-05","","84.37368056"
"TANQUES EPM - GIRARDOTA","2025-05-04","","85.15465278"
"TANQUES EPM - GIRARDOTA","2025-05-03","","89.46680556"
"TANQUES EPM - GIRARDOTA","2025-05-02","","89.45013889"
"TANQUES EPM - GIRARDOTA","2025-05-01","","88.4975"
"TANQUES EPM - GIRARDOTA","2025-04-30","","81.17601449"
"TANQUES EPM - GIRARDOTA","2025-04-29","","88.81548611"
"TANQUES EPM - GIRARDOTA","2025-04-28","","86.65958333"
"TANQUES EPM - GIRARDOTA","2025-04-27","","88.71861111"
"TANQUES EPM - GIRARDOTA","2025-04-26","","82.70930556"
"TANQUES EPM - GIRARDOTA","2025-04-25","","83.94493056"
"TANQUES EPM - GIRARDOTA","2025-04-24","","83.54006944"
"TANQUES EPM - GIRARDOTA","2025-04-23","","80.62340278"
"TANQUES EPM - GIRARDOTA","2025-04-22","","86.96229167"
"TANQUES EPM - GIRARDOTA","2025-04-21","","82.47464571"
"TANQUES EPM - GIRARDOTA","2025-04-20","","78.77041667"
"TANQUES EPM - GIRARDOTA","2025-04-19","","77.14428672"
"TANQUES EPM - GIRARDOTA","2025-04-18","","75.119375"
"TANQUES EPM - GIRARDOTA","2025-04-17","","81.75972222"
"TANQUES EPM - GIRARDOTA","2025-04-16","","74.51909722"
"TANQUES EPM - GIRARDOTA","2025-04-15","","71.97354167"
"TANQUES EPM - GIRARDOTA","2025-04-14","","73.42548611"
"TANQUES EPM - GIRARDOTA","2025-04-13","","73.46458333"
"TANQUES EPM - GIRARDOTA","2025-04-12","","78.35930556"
"TANQUES EPM - GIRARDOTA","2025-04-11","","79.19965278"
"TANQUES EPM - GIRARDOTA","2025-04-10","","88.61875"
"TANQUES EPM - GIRARDOTA","2025-04-09","","82.3525"
"TANQUES EPM - GIRARDOTA","2025-04-08","","83.75833333"
"TANQUES EPM - GIRARDOTA","2025-04-07","","79.88541667"
"TANQUES EPM - GIRARDOTA","2025-04-06","","88.48652778"
"TANQUES EPM - GIRARDOTA","2025-04-05","","82.18951389"
"TANQUES EPM - GIRARDOTA","2025-04-04","","86.26923611"
"TANQUES EPM - GIRARDOTA","2025-04-03","","86.31583333"
"TANQUES EPM - GIRARDOTA","2025-04-02","","86.12638889"
"TANQUES EPM - GIRARDOTA","2025-04-01","","80.94361111"
"TANQUES EPM - GIRARDOTA","2025-03-31","","83.04717391"
"TANQUES EPM - GIRARDOTA","2025-03-30","","82.33020833"
"TANQUES EPM - GIRARDOTA","2025-03-29","","84.23361111"
"TANQUES EPM - GIRARDOTA","2025-03-28","","82.91305556"
"TANQUES EPM - GIRARDOTA","2025-03-27","","77.72798611"
"TANQUES EPM - GIRARDOTA","2025-03-26","","74.04277778"
"TANQUES EPM - GIRARDOTA","2025-03-25","","75.48194444"
"TANQUES EPM - GIRARDOTA","2025-03-24","","66.22333333"
"TANQUES EPM - GIRARDOTA","2025-03-23","","69.46541667"
"TANQUES EPM - GIRARDOTA","2025-03-22","","72.85875"
"TANQUES EPM - GIRARDOTA","2025-03-21","","76.40902778"
"TANQUES EPM - GIRARDOTA","2025-03-20","","78.86958333"
"TANQUES EPM - GIRARDOTA","2025-03-19","","77.56076389"
"TANQUES EPM - GIRARDOTA","2025-03-18","","83.16680556"
"TANQUES EPM - GIRARDOTA","2025-03-17","","83.61618056"
"TANQUES EPM - GIRARDOTA","2025-03-16","","78.79979167"
"TANQUES EPM - GIRARDOTA","2025-03-15","","75.28076389"
"TANQUES EPM - GIRARDOTA","2025-03-14","","80.77805556"
"TANQUES EPM - GIRARDOTA","2025-03-13","","77.72548611"
"TANQUES EPM - GIRARDOTA","2025-03-12","","84.1"
"TANQUES EPM - GIRARDOTA","2025-03-11","","78.86311594"
"TANQUES EPM - GIRARDOTA","2025-03-10","","69.10702932"
"TANQUES EPM - GIRARDOTA","2025-03-09","","72.65375"
"TANQUES EPM - GIRARDOTA","2025-03-08","","72.99423611"
"TANQUES EPM - GIRARDOTA","2025-03-07","","79.52679379"
"TANQUES EPM - GIRARDOTA","2025-03-06","","76.71229167"
"TANQUES EPM - GIRARDOTA","2025-03-05","","83.01180556"
"TANQUES EPM - GIRARDOTA","2025-03-04","","83.09694444"
"TANQUES EPM - GIRARDOTA","2025-03-03","","75.13340278"
"TANQUES EPM - GIRARDOTA","2025-03-02","","71.56527778"
"TANQUES EPM - GIRARDOTA","2025-03-01","","78.04340278"
"TANQUES EPM - GIRARDOTA","2025-02-28","","84.97992754"
"TANQUES EPM - GIRARDOTA","2025-02-27","","77.81027778"
"TANQUES EPM - GIRARDOTA","2025-02-26","","79.48715278"
"TANQUES EPM - GIRARDOTA","2025-02-25","","88.57645833"
"TANQUES EPM - GIRARDOTA","2025-02-24","","84.97513889"
"TANQUES EPM - GIRARDOTA","2025-02-23","","85.41902778"
"TANQUES EPM - GIRARDOTA","2025-02-22","","85.37291667"
"TANQUES EPM - GIRARDOTA","2025-02-21","","80.53791667"
"TANQUES EPM - GIRARDOTA","2025-02-20","","79.32604167"
"TANQUES EPM - GIRARDOTA","2025-02-19","","82.54784722"
"TANQUES EPM - GIRARDOTA","2025-02-18","","82.25930556"
"TANQUES EPM - GIRARDOTA","2025-02-17","","77.31934211"
"TANQUES EPM - GIRARDOTA","2025-02-16","","76.748125"
"TANQUES EPM - GIRARDOTA","2025-02-15","","76.43020833"
"TANQUES EPM - GIRARDOTA","2025-02-14","","82.35493056"
"TANQUES EPM - GIRARDOTA","2025-02-13","","78.81291667"
"TANQUES EPM - GIRARDOTA","2025-02-12","","80.36541667"
"TANQUES EPM - GIRARDOTA","2025-02-11","","78.78368056"
"TANQUES EPM - GIRARDOTA","2025-02-10","","78.47013889"
"TANQUES EPM - GIRARDOTA","2025-02-09","","89.41215278"
"TANQUES EPM - GIRARDOTA","2025-02-08","","81.83954567"
"TANQUES EPM - GIRARDOTA","2025-02-07","","75.55590278"
"TANQUES EPM - GIRARDOTA","2025-02-06","","77.47597222"
"TANQUES EPM - GIRARDOTA","2025-02-05","","84.43006945"
"TANQUES EPM - GIRARDOTA","2025-02-04","","80.48027778"
"TANQUES EPM - GIRARDOTA","2025-02-03","","75.72215278"
"TANQUES EPM - GIRARDOTA","2025-02-02","","76.05791667"
"TANQUES EPM - GIRARDOTA","2025-02-01","","75.48145833"
"TANQUES EPM - GIRARDOTA","2025-01-31","","75.68978261"
"TANQUES EPM - GIRARDOTA","2025-01-30","","70.12083333"
"TANQUES EPM - GIRARDOTA","2025-01-29","","73.36520833"
"TANQUES EPM - GIRARDOTA","2025-01-28","","79.03888889"
"TANQUES EPM - GIRARDOTA","2025-01-27","","75.269375"
"TANQUES EPM - GIRARDOTA","2025-01-26","","82.01104167"
"TANQUES EPM - GIRARDOTA","2025-01-25","","79.06229167"
"TANQUES EPM - GIRARDOTA","2025-01-24","","77.335625"
"TANQUES EPM - GIRARDOTA","2025-01-23","","61.10354167"
"TANQUES EPM - GIRARDOTA","2025-01-22","","65.88986111"
"TANQUES EPM - GIRARDOTA","2025-01-21","","66.56041667"
"TANQUES EPM - GIRARDOTA","2025-01-20","","67.21930556"
"TANQUES EPM - GIRARDOTA","2025-01-19","","72.08486111"
"TANQUES EPM - GIRARDOTA","2025-01-18","","69.08215278"
"TANQUES EPM - GIRARDOTA","2025-01-17","","71.41944444"
"TANQUES EPM - GIRARDOTA","2025-01-16","","68.55027778"
"TANQUES EPM - GIRARDOTA","2025-01-15","","66.36263889"
"TANQUES EPM - GIRARDOTA","2025-01-14","","67.96347222"
"TANQUES EPM - GIRARDOTA","2025-01-13","","69.13986111"
"TANQUES EPM - GIRARDOTA","2025-01-12","","74.91444445"
"TANQUES EPM - GIRARDOTA","2025-01-11","","77.87263889"
"TANQUES EPM - GIRARDOTA","2025-01-10","","75.21763889"
"TANQUES EPM - GIRARDOTA","2025-01-09","","77.10701389"
"TANQUES EPM - GIRARDOTA","2025-01-08","","79.38076389"
"TANQUES EPM - GIRARDOTA","2025-01-07","","80.87430556"
"TANQUES EPM - GIRARDOTA","2025-01-06","","80.27819445"
"TANQUES EPM - GIRARDOTA","2025-01-05","","83.64"
"TANQUES EPM - GIRARDOTA","2025-01-04","","85.304375"
"TANQUES EPM - GIRARDOTA","2025-01-03","","84.031875"
"TANQUES EPM - GIRARDOTA","2025-01-02","","82.78506944"
"TANQUES EPM - GIRARDOTA","2025-01-01","","84.29305556"
"TANQUES EPM - GIRARDOTA","2024-12-31","","84.04507246"
"TANQUES EPM - GIRARDOTA","2024-12-30","","87.99798611"
"TANQUES EPM - GIRARDOTA","2024-12-29","","83.05909722"
"TANQUES EPM - GIRARDOTA","2024-12-28","","80.87340278"
"TANQUES EPM - GIRARDOTA","2024-12-27","","90.22236111"
"TANQUES EPM - GIRARDOTA","2024-12-26","","85.54388889"
"TANQUES EPM - GIRARDOTA","2024-12-25","","80.58638889"
"TANQUES EPM - GIRARDOTA","2024-12-24","","82.246875"
"TANQUES EPM - GIRARDOTA","2024-12-23","","82.52881944"
"TANQUES EPM - GIRARDOTA","2024-12-22","","79.95645833"
"TANQUES EPM - GIRARDOTA","2024-12-21","","86.33381944"
"TANQUES EPM - GIRARDOTA","2024-12-20","","80.713125"
"TANQUES EPM - GIRARDOTA","2024-12-19","","83.66493056"
"TANQUES EPM - GIRARDOTA","2024-12-18","","78.64681652"
"TANQUES EPM - GIRARDOTA","2024-12-17","","79.19218979"
"TANQUES EPM - GIRARDOTA","2024-12-16","","86.67885704"
"TANQUES EPM - GIRARDOTA","2024-12-15","","88.83140066"
"TANQUES EPM - GIRARDOTA","2024-12-14","","76.27979167"
"TANQUES EPM - GIRARDOTA","2024-12-13","","73.25027778"
"TANQUES EPM - GIRARDOTA","2024-12-12","","72.97020833"
"TANQUES EPM - GIRARDOTA","2024-12-11","","75.46194444"
"TANQUES EPM - GIRARDOTA","2024-12-10","","78.714375"
"TANQUES EPM - GIRARDOTA","2024-12-09","","72.87506945"
"TANQUES EPM - GIRARDOTA","2024-12-08","","67.690625"
"TANQUES EPM - GIRARDOTA","2024-12-07","","68.15902778"
"TANQUES EPM - GIRARDOTA","2024-12-06","","72.53652778"
"TANQUES EPM - GIRARDOTA","2024-12-05","","76.22076389"
"TANQUES EPM - GIRARDOTA","2024-12-04","","75.48215278"
"TANQUES EPM - GIRARDOTA","2024-12-03","","77.62270833"
"TANQUES EPM - GIRARDOTA","2024-12-02","","80.62409722"
"TANQUES EPM - GIRARDOTA","2024-12-01","","75.80104167"
"TANQUES EPM - GIRARDOTA","2024-11-30","","71.5234058"
"TANQUES EPM - GIRARDOTA","2024-11-29","","82.39708333"
"TANQUES EPM - GIRARDOTA","2024-11-28","","83.10347222"
"TANQUES EPM - GIRARDOTA","2024-11-27","","83.224375"
"TANQUES EPM - GIRARDOTA","2024-11-26","","78.92576389"
"TANQUES EPM - GIRARDOTA","2024-11-25","","78.55298611"
"TANQUES EPM - GIRARDOTA","2024-11-24","","83.85763665"
"TANQUES EPM - GIRARDOTA","2024-11-23","","87.67618056"
"TANQUES EPM - GIRARDOTA","2024-11-22","","83.29256945"
"TANQUES EPM - GIRARDOTA","2024-11-21","","82.69208333"
"TANQUES EPM - GIRARDOTA","2024-11-20","","80.960625"
"TANQUES EPM - GIRARDOTA","2024-11-19","","80.78284722"
"TANQUES EPM - GIRARDOTA","2024-11-18","","79.13694444"
"TANQUES EPM - GIRARDOTA","2024-11-17","","80.29729167"
"TANQUES EPM - GIRARDOTA","2024-11-16","","83.63034722"
"TANQUES EPM - GIRARDOTA","2024-11-15","","82.41041667"
"TANQUES EPM - GIRARDOTA","2024-11-14","","86.35069445"
"TANQUES EPM - GIRARDOTA","2024-11-13","","83.30277778"
"TANQUES EPM - GIRARDOTA","2024-11-12","","84.95895833"
"TANQUES EPM - GIRARDOTA","2024-11-11","","85.07145833"
"TANQUES EPM - GIRARDOTA","2024-11-10","","85.38879944"
"TANQUES EPM - GIRARDOTA","2024-11-09","","82.75236111"
"TANQUES EPM - GIRARDOTA","2024-11-08","","91.17951389"
"TANQUES EPM - GIRARDOTA","2024-11-07","","83.72284722"
"TANQUES EPM - GIRARDOTA","2024-11-06","","78.34458333"
"TANQUES EPM - GIRARDOTA","2024-11-05","","80.19798611"
"TANQUES EPM - GIRARDOTA","2024-11-04","","89.78138889"
"TANQUES EPM - GIRARDOTA","2024-11-03","","83.02902778"
"TANQUES EPM - GIRARDOTA","2024-11-02","","80.21131944"
"TANQUES EPM - GIRARDOTA","2024-11-01","","86.84979167"
"TANQUES EPM - GIRARDOTA","2024-10-31","","79.56992754"
"TANQUES EPM - GIRARDOTA","2024-10-30","","76.46034722"
"TANQUES EPM - GIRARDOTA","2024-10-29","","75.44652778"
"TANQUES EPM - GIRARDOTA","2024-10-28","","77.26206845"
"TANQUES EPM - GIRARDOTA","2024-10-27","","87.38506944"
"TANQUES EPM - GIRARDOTA","2024-10-26","","77.50479167"
"TANQUES EPM - GIRARDOTA","2024-10-25","","71.84930556"
"TANQUES EPM - GIRARDOTA","2024-10-24","","81.90118056"
"TANQUES EPM - GIRARDOTA","2024-10-23","","80.48083333"
"TANQUES EPM - GIRARDOTA","2024-10-22","","83.67006945"
"TANQUES EPM - GIRARDOTA","2024-10-21","","77.87388889"
"TANQUES EPM - GIRARDOTA","2024-10-20","","76.91652778"
"TANQUES EPM - GIRARDOTA","2024-10-19","","72.87368056"
"TANQUES EPM - GIRARDOTA","2024-10-18","","75.37652778"
"TANQUES EPM - GIRARDOTA","2024-10-17","","77.39798611"
"TANQUES EPM - GIRARDOTA","2024-10-16","","81.35277778"
"TANQUES EPM - GIRARDOTA","2024-10-15","","75.186875"
"TANQUES EPM - GIRARDOTA","2024-10-14","","68.21895833"
"TANQUES EPM - GIRARDOTA","2024-10-13","","64.55965278"
"TANQUES EPM - GIRARDOTA","2024-10-12","","72.65361111"
"TANQUES EPM - GIRARDOTA","2024-10-11","","77.34013889"
"TANQUES EPM - GIRARDOTA","2024-10-10","","86.56951389"
"TANQUES EPM - GIRARDOTA","2024-10-09","","79.92576389"
"TANQUES EPM - GIRARDOTA","2024-10-08","","85.36930556"
"TANQUES EPM - GIRARDOTA","2024-10-07","","82.86548611"
"TANQUES EPM - GIRARDOTA","2024-10-06","","81.46243055"
"TANQUES EPM - GIRARDOTA","2024-10-05","","82.32409722"
"TANQUES EPM - GIRARDOTA","2024-10-04","","80.88819444"
"TANQUES EPM - GIRARDOTA","2024-10-03","","74.07527778"
"TANQUES EPM - GIRARDOTA","2024-10-02","","79.41013889"
"TANQUES EPM - GIRARDOTA","2024-10-01","","83.23736111"
"TANQUES EPM - GIRARDOTA","2024-09-30","","88.42444028"
"TANQUES EPM - GIRARDOTA","2024-09-29","","86.61333333"
"TANQUES EPM - GIRARDOTA","2024-09-28","","79.09875"
"TANQUES EPM - GIRARDOTA","2024-09-27","","84.38600427"
"TANQUES EPM - GIRARDOTA","2024-09-26","","77.59736111"
"TANQUES EPM - GIRARDOTA","2024-09-25","","75.88902778"
"TANQUES EPM - GIRARDOTA","2024-09-24","","72.95131944"
"TANQUES EPM - GIRARDOTA","2024-09-23","","75.519375"
"TANQUES EPM - GIRARDOTA","2024-09-22","","80.94235632"
"TANQUES EPM - GIRARDOTA","2024-09-21","","74.82145833"
"TANQUES EPM - GIRARDOTA","2024-09-20","","71.07465278"
"TANQUES EPM - GIRARDOTA","2024-09-19","","70.51534722"
"TANQUES EPM - GIRARDOTA","2024-09-18","","65.43847222"
"TANQUES EPM - GIRARDOTA","2024-09-17","","67.30840278"
"TANQUES EPM - GIRARDOTA","2024-09-16","","65.77673611"
"TANQUES EPM - GIRARDOTA","2024-09-15","","66.05229167"
"TANQUES EPM - GIRARDOTA","2024-09-14","","72.99548611"
"TANQUES EPM - GIRARDOTA","2024-09-13","","74.13902778"
"TANQUES EPM - GIRARDOTA","2024-09-12","","78.16201389"
"TANQUES EPM - GIRARDOTA","2024-09-11","","71.62270833"
"TANQUES EPM - GIRARDOTA","2024-09-10","","68.55762241"
"TANQUES EPM - GIRARDOTA","2024-09-09","","57.49972222"
"TANQUES EPM - GIRARDOTA","2024-09-08","","64.53763889"
"TANQUES EPM - GIRARDOTA","2024-09-07","","73.13659722"
"TANQUES EPM - GIRARDOTA","2024-09-06","","64.26604167"
"TANQUES EPM - GIRARDOTA","2024-09-05","","73.53902778"
"TANQUES EPM - GIRARDOTA","2024-09-04","","74.68694444"
"TANQUES EPM - GIRARDOTA","2024-09-03","","77.82020833"
"TANQUES EPM - GIRARDOTA","2024-09-02","","74.76770833"
"TANQUES EPM - GIRARDOTA","2024-09-01","","74.96430556"
"TANQUES EPM - GIRARDOTA","2024-08-31","","67.66405797"
"TANQUES EPM - GIRARDOTA","2024-08-30","","58.26170498"
"TANQUES EPM - GIRARDOTA","2024-08-29","","71.61944445"
"TANQUES EPM - GIRARDOTA","2024-08-28","","69.69618056"
"TANQUES EPM - GIRARDOTA","2024-08-27","","72.19923611"
"TANQUES EPM - GIRARDOTA","2024-08-26","","74.30909722"
"TANQUES EPM - GIRARDOTA","2024-08-25","","82.59729167"
"TANQUES EPM - GIRARDOTA","2024-08-24","","76.41145833"
