"Estacion","Fecha inicial","Fecha final","VViento"
"PARQUE LAS AGUAS","2022-10-16","","1.56180757"
"PARQUE LAS AGUAS","2022-10-15","","1.68059024"
"PARQUE LAS AGUAS","2022-10-14","","1.34853368"
"PARQUE LAS AGUAS","2022-10-13","","0.85055268"
"PARQUE LAS AGUAS","2022-10-12","","1.0830753"
"PARQUE LAS AGUAS","2022-10-11","","1.42159519"
"PARQUE LAS AGUAS","2022-10-10","","1.94125174"
"PARQUE LAS AGUAS","2022-10-09","","0.96003826"
"PARQUE LAS AGUAS","2022-10-08","","1.3131015"
"PARQUE LAS AGUAS","2022-10-07","","1.28987358"
"PARQUE LAS AGUAS","2022-10-06","","1.46385637"
"PARQUE LAS AGUAS","2022-10-05","","0.98939606"
"PARQUE LAS AGUAS","2022-10-04","","1.51997393"
"PARQUE LAS AGUAS","2022-10-03","","1.55474192"
"PARQUE LAS AGUAS","2022-10-02","","1.72043567"
"PARQUE LAS AGUAS","2022-10-01","","1.0139926"
"PARQUE LAS AGUAS","2022-09-30","","1.02695992"
"PARQUE LAS AGUAS","2022-09-29","","1.04763237"
"PARQUE LAS AGUAS","2022-09-28","","1.28848565"
"PARQUE LAS AGUAS","2022-09-27","","1.94883792"
"PARQUE LAS AGUAS","2022-09-26","","1.56631109"
"PARQUE LAS AGUAS","2022-09-25","","1.36787398"
"PARQUE LAS AGUAS","2022-09-24","","0.87277288"
"PARQUE LAS AGUAS","2022-09-23","","1.51084371"
"PARQUE LAS AGUAS","2022-09-22","","1.27580754"
"PARQUE LAS AGUAS","2022-09-21","","1.39339897"
"PARQUE LAS AGUAS","2022-09-20","","0.83180959"
"PARQUE LAS AGUAS","2022-09-19","","1.52987838"
"PARQUE LAS AGUAS","2022-09-18","","0.99112838"
"PARQUE LAS AGUAS","2022-09-17","","1.61489381"
"PARQUE LAS AGUAS","2022-09-16","","1.40411569"
"PARQUE LAS AGUAS","2022-09-15","","1.74939098"
"PARQUE LAS AGUAS","2022-09-14","","1.18995127"
"PARQUE LAS AGUAS","2022-09-13","","1.31298859"
"PARQUE LAS AGUAS","2022-09-12","","1.72089821"
"PARQUE LAS AGUAS","2022-09-11","","1.11536218"
"PARQUE LAS AGUAS","2022-09-10","","1.29935512"
"PARQUE LAS AGUAS","2022-09-09","","1.02337309"
"PARQUE LAS AGUAS","2022-09-08","","1.57546531"
"PARQUE LAS AGUAS","2022-09-07","","2.25632854"
"PARQUE LAS AGUAS","2022-09-06","","1.50852489"
"PARQUE LAS AGUAS","2022-09-05","","1.7248407"
"PARQUE LAS AGUAS","2022-09-04","","0.83684901"
"PARQUE LAS AGUAS","2022-09-03","","1.51913968"
"PARQUE LAS AGUAS","2022-09-02","","2.00527093"
"PARQUE LAS AGUAS","2022-09-01","","1.01095869"
"PARQUE LAS AGUAS","2022-08-31","","1.51867025"
"PARQUE LAS AGUAS","2022-08-30","","1.40581484"
"PARQUE LAS AGUAS","2022-08-29","","2.01741659"
"PARQUE LAS AGUAS","2022-08-28","","1.11926193"
"PARQUE LAS AGUAS","2022-08-27","","0.80272892"
"PARQUE LAS AGUAS","2022-08-26","","2.37252026"
"PARQUE LAS AGUAS","2022-08-25","","2.20322015"
"PARQUE LAS AGUAS","2022-08-24","","1.58181464"
"PARQUE LAS AGUAS","2022-08-23","","1.72617595"
"PARQUE LAS AGUAS","2022-08-22","","0.93728111"
"PARQUE LAS AGUAS","2022-08-21","","1.03328911"
"PARQUE LAS AGUAS","2022-08-20","","1.58415105"
"PARQUE LAS AGUAS","2022-08-19","","2.16507638"
"PARQUE LAS AGUAS","2022-08-18","","2.10551576"
"PARQUE LAS AGUAS","2022-08-17","","1.77401815"
"PARQUE LAS AGUAS","2022-08-16","","2.11324257"
"PARQUE LAS AGUAS","2022-08-15","","0.94661638"
"PARQUE LAS AGUAS","2022-08-14","","2.00560153"
"PARQUE LAS AGUAS","2022-08-13","","0.98869388"
"PARQUE LAS AGUAS","2022-08-12","","1.84981867"
"PARQUE LAS AGUAS","2022-08-11","","1.57926742"
"PARQUE LAS AGUAS","2022-08-09","","0.56989738"
"PARQUE LAS AGUAS","2022-08-08","","1.33858736"
"PARQUE LAS AGUAS","2022-08-07","","2.08943315"
"PARQUE LAS AGUAS","2022-08-06","","1.14918464"
"PARQUE LAS AGUAS","2022-08-05","","1.44778097"
"PARQUE LAS AGUAS","2022-08-04","","1.66761196"
"PARQUE LAS AGUAS","2022-08-03","","2.04020005"
"PARQUE LAS AGUAS","2022-08-02","","1.05593728"
"PARQUE LAS AGUAS","2022-08-01","","1.55908869"
"PARQUE LAS AGUAS","2022-07-31","","1.35619359"
"PARQUE LAS AGUAS","2022-07-30","","1.52880848"
"PARQUE LAS AGUAS","2022-07-29","","1.77423339"
"PARQUE LAS AGUAS","2022-07-28","","1.09244223"
"PARQUE LAS AGUAS","2022-07-27","","1.08621177"
"PARQUE LAS AGUAS","2022-07-26","","2.0994712"
"PARQUE LAS AGUAS","2022-07-25","","0.67301571"
"PARQUE LAS AGUAS","2022-07-24","","1.55584104"
"PARQUE LAS AGUAS","2022-07-23","","0.8068946"
"PARQUE LAS AGUAS","2022-07-22","","1.04304471"
"PARQUE LAS AGUAS","2022-07-21","","2.28552602"
"PARQUE LAS AGUAS","2022-07-20","","1.80462595"
"PARQUE LAS AGUAS","2022-07-19","","1.63243192"
"PARQUE LAS AGUAS","2022-07-18","","1.82194991"
"PARQUE LAS AGUAS","2022-07-17","","1.67376545"
"PARQUE LAS AGUAS","2022-07-16","","2.19448872"
"PARQUE LAS AGUAS","2022-07-15","","1.74557433"
"PARQUE LAS AGUAS","2022-07-14","","1.63759593"
"PARQUE LAS AGUAS","2022-07-13","","1.53837595"
"PARQUE LAS AGUAS","2022-07-12","","1.84380197"
"PARQUE LAS AGUAS","2022-07-11","","1.21216722"
"PARQUE LAS AGUAS","2022-07-10","","1.81787677"
"PARQUE LAS AGUAS","2022-07-09","","1.47185151"
"PARQUE LAS AGUAS","2022-07-08","","1.11048617"
"PARQUE LAS AGUAS","2022-07-07","","1.47836728"
"PARQUE LAS AGUAS","2022-07-06","","1.7184236"
"PARQUE LAS AGUAS","2022-07-05","","1.57510089"
"PARQUE LAS AGUAS","2022-07-04","","1.42955289"
"PARQUE LAS AGUAS","2022-07-03","","1.75529113"
"PARQUE LAS AGUAS","2022-07-02","","1.37954019"
"PARQUE LAS AGUAS","2022-07-01","","1.12289242"
"PARQUE LAS AGUAS","2022-06-30","","1.05695253"
"PARQUE LAS AGUAS","2022-06-29","","1.40789245"
"PARQUE LAS AGUAS","2022-06-28","","1.28309171"
"PARQUE LAS AGUAS","2022-06-27","","0.86098327"
"PARQUE LAS AGUAS","2022-06-26","","0.74525015"
"PARQUE LAS AGUAS","2022-06-25","","1.37294813"
"PARQUE LAS AGUAS","2022-06-24","","1.73630718"
"PARQUE LAS AGUAS","2022-06-23","","1.61190373"
"PARQUE LAS AGUAS","2022-06-22","","1.76521463"
"PARQUE LAS AGUAS","2022-06-21","","1.49365369"
"PARQUE LAS AGUAS","2022-06-20","","1.56255474"
"PARQUE LAS AGUAS","2022-06-19","","1.7355207"
"PARQUE LAS AGUAS","2022-06-18","","0.98816539"
"PARQUE LAS AGUAS","2022-06-17","","1.17814902"
"PARQUE LAS AGUAS","2022-06-16","","1.17021306"
"PARQUE LAS AGUAS","2022-06-15","","0.89684049"
"PARQUE LAS AGUAS","2022-06-14","","0.78525605"
"PARQUE LAS AGUAS","2022-06-13","","1.58313357"
"PARQUE LAS AGUAS","2022-06-12","","1.95519351"
"PARQUE LAS AGUAS","2022-06-11","","0.95736099"
"PARQUE LAS AGUAS","2022-06-10","","1.66534872"
"PARQUE LAS AGUAS","2022-06-09","","1.10326283"
"PARQUE LAS AGUAS","2022-06-08","","1.35656148"
"PARQUE LAS AGUAS","2022-06-07","","0.63533931"
"PARQUE LAS AGUAS","2022-06-06","","1.16702537"
"PARQUE LAS AGUAS","2022-06-05","","0.84251326"
"PARQUE LAS AGUAS","2022-06-04","","1.00652202"
"PARQUE LAS AGUAS","2022-06-03","","0.85580313"
"PARQUE LAS AGUAS","2022-06-02","","1.07589976"
"PARQUE LAS AGUAS","2022-06-01","","1.20524701"
"PARQUE LAS AGUAS","2022-05-31","","1.10607531"
"PARQUE LAS AGUAS","2022-05-30","","1.27084003"
"PARQUE LAS AGUAS","2022-05-29","","1.10925243"
"PARQUE LAS AGUAS","2022-05-28","","1.81941467"
"PARQUE LAS AGUAS","2022-05-27","","1.723907"
"PARQUE LAS AGUAS","2022-05-26","","1.86213092"
"PARQUE LAS AGUAS","2022-05-25","","2.0915986"
"PARQUE LAS AGUAS","2022-05-24","","2.05887569"
"PARQUE LAS AGUAS","2022-05-23","","1.42855961"
"PARQUE LAS AGUAS","2022-05-22","","1.24451385"
"PARQUE LAS AGUAS","2022-05-21","","1.16128413"
"PARQUE LAS AGUAS","2022-05-20","","1.85123723"
"PARQUE LAS AGUAS","2022-05-19","","1.09560787"
"PARQUE LAS AGUAS","2022-05-18","","1.57757225"
"PARQUE LAS AGUAS","2022-05-17","","1.0074097"
"PARQUE LAS AGUAS","2022-05-16","","1.56202909"
"PARQUE LAS AGUAS","2022-05-15","","1.76656931"
"PARQUE LAS AGUAS","2022-05-14","","1.64404435"
"PARQUE LAS AGUAS","2022-05-13","","1.75629279"
"PARQUE LAS AGUAS","2022-05-12","","1.53372767"
"PARQUE LAS AGUAS","2022-05-11","","0.84868824"
"PARQUE LAS AGUAS","2022-05-10","","1.13238198"
"PARQUE LAS AGUAS","2022-05-09","","1.13759166"
"PARQUE LAS AGUAS","2022-05-08","","1.21068812"
"PARQUE LAS AGUAS","2022-05-07","","0.69120715"
"PARQUE LAS AGUAS","2022-05-06","","0.84642838"
"PARQUE LAS AGUAS","2022-05-05","","1.31150125"
"PARQUE LAS AGUAS","2022-05-04","","1.47329013"
"PARQUE LAS AGUAS","2022-05-03","","1.40550828"
"PARQUE LAS AGUAS","2022-05-02","","1.88234112"
"PARQUE LAS AGUAS","2022-05-01","","1.63754549"
"PARQUE LAS AGUAS","2022-04-30","","1.39702451"
"PARQUE LAS AGUAS","2022-04-29","","1.47234169"
"PARQUE LAS AGUAS","2022-04-28","","1.13318891"
"PARQUE LAS AGUAS","2022-04-27","","1.18189436"
"PARQUE LAS AGUAS","2022-04-26","","1.0698763"
"PARQUE LAS AGUAS","2022-04-25","","0.91856653"
"PARQUE LAS AGUAS","2022-04-24","","1.5820457"
"PARQUE LAS AGUAS","2022-04-23","","2.15662031"
"PARQUE LAS AGUAS","2022-04-22","","1.73304973"
"PARQUE LAS AGUAS","2022-04-21","","2.1021389"
"PARQUE LAS AGUAS","2022-04-20","","1.68773546"
"PARQUE LAS AGUAS","2022-04-19","","1.2908447"
"PARQUE LAS AGUAS","2022-04-18","","1.42950997"
"PARQUE LAS AGUAS","2022-04-17","","1.34452077"
"PARQUE LAS AGUAS","2022-04-16","","0.79099251"
"PARQUE LAS AGUAS","2022-04-15","","1.49948615"
"PARQUE LAS AGUAS","2022-04-14","","1.58694838"
"PARQUE LAS AGUAS","2022-04-13","","1.54961804"
"PARQUE LAS AGUAS","2022-04-12","","1.90752576"
"PARQUE LAS AGUAS","2022-04-11","","2.0337833"
"PARQUE LAS AGUAS","2022-04-10","","1.4651211"
"PARQUE LAS AGUAS","2022-04-09","","1.55971088"
"PARQUE LAS AGUAS","2022-04-08","","1.35424097"
"PARQUE LAS AGUAS","2022-04-07","","0.87202393"
"PARQUE LAS AGUAS","2022-04-06","","1.67929704"
"PARQUE LAS AGUAS","2022-04-05","","1.49311281"
"PARQUE LAS AGUAS","2022-04-04","","0.87114147"
"PARQUE LAS AGUAS","2022-04-03","","1.37348215"
"PARQUE LAS AGUAS","2022-04-02","","1.76621656"
"PARQUE LAS AGUAS","2022-04-01","","0.87897529"
"PARQUE LAS AGUAS","2022-03-31","","0.90262397"
"PARQUE LAS AGUAS","2022-03-30","","0.97361626"
"PARQUE LAS AGUAS","2022-03-29","","0.91572474"
"PARQUE LAS AGUAS","2022-03-28","","1.70048535"
"PARQUE LAS AGUAS","2022-03-27","","1.11571897"
"PARQUE LAS AGUAS","2022-03-26","","1.76853045"
"PARQUE LAS AGUAS","2022-03-25","","0.79088847"
"PARQUE LAS AGUAS","2022-03-24","","1.73367642"
"PARQUE LAS AGUAS","2022-03-23","","1.12499983"
"PARQUE LAS AGUAS","2022-03-22","","1.33671695"
"PARQUE LAS AGUAS","2022-03-21","","1.73956149"
"PARQUE LAS AGUAS","2022-03-20","","1.7745873"
"PARQUE LAS AGUAS","2022-03-19","","1.8480913"
"PARQUE LAS AGUAS","2022-03-18","","1.86791457"
"PARQUE LAS AGUAS","2022-03-17","","1.79152038"
"PARQUE LAS AGUAS","2022-03-16","","2.21336274"
"PARQUE LAS AGUAS","2022-03-15","","1.73358507"
"PARQUE LAS AGUAS","2022-03-14","","1.43996915"
"PARQUE LAS AGUAS","2022-03-13","","2.52258507"
"PARQUE LAS AGUAS","2022-03-12","","1.43594897"
"PARQUE LAS AGUAS","2022-03-11","","1.92718486"
"PARQUE LAS AGUAS","2022-03-10","","1.94259264"
"PARQUE LAS AGUAS","2022-03-09","","1.23644043"
"PARQUE LAS AGUAS","2022-03-08","","1.45238545"
"PARQUE LAS AGUAS","2022-03-07","","1.59523702"
"PARQUE LAS AGUAS","2022-03-06","","0.90902792"
"PARQUE LAS AGUAS","2022-03-05","","0.77131671"
"PARQUE LAS AGUAS","2022-03-04","","1.51418983"
"PARQUE LAS AGUAS","2022-03-03","","1.94637557"
"PARQUE LAS AGUAS","2022-03-02","","0.85897264"
"PARQUE LAS AGUAS","2022-03-01","","1.55045265"
"PARQUE LAS AGUAS","2022-02-28","","1.17283766"
"PARQUE LAS AGUAS","2022-02-27","","1.658806"
"PARQUE LAS AGUAS","2022-02-26","","1.49671237"
"PARQUE LAS AGUAS","2022-02-25","","2.31784825"
"PARQUE LAS AGUAS","2022-02-24","","1.97256426"
"PARQUE LAS AGUAS","2022-02-23","","1.81073986"
"PARQUE LAS AGUAS","2022-02-22","","1.91069874"
"PARQUE LAS AGUAS","2022-02-21","","1.98344756"
"PARQUE LAS AGUAS","2022-02-20","","1.31696447"
"PARQUE LAS AGUAS","2022-02-19","","1.73742954"
"PARQUE LAS AGUAS","2022-02-18","","1.2174274"
"PARQUE LAS AGUAS","2022-02-17","","2.34601791"
"PARQUE LAS AGUAS","2022-02-16","","1.95560873"
"PARQUE LAS AGUAS","2022-02-15","","1.88837894"
"PARQUE LAS AGUAS","2022-02-14","","1.43653436"
"PARQUE LAS AGUAS","2022-02-13","","1.80297487"
"PARQUE LAS AGUAS","2022-02-12","","1.64789172"
"PARQUE LAS AGUAS","2022-02-11","","1.76479094"
"PARQUE LAS AGUAS","2022-02-10","","1.89992674"
"PARQUE LAS AGUAS","2022-02-09","","0.98686003"
"PARQUE LAS AGUAS","2022-02-08","","0.92108735"
"PARQUE LAS AGUAS","2022-02-07","","1.8687048"
"PARQUE LAS AGUAS","2022-02-06","","1.30180807"
"PARQUE LAS AGUAS","2022-02-05","","1.87533374"
"PARQUE LAS AGUAS","2022-02-04","","1.60706529"
"PARQUE LAS AGUAS","2022-02-03","","1.81564187"
"PARQUE LAS AGUAS","2022-02-02","","1.74418822"
"PARQUE LAS AGUAS","2022-02-01","","1.99280253"
"PARQUE LAS AGUAS","2022-01-31","","2.15984964"
"PARQUE LAS AGUAS","2022-01-30","","1.82213958"
"PARQUE LAS AGUAS","2022-01-29","","2.00433787"
"PARQUE LAS AGUAS","2022-01-28","","2.17444999"
"PARQUE LAS AGUAS","2022-01-27","","1.92904521"
"PARQUE LAS AGUAS","2022-01-26","","2.03609693"
"PARQUE LAS AGUAS","2022-01-25","","1.74712652"
"PARQUE LAS AGUAS","2022-01-24","","2.24556324"
"PARQUE LAS AGUAS","2022-01-23","","1.99279172"
"PARQUE LAS AGUAS","2022-01-22","","1.66513169"
"PARQUE LAS AGUAS","2022-01-21","","1.6852728"
"PARQUE LAS AGUAS","2022-01-20","","1.33108348"
"PARQUE LAS AGUAS","2022-01-19","","1.82830027"
"PARQUE LAS AGUAS","2022-01-18","","1.93603384"
"PARQUE LAS AGUAS","2022-01-17","","2.47423435"
"PARQUE LAS AGUAS","2022-01-16","","1.75212584"
"PARQUE LAS AGUAS","2022-01-15","","1.59922393"
"PARQUE LAS AGUAS","2022-01-14","","2.20480574"
"PARQUE LAS AGUAS","2022-01-13","","1.99754217"
"PARQUE LAS AGUAS","2022-01-12","","2.26573806"
"PARQUE LAS AGUAS","2022-01-11","","1.73832479"
"PARQUE LAS AGUAS","2022-01-10","","1.88756018"
"PARQUE LAS AGUAS","2022-01-09","","2.40470452"
"PARQUE LAS AGUAS","2022-01-08","","1.67819895"
"PARQUE LAS AGUAS","2022-01-07","","0.8715642"
"PARQUE LAS AGUAS","2022-01-06","","1.12915425"
"PARQUE LAS AGUAS","2022-01-05","","1.91604825"
"PARQUE LAS AGUAS","2022-01-04","","1.789526"
"PARQUE LAS AGUAS","2022-01-03","","1.56931228"
"PARQUE LAS AGUAS","2022-01-02","","0.99781328"
"PARQUE LAS AGUAS","2022-01-01","","2.08119189"
"PARQUE LAS AGUAS","2021-12-31","","1.80609532"
"PARQUE LAS AGUAS","2021-12-30","","1.67825324"
"PARQUE LAS AGUAS","2021-12-29","","0.93448819"
"PARQUE LAS AGUAS","2021-12-28","","1.20528283"
"PARQUE LAS AGUAS","2021-12-27","","1.21765608"
"PARQUE LAS AGUAS","2021-12-26","","2.35228604"
"PARQUE LAS AGUAS","2021-12-25","","1.82263298"
"PARQUE LAS AGUAS","2021-12-24","","2.30257626"
"PARQUE LAS AGUAS","2021-12-23","","2.06403672"
"PARQUE LAS AGUAS","2021-12-22","","2.25223759"
"PARQUE LAS AGUAS","2021-12-21","","1.21837296"
"PARQUE LAS AGUAS","2021-12-20","","1.75771592"
"PARQUE LAS AGUAS","2021-12-19","","1.7262325"
"PARQUE LAS AGUAS","2021-12-18","","0.53129877"
"PARQUE LAS AGUAS","2021-12-17","","0.8411448"
"PARQUE LAS AGUAS","2021-12-16","","1.65566342"
"PARQUE LAS AGUAS","2021-12-15","","1.93658214"
"PARQUE LAS AGUAS","2021-12-14","","1.86846589"
"PARQUE LAS AGUAS","2021-12-13","","1.81868192"
"PARQUE LAS AGUAS","2021-12-12","","1.46396967"
"PARQUE LAS AGUAS","2021-12-11","","1.72916099"
"PARQUE LAS AGUAS","2021-12-10","","1.56936417"
"PARQUE LAS AGUAS","2021-12-09","","2.01833675"
"PARQUE LAS AGUAS","2021-12-08","","1.39515888"
"PARQUE LAS AGUAS","2021-12-07","","1.71516016"
"PARQUE LAS AGUAS","2021-12-06","","1.85595757"
"PARQUE LAS AGUAS","2021-12-05","","1.91936152"
"PARQUE LAS AGUAS","2021-12-04","","1.80333869"
"PARQUE LAS AGUAS","2021-12-03","","1.44680302"
"PARQUE LAS AGUAS","2021-12-02","","1.81495553"
"PARQUE LAS AGUAS","2021-12-01","","1.74714976"
"PARQUE LAS AGUAS","2021-11-30","","1.35826847"
"PARQUE LAS AGUAS","2021-11-29","","1.33410039"
"PARQUE LAS AGUAS","2021-11-28","","1.87253911"
"PARQUE LAS AGUAS","2021-11-27","","1.80570238"
"PARQUE LAS AGUAS","2021-11-26","","0.80546123"
"PARQUE LAS AGUAS","2021-11-25","","0.85174228"
"PARQUE LAS AGUAS","2021-11-24","","1.27808893"
"PARQUE LAS AGUAS","2021-11-23","","0.7939717"
"PARQUE LAS AGUAS","2021-11-22","","0.57816261"
"PARQUE LAS AGUAS","2021-11-21","","0.8160512"
"PARQUE LAS AGUAS","2021-11-20","","1.51456083"
"PARQUE LAS AGUAS","2021-11-19","","1.69289499"
"PARQUE LAS AGUAS","2021-11-18","","1.5569608"
"PARQUE LAS AGUAS","2021-11-17","","1.60204501"
"PARQUE LAS AGUAS","2021-11-16","","1.68308078"
"PARQUE LAS AGUAS","2021-11-15","","0.95257509"
"PARQUE LAS AGUAS","2021-11-14","","1.07564729"
"PARQUE LAS AGUAS","2021-11-13","","1.3966741"
"PARQUE LAS AGUAS","2021-11-12","","1.64400392"
"PARQUE LAS AGUAS","2021-11-11","","1.65457038"
"PARQUE LAS AGUAS","2021-11-10","","0.90795782"
"PARQUE LAS AGUAS","2021-11-09","","0.8366798"
"PARQUE LAS AGUAS","2021-11-08","","1.12096596"
"PARQUE LAS AGUAS","2021-11-07","","1.47535041"
"PARQUE LAS AGUAS","2021-11-06","","1.41621508"
"PARQUE LAS AGUAS","2021-11-05","","1.90109408"
"PARQUE LAS AGUAS","2021-11-04","","1.60995613"
"PARQUE LAS AGUAS","2021-11-03","","1.63757065"
"PARQUE LAS AGUAS","2021-11-02","","1.40776571"
"PARQUE LAS AGUAS","2021-11-01","","1.4374524"
"PARQUE LAS AGUAS","2021-10-31","","1.09095817"
"PARQUE LAS AGUAS","2021-10-30","","1.29244019"
"PARQUE LAS AGUAS","2021-10-29","","0.74779482"
"PARQUE LAS AGUAS","2021-10-28","","0.92546633"
"PARQUE LAS AGUAS","2021-10-27","","1.02393032"
"PARQUE LAS AGUAS","2021-10-26","","1.48803005"
"PARQUE LAS AGUAS","2021-10-25","","1.66622373"
"PARQUE LAS AGUAS","2021-10-24","","2.0244177"
"PARQUE LAS AGUAS","2021-10-23","","1.21522284"
"PARQUE LAS AGUAS","2021-10-22","","0.99006185"
"PARQUE LAS AGUAS","2021-10-21","","0.85218319"
"PARQUE LAS AGUAS","2021-10-20","","1.26088253"
"PARQUE LAS AGUAS","2021-10-19","","1.83383592"
"PARQUE LAS AGUAS","2021-10-18","","1.75558321"
"PARQUE LAS AGUAS","2021-10-17","","1.40237253"
"PARQUE LAS AGUAS","2021-10-16","","1.63589973"
"PARQUE LAS AGUAS","2021-10-15","","1.02921497"
"PARQUE LAS AGUAS","2021-10-14","","1.10854074"
"PARQUE LAS AGUAS","2021-10-13","","0.9124924"
"PARQUE LAS AGUAS","2021-10-12","","1.56091671"
"PARQUE LAS AGUAS","2021-10-11","","1.48430033"
"PARQUE LAS AGUAS","2021-10-10","","1.26875696"
"PARQUE LAS AGUAS","2021-10-09","","0.95939364"
"PARQUE LAS AGUAS","2021-10-08","","1.45147871"
"PARQUE LAS AGUAS","2021-10-07","","1.38045041"
"PARQUE LAS AGUAS","2021-10-06","","1.50253662"
"PARQUE LAS AGUAS","2021-10-05","","1.43506691"
"PARQUE LAS AGUAS","2021-10-04","","2.0216219"
"PARQUE LAS AGUAS","2021-10-03","","1.58591385"
"PARQUE LAS AGUAS","2021-10-02","","0.95013452"
"PARQUE LAS AGUAS","2021-10-01","","1.2483366"
"PARQUE LAS AGUAS","2021-09-30","","2.09487596"
"PARQUE LAS AGUAS","2021-09-29","","1.55580834"
"PARQUE LAS AGUAS","2021-09-28","","1.13396242"
"PARQUE LAS AGUAS","2021-09-27","","1.58178772"
"PARQUE LAS AGUAS","2021-09-26","","1.3241668"
"PARQUE LAS AGUAS","2021-09-25","","1.57443625"
"PARQUE LAS AGUAS","2021-09-24","","1.70000335"
"PARQUE LAS AGUAS","2021-09-23","","0.65488512"
"PARQUE LAS AGUAS","2021-09-22","","1.1239832"
"PARQUE LAS AGUAS","2021-09-21","","1.35211729"
"PARQUE LAS AGUAS","2021-09-20","","1.88924145"
"PARQUE LAS AGUAS","2021-09-19","","1.87941774"
"PARQUE LAS AGUAS","2021-09-18","","1.39876743"
"PARQUE LAS AGUAS","2021-09-17","","1.38349163"
"PARQUE LAS AGUAS","2021-09-16","","1.64062355"
"PARQUE LAS AGUAS","2021-09-15","","1.76197928"
"PARQUE LAS AGUAS","2021-09-14","","1.84647069"
"PARQUE LAS AGUAS","2021-09-13","","1.36862388"
"PARQUE LAS AGUAS","2021-09-12","","1.52209019"
"PARQUE LAS AGUAS","2021-09-11","","1.75815307"
"PARQUE LAS AGUAS","2021-09-10","","1.13899105"
"PARQUE LAS AGUAS","2021-09-09","","1.52858708"
"PARQUE LAS AGUAS","2021-09-08","","0.64458492"
"PARQUE LAS AGUAS","2021-09-07","","0.88554786"
"PARQUE LAS AGUAS","2021-09-06","","0.8284818"
"PARQUE LAS AGUAS","2021-09-05","","1.14196057"
"PARQUE LAS AGUAS","2021-09-04","","1.54781311"
"PARQUE LAS AGUAS","2021-09-03","","1.8986477"
"PARQUE LAS AGUAS","2021-09-02","","1.52081625"
"PARQUE LAS AGUAS","2021-09-01","","1.23556259"
"PARQUE LAS AGUAS","2021-08-31","","0.96877645"
"PARQUE LAS AGUAS","2021-08-30","","1.33415056"
"PARQUE LAS AGUAS","2021-08-29","","1.31337523"
"PARQUE LAS AGUAS","2021-08-28","","1.63587065"
"PARQUE LAS AGUAS","2021-08-27","","2.20595837"
"PARQUE LAS AGUAS","2021-08-26","","1.42703138"
"PARQUE LAS AGUAS","2021-08-25","","0.85194812"
"PARQUE LAS AGUAS","2021-08-24","","0.85376107"
"PARQUE LAS AGUAS","2021-08-23","","1.16478052"
"PARQUE LAS AGUAS","2021-08-22","","2.27368744"
"PARQUE LAS AGUAS","2021-08-21","","1.98789058"
"PARQUE LAS AGUAS","2021-08-20","","0.91219671"
"PARQUE LAS AGUAS","2021-08-19","","0.84958226"
"PARQUE LAS AGUAS","2021-08-18","","1.56140167"
"PARQUE LAS AGUAS","2021-08-17","","1.31666606"
"PARQUE LAS AGUAS","2021-08-16","","0.76412794"
"PARQUE LAS AGUAS","2021-08-15","","1.44150932"
"PARQUE LAS AGUAS","2021-08-14","","1.05348115"
"PARQUE LAS AGUAS","2021-08-13","","1.55050444"
"PARQUE LAS AGUAS","2021-08-12","","1.142289"
"PARQUE LAS AGUAS","2021-08-11","","1.77272205"
"PARQUE LAS AGUAS","2021-08-10","","0.95398717"
"PARQUE LAS AGUAS","2021-08-09","","1.77709806"
"PARQUE LAS AGUAS","2021-08-08","","1.69764758"
"PARQUE LAS AGUAS","2021-08-07","","1.51857568"
"PARQUE LAS AGUAS","2021-08-06","","1.43163569"
"PARQUE LAS AGUAS","2021-08-05","","1.36375118"
"PARQUE LAS AGUAS","2021-08-04","","1.60846017"
"PARQUE LAS AGUAS","2021-08-03","","1.3154428"
"PARQUE LAS AGUAS","2021-08-02","","1.47306427"
"PARQUE LAS AGUAS","2021-08-01","","1.13375697"
"PARQUE LAS AGUAS","2021-07-31","","1.92623602"
"PARQUE LAS AGUAS","2021-07-30","","1.25555724"
"PARQUE LAS AGUAS","2021-07-29","","0.96397673"
"PARQUE LAS AGUAS","2021-07-28","","1.25168424"
"PARQUE LAS AGUAS","2021-07-27","","0.6543674"
"PARQUE LAS AGUAS","2021-07-26","","1.84578518"
"PARQUE LAS AGUAS","2021-07-25","","1.37583483"
"PARQUE LAS AGUAS","2021-07-24","","0.9224867"
"PARQUE LAS AGUAS","2021-07-23","","1.56238471"
"PARQUE LAS AGUAS","2021-07-22","","1.15690776"
"PARQUE LAS AGUAS","2021-07-21","","1.39157057"
"PARQUE LAS AGUAS","2021-07-20","","0.87385653"
"PARQUE LAS AGUAS","2021-07-19","","1.11987631"
"PARQUE LAS AGUAS","2021-07-18","","1.25378148"
"PARQUE LAS AGUAS","2021-07-17","","1.73605367"
"PARQUE LAS AGUAS","2021-07-16","","0.97329287"
"PARQUE LAS AGUAS","2021-07-15","","1.6105044"
"PARQUE LAS AGUAS","2021-07-14","","1.66068409"
"PARQUE LAS AGUAS","2021-07-13","","1.01480815"
"PARQUE LAS AGUAS","2021-07-12","","1.5288931"
"PARQUE LAS AGUAS","2021-07-11","","1.74184769"
"PARQUE LAS AGUAS","2021-07-10","","1.79280399"
"PARQUE LAS AGUAS","2021-07-09","","1.32986009"
"PARQUE LAS AGUAS","2021-07-08","","1.81183538"
