"Estacion","Fecha inicial","Fecha final","HAire10"
"PARQUE LAS AGUAS","2022-10-15","","85.0643125"
"PARQUE LAS AGUAS","2022-10-14","","84.96677778"
"PARQUE LAS AGUAS","2022-10-13","","83.61557639"
"PARQUE LAS AGUAS","2022-10-12","","80.83105614"
"PARQUE LAS AGUAS","2022-10-11","","82.78854167"
"PARQUE LAS AGUAS","2022-10-10","","82.76668055"
"PARQUE LAS AGUAS","2022-10-09","","91.06211806"
"PARQUE LAS AGUAS","2022-10-08","","84.30436111"
"PARQUE LAS AGUAS","2022-10-07","","89.8021875"
"PARQUE LAS AGUAS","2022-10-06","","84.28490278"
"PARQUE LAS AGUAS","2022-10-05","","84.80057639"
"PARQUE LAS AGUAS","2022-10-04","","84.04507639"
"PARQUE LAS AGUAS","2022-10-03","","75.18679861"
"PARQUE LAS AGUAS","2022-10-02","","75.98238889"
"PARQUE LAS AGUAS","2022-10-01","","87.02979861"
"PARQUE LAS AGUAS","2022-09-30","","89.86874306"
"PARQUE LAS AGUAS","2022-09-29","","86.28314583"
"PARQUE LAS AGUAS","2022-09-28","","85.23700695"
"PARQUE LAS AGUAS","2022-09-27","","83.12259722"
"PARQUE LAS AGUAS","2022-09-26","","80.47284722"
"PARQUE LAS AGUAS","2022-09-25","","84.65478472"
"PARQUE LAS AGUAS","2022-09-24","","88.41765972"
"PARQUE LAS AGUAS","2022-09-23","","85.83390972"
"PARQUE LAS AGUAS","2022-09-22","","88.06188194"
"PARQUE LAS AGUAS","2022-09-21","","85.49336806"
"PARQUE LAS AGUAS","2022-09-20","","87.75565972"
"PARQUE LAS AGUAS","2022-09-19","","86.81532639"
"PARQUE LAS AGUAS","2022-09-18","","85.99081945"
"PARQUE LAS AGUAS","2022-09-17","","84.31438195"
"PARQUE LAS AGUAS","2022-09-16","","83.43909722"
"PARQUE LAS AGUAS","2022-09-15","","82.053125"
"PARQUE LAS AGUAS","2022-09-14","","82.61170139"
"PARQUE LAS AGUAS","2022-09-13","","83.90948611"
"PARQUE LAS AGUAS","2022-09-12","","83.5801875"
"PARQUE LAS AGUAS","2022-09-11","","75.04950694"
"PARQUE LAS AGUAS","2022-09-10","","81.23099306"
"PARQUE LAS AGUAS","2022-09-09","","88.70700893"
"PARQUE LAS AGUAS","2022-09-08","","85.15315972"
"PARQUE LAS AGUAS","2022-09-07","","83.09592361"
"PARQUE LAS AGUAS","2022-09-06","","80.95936806"
"PARQUE LAS AGUAS","2022-09-05","","79.3353125"
"PARQUE LAS AGUAS","2022-09-04","","81.93977778"
"PARQUE LAS AGUAS","2022-09-03","","83.52372222"
"PARQUE LAS AGUAS","2022-09-02","","85.65001389"
"PARQUE LAS AGUAS","2022-09-01","","88.1465"
"PARQUE LAS AGUAS","2022-08-31","","86.49844928"
"PARQUE LAS AGUAS","2022-08-30","","77.67645139"
"PARQUE LAS AGUAS","2022-08-29","","86.06652083"
"PARQUE LAS AGUAS","2022-08-28","","86.18144445"
"PARQUE LAS AGUAS","2022-08-27","","87.71536806"
"PARQUE LAS AGUAS","2022-08-26","","83.31072222"
"PARQUE LAS AGUAS","2022-08-25","","81.42982639"
"PARQUE LAS AGUAS","2022-08-24","","74.10013194"
"PARQUE LAS AGUAS","2022-08-23","","81.98029167"
"PARQUE LAS AGUAS","2022-08-22","","86.70560417"
"PARQUE LAS AGUAS","2022-08-21","","88.04936111"
"PARQUE LAS AGUAS","2022-08-20","","82.9155279"
"PARQUE LAS AGUAS","2022-08-19","","77.31197222"
"PARQUE LAS AGUAS","2022-08-18","","81.09961111"
"PARQUE LAS AGUAS","2022-08-17","","78.39638889"
"PARQUE LAS AGUAS","2022-08-16","","85.61784028"
"PARQUE LAS AGUAS","2022-08-15","","82.47122917"
"PARQUE LAS AGUAS","2022-08-14","","85.121875"
"PARQUE LAS AGUAS","2022-08-13","","87.82013163"
"PARQUE LAS AGUAS","2022-08-12","","83.45934722"
"PARQUE LAS AGUAS","2022-08-11","","62.21537571"
"PARQUE LAS AGUAS","2022-08-09","","85.41102778"
"PARQUE LAS AGUAS","2022-08-08","","74.34329861"
"PARQUE LAS AGUAS","2022-08-07","","81.72214583"
"PARQUE LAS AGUAS","2022-08-06","","86.63198611"
"PARQUE LAS AGUAS","2022-08-05","","87.13524094"
"PARQUE LAS AGUAS","2022-08-04","","83.14407639"
"PARQUE LAS AGUAS","2022-08-03","","83.44577083"
"PARQUE LAS AGUAS","2022-08-02","","87.33448611"
"PARQUE LAS AGUAS","2022-08-01","","85.95397222"
"PARQUE LAS AGUAS","2022-07-31","","84.87136956"
"PARQUE LAS AGUAS","2022-07-30","","79.09465278"
"PARQUE LAS AGUAS","2022-07-29","","81.44510417"
"PARQUE LAS AGUAS","2022-07-28","","88.08802083"
"PARQUE LAS AGUAS","2022-07-27","","85.03209722"
"PARQUE LAS AGUAS","2022-07-26","","84.26005111"
"PARQUE LAS AGUAS","2022-07-25","","83.77242979"
"PARQUE LAS AGUAS","2022-07-24","","84.12007639"
"PARQUE LAS AGUAS","2022-07-23","","89.45603472"
"PARQUE LAS AGUAS","2022-07-22","","90.91234722"
"PARQUE LAS AGUAS","2022-07-21","","84.45743056"
"PARQUE LAS AGUAS","2022-07-20","","74.60133333"
"PARQUE LAS AGUAS","2022-07-19","","74.4335625"
"PARQUE LAS AGUAS","2022-07-18","","80.03590278"
"PARQUE LAS AGUAS","2022-07-17","","82.77059722"
"PARQUE LAS AGUAS","2022-07-16","","82.90840278"
"PARQUE LAS AGUAS","2022-07-15","","80.79957639"
"PARQUE LAS AGUAS","2022-07-14","","85.45135417"
"PARQUE LAS AGUAS","2022-07-13","","83.94119444"
"PARQUE LAS AGUAS","2022-07-12","","85.81413889"
"PARQUE LAS AGUAS","2022-07-11","","89.25323611"
"PARQUE LAS AGUAS","2022-07-10","","80.46934028"
"PARQUE LAS AGUAS","2022-07-09","","74.977875"
"PARQUE LAS AGUAS","2022-07-08","","78.18689583"
"PARQUE LAS AGUAS","2022-07-07","","83.09658333"
"PARQUE LAS AGUAS","2022-07-06","","84.01956944"
"PARQUE LAS AGUAS","2022-07-05","","82.89243056"
"PARQUE LAS AGUAS","2022-07-04","","83.35766865"
"PARQUE LAS AGUAS","2022-07-03","","83.08934028"
"PARQUE LAS AGUAS","2022-07-02","","87.74957639"
"PARQUE LAS AGUAS","2022-07-01","","86.21604167"
"PARQUE LAS AGUAS","2022-06-30","","87.68702899"
"PARQUE LAS AGUAS","2022-06-29","","86.92185417"
"PARQUE LAS AGUAS","2022-06-28","","86.17961806"
"PARQUE LAS AGUAS","2022-06-27","","90.00507639"
"PARQUE LAS AGUAS","2022-06-26","","91.21452778"
"PARQUE LAS AGUAS","2022-06-25","","89.30188889"
"PARQUE LAS AGUAS","2022-06-24","","84.44895139"
"PARQUE LAS AGUAS","2022-06-23","","83.10570833"
"PARQUE LAS AGUAS","2022-06-22","","82.25582639"
"PARQUE LAS AGUAS","2022-06-21","","84.90012963"
"PARQUE LAS AGUAS","2022-06-20","","88.35449074"
"PARQUE LAS AGUAS","2022-06-19","","87.76173611"
"PARQUE LAS AGUAS","2022-06-18","","88.94488194"
"PARQUE LAS AGUAS","2022-06-17","","90.1111875"
"PARQUE LAS AGUAS","2022-06-16","","86.86015278"
"PARQUE LAS AGUAS","2022-06-15","","89.71959016"
"PARQUE LAS AGUAS","2022-06-14","","90.56086806"
"PARQUE LAS AGUAS","2022-06-13","","85.10670139"
"PARQUE LAS AGUAS","2022-06-12","","87.2371875"
"PARQUE LAS AGUAS","2022-06-11","","86.1054395"
"PARQUE LAS AGUAS","2022-06-10","","82.27629861"
"PARQUE LAS AGUAS","2022-06-09","","86.42013195"
"PARQUE LAS AGUAS","2022-06-08","","81.74552083"
"PARQUE LAS AGUAS","2022-06-07","","90.58535417"
"PARQUE LAS AGUAS","2022-06-06","","86.35661111"
"PARQUE LAS AGUAS","2022-06-05","","89.76034722"
"PARQUE LAS AGUAS","2022-06-04","","90.11394444"
"PARQUE LAS AGUAS","2022-06-03","","91.35528472"
"PARQUE LAS AGUAS","2022-06-02","","86.49269444"
"PARQUE LAS AGUAS","2022-06-01","","85.40914583"
"PARQUE LAS AGUAS","2022-05-31","","89.60286957"
"PARQUE LAS AGUAS","2022-05-30","","87.07936111"
"PARQUE LAS AGUAS","2022-05-29","","86.74122222"
"PARQUE LAS AGUAS","2022-05-28","","83.70061806"
"PARQUE LAS AGUAS","2022-05-27","","80.66991667"
"PARQUE LAS AGUAS","2022-05-26","","85.71797258"
"PARQUE LAS AGUAS","2022-05-25","","83.89436806"
"PARQUE LAS AGUAS","2022-05-24","","84.62136842"
"PARQUE LAS AGUAS","2022-05-23","","81.38455285"
"PARQUE LAS AGUAS","2022-05-22","","83.21797222"
"PARQUE LAS AGUAS","2022-05-21","","89.27390972"
"PARQUE LAS AGUAS","2022-05-20","","86.1994525"
"PARQUE LAS AGUAS","2022-05-19","","88.90308423"
"PARQUE LAS AGUAS","2022-05-18","","87.42465972"
"PARQUE LAS AGUAS","2022-05-17","","88.45361111"
"PARQUE LAS AGUAS","2022-05-16","","85.54196528"
"PARQUE LAS AGUAS","2022-05-15","","83.54816667"
"PARQUE LAS AGUAS","2022-05-14","","83.45863889"
"PARQUE LAS AGUAS","2022-05-13","","86.16009722"
"PARQUE LAS AGUAS","2022-05-12","","83.61929167"
"PARQUE LAS AGUAS","2022-05-11","","89.30961111"
"PARQUE LAS AGUAS","2022-05-10","","89.05586111"
"PARQUE LAS AGUAS","2022-05-09","","89.96302907"
"PARQUE LAS AGUAS","2022-05-08","","87.25713889"
"PARQUE LAS AGUAS","2022-05-07","","90.94736806"
"PARQUE LAS AGUAS","2022-05-06","","92.8814375"
"PARQUE LAS AGUAS","2022-05-05","","86.55897917"
"PARQUE LAS AGUAS","2022-05-04","","79.75501389"
"PARQUE LAS AGUAS","2022-05-03","","76.341625"
"PARQUE LAS AGUAS","2022-05-02","","82.560875"
"PARQUE LAS AGUAS","2022-05-01","","74.56532639"
"PARQUE LAS AGUAS","2022-04-30","","76.73321015"
"PARQUE LAS AGUAS","2022-04-29","","79.50014583"
"PARQUE LAS AGUAS","2022-04-28","","86.86985417"
"PARQUE LAS AGUAS","2022-04-27","","86.80191667"
"PARQUE LAS AGUAS","2022-04-26","","85.29503107"
"PARQUE LAS AGUAS","2022-04-25","","88.44529167"
"PARQUE LAS AGUAS","2022-04-24","","85.8259375"
"PARQUE LAS AGUAS","2022-04-23","","84.68704861"
"PARQUE LAS AGUAS","2022-04-22","","86.75888889"
"PARQUE LAS AGUAS","2022-04-21","","88.09443609"
"PARQUE LAS AGUAS","2022-04-20","","87.54331944"
"PARQUE LAS AGUAS","2022-04-19","","88.21528472"
"PARQUE LAS AGUAS","2022-04-18","","89.50852778"
"PARQUE LAS AGUAS","2022-04-17","","85.66167396"
"PARQUE LAS AGUAS","2022-04-16","","88.902125"
"PARQUE LAS AGUAS","2022-04-15","","80.10634028"
"PARQUE LAS AGUAS","2022-04-14","","82.04011111"
"PARQUE LAS AGUAS","2022-04-13","","80.62266667"
"PARQUE LAS AGUAS","2022-04-12","","83.46083333"
"PARQUE LAS AGUAS","2022-04-11","","83.30660417"
"PARQUE LAS AGUAS","2022-04-10","","87.049375"
"PARQUE LAS AGUAS","2022-04-09","","88.67304861"
"PARQUE LAS AGUAS","2022-04-08","","91.30231945"
"PARQUE LAS AGUAS","2022-04-07","","90.169125"
"PARQUE LAS AGUAS","2022-04-06","","83.08289583"
"PARQUE LAS AGUAS","2022-04-05","","81.913375"
"PARQUE LAS AGUAS","2022-04-04","","86.9881875"
"PARQUE LAS AGUAS","2022-04-03","","83.91259722"
"PARQUE LAS AGUAS","2022-04-02","","84.34304028"
"PARQUE LAS AGUAS","2022-04-01","","91.74948611"
"PARQUE LAS AGUAS","2022-03-31","","90.22126087"
"PARQUE LAS AGUAS","2022-03-30","","88.44988889"
"PARQUE LAS AGUAS","2022-03-29","","86.88013889"
"PARQUE LAS AGUAS","2022-03-28","","83.94002083"
"PARQUE LAS AGUAS","2022-03-27","","88.35935417"
"PARQUE LAS AGUAS","2022-03-26","","85.83906945"
"PARQUE LAS AGUAS","2022-03-25","","86.52651389"
"PARQUE LAS AGUAS","2022-03-24","","80.98014583"
"PARQUE LAS AGUAS","2022-03-23","","88.94557932"
"PARQUE LAS AGUAS","2022-03-22","","83.0823544"
"PARQUE LAS AGUAS","2022-03-21","","83.35770139"
"PARQUE LAS AGUAS","2022-03-20","","83.54811184"
"PARQUE LAS AGUAS","2022-03-19","","82.57404167"
"PARQUE LAS AGUAS","2022-03-18","","84.36356944"
"PARQUE LAS AGUAS","2022-03-17","","82.9595625"
"PARQUE LAS AGUAS","2022-03-16","","81.12555556"
"PARQUE LAS AGUAS","2022-03-15","","82.77989583"
"PARQUE LAS AGUAS","2022-03-14","","82.63941667"
"PARQUE LAS AGUAS","2022-03-13","","80.75131944"
"PARQUE LAS AGUAS","2022-03-12","","81.47314583"
"PARQUE LAS AGUAS","2022-03-11","","78.86368055"
"PARQUE LAS AGUAS","2022-03-10","","81.67703472"
"PARQUE LAS AGUAS","2022-03-09","","83.44595833"
"PARQUE LAS AGUAS","2022-03-08","","81.29360417"
"PARQUE LAS AGUAS","2022-03-07","","82.539375"
"PARQUE LAS AGUAS","2022-03-06","","93.47795139"
"PARQUE LAS AGUAS","2022-03-05","","92.44490278"
"PARQUE LAS AGUAS","2022-03-04","","86.87277778"
"PARQUE LAS AGUAS","2022-03-03","","82.53847917"
"PARQUE LAS AGUAS","2022-03-02","","88.27127778"
"PARQUE LAS AGUAS","2022-03-01","","86.54672917"
"PARQUE LAS AGUAS","2022-02-28","","90.4424058"
"PARQUE LAS AGUAS","2022-02-27","","85.30758333"
"PARQUE LAS AGUAS","2022-02-26","","81.4865625"
"PARQUE LAS AGUAS","2022-02-25","","79.0053125"
"PARQUE LAS AGUAS","2022-02-24","","79.95707639"
"PARQUE LAS AGUAS","2022-02-23","","80.849125"
"PARQUE LAS AGUAS","2022-02-22","","81.84461123"
"PARQUE LAS AGUAS","2022-02-21","","84.5586875"
"PARQUE LAS AGUAS","2022-02-20","","88.9198125"
"PARQUE LAS AGUAS","2022-02-19","","85.05215865"
"PARQUE LAS AGUAS","2022-02-18","","93.94510264"
"PARQUE LAS AGUAS","2022-02-17","","80.52169445"
"PARQUE LAS AGUAS","2022-02-16","","79.33077083"
"PARQUE LAS AGUAS","2022-02-15","","82.80796455"
"PARQUE LAS AGUAS","2022-02-14","","87.51817361"
"PARQUE LAS AGUAS","2022-02-13","","81.2516875"
"PARQUE LAS AGUAS","2022-02-12","","76.92427733"
"PARQUE LAS AGUAS","2022-02-11","","77.5864621"
"PARQUE LAS AGUAS","2022-02-10","","82.40949306"
"PARQUE LAS AGUAS","2022-02-09","","89.21448611"
"PARQUE LAS AGUAS","2022-02-08","","90.90511806"
"PARQUE LAS AGUAS","2022-02-07","","86.52959028"
"PARQUE LAS AGUAS","2022-02-06","","85.92700694"
"PARQUE LAS AGUAS","2022-02-05","","80.09302083"
"PARQUE LAS AGUAS","2022-02-04","","82.96560417"
"PARQUE LAS AGUAS","2022-02-03","","79.60485417"
"PARQUE LAS AGUAS","2022-02-02","","77.62693056"
"PARQUE LAS AGUAS","2022-02-01","","76.48254861"
"PARQUE LAS AGUAS","2022-01-31","","73.37743478"
"PARQUE LAS AGUAS","2022-01-30","","75.08924306"
"PARQUE LAS AGUAS","2022-01-29","","77.12728472"
"PARQUE LAS AGUAS","2022-01-28","","74.5741875"
"PARQUE LAS AGUAS","2022-01-27","","81.63870139"
"PARQUE LAS AGUAS","2022-01-26","","82.60390972"
"PARQUE LAS AGUAS","2022-01-25","","83.96158333"
"PARQUE LAS AGUAS","2022-01-24","","81.87146528"
"PARQUE LAS AGUAS","2022-01-23","","79.05588194"
"PARQUE LAS AGUAS","2022-01-22","","81.02355556"
"PARQUE LAS AGUAS","2022-01-21","","80.19497222"
"PARQUE LAS AGUAS","2022-01-20","","76.20685417"
"PARQUE LAS AGUAS","2022-01-19","","79.75476389"
"PARQUE LAS AGUAS","2022-01-18","","84.29940278"
"PARQUE LAS AGUAS","2022-01-17","","83.41184028"
"PARQUE LAS AGUAS","2022-01-16","","80.41149306"
"PARQUE LAS AGUAS","2022-01-15","","80.94629861"
"PARQUE LAS AGUAS","2022-01-14","","86.23001389"
"PARQUE LAS AGUAS","2022-01-13","","84.46744444"
"PARQUE LAS AGUAS","2022-01-12","","82.91334028"
"PARQUE LAS AGUAS","2022-01-11","","85.22561111"
"PARQUE LAS AGUAS","2022-01-10","","84.03120139"
"PARQUE LAS AGUAS","2022-01-09","","83.18221528"
"PARQUE LAS AGUAS","2022-01-08","","85.25541667"
"PARQUE LAS AGUAS","2022-01-07","","91.73511805"
"PARQUE LAS AGUAS","2022-01-06","","88.85285417"
"PARQUE LAS AGUAS","2022-01-05","","75.34319444"
"PARQUE LAS AGUAS","2022-01-04","","75.98308333"
"PARQUE LAS AGUAS","2022-01-03","","80.89871528"
"PARQUE LAS AGUAS","2022-01-02","","89.03284028"
"PARQUE LAS AGUAS","2022-01-01","","86.37418032"
"PARQUE LAS AGUAS","2021-12-31","","83.74426812"
"PARQUE LAS AGUAS","2021-12-30","","86.44988889"
"PARQUE LAS AGUAS","2021-12-29","","89.75769444"
"PARQUE LAS AGUAS","2021-12-28","","86.24664583"
"PARQUE LAS AGUAS","2021-12-27","","86.78432639"
"PARQUE LAS AGUAS","2021-12-26","","83.56733333"
"PARQUE LAS AGUAS","2021-12-25","","80.5395625"
"PARQUE LAS AGUAS","2021-12-24","","82.30249306"
"PARQUE LAS AGUAS","2021-12-23","","81.74382639"
"PARQUE LAS AGUAS","2021-12-22","","81.34645139"
"PARQUE LAS AGUAS","2021-12-21","","83.57744941"
"PARQUE LAS AGUAS","2021-12-20","","80.65068056"
"PARQUE LAS AGUAS","2021-12-19","","82.33571528"
"PARQUE LAS AGUAS","2021-12-18","","91.34752083"
"PARQUE LAS AGUAS","2021-12-17","","89.72934028"
"PARQUE LAS AGUAS","2021-12-16","","82.59583333"
"PARQUE LAS AGUAS","2021-12-15","","81.75947917"
"PARQUE LAS AGUAS","2021-12-14","","80.60180556"
"PARQUE LAS AGUAS","2021-12-13","","75.20553472"
"PARQUE LAS AGUAS","2021-12-12","","84.58766667"
"PARQUE LAS AGUAS","2021-12-11","","83.91441667"
"PARQUE LAS AGUAS","2021-12-10","","81.48315278"
"PARQUE LAS AGUAS","2021-12-09","","83.5616875"
"PARQUE LAS AGUAS","2021-12-08","","84.57352083"
"PARQUE LAS AGUAS","2021-12-07","","81.77828472"
"PARQUE LAS AGUAS","2021-12-06","","84.71528472"
"PARQUE LAS AGUAS","2021-12-05","","85.57456944"
"PARQUE LAS AGUAS","2021-12-04","","87.25288194"
"PARQUE LAS AGUAS","2021-12-03","","85.74619444"
"PARQUE LAS AGUAS","2021-12-02","","81.74809722"
"PARQUE LAS AGUAS","2021-12-01","","83.89364583"
"PARQUE LAS AGUAS","2021-11-30","","85.73957971"
"PARQUE LAS AGUAS","2021-11-29","","87.11798611"
"PARQUE LAS AGUAS","2021-11-28","","82.51329861"
"PARQUE LAS AGUAS","2021-11-27","","85.34622917"
"PARQUE LAS AGUAS","2021-11-26","","92.53638889"
"PARQUE LAS AGUAS","2021-11-25","","91.76059722"
"PARQUE LAS AGUAS","2021-11-24","","89.47820833"
"PARQUE LAS AGUAS","2021-11-23","","91.0649375"
"PARQUE LAS AGUAS","2021-11-22","","92.01311806"
"PARQUE LAS AGUAS","2021-11-21","","89.48447222"
"PARQUE LAS AGUAS","2021-11-20","","86.22853025"
"PARQUE LAS AGUAS","2021-11-19","","81.80177906"
"PARQUE LAS AGUAS","2021-11-18","","76.21679167"
"PARQUE LAS AGUAS","2021-11-17","","80.87380273"
"PARQUE LAS AGUAS","2021-11-16","","83.34429167"
"PARQUE LAS AGUAS","2021-11-15","","89.74400695"
"PARQUE LAS AGUAS","2021-11-14","","86.89020833"
"PARQUE LAS AGUAS","2021-11-13","","87.10023611"
"PARQUE LAS AGUAS","2021-11-12","","79.69870833"
"PARQUE LAS AGUAS","2021-11-11","","82.32629496"
"PARQUE LAS AGUAS","2021-11-10","","86.48691667"
"PARQUE LAS AGUAS","2021-11-09","","87.25789583"
"PARQUE LAS AGUAS","2021-11-08","","86.39899306"
"PARQUE LAS AGUAS","2021-11-07","","83.87150694"
"PARQUE LAS AGUAS","2021-11-06","","80.45919444"
"PARQUE LAS AGUAS","2021-11-05","","84.39481944"
"PARQUE LAS AGUAS","2021-11-04","","89.07919444"
"PARQUE LAS AGUAS","2021-11-03","","89.57976405"
"PARQUE LAS AGUAS","2021-11-02","","88.6079132"
"PARQUE LAS AGUAS","2021-11-01","","87.19002083"
"PARQUE LAS AGUAS","2021-10-31","","89.7416087"
"PARQUE LAS AGUAS","2021-10-30","","88.33919444"
"PARQUE LAS AGUAS","2021-10-29","","90.42515278"
"PARQUE LAS AGUAS","2021-10-28","","89.87388689"
"PARQUE LAS AGUAS","2021-10-27","","87.6101875"
"PARQUE LAS AGUAS","2021-10-26","","85.96980556"
"PARQUE LAS AGUAS","2021-10-25","","81.3626875"
"PARQUE LAS AGUAS","2021-10-24","","81.78249306"
"PARQUE LAS AGUAS","2021-10-23","","84.36606944"
"PARQUE LAS AGUAS","2021-10-22","","87.20829861"
"PARQUE LAS AGUAS","2021-10-21","","86.94042361"
"PARQUE LAS AGUAS","2021-10-20","","83.94399306"
"PARQUE LAS AGUAS","2021-10-19","","82.37584722"
"PARQUE LAS AGUAS","2021-10-18","","81.97406944"
"PARQUE LAS AGUAS","2021-10-17","","84.71095139"
"PARQUE LAS AGUAS","2021-10-16","","86.07492361"
"PARQUE LAS AGUAS","2021-10-15","","82.9060625"
"PARQUE LAS AGUAS","2021-10-14","","88.00934722"
"PARQUE LAS AGUAS","2021-10-13","","88.31247917"
"PARQUE LAS AGUAS","2021-10-12","","83.55847222"
"PARQUE LAS AGUAS","2021-10-11","","87.20519444"
"PARQUE LAS AGUAS","2021-10-10","","88.07208333"
"PARQUE LAS AGUAS","2021-10-09","","87.84407639"
"PARQUE LAS AGUAS","2021-10-08","","85.32197917"
"PARQUE LAS AGUAS","2021-10-07","","82.14404861"
"PARQUE LAS AGUAS","2021-10-06","","87.00574306"
"PARQUE LAS AGUAS","2021-10-05","","85.84529167"
"PARQUE LAS AGUAS","2021-10-04","","81.68086111"
"PARQUE LAS AGUAS","2021-10-03","","81.95759722"
"PARQUE LAS AGUAS","2021-10-02","","84.76725"
"PARQUE LAS AGUAS","2021-10-01","","81.04014583"
"PARQUE LAS AGUAS","2021-09-30","","80.0965"
"PARQUE LAS AGUAS","2021-09-29","","86.04449306"
"PARQUE LAS AGUAS","2021-09-28","","88.83393056"
"PARQUE LAS AGUAS","2021-09-27","","79.40717361"
"PARQUE LAS AGUAS","2021-09-26","","73.32336806"
"PARQUE LAS AGUAS","2021-09-25","","75.58565278"
"PARQUE LAS AGUAS","2021-09-24","","85.86979167"
"PARQUE LAS AGUAS","2021-09-23","","88.22903472"
"PARQUE LAS AGUAS","2021-09-22","","86.89073611"
"PARQUE LAS AGUAS","2021-09-21","","86.01250694"
"PARQUE LAS AGUAS","2021-09-20","","83.62453472"
"PARQUE LAS AGUAS","2021-09-19","","80.26247222"
"PARQUE LAS AGUAS","2021-09-18","","75.87127778"
"PARQUE LAS AGUAS","2021-09-17","","70.76895833"
"PARQUE LAS AGUAS","2021-09-16","","77.49633333"
"PARQUE LAS AGUAS","2021-09-15","","81.76152778"
"PARQUE LAS AGUAS","2021-09-14","","82.10180556"
"PARQUE LAS AGUAS","2021-09-13","","77.03170139"
"PARQUE LAS AGUAS","2021-09-12","","85.43372222"
"PARQUE LAS AGUAS","2021-09-11","","87.24347917"
"PARQUE LAS AGUAS","2021-09-10","","81.65502083"
"PARQUE LAS AGUAS","2021-09-09","","83.61697917"
"PARQUE LAS AGUAS","2021-09-08","","91.31579861"
"PARQUE LAS AGUAS","2021-09-07","","91.2064375"
"PARQUE LAS AGUAS","2021-09-06","","90.76299306"
"PARQUE LAS AGUAS","2021-09-05","","86.601375"
"PARQUE LAS AGUAS","2021-09-04","","85.08461806"
"PARQUE LAS AGUAS","2021-09-03","","82.11961806"
"PARQUE LAS AGUAS","2021-09-02","","80.3241875"
"PARQUE LAS AGUAS","2021-09-01","","85.67816667"
"PARQUE LAS AGUAS","2021-08-31","","90.13051449"
"PARQUE LAS AGUAS","2021-08-30","","88.53920833"
"PARQUE LAS AGUAS","2021-08-29","","80.40134722"
"PARQUE LAS AGUAS","2021-08-28","","84.08869444"
"PARQUE LAS AGUAS","2021-08-27","","81.54561111"
"PARQUE LAS AGUAS","2021-08-26","","88.34691667"
"PARQUE LAS AGUAS","2021-08-25","","92.42504167"
"PARQUE LAS AGUAS","2021-08-24","","88.51352778"
"PARQUE LAS AGUAS","2021-08-23","","83.82179167"
"PARQUE LAS AGUAS","2021-08-22","","82.67809588"
"PARQUE LAS AGUAS","2021-08-21","","82.36734028"
"PARQUE LAS AGUAS","2021-08-20","","87.47306945"
"PARQUE LAS AGUAS","2021-08-19","","86.30957639"
"PARQUE LAS AGUAS","2021-08-18","","85.77747222"
"PARQUE LAS AGUAS","2021-08-17","","93.37941816"
"PARQUE LAS AGUAS","2021-08-16","","87.93617361"
"PARQUE LAS AGUAS","2021-08-15","","83.58669445"
"PARQUE LAS AGUAS","2021-08-14","","90.68011111"
"PARQUE LAS AGUAS","2021-08-13","","86.4271762"
"PARQUE LAS AGUAS","2021-08-12","","88.44802778"
"PARQUE LAS AGUAS","2021-08-11","","86.32478472"
"PARQUE LAS AGUAS","2021-08-10","","85.68784028"
"PARQUE LAS AGUAS","2021-08-09","","79.57674306"
"PARQUE LAS AGUAS","2021-08-08","","82.87672917"
"PARQUE LAS AGUAS","2021-08-07","","77.33823611"
"PARQUE LAS AGUAS","2021-08-06","","70.88007639"
"PARQUE LAS AGUAS","2021-08-05","","68.58719445"
"PARQUE LAS AGUAS","2021-08-04","","72.77020833"
"PARQUE LAS AGUAS","2021-08-03","","72.55548611"
"PARQUE LAS AGUAS","2021-08-02","","69.54299306"
"PARQUE LAS AGUAS","2021-08-01","","71.16196528"
"PARQUE LAS AGUAS","2021-07-31","","77.95039401"
"PARQUE LAS AGUAS","2021-07-30","","77.70498891"
"PARQUE LAS AGUAS","2021-07-29","","78.89593032"
"PARQUE LAS AGUAS","2021-07-28","","82.59156545"
"PARQUE LAS AGUAS","2021-07-27","","90.8193125"
"PARQUE LAS AGUAS","2021-07-26","","88.17127778"
"PARQUE LAS AGUAS","2021-07-25","","91.98634028"
"PARQUE LAS AGUAS","2021-07-24","","86.94960417"
"PARQUE LAS AGUAS","2021-07-23","","77.0399375"
"PARQUE LAS AGUAS","2021-07-22","","76.69728472"
"PARQUE LAS AGUAS","2021-07-21","","75.65419445"
"PARQUE LAS AGUAS","2021-07-20","","69.76078869"
"PARQUE LAS AGUAS","2021-07-19","","72.62677984"
"PARQUE LAS AGUAS","2021-07-18","","80.66372917"
"PARQUE LAS AGUAS","2021-07-17","","82.75509028"
"PARQUE LAS AGUAS","2021-07-16","","84.23623164"
"PARQUE LAS AGUAS","2021-07-15","","81.39570257"
"PARQUE LAS AGUAS","2021-07-14","","79.94552778"
"PARQUE LAS AGUAS","2021-07-13","","84.27913889"
"PARQUE LAS AGUAS","2021-07-12","","81.9146875"
"PARQUE LAS AGUAS","2021-07-11","","85.98142361"
"PARQUE LAS AGUAS","2021-07-10","","87.06384028"
"PARQUE LAS AGUAS","2021-07-09","","87.5603125"
"PARQUE LAS AGUAS","2021-07-08","","83.72317361"
"PARQUE LAS AGUAS","2021-07-07","","75.43325694"
"PARQUE LAS AGUAS","2021-07-06","","80.68276389"
