"Estacion","Fecha inicial","Fecha final","DViento"
"UNIVERSIDAD DE MEDELLÍN","2024-07-10","","173.86437329"
"UNIVERSIDAD DE MEDELLÍN","2024-07-09","","238.70599249"
"UNIVERSIDAD DE MEDELLÍN","2024-07-08","","197.13225654"
"UNIVERSIDAD DE MEDELLÍN","2024-07-07","","176.98889837"
"UNIVERSIDAD DE MEDELLÍN","2024-07-06","","202.96306993"
"UNIVERSIDAD DE MEDELLÍN","2024-07-05","","225.03679669"
"UNIVERSIDAD DE MEDELLÍN","2024-07-04","","180.96193554"
"UNIVERSIDAD DE MEDELLÍN","2024-07-02","","196.48045318"
"UNIVERSIDAD DE MEDELLÍN","2024-07-01","","184.03618381"
"UNIVERSIDAD DE MEDELLÍN","2024-06-30","","202.80538103"
"UNIVERSIDAD DE MEDELLÍN","2024-06-29","","190.43119001"
"UNIVERSIDAD DE MEDELLÍN","2024-06-28","","191.33119095"
"UNIVERSIDAD DE MEDELLÍN","2024-06-27","","206.9650885"
"UNIVERSIDAD DE MEDELLÍN","2024-06-26","","178.53988451"
"UNIVERSIDAD DE MEDELLÍN","2024-05-31","","171.82378696"
"UNIVERSIDAD DE MEDELLÍN","2024-05-30","","173.19678825"
"UNIVERSIDAD DE MEDELLÍN","2024-05-29","","161.55224375"
"UNIVERSIDAD DE MEDELLÍN","2024-05-28","","194.32518742"
"UNIVERSIDAD DE MEDELLÍN","2024-05-27","","228.42215708"
"UNIVERSIDAD DE MEDELLÍN","2024-05-26","","196.84351596"
"UNIVERSIDAD DE MEDELLÍN","2024-05-25","","166.40296822"
"UNIVERSIDAD DE MEDELLÍN","2024-05-24","","165.31970315"
"UNIVERSIDAD DE MEDELLÍN","2024-05-23","","191.33971624"
"UNIVERSIDAD DE MEDELLÍN","2024-05-22","","193.59162714"
"UNIVERSIDAD DE MEDELLÍN","2024-05-21","","190.36944157"
"UNIVERSIDAD DE MEDELLÍN","2024-05-20","","210.02569509"
"UNIVERSIDAD DE MEDELLÍN","2024-05-19","","182.30129986"
"UNIVERSIDAD DE MEDELLÍN","2024-05-18","","125.46370325"
"UNIVERSIDAD DE MEDELLÍN","2024-05-17","","186.09126667"
"UNIVERSIDAD DE MEDELLÍN","2024-05-16","","192.20433885"
"UNIVERSIDAD DE MEDELLÍN","2024-05-15","","186.24234038"
"UNIVERSIDAD DE MEDELLÍN","2024-05-14","","182.07762133"
"UNIVERSIDAD DE MEDELLÍN","2024-05-13","","196.00321568"
"UNIVERSIDAD DE MEDELLÍN","2024-05-12","","175.94080776"
"UNIVERSIDAD DE MEDELLÍN","2024-05-11","","158.43423489"
"UNIVERSIDAD DE MEDELLÍN","2024-05-10","","164.47234685"
"UNIVERSIDAD DE MEDELLÍN","2024-05-09","","194.01485407"
"UNIVERSIDAD DE MEDELLÍN","2024-05-08","","208.3000724"
"UNIVERSIDAD DE MEDELLÍN","2024-05-07","","194.18087889"
"UNIVERSIDAD DE MEDELLÍN","2024-05-06","","216.68705341"
"UNIVERSIDAD DE MEDELLÍN","2024-05-05","","159.66556888"
"UNIVERSIDAD DE MEDELLÍN","2024-05-04","","163.66185"
"UNIVERSIDAD DE MEDELLÍN","2024-05-03","","154.39888336"
"UNIVERSIDAD DE MEDELLÍN","2024-05-02","","202.61243493"
"UNIVERSIDAD DE MEDELLÍN","2024-05-01","","183.75753787"
"UNIVERSIDAD DE MEDELLÍN","2024-04-30","","123.44502602"
"UNIVERSIDAD DE MEDELLÍN","2024-04-29","","141.9540504"
"UNIVERSIDAD DE MEDELLÍN","2024-04-28","","211.62735658"
"UNIVERSIDAD DE MEDELLÍN","2024-04-27","","200.66639193"
"UNIVERSIDAD DE MEDELLÍN","2024-04-26","","202.05182519"
"UNIVERSIDAD DE MEDELLÍN","2024-04-25","","229.50005719"
"UNIVERSIDAD DE MEDELLÍN","2024-04-24","","208.26871014"
"UNIVERSIDAD DE MEDELLÍN","2024-04-23","","193.53858604"
"UNIVERSIDAD DE MEDELLÍN","2024-04-22","","196.04665801"
"UNIVERSIDAD DE MEDELLÍN","2024-04-21","","175.13405547"
"UNIVERSIDAD DE MEDELLÍN","2024-04-20","","171.45747818"
"UNIVERSIDAD DE MEDELLÍN","2024-04-19","","196.23853481"
"UNIVERSIDAD DE MEDELLÍN","2024-04-18","","191.25381323"
"UNIVERSIDAD DE MEDELLÍN","2024-04-17","","122.16046023"
"UNIVERSIDAD DE MEDELLÍN","2024-04-16","","206.32536814"
"UNIVERSIDAD DE MEDELLÍN","2024-04-15","","159.94303064"
"UNIVERSIDAD DE MEDELLÍN","2024-04-14","","160.11844767"
"UNIVERSIDAD DE MEDELLÍN","2024-04-13","","182.54689027"
"UNIVERSIDAD DE MEDELLÍN","2024-04-12","","177.54060974"
"UNIVERSIDAD DE MEDELLÍN","2024-04-11","","185.51842026"
"UNIVERSIDAD DE MEDELLÍN","2024-04-10","","185.75899294"
"UNIVERSIDAD DE MEDELLÍN","2024-04-09","","161.42221621"
"UNIVERSIDAD DE MEDELLÍN","2024-04-08","","150.7140315"
"UNIVERSIDAD DE MEDELLÍN","2024-04-07","","143.11679448"
"UNIVERSIDAD DE MEDELLÍN","2024-04-06","","180.02300101"
"UNIVERSIDAD DE MEDELLÍN","2024-04-05","","157.41989377"
"UNIVERSIDAD DE MEDELLÍN","2024-04-04","","180.53231409"
"UNIVERSIDAD DE MEDELLÍN","2024-04-03","","176.65920763"
"UNIVERSIDAD DE MEDELLÍN","2024-04-02","","208.26193507"
"UNIVERSIDAD DE MEDELLÍN","2024-04-01","","213.49652669"
"UNIVERSIDAD DE MEDELLÍN","2024-03-31","","145.67583976"
"UNIVERSIDAD DE MEDELLÍN","2024-03-30","","157.21669831"
"UNIVERSIDAD DE MEDELLÍN","2024-03-29","","171.23347781"
"UNIVERSIDAD DE MEDELLÍN","2024-03-28","","155.62783746"
"UNIVERSIDAD DE MEDELLÍN","2024-03-27","","129.47687311"
"UNIVERSIDAD DE MEDELLÍN","2024-03-26","","196.58301249"
"UNIVERSIDAD DE MEDELLÍN","2024-03-25","","172.66605029"
"UNIVERSIDAD DE MEDELLÍN","2024-03-24","","170.46283134"
"UNIVERSIDAD DE MEDELLÍN","2024-03-23","","158.55428618"
"UNIVERSIDAD DE MEDELLÍN","2024-03-22","","183.79574511"
"UNIVERSIDAD DE MEDELLÍN","2024-03-21","","182.98526662"
"UNIVERSIDAD DE MEDELLÍN","2024-03-20","","181.48666213"
"UNIVERSIDAD DE MEDELLÍN","2024-03-19","","187.9710079"
"UNIVERSIDAD DE MEDELLÍN","2024-03-18","","162.51307503"
"UNIVERSIDAD DE MEDELLÍN","2024-03-17","","170.62284656"
"UNIVERSIDAD DE MEDELLÍN","2024-03-16","","188.04208691"
"UNIVERSIDAD DE MEDELLÍN","2024-03-15","","188.66958754"
"UNIVERSIDAD DE MEDELLÍN","2024-03-14","","130.25297331"
"UNIVERSIDAD DE MEDELLÍN","2024-03-13","","146.96764184"
"UNIVERSIDAD DE MEDELLÍN","2024-03-12","","166.83708351"
"UNIVERSIDAD DE MEDELLÍN","2024-03-11","","165.53118349"
"UNIVERSIDAD DE MEDELLÍN","2024-03-10","","177.20973125"
"UNIVERSIDAD DE MEDELLÍN","2024-03-09","","197.40776885"
"UNIVERSIDAD DE MEDELLÍN","2024-03-08","","175.35484016"
"UNIVERSIDAD DE MEDELLÍN","2024-03-07","","132.69455758"
"UNIVERSIDAD DE MEDELLÍN","2024-03-06","","163.79358054"
"UNIVERSIDAD DE MEDELLÍN","2024-03-05","","159.06933975"
"UNIVERSIDAD DE MEDELLÍN","2024-03-04","","160.99502615"
"UNIVERSIDAD DE MEDELLÍN","2024-03-03","","180.28774418"
"UNIVERSIDAD DE MEDELLÍN","2024-03-02","","159.27434521"
"UNIVERSIDAD DE MEDELLÍN","2024-03-01","","172.04414176"
"UNIVERSIDAD DE MEDELLÍN","2024-02-29","","168.67386496"
"UNIVERSIDAD DE MEDELLÍN","2024-02-28","","201.44995051"
"UNIVERSIDAD DE MEDELLÍN","2024-02-27","","181.44865934"
"UNIVERSIDAD DE MEDELLÍN","2024-02-26","","223.19109803"
"UNIVERSIDAD DE MEDELLÍN","2024-02-25","","196.28212416"
"UNIVERSIDAD DE MEDELLÍN","2024-02-24","","174.7598278"
"UNIVERSIDAD DE MEDELLÍN","2024-02-23","","131.71507207"
"UNIVERSIDAD DE MEDELLÍN","2024-02-22","","133.42715655"
"UNIVERSIDAD DE MEDELLÍN","2024-02-21","","200.03719472"
"UNIVERSIDAD DE MEDELLÍN","2024-02-20","","213.03594882"
"UNIVERSIDAD DE MEDELLÍN","2024-02-19","","182.25820331"
"UNIVERSIDAD DE MEDELLÍN","2024-02-18","","177.02573469"
"UNIVERSIDAD DE MEDELLÍN","2024-02-17","","196.27678405"
"UNIVERSIDAD DE MEDELLÍN","2024-02-16","","168.06205868"
"UNIVERSIDAD DE MEDELLÍN","2024-02-15","","152.81100552"
"UNIVERSIDAD DE MEDELLÍN","2024-02-14","","138.8143673"
"UNIVERSIDAD DE MEDELLÍN","2024-02-13","","145.31620023"
"UNIVERSIDAD DE MEDELLÍN","2024-02-12","","220.75601997"
"UNIVERSIDAD DE MEDELLÍN","2024-02-11","","173.08411858"
"UNIVERSIDAD DE MEDELLÍN","2024-02-10","","153.55717336"
"UNIVERSIDAD DE MEDELLÍN","2024-02-09","","99.14117475"
"UNIVERSIDAD DE MEDELLÍN","2024-02-08","","117.01177076"
"UNIVERSIDAD DE MEDELLÍN","2024-02-07","","130.27701234"
"UNIVERSIDAD DE MEDELLÍN","2024-02-06","","180.28295324"
"UNIVERSIDAD DE MEDELLÍN","2024-02-05","","230.74741631"
"UNIVERSIDAD DE MEDELLÍN","2024-02-04","","223.8544327"
"UNIVERSIDAD DE MEDELLÍN","2024-02-03","","177.06988875"
"UNIVERSIDAD DE MEDELLÍN","2024-02-02","","163.24173322"
"UNIVERSIDAD DE MEDELLÍN","2024-02-01","","188.75295962"
"UNIVERSIDAD DE MEDELLÍN","2024-01-31","","80.35211478"
"UNIVERSIDAD DE MEDELLÍN","2024-01-29","","131.29951817"
"UNIVERSIDAD DE MEDELLÍN","2024-01-28","","204.19533665"
"UNIVERSIDAD DE MEDELLÍN","2024-01-27","","186.53248555"
"UNIVERSIDAD DE MEDELLÍN","2024-01-26","","178.72180049"
"UNIVERSIDAD DE MEDELLÍN","2024-01-25","","174.54673957"
"UNIVERSIDAD DE MEDELLÍN","2024-01-24","","148.73417363"
"UNIVERSIDAD DE MEDELLÍN","2024-01-23","","179.31961941"
"UNIVERSIDAD DE MEDELLÍN","2024-01-22","","170.38840732"
"UNIVERSIDAD DE MEDELLÍN","2024-01-21","","176.79217869"
"UNIVERSIDAD DE MEDELLÍN","2024-01-20","","196.16687731"
"UNIVERSIDAD DE MEDELLÍN","2024-01-19","","152.0025918"
"UNIVERSIDAD DE MEDELLÍN","2024-01-18","","241.11846618"
"UNIVERSIDAD DE MEDELLÍN","2024-01-17","","171.04690345"
"UNIVERSIDAD DE MEDELLÍN","2024-01-16","","203.3611915"
"UNIVERSIDAD DE MEDELLÍN","2024-01-15","","162.11202928"
"UNIVERSIDAD DE MEDELLÍN","2024-01-14","","196.43168546"
"UNIVERSIDAD DE MEDELLÍN","2024-01-13","","219.98108705"
"UNIVERSIDAD DE MEDELLÍN","2024-01-12","","214.24929235"
"UNIVERSIDAD DE MEDELLÍN","2024-01-11","","205.25076349"
"UNIVERSIDAD DE MEDELLÍN","2024-01-10","","169.10497359"
"UNIVERSIDAD DE MEDELLÍN","2024-01-09","","218.1122371"
"UNIVERSIDAD DE MEDELLÍN","2024-01-08","","208.04900833"
"UNIVERSIDAD DE MEDELLÍN","2024-01-07","","180.2250472"
"UNIVERSIDAD DE MEDELLÍN","2024-01-06","","199.38517359"
"UNIVERSIDAD DE MEDELLÍN","2024-01-05","","205.6592387"
"UNIVERSIDAD DE MEDELLÍN","2024-01-04","","224.40517771"
"UNIVERSIDAD DE MEDELLÍN","2024-01-03","","196.80263425"
"UNIVERSIDAD DE MEDELLÍN","2024-01-02","","155.70851282"
"UNIVERSIDAD DE MEDELLÍN","2023-12-29","","257.00131693"
"UNIVERSIDAD DE MEDELLÍN","2023-12-28","","188.07408678"
"UNIVERSIDAD DE MEDELLÍN","2023-12-27","","228.85711551"
"UNIVERSIDAD DE MEDELLÍN","2023-12-26","","201.70644395"
"UNIVERSIDAD DE MEDELLÍN","2023-12-25","","187.59423804"
"UNIVERSIDAD DE MEDELLÍN","2023-12-24","","169.61858088"
"UNIVERSIDAD DE MEDELLÍN","2023-12-23","","128.8550188"
"UNIVERSIDAD DE MEDELLÍN","2023-12-22","","222.91317432"
"UNIVERSIDAD DE MEDELLÍN","2023-12-21","","176.53314749"
"UNIVERSIDAD DE MEDELLÍN","2023-12-20","","165.42702914"
"UNIVERSIDAD DE MEDELLÍN","2023-12-19","","147.88375808"
"UNIVERSIDAD DE MEDELLÍN","2023-12-18","","187.46380637"
"UNIVERSIDAD DE MEDELLÍN","2023-12-17","","175.26622012"
"UNIVERSIDAD DE MEDELLÍN","2023-12-16","","228.94473329"
"UNIVERSIDAD DE MEDELLÍN","2023-12-15","","196.08358542"
"UNIVERSIDAD DE MEDELLÍN","2023-12-14","","206.82690235"
"UNIVERSIDAD DE MEDELLÍN","2023-12-13","","212.02298245"
"UNIVERSIDAD DE MEDELLÍN","2023-12-12","","185.60217876"
"UNIVERSIDAD DE MEDELLÍN","2023-12-11","","169.20757429"
"UNIVERSIDAD DE MEDELLÍN","2023-12-10","","192.67841318"
"UNIVERSIDAD DE MEDELLÍN","2023-12-09","","185.75480769"
"UNIVERSIDAD DE MEDELLÍN","2023-12-08","","196.98766302"
"UNIVERSIDAD DE MEDELLÍN","2023-12-07","","210.73063177"
"UNIVERSIDAD DE MEDELLÍN","2023-12-06","","218.63373894"
"UNIVERSIDAD DE MEDELLÍN","2023-12-05","","168.93304889"
"UNIVERSIDAD DE MEDELLÍN","2023-12-04","","175.33798318"
"UNIVERSIDAD DE MEDELLÍN","2023-12-03","","173.93759401"
"UNIVERSIDAD DE MEDELLÍN","2023-12-02","","170.17781064"
"UNIVERSIDAD DE MEDELLÍN","2023-12-01","","168.34378172"
"UNIVERSIDAD DE MEDELLÍN","2023-11-30","","167.14560624"
"UNIVERSIDAD DE MEDELLÍN","2023-11-29","","215.56051443"
"UNIVERSIDAD DE MEDELLÍN","2023-11-28","","194.49959662"
"UNIVERSIDAD DE MEDELLÍN","2023-11-27","","200.04706716"
"UNIVERSIDAD DE MEDELLÍN","2023-11-26","","178.57667343"
"UNIVERSIDAD DE MEDELLÍN","2023-11-25","","232.69712364"
"UNIVERSIDAD DE MEDELLÍN","2023-11-24","","232.07520143"
"UNIVERSIDAD DE MEDELLÍN","2023-11-23","","229.54026917"
"UNIVERSIDAD DE MEDELLÍN","2023-11-22","","203.99517557"
"UNIVERSIDAD DE MEDELLÍN","2023-11-21","","195.64818447"
"UNIVERSIDAD DE MEDELLÍN","2023-11-20","","191.93998345"
"UNIVERSIDAD DE MEDELLÍN","2023-11-19","","191.25720573"
"UNIVERSIDAD DE MEDELLÍN","2023-11-18","","241.27146902"
"UNIVERSIDAD DE MEDELLÍN","2023-11-17","","213.59099303"
"UNIVERSIDAD DE MEDELLÍN","2023-11-16","","218.14329779"
"UNIVERSIDAD DE MEDELLÍN","2023-11-15","","199.56552369"
"UNIVERSIDAD DE MEDELLÍN","2023-11-14","","210.78621682"
"UNIVERSIDAD DE MEDELLÍN","2023-11-13","","173.44802776"
"UNIVERSIDAD DE MEDELLÍN","2023-11-12","","169.37375257"
"UNIVERSIDAD DE MEDELLÍN","2023-11-11","","216.46802891"
"UNIVERSIDAD DE MEDELLÍN","2023-11-10","","194.77786378"
"UNIVERSIDAD DE MEDELLÍN","2023-11-09","","261.31194933"
"UNIVERSIDAD DE MEDELLÍN","2023-11-08","","215.20562997"
"UNIVERSIDAD DE MEDELLÍN","2023-11-07","","184.59052598"
"UNIVERSIDAD DE MEDELLÍN","2023-11-06","","197.19712319"
"UNIVERSIDAD DE MEDELLÍN","2023-11-05","","171.7459081"
"UNIVERSIDAD DE MEDELLÍN","2023-11-04","","215.59403781"
"UNIVERSIDAD DE MEDELLÍN","2023-11-03","","210.62652546"
"UNIVERSIDAD DE MEDELLÍN","2023-11-02","","233.95784918"
"UNIVERSIDAD DE MEDELLÍN","2023-11-01","","207.54729508"
"UNIVERSIDAD DE MEDELLÍN","2023-10-31","","227.16207148"
"UNIVERSIDAD DE MEDELLÍN","2023-10-30","","196.25653463"
"UNIVERSIDAD DE MEDELLÍN","2023-10-29","","185.89221479"
"UNIVERSIDAD DE MEDELLÍN","2023-10-28","","214.14360157"
"UNIVERSIDAD DE MEDELLÍN","2023-10-27","","228.94458441"
"UNIVERSIDAD DE MEDELLÍN","2023-10-26","","237.5267678"
"UNIVERSIDAD DE MEDELLÍN","2023-10-25","","208.05233476"
"UNIVERSIDAD DE MEDELLÍN","2023-10-24","","208.60639705"
"UNIVERSIDAD DE MEDELLÍN","2023-10-23","","209.60569753"
"UNIVERSIDAD DE MEDELLÍN","2023-10-22","","191.82337119"
"UNIVERSIDAD DE MEDELLÍN","2023-10-21","","232.65353791"
"UNIVERSIDAD DE MEDELLÍN","2023-10-20","","192.27215016"
"UNIVERSIDAD DE MEDELLÍN","2023-10-19","","201.25033302"
"UNIVERSIDAD DE MEDELLÍN","2023-10-18","","180.10486497"
"UNIVERSIDAD DE MEDELLÍN","2023-10-17","","227.18821517"
"UNIVERSIDAD DE MEDELLÍN","2023-10-16","","121.42071311"
"UNIVERSIDAD DE MEDELLÍN","2023-10-15","","159.78699725"
"UNIVERSIDAD DE MEDELLÍN","2023-10-14","","162.18478131"
"UNIVERSIDAD DE MEDELLÍN","2023-10-13","","202.13901528"
"UNIVERSIDAD DE MEDELLÍN","2023-10-12","","211.48799559"
"UNIVERSIDAD DE MEDELLÍN","2023-10-11","","169.69096646"
"UNIVERSIDAD DE MEDELLÍN","2023-10-10","","173.50482771"
"UNIVERSIDAD DE MEDELLÍN","2023-10-09","","216.51203028"
"UNIVERSIDAD DE MEDELLÍN","2023-10-08","","234.88500369"
"UNIVERSIDAD DE MEDELLÍN","2023-10-07","","191.41978641"
"UNIVERSIDAD DE MEDELLÍN","2023-10-06","","224.07536291"
"UNIVERSIDAD DE MEDELLÍN","2023-10-05","","194.57402756"
"UNIVERSIDAD DE MEDELLÍN","2023-10-04","","224.82404192"
"UNIVERSIDAD DE MEDELLÍN","2023-10-03","","210.57571469"
"UNIVERSIDAD DE MEDELLÍN","2023-10-02","","201.76992121"
"UNIVERSIDAD DE MEDELLÍN","2023-10-01","","196.43960874"
"UNIVERSIDAD DE MEDELLÍN","2023-09-30","","179.05449556"
"UNIVERSIDAD DE MEDELLÍN","2023-09-29","","171.64328941"
"UNIVERSIDAD DE MEDELLÍN","2023-09-28","","162.91593589"
"UNIVERSIDAD DE MEDELLÍN","2023-09-27","","169.21545073"
"UNIVERSIDAD DE MEDELLÍN","2023-09-26","","147.91387142"
"UNIVERSIDAD DE MEDELLÍN","2023-09-25","","227.35604427"
"UNIVERSIDAD DE MEDELLÍN","2023-09-24","","201.46888598"
"UNIVERSIDAD DE MEDELLÍN","2023-09-23","","189.48334231"
"UNIVERSIDAD DE MEDELLÍN","2023-09-22","","184.9123002"
"UNIVERSIDAD DE MEDELLÍN","2023-09-21","","183.51850164"
"UNIVERSIDAD DE MEDELLÍN","2023-09-20","","188.90450034"
"UNIVERSIDAD DE MEDELLÍN","2023-09-19","","148.7338601"
"UNIVERSIDAD DE MEDELLÍN","2023-09-18","","201.11492845"
"UNIVERSIDAD DE MEDELLÍN","2023-09-17","","203.97505971"
"UNIVERSIDAD DE MEDELLÍN","2023-09-16","","176.00284109"
"UNIVERSIDAD DE MEDELLÍN","2023-09-15","","182.60188823"
"UNIVERSIDAD DE MEDELLÍN","2023-09-14","","207.24038481"
"UNIVERSIDAD DE MEDELLÍN","2023-09-13","","176.25874802"
"UNIVERSIDAD DE MEDELLÍN","2023-09-12","","176.92561669"
"UNIVERSIDAD DE MEDELLÍN","2023-09-11","","168.40174053"
"UNIVERSIDAD DE MEDELLÍN","2023-09-10","","165.41459055"
"UNIVERSIDAD DE MEDELLÍN","2023-09-09","","219.21334114"
"UNIVERSIDAD DE MEDELLÍN","2023-09-08","","155.48637403"
"UNIVERSIDAD DE MEDELLÍN","2023-09-07","","190.96783828"
"UNIVERSIDAD DE MEDELLÍN","2023-09-06","","174.19194338"
"UNIVERSIDAD DE MEDELLÍN","2023-09-05","","169.73460191"
"UNIVERSIDAD DE MEDELLÍN","2023-09-04","","159.34463022"
"UNIVERSIDAD DE MEDELLÍN","2023-09-03","","195.88921812"
"UNIVERSIDAD DE MEDELLÍN","2023-09-02","","207.96130466"
"UNIVERSIDAD DE MEDELLÍN","2023-09-01","","171.24986772"
"UNIVERSIDAD DE MEDELLÍN","2023-08-31","","182.58029438"
"UNIVERSIDAD DE MEDELLÍN","2023-08-30","","191.20646417"
"UNIVERSIDAD DE MEDELLÍN","2023-08-29","","224.37560501"
"UNIVERSIDAD DE MEDELLÍN","2023-08-28","","194.2345237"
"UNIVERSIDAD DE MEDELLÍN","2023-08-23","","193.64791061"
"UNIVERSIDAD DE MEDELLÍN","2023-08-22","","217.20814007"
"UNIVERSIDAD DE MEDELLÍN","2023-08-21","","196.33186699"
"UNIVERSIDAD DE MEDELLÍN","2023-08-20","","186.29711272"
"UNIVERSIDAD DE MEDELLÍN","2023-08-19","","198.77679665"
"UNIVERSIDAD DE MEDELLÍN","2023-08-18","","200.0048641"
"UNIVERSIDAD DE MEDELLÍN","2023-08-17","","208.57998182"
"UNIVERSIDAD DE MEDELLÍN","2023-08-16","","192.51767779"
"UNIVERSIDAD DE MEDELLÍN","2023-08-15","","198.24892653"
"UNIVERSIDAD DE MEDELLÍN","2023-08-14","","165.67304262"
"UNIVERSIDAD DE MEDELLÍN","2023-08-13","","207.63546532"
"UNIVERSIDAD DE MEDELLÍN","2023-08-12","","140.46300388"
"UNIVERSIDAD DE MEDELLÍN","2023-08-11","","172.13140874"
"UNIVERSIDAD DE MEDELLÍN","2023-08-10","","234.96897387"
"UNIVERSIDAD DE MEDELLÍN","2023-08-09","","208.44128291"
"UNIVERSIDAD DE MEDELLÍN","2023-08-08","","163.67586155"
"UNIVERSIDAD DE MEDELLÍN","2023-08-07","","149.66105352"
"UNIVERSIDAD DE MEDELLÍN","2023-08-06","","169.73505956"
"UNIVERSIDAD DE MEDELLÍN","2023-08-05","","139.8226802"
"UNIVERSIDAD DE MEDELLÍN","2023-08-04","","161.84261286"
"UNIVERSIDAD DE MEDELLÍN","2023-08-03","","174.68977483"
"UNIVERSIDAD DE MEDELLÍN","2023-08-02","","179.78163244"
"UNIVERSIDAD DE MEDELLÍN","2023-08-01","","177.86554522"
"UNIVERSIDAD DE MEDELLÍN","2023-07-31","","155.73668289"
"UNIVERSIDAD DE MEDELLÍN","2023-07-30","","180.25898708"
"UNIVERSIDAD DE MEDELLÍN","2023-07-29","","184.11306101"
"UNIVERSIDAD DE MEDELLÍN","2023-07-28","","143.84304636"
"UNIVERSIDAD DE MEDELLÍN","2023-07-27","","203.40235521"
"UNIVERSIDAD DE MEDELLÍN","2023-07-26","","208.58739699"
"UNIVERSIDAD DE MEDELLÍN","2023-07-25","","164.16287209"
"UNIVERSIDAD DE MEDELLÍN","2023-07-24","","174.57326853"
"UNIVERSIDAD DE MEDELLÍN","2023-07-23","","147.76198127"
"UNIVERSIDAD DE MEDELLÍN","2023-07-22","","193.77852651"
"UNIVERSIDAD DE MEDELLÍN","2023-07-21","","184.85974355"
"UNIVERSIDAD DE MEDELLÍN","2023-07-20","","190.52807838"
"UNIVERSIDAD DE MEDELLÍN","2023-07-19","","181.9328172"
"UNIVERSIDAD DE MEDELLÍN","2023-07-18","","177.20885133"
"UNIVERSIDAD DE MEDELLÍN","2023-07-17","","200.15140154"
"UNIVERSIDAD DE MEDELLÍN","2023-07-16","","206.23974044"
"UNIVERSIDAD DE MEDELLÍN","2023-07-15","","151.06726772"
"UNIVERSIDAD DE MEDELLÍN","2023-07-14","","204.21207077"
"UNIVERSIDAD DE MEDELLÍN","2023-07-13","","176.87518529"
"UNIVERSIDAD DE MEDELLÍN","2023-07-12","","185.75042987"
"UNIVERSIDAD DE MEDELLÍN","2023-07-11","","172.70529367"
"UNIVERSIDAD DE MEDELLÍN","2023-07-10","","195.52741031"
"UNIVERSIDAD DE MEDELLÍN","2023-07-09","","169.80381378"
"UNIVERSIDAD DE MEDELLÍN","2023-07-08","","157.02147461"
"UNIVERSIDAD DE MEDELLÍN","2023-07-07","","177.61161284"
"UNIVERSIDAD DE MEDELLÍN","2023-07-06","","208.5496549"
"UNIVERSIDAD DE MEDELLÍN","2023-07-05","","226.88552325"
"UNIVERSIDAD DE MEDELLÍN","2023-07-04","","154.30269685"
"UNIVERSIDAD DE MEDELLÍN","2023-07-03","","174.24673295"
"UNIVERSIDAD DE MEDELLÍN","2023-07-02","","184.206182"
"UNIVERSIDAD DE MEDELLÍN","2023-07-01","","224.44904641"
"UNIVERSIDAD DE MEDELLÍN","2023-06-30","","184.05105057"
"UNIVERSIDAD DE MEDELLÍN","2023-06-29","","169.95987471"
"UNIVERSIDAD DE MEDELLÍN","2023-06-28","","157.4310109"
"UNIVERSIDAD DE MEDELLÍN","2023-06-27","","179.07473965"
"UNIVERSIDAD DE MEDELLÍN","2023-06-26","","189.84001463"
"UNIVERSIDAD DE MEDELLÍN","2023-06-25","","173.95077543"
"UNIVERSIDAD DE MEDELLÍN","2023-06-24","","212.3705312"
"UNIVERSIDAD DE MEDELLÍN","2023-06-23","","176.88622221"
"UNIVERSIDAD DE MEDELLÍN","2023-06-22","","150.91121216"
"UNIVERSIDAD DE MEDELLÍN","2023-06-21","","177.66906946"
"UNIVERSIDAD DE MEDELLÍN","2023-06-20","","203.10105588"
"UNIVERSIDAD DE MEDELLÍN","2023-06-19","","182.25509788"
"UNIVERSIDAD DE MEDELLÍN","2023-06-18","","184.38700546"
"UNIVERSIDAD DE MEDELLÍN","2023-06-17","","241.14626154"
"UNIVERSIDAD DE MEDELLÍN","2023-06-16","","177.98897287"
"UNIVERSIDAD DE MEDELLÍN","2023-06-15","","219.76138179"
"UNIVERSIDAD DE MEDELLÍN","2023-06-14","","170.26604525"
"UNIVERSIDAD DE MEDELLÍN","2023-06-13","","205.6279447"
"UNIVERSIDAD DE MEDELLÍN","2023-06-12","","188.36345143"
"UNIVERSIDAD DE MEDELLÍN","2023-06-11","","155.53245812"
"UNIVERSIDAD DE MEDELLÍN","2023-06-10","","151.74980048"
"UNIVERSIDAD DE MEDELLÍN","2023-06-09","","164.12328001"
"UNIVERSIDAD DE MEDELLÍN","2023-06-08","","175.81356915"
"UNIVERSIDAD DE MEDELLÍN","2023-06-07","","214.34302455"
"UNIVERSIDAD DE MEDELLÍN","2023-06-06","","216.69705956"
"UNIVERSIDAD DE MEDELLÍN","2023-06-05","","244.19980108"
"UNIVERSIDAD DE MEDELLÍN","2023-06-04","","201.74312069"
"UNIVERSIDAD DE MEDELLÍN","2023-06-03","","221.88194"
"UNIVERSIDAD DE MEDELLÍN","2023-06-02","","223.24978754"
"UNIVERSIDAD DE MEDELLÍN","2023-06-01","","226.06363353"
"UNIVERSIDAD DE MEDELLÍN","2023-05-31","","192.83706995"
"UNIVERSIDAD DE MEDELLÍN","2023-05-30","","187.22750903"
"UNIVERSIDAD DE MEDELLÍN","2023-05-29","","195.26110124"
"UNIVERSIDAD DE MEDELLÍN","2023-05-28","","177.37357011"
"UNIVERSIDAD DE MEDELLÍN","2023-05-27","","219.25772412"
