"Estacion","Fecha inicial","Fecha final","PM2.5"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-24","","15.20833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-23","","24.08333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-22","","23.91666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-21","","18.5"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-20","","19.75"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-19","","20.375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-18","","25.33333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-17","","41.04166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-16","","61.125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-15","","30.83333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-14","","24.33333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-13","","23.54166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-12","","16.375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-11","","14.75"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-10","","17.25"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-09","","16.375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-08","","21.66666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-07","","34.47826087"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-06","","32.54166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-05","","19.875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-04","","18.26086957"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-03","","27.41666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-02","","24.60869565"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-08-01","","22.91666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-30","","22.16666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-29","","17.75"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-28","","13.45833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-27","","20.66666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-26","","14.79166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-25","","20.95652174"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-24","","22.79166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-23","","17.79166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-22","","24.75"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-21","","10.58333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-20","","10.30434783"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-19","","14.13636364"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-18","","11.69565217"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-17","","15.08333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-16","","18.58333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-15","","17.86956522"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-14","","12.54166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-13","","15.375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-12","","17.375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-11","","17.29166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-10","","16.33333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-09","","17.70833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-08","","17.17391304"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-07","","10.45833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-06","","12.20833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-05","","17.58333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-04","","21.04166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-03","","18.20833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-02","","18.39130435"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-07-01","","15.43478261"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-30","","10.375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-29","","8.79166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-28","","16.95833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-27","","19.79166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-26","","14.7826087"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-25","","22.25"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-24","","10.875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-23","","11.33333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-22","","11.5"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-21","","10.36842105"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-19","","14.29166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-18","","8.31818182"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-17","","9.33333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-16","","12.70833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-15","","19.60869565"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-14","","17.125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-13","","20.79166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-12","","18.08333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-11","","15.0"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-10","","15.89473684"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-09","","10.73913043"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-08","","12.69565217"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-07","","11.08333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-06","","17.95833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-05","","12.66666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-04","","13.69565217"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-03","","13.79166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-02","","15.22727273"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-06-01","","9.5"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-31","","18.375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-30","","19.125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-29","","17.20833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-28","","18.83333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-27","","17.75"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-24","","19.85714286"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-23","","14.16666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-22","","12.58333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-21","","15.0"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-20","","13.25"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-19","","9.5"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-18","","12.95833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-17","","18.25"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-16","","26.61904762"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-15","","18.25"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-14","","10.31578947"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-13","","17.125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-12","","6.04545455"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-11","","18.95833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-10","","7.16666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-09","","19.54166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-08","","16.5"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-07","","17.25"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-06","","11.54166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-05","","16.375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-04","","25.875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-03","","23.39130435"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-02","","23.16666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-05-01","","16.625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-30","","17.91666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-29","","14.75"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-28","","11.47826087"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-27","","19.75"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-26","","18.16666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-25","","22.79166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-24","","17.08333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-23","","8.5"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-22","","11.70833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-21","","11.91666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-20","","8.04166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-19","","7.375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-18","","7.41666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-17","","25.73913043"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-16","","24.125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-15","","15.66666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-14","","17.625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-13","","27.75"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-12","","23.45833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-11","","19.66666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-10","","28.125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-09","","28.95"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-08","","37.625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-07","","31.75"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-06","","13.66666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-05","","20.0"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-04","","18.66666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-03","","19.45833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-04-02","","10.91666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-31","","25.41666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-30","","24.08333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-28","","49.08333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-27","","49.16666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-26","","41.58333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-25","","20.08333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-24","","21.0"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-23","","31.41666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-22","","33.625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-21","","24.75"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-20","","17.125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-19","","17.41666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-18","","37.81818182"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-17","","52.04166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-16","","57.70833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-14","","42.91666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-13","","24.47826087"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-12","","25.875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-11","","26.66666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-10","","23.58333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-09","","31.70833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-08","","41.95833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-07","","43.45833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-06","","43.41666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-05","","52.16666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-04","","23.79166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-03","","28.79166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-02","","24.41666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-03-01","","32.375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-28","","27.625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-27","","39.0"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-26","","51.66666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-25","","30.17391304"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-24","","30.375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-23","","19.66666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-22","","17.66666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-21","","24.125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-20","","18.41666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-19","","41.66666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-18","","31.95833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-17","","38.45833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-16","","38.79166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-15","","29.875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-14","","26.66666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-13","","34.91666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-12","","51.08333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-11","","34.43478261"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-10","","33.20833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-09","","33.16666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-08","","40.45833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-07","","37.0"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-06","","31.54166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-05","","34.04166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-04","","28.22727273"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-03","","21.04166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-02","","27.125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-02-01","","30.70833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-31","","27.70833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-30","","21.125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-29","","22.04166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-28","","26.0"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-27","","25.75"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-26","","21.75"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-25","","20.79166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-24","","16.70833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-23","","15.04166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-22","","18.41666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-21","","21.30434783"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-20","","18.16666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-19","","20.66666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-18","","25.17391304"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-17","","24.875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-16","","21.58333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-15","","24.70833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-14","","23.68181818"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-13","","19.54166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-12","","20.08333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-11","","17.54166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-10","","18.33333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-09","","14.66666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-08","","22.75"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-07","","21.79166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-06","","27.375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-05","","23.0"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-04","","14.60869565"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-03","","8.83333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-02","","9.39130435"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2019-01-01","","14.36363636"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-31","","21.25"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-30","","27.54166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-29","","30.875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-28","","36.125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-27","","44.54166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-26","","26.375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-25","","33.875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-24","","32.45833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-23","","43.625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-22","","35.875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-21","","23.0"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-20","","33.75"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-19","","27.83333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-18","","22.375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-17","","25.79166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-16","","26.16666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-15","","34.16666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-14","","36.75"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-13","","37.70833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-12","","26.41666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-11","","28.75"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-10","","27.875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-09","","31.79166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-08","","35.70833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-07","","36.625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-06","","27.54166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-05","","29.41666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-04","","29.125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-03","","22.625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-02","","22.29166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-03-01","","27.5"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-28","","29.625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-27","","25.95833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-26","","39.66666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-25","","30.16666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-24","","23.66666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-23","","32.95833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-22","","23.0"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-21","","33.125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-20","","17.95833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-19","","26.7826087"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-18","","28.66666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-17","","44.5"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-16","","44.34782609"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-15","","39.47826087"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-14","","39.125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-13","","27.94736842"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-12","","30.72727273"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-11","","28.5625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-08","","33.625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-07","","31.66666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-06","","36.75"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-05","","30.30434783"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-04","","33.45833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-03","","27.25"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-02","","32.20833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-02-01","","36.79166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-31","","32.91666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-30","","31.13636364"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-29","","29.45833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-28","","27.04347826"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-27","","24.08695652"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-26","","36.625"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-25","","33.41666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-24","","32.58333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-23","","30.125"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-22","","39.2173913"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-21","","36.13043478"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-20","","30.41666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-19","","34.95833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-18","","37.73913043"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-17","","36.65217391"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-16","","40.83333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-15","","34.69565217"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-14","","33.13043478"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-13","","30.875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-12","","24.4"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-11","","20.20833333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-10","","18.83333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-09","","15.375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-08","","16.23809524"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-07","","16.75"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-06","","21.79166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-05","","21.08333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-04","","23.375"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-03","","21.0"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-02","","18.58333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2013-01-01","","20.08333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-12-31","","18.79166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-12-30","","18.04166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-12-29","","18.60869565"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-12-28","","15.83333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-12-27","","16.33333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-12-26","","20.875"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-12-25","","31.16666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-12-24","","25.66666667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-12-23","","19.58333333"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-12-22","","24.04166667"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-12-21","","32.34782609"
"CORPORACIÓN UNIVERSITARIA LASALLISTA","2012-12-20","","30.95833333"
