"Estacion","Fecha inicial","Fecha final","O3"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-17","","26.57487703"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-16","","30.00466151"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-15","","15.31737915"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-14","","13.43370663"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-13","","10.85262464"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-12","","12.11653134"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-11","","26.34031041"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-10","","21.21107541"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-09","","12.06986162"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-08","","18.56831863"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-07","","24.01787678"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-06","","18.89490038"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-05","","20.76472194"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-04","","26.02486268"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-03","","18.31190985"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-02","","22.86444234"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-11-01","","27.10988253"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-31","","27.58164806"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-30","","23.43704357"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-29","","25.58700606"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-28","","23.36347071"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-27","","22.20265446"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-26","","22.50512066"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-25","","10.12035575"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-24","","18.58123475"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-23","","30.86790252"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-22","","18.84282715"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-21","","14.67369836"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-20","","22.70948972"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-19","","19.72570148"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-18","","23.23267451"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-17","","27.42632758"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-16","","16.37404892"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-15","","24.27458513"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-14","","25.74003761"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-13","","27.67982696"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-12","","20.35017484"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-11","","13.47717884"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-10","","22.04384098"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-09","","20.97506512"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-08","","16.51917793"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-07","","22.30869748"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-06","","13.90697759"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-05","","24.47572887"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-04","","21.76821979"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-03","","13.42137382"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-02","","20.36514773"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-10-01","","27.61272851"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-30","","21.37275586"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-29","","26.26829075"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-28","","33.95106317"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-27","","25.95751081"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-26","","24.86209266"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-25","","33.98100022"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-24","","22.10013444"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-23","","32.01221392"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-22","","28.57954948"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-21","","33.22923983"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-20","","18.33641697"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-19","","29.91734034"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-18","","14.47700214"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-17","","37.89640784"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-16","","29.56664385"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-15","","33.20498532"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-14","","30.19452282"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-13","","31.79287687"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-12","","30.60488771"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-11","","26.51569993"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-10","","35.24720444"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-09","","31.01954436"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-08","","31.19244058"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-07","","28.69084069"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-06","","38.0971146"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-05","","35.12932437"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-04","","39.05778815"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-03","","41.18200014"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-02","","34.34675437"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-09-01","","39.84959562"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-31","","36.04301755"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-30","","45.29406908"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-29","","39.20992047"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-28","","29.51749718"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-27","","41.34794781"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-26","","39.52857271"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-25","","34.43773947"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-24","","35.14755409"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-23","","34.26966636"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-22","","41.84938773"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-21","","40.87601878"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-20","","34.18603854"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-19","","35.5099413"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-18","","36.00126904"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-17","","36.00455529"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-16","","43.5116439"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-15","","57.50814495"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-14","","28.5021263"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-13","","29.0576014"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-12","","30.25675729"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-11","","37.47098503"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-10","","31.31808668"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-09","","25.98601621"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-08","","34.62739396"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-07","","44.01946013"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-06","","40.19350787"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-05","","37.17939126"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-04","","25.52816085"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-03","","18.10107374"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-02","","21.16309446"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-08-01","","23.08634627"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-31","","28.05411663"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-30","","22.86247222"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-29","","27.55867698"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-28","","29.44549387"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-27","","26.06931704"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-26","","29.06128004"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-25","","17.34969195"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-24","","15.78457095"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-23","","24.13270644"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-22","","18.45916152"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-21","","25.21015851"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-20","","27.49148125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-19","","26.76233823"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-18","","29.80034477"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-17","","33.54980333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-16","","23.58610423"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-15","","22.21018423"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-14","","26.37724317"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-13","","21.4572363"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-12","","22.32694117"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-11","","26.61634213"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-10","","19.90618804"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-09","","19.59459619"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-08","","40.30525197"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-06","","2.6384074"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-05","","27.65182268"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-04","","18.69063702"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-03","","19.37157854"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-02","","8.99177427"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-07-01","","24.12741129"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-30","","24.54105969"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-29","","23.42195778"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-28","","20.50708459"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-27","","25.18142504"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-26","","30.1183942"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-25","","24.74772965"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-24","","22.58613231"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-23","","22.24646955"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-22","","23.66703429"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-21","","21.43871598"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-20","","16.58952119"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-19","","14.73501815"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-18","","20.67115729"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-17","","22.28460539"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-16","","26.20600454"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-15","","17.76443269"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-14","","16.97330413"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-13","","14.66051541"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-12","","26.72390622"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-11","","19.02938634"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-10","","16.4382101"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-09","","22.56990402"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-08","","23.21300652"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-07","","19.38340546"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-06","","19.2601799"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-05","","18.56634712"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-04","","21.74047759"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-03","","17.65948003"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-02","","18.19203473"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-06-01","","20.47468039"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-31","","13.71725117"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-30","","10.97053103"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-29","","15.75276699"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-28","","7.72515039"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-27","","28.61984288"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-26","","24.18094694"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-25","","12.03325013"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-24","","20.36333294"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-23","","10.94600674"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-22","","18.75290476"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-21","","25.74232654"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-20","","23.47791738"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-19","","19.88102196"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-18","","25.06382127"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-17","","22.98743164"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-16","","16.09610701"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-15","","19.3741867"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-14","","22.83530998"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-13","","19.57855576"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-12","","26.72329802"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-11","","19.66030338"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-10","","19.09624478"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-09","","18.96544858"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-08","","11.63268678"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-07","","34.31765222"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-06","","34.6037689"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-05","","36.0343523"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-04","","29.50271721"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-03","","33.57374885"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-02","","33.38572931"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-05-01","","39.34513104"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-30","","28.86508575"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-29","","23.559665"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-28","","22.48877114"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-27","","18.68750666"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-26","","24.83492793"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-25","","18.80195333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-24","","22.46851195"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-23","","37.44858619"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-22","","33.843516"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-21","","30.85155299"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-20","","30.83520347"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-19","","37.15429474"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-18","","40.84928731"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-17","","29.94415437"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-16","","39.18981056"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-15","","38.70145736"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-14","","38.86282006"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-13","","41.79755974"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-12","","32.48650546"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-11","","35.98530373"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-10","","32.89524357"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-09","","14.27313501"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-08","","42.3697931"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-07","","32.01236924"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-06","","32.52737927"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-05","","40.56317063"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-04","","38.44590718"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-03","","35.93625515"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-02","","24.75615294"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-04-01","","31.64450494"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-31","","42.5005893"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-30","","38.65845101"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-29","","36.39443669"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-28","","38.52014792"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-27","","30.82522265"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-26","","30.30156443"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-25","","28.42611115"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-24","","30.56211102"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-23","","30.35773821"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-22","","20.68004646"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-21","","21.11983362"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-20","","25.2302904"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-19","","28.59052336"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-18","","33.269872"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-17","","48.3852786"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-16","","43.18108512"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-15","","38.17311708"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-14","","33.8765543"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-13","","38.92768353"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-12","","23.30271023"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-11","","16.34453384"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-10","","24.74429597"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-09","","42.69208147"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-08","","27.32104972"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-07","","29.78598262"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-06","","33.02590023"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-05","","32.97696185"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-04","","30.25102964"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-03","","28.27661788"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-02","","26.4122"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-03-01","","27.4630525"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-28","","26.31899692"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-27","","28.69757277"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-26","","29.77942801"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-25","","34.80983487"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-24","","32.00786854"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-23","","26.86640704"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-22","","32.65562518"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-21","","27.11253635"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-20","","16.62200017"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-19","","20.56366113"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-18","","29.31628276"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-17","","30.66798094"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-16","","31.45256536"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-15","","30.16784391"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-14","","31.57239372"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-13","","24.21867147"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-12","","31.94981596"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-11","","32.73733962"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-10","","33.89611038"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-09","","39.05622922"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-08","","31.08354343"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-07","","31.33281237"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-06","","25.75171493"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-05","","28.47264092"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-04","","30.07493831"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-03","","28.52823167"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-02","","24.21741742"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-02-01","","32.71147827"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-31","","26.84116616"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-30","","28.65895037"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-29","","35.36665952"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-20","","27.03455477"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-19","","25.8622463"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-18","","24.67375497"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-17","","18.51004483"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-16","","29.11242708"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-15","","25.24490975"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-14","","18.0026385"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-13","","25.86038321"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-12","","25.17343094"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-11","","22.58218649"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-10","","15.76019276"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-09","","26.16031358"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-08","","26.51741263"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-07","","22.5465923"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-06","","27.3907999"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-05","","33.6958193"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-04","","34.63951386"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-03","","30.26686456"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-02","","33.485938"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2019-01-01","","37.89749508"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-12-01","","1.136528"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-11-30","","8.85057745"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-11-29","","13.10554984"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-11-28","","11.37506358"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2013-11-27","","17.94958679"
