"Estacion","Fecha inicial","Fecha final","VViento"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-05","","0.55"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-04","","0.57142857"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-03","","0.52380952"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-02","","1.36818182"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-11-01","","1.75555556"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-31","","1.29090909"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-30","","1.04705882"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-29","","0.96"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-28","","0.4047619"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-27","","1.225"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-26","","0.30666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-25","","0.57142857"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-24","","0.53125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-23","","0.80434783"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-22","","0.63888889"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-21","","1.19047619"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-20","","0.58"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-19","","0.49411765"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-18","","0.99090909"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-17","","0.93333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-16","","0.975"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-15","","1.05238095"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-14","","0.81818182"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-13","","0.72777778"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-12","","0.68333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-11","","1.08095238"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-10","","1.35789474"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-09","","0.76315789"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-08","","0.415"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-07","","0.82857143"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-06","","0.93125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-05","","0.51363636"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-04","","0.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-03","","0.925"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-02","","0.79166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-10-01","","0.32727273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-30","","0.47272727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-29","","0.49"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-28","","0.34545455"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-27","","0.74"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-26","","1.05"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-25","","0.53684211"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-24","","0.42105263"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-23","","0.91111111"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-22","","0.47916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-21","","0.64166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-20","","0.5125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-19","","0.66111111"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-18","","0.53809524"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-17","","1.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-16","","0.93181818"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-15","","1.17894737"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-14","","0.37272727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-13","","0.79"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-12","","0.61818182"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-11","","0.97222222"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-10","","1.07058824"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-09","","0.525"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-08","","0.73333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-07","","1.40833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-06","","1.13181818"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-05","","1.02857143"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-04","","0.45416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-03","","0.61428571"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-02","","0.78636364"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-09-01","","0.41052632"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-31","","1.13333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-30","","0.78333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-29","","1.14166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-28","","0.40416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-27","","0.79583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-26","","1.28333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-25","","1.43043478"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-24","","1.07058824"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-23","","0.945"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-22","","0.39"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-21","","0.38421053"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-20","","1.075"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-19","","1.14761905"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-18","","1.34166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-17","","1.60625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-16","","1.04285714"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-15","","0.29545455"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-14","","1.24090909"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-13","","0.775"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-12","","1.28333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-11","","0.68"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-10","","1.33684211"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-09","","0.55416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-08","","1.0625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-07","","1.16190476"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-06","","0.36818182"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-05","","0.55416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-08-04","","1.47"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-31","","0.49285714"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-30","","0.38461538"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-29","","0.74347826"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-28","","0.42142857"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-27","","0.5173913"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-26","","0.95"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-25","","0.38636364"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-24","","0.7"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-23","","0.28333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-22","","0.80833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-21","","1.3952381"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-20","","1.13809524"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-19","","0.98421053"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-18","","0.98095238"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-17","","0.575"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-16","","1.11052632"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-15","","0.74736842"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-14","","0.775"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-13","","0.82916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-12","","1.09583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-11","","0.57894737"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-10","","0.7"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-09","","1.00416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-08","","0.74583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-07","","0.81818182"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-06","","0.81363636"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-05","","1.0375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-04","","0.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-03","","0.77916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-02","","0.7"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-07-01","","0.3875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-30","","0.4952381"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-29","","0.47272727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-28","","0.39583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-27","","0.44545455"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-26","","0.265"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-25","","0.66666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-24","","0.94545455"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-23","","0.73333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-22","","1.00555556"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-21","","0.81176471"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-20","","0.9"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-19","","0.85789474"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-18","","0.675"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-17","","0.43684211"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-16","","0.76428571"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-15","","0.35"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-14","","0.48823529"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-13","","0.64166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-12","","1.19166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-11","","0.44090909"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-10","","0.68666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-09","","0.85"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-08","","0.67142857"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-07","","0.48333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-06","","0.47272727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-05","","0.2625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-04","","0.62222222"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-03","","0.42631579"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-02","","0.49583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-06-01","","0.51428571"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-31","","0.38333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-30","","0.85882353"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-29","","0.63333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-28","","1.05555556"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-27","","0.86818182"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-26","","0.96666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-25","","0.575"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-24","","1.07727273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-23","","0.72083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-22","","0.64285714"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-21","","0.83684211"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-20","","0.64761905"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-19","","0.73888889"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-18","","0.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-17","","0.51666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-16","","0.535"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-15","","1.11363636"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-14","","0.9125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-13","","0.885"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-12","","0.71904762"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-11","","0.64210526"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-10","","0.56818182"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-09","","0.9375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-08","","0.68095238"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-07","","0.40666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-06","","0.41111111"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-05","","0.98181818"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-04","","1.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-03","","0.85833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-02","","1.01363636"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-05-01","","0.96363636"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-30","","0.46190476"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-29","","0.69166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-28","","0.54761905"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-27","","0.77058824"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-26","","0.55909091"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-25","","0.64736842"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-24","","0.81428571"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-23","","1.2"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-22","","0.775"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-21","","1.28125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-20","","0.49090909"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-19","","0.9047619"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-18","","0.475"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-17","","0.575"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-16","","0.59583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-15","","0.92083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-14","","1.14736842"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-13","","0.78333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-12","","1.47083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-11","","1.56"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-10","","0.945"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-09","","1.74117647"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-08","","0.89545455"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-07","","0.42380952"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-06","","0.71428571"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-05","","0.76111111"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-04","","0.65555556"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-03","","0.66666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-02","","1.275"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-04-01","","0.80588235"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-28","","0.175"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-27","","0.3952381"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-26","","0.9125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-25","","0.47727273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-24","","1.32272727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-23","","0.73636364"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-22","","0.71"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-21","","1.15238095"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-20","","1.11363636"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-19","","1.4047619"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-18","","1.29047619"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-17","","0.93636364"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-16","","0.71666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-15","","1.08636364"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-14","","0.62083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-13","","1.825"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-12","","1.06363636"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-11","","1.97777778"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-10","","1.24583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-09","","1.20588235"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-08","","0.68888889"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-07","","1.02941176"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-06","","0.42857143"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-05","","0.83571429"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-04","","0.93333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-03","","1.16363636"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-02","","0.3"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-03-01","","1.06"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-28","","0.34347826"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-27","","0.54761905"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-26","","0.975"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-25","","1.69090909"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-24","","1.26363636"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-23","","1.42727273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-22","","1.46666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-21","","1.41176471"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-20","","0.845"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-19","","1.19090909"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-18","","0.62916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-17","","1.7952381"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-16","","1.92352941"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-15","","1.32777778"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-14","","1.2875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-13","","0.84166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-12","","0.90416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-11","","1.20416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-10","","1.18823529"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-09","","0.91111111"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-08","","0.23333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-07","","0.73636364"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-06","","0.77777778"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-05","","1.40588235"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-04","","0.95416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-03","","1.34545455"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-02","","1.43"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-02-01","","1.34166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-31","","1.67619048"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-30","","1.63684211"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-29","","1.275"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-28","","1.615"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-27","","1.28333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-26","","1.45"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-25","","0.93333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-24","","1.27727273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-23","","1.40833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-22","","0.75"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-21","","1.36818182"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-20","","1.04583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-19","","1.35"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-18","","0.885"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-17","","1.44166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-16","","1.13333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-15","","0.9625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-14","","1.61363636"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-13","","0.985"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-12","","1.275"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-11","","0.62857143"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-10","","0.8"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-09","","1.46190476"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-08","","1.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-07","","0.49166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-06","","0.69047619"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-05","","1.42272727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-04","","1.49130435"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-03","","1.27142857"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-02","","0.52857143"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2022-01-01","","1.31818182"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-31","","1.23043478"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-30","","1.02"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-29","","0.48947368"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-28","","0.70526316"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-27","","0.50909091"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-26","","1.18421053"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-25","","1.01666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-24","","1.64"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-23","","1.29166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-22","","1.35416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-21","","0.31578947"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-20","","0.76315789"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-19","","1.06"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-18","","0.45"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-17","","0.42380952"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-16","","0.945"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-15","","1.41"
