"Estacion","Fecha inicial","Fecha final","TMPR AIR 10CM"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-17","","19.4"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-16","","21.40833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-15","","21.47083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-14","","20.75416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-13","","19.73333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-12","","19.63636364"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-11","","20.65"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-10","","21.02916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-09","","21.3125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-08","","21.37083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-07","","22.1375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-06","","22.00416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-05","","21.975"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-04","","21.05833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-03","","21.10416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-02","","21.38333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-01","","20.325"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-11-02","","18.37272727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-11-01","","19.55"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-31","","18.93478261"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-30","","19.27727273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-29","","18.89583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-28","","19.63"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-27","","18.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-26","","20.42083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-25","","21.4875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-24","","20.90416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-23","","20.1"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-22","","19.47083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-21","","19.65833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-20","","20.45"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-19","","21.675"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-18","","21.4875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-17","","19.56666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-16","","21.40454545"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-15","","21.075"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-14","","20.55416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-13","","20.64583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-12","","21.52916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-11","","20.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-10","","20.00416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-09","","20.55833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-08","","21.325"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-07","","21.7625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-06","","21.64583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-05","","21.2375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-04","","21.725"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-03","","22.28636364"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-02","","20.63333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-01","","20.77894737"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-30","","20.60454545"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-29","","18.825"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-28","","18.67916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-27","","22.19166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-26","","21.89166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-25","","21.84583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-24","","21.15"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-23","","18.74583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-22","","20.1125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-21","","19.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-20","","21.8"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-19","","21.26666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-18","","22.82083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-17","","22.60909091"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-16","","22.3875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-15","","21.60833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-14","","21.39166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-13","","21.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-12","","21.23333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-11","","20.5625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-10","","22.07083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-09","","21.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-08","","18.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-07","","19.44285714"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-06","","19.46363636"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-05","","19.4625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-04","","20.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-03","","21.80416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-02","","22.225"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-01","","20.14782609"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-31","","18.88695652"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-30","","19.925"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-29","","21.50833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-28","","21.25416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-27","","21.49166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-26","","20.61818182"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-25","","19.54090909"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-24","","19.87083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-23","","20.89583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-22","","22.64166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-21","","21.42916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-20","","19.475"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-19","","20.025"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-18","","21.34166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-17","","20.98095238"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-16","","19.2"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-15","","19.52916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-14","","19.41428571"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-13","","20.6125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-12","","20.0625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-11","","21.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-10","","21.12916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-09","","22.77083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-08","","21.50833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-07","","21.41818182"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-06","","22.35"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-05","","22.4875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-04","","22.04583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-03","","21.47916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-02","","22.90833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-01","","22.92916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-31","","22.94347826"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-30","","22.29166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-29","","21.02916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-28","","21.1875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-27","","18.48333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-26","","20.79047619"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-25","","18.40416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-24","","19.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-23","","23.26666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-22","","22.5875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-21","","22.6625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-20","","22.29583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-19","","22.39583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-18","","22.0125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-17","","21.54166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-16","","21.15"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-15","","22.725"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-14","","21.79166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-13","","20.82916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-12","","21.97916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-11","","20.89166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-10","","20.67083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-09","","20.975"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-08","","22.19166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-07","","22.86956522"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-06","","22.14583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-05","","21.83181818"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-04","","21.9875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-03","","22.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-02","","21.70416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-01","","20.39166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-30","","21.75217391"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-29","","21.56666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-28","","21.06666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-27","","19.63333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-26","","19.4"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-25","","19.4875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-24","","18.9125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-23","","20.55416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-22","","18.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-21","","20.85833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-20","","20.57083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-19","","21.1"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-18","","21.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-17","","22.05"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-16","","20.9625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-15","","20.49583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-14","","20.0375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-13","","19.69166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-12","","19.59166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-11","","20.725"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-10","","20.44166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-09","","19.15454545"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-08","","19.60526316"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-07","","20.275"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-06","","20.7625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-05","","21.525"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-04","","21.7125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-03","","21.75833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-02","","20.92083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-01","","19.88181818"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-31","","21.46521739"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-30","","20.90909091"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-29","","19.57916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-28","","20.21666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-27","","20.30416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-26","","22.36190476"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-25","","22.27826087"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-24","","21.84166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-23","","22.62727273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-22","","21.9625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-21","","21.55"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-20","","23.13913043"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-19","","22.07083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-18","","19.09583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-17","","21.12380952"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-16","","21.5625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-15","","22.30434783"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-14","","22.74166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-13","","22.79583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-12","","23.19166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-11","","22.45416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-10","","20.81304348"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-09","","21.0125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-08","","20.18333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-07","","20.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-06","","19.4625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-05","","19.36956522"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-04","","19.70416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-03","","18.5125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-02","","19.17916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-01","","18.87916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-30","","18.65217391"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-29","","19.42857143"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-28","","19.48333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-27","","19.19583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-26","","21.65"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-25","","22.57083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-24","","21.42916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-23","","20.6375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-22","","22.95416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-21","","21.81666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-20","","22.07916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-19","","22.02083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-18","","21.31666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-17","","22.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-16","","19.72083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-15","","21.77916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-14","","22.02083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-13","","22.76666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-12","","22.3"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-11","","22.22083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-10","","21.24166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-09","","20.34166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-08","","22.36666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-07","","21.64782609"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-06","","21.15"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-05","","21.6875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-04","","21.49166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-03","","20.62083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-02","","20.74166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-01","","21.30869565"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-31","","23.23181818"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-30","","22.60833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-29","","22.275"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-28","","21.34166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-27","","20.42083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-26","","20.4375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-25","","21.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-24","","19.69583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-23","","19.325"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-22","","18.35416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-21","","20.075"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-20","","18.40833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-19","","20.68181818"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-18","","19.90952381"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-17","","19.8625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-16","","19.70416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-15","","19.70416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-14","","19.79583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-13","","20.17272727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-12","","17.47916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-11","","19.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-10","","19.575"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-09","","20.6125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-08","","20.10434783"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-07","","20.99583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-06","","21.225"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-05","","20.00833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-04","","20.4375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-03","","20.6875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-02","","20.94166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-01","","20.45833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-28","","20.9212766"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-27","","20.75833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-26","","22.07083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-25","","22.31666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-24","","21.77272727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-23","","20.6875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-22","","21.25833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-21","","20.075"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-20","","20.10833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-19","","19.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-18","","20.05"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-17","","20.85833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-16","","21.12083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-15","","21.80416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-14","","20.74583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-13","","20.76666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-12","","20.975"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-11","","21.07083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-10","","22.03809524"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-09","","21.6375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-08","","21.7875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-07","","22.54583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-06","","22.4125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-05","","22.29166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-04","","23.31666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-03","","21.59090909"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-02","","22.28333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-01","","22.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-31","","22.75416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-30","","22.62916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-29","","21.39166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-28","","21.67083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-27","","21.70833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-26","","20.84583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-25","","22.31666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-24","","22.1"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-23","","21.51666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-22","","21.73913043"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-21","","21.7"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-20","","21.13181818"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-19","","20.825"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-18","","21.22916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-17","","21.04583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-16","","21.06666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-15","","21.96666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-14","","22.2625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-13","","22.10833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-12","","22.43636364"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-11","","20.66818182"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-10","","21.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-09","","20.0125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-08","","19.09583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-07","","20.6"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-06","","19.90416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-05","","20.81666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-04","","20.34583333"
