"Estacion","Fecha inicial","Fecha final","PM10"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-09","","31.07692308"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-08","","23.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-07","","21.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-06","","26.45454545"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-05","","23.68181818"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-04","","19.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-03","","16.26086957"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-02","","19.95652174"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2024-01-01","","28.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-12-31","","20.17391304"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-12-30","","18.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-12-29","","24.45833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-12-28","","34.2173913"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-12-27","","19.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-12-26","","16.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-12-25","","27.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-12-24","","23.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-12-23","","26.54166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-12-22","","25.54166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-12-21","","23.79166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-12-20","","20.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-12-19","","24.7826087"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-12-18","","21.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-12-17","","17.52173913"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-12-16","","24.17391304"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-12-15","","33.2173913"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-12-14","","32.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-12-13","","29.29166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-12-12","","20.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-12-11","","20.45454545"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-12-10","","22.26086957"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-12-09","","21.58333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-12-08","","21.75"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-12-07","","30.54166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-12-06","","31.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-12-05","","30.19047619"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-12-04","","28.54166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-12-03","","25.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-12-02","","24.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-12-01","","27.66666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-11-30","","21.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-11-29","","23.47826087"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-11-28","","20.58333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-11-27","","23.45833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-11-26","","15.70833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-11-25","","23.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-11-24","","24.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-11-23","","18.79166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-11-22","","21.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-11-21","","23.58333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-11-20","","22.65217391"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-11-19","","20.66666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-11-18","","17.29166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-11-17","","29.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-11-16","","29.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-11-15","","22.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-11-14","","31.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-11-13","","15.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-11-12","","17.13043478"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-11-11","","22.04166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-11-10","","29.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-11-09","","24.26086957"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-11-08","","26.04166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-11-07","","19.52173913"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-11-06","","16.52173913"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-11-05","","20.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-11-04","","22.30434783"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-11-03","","23.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-11-02","","20.45833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-11-01","","23.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-10-31","","19.40909091"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-10-30","","18.95652174"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-10-29","","18.56521739"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-10-28","","16.58333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-10-27","","25.56521739"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-10-26","","46.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-10-25","","43.66666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-10-24","","38.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-10-23","","34.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-10-22","","32.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-10-21","","40.58333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-10-20","","37.04166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-10-19","","44.13636364"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-10-18","","31.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-10-17","","35.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-10-16","","24.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-10-15","","29.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-10-14","","36.54166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-10-13","","34.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-10-12","","36.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-10-11","","38.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-10-10","","32.54166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-10-09","","38.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-10-08","","33.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-10-07","","30.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-10-06","","43.17391304"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-10-05","","38.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-10-04","","38.29166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-10-03","","39.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-10-02","","27.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-10-01","","21.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-09-30","","28.43478261"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-09-29","","32.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-09-28","","29.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-09-27","","32.75"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-09-26","","35.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-09-25","","32.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-09-24","","28.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-09-23","","33.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-09-22","","39.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-09-21","","35.42857143"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-09-20","","35.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-09-19","","29.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-09-18","","33.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-09-17","","27.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-09-16","","30.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-09-15","","34.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-09-14","","32.29166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-09-13","","33.04166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-09-12","","27.54166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-09-11","","23.29166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-09-10","","24.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-09-09","","35.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-09-08","","40.04166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-09-07","","33.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-09-06","","29.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-09-05","","27.45833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-09-04","","25.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-09-03","","31.45833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-09-02","","35.75"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-09-01","","34.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-08-31","","35.13043478"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-08-30","","30.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-08-29","","27.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-08-28","","30.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-08-27","","27.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-08-26","","30.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-08-25","","28.58333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-08-24","","27.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-08-23","","32.73913043"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-08-22","","24.75"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-08-21","","26.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-08-20","","27.70833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-08-19","","28.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-08-18","","28.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-08-17","","34.56521739"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-08-16","","29.45454545"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-08-15","","23.45833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-08-14","","29.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-08-13","","23.63636364"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-08-12","","25.08695652"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-08-11","","28.29166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-08-10","","31.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-08-09","","36.73913043"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-08-08","","32.75"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-08-07","","28.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-08-06","","24.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-08-05","","32.66666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-08-04","","36.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-08-03","","36.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-08-02","","31.66666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-08-01","","28.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-07-31","","28.13043478"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-07-30","","20.54166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-07-29","","20.95"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-07-28","","23.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-07-27","","30.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-07-26","","37.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-07-25","","29.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-07-24","","24.69565217"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-07-23","","22.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-07-22","","26.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-07-21","","20.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-07-20","","21.52173913"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-07-19","","20.66666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-07-18","","21.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-07-17","","20.58333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-07-16","","19.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-07-15","","24.70833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-07-14","","27.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-07-13","","25.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-07-12","","25.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-07-11","","27.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-07-10","","24.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-07-09","","22.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-07-08","","28.45833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-07-07","","23.26086957"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-07-06","","29.45833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-07-05","","24.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-07-04","","30.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-07-03","","25.29166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-07-02","","22.54166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-07-01","","23.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-06-30","","25.56521739"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-06-29","","26.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-06-28","","26.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-06-27","","27.66666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-06-26","","27.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-06-25","","24.70833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-06-24","","26.70833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-06-23","","24.75"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-06-22","","30.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-06-21","","31.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-06-20","","24.70833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-06-19","","18.17391304"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-06-18","","17.66666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-06-17","","29.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-06-16","","29.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-06-15","","32.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-06-14","","27.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-06-13","","25.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-06-12","","25.45833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-06-11","","21.75"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-06-10","","25.79166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-06-09","","38.70833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-06-08","","33.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-06-07","","30.54166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-06-06","","29.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-06-05","","27.04347826"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-06-04","","28.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-06-03","","40.79166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-06-02","","37.08695652"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-06-01","","32.29166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-05-31","","38.13043478"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-05-30","","31.75"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-05-29","","29.75"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-05-28","","23.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-05-27","","30.58333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-05-26","","32.95454545"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-05-25","","36.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-05-24","","35.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-05-23","","29.75"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-05-22","","34.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-05-21","","28.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-05-20","","28.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-05-19","","25.6"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-05-12","","32.27777778"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-05-11","","28.56521739"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-05-10","","34.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-05-09","","28.04761905"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-05-08","","26.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-05-07","","26.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-05-06","","35.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-05-05","","29.13043478"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-05-04","","30.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-05-03","","28.66666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-05-02","","28.65"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-05-01","","22.79166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-04-30","","22.81818182"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-04-29","","30.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-04-28","","28.69565217"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-04-27","","34.45833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-04-26","","26.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-04-25","","29.54166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-04-24","","29.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-04-23","","25.75"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-04-22","","26.54166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-04-21","","33.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-04-20","","34.58333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-04-19","","33.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-04-18","","32.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-04-17","","30.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-04-16","","26.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-04-15","","39.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-04-14","","40.36363636"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-04-13","","30.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-04-12","","33.04166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-04-11","","31.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-04-10","","27.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-04-09","","21.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-04-08","","23.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-04-07","","23.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-04-06","","32.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-04-05","","37.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-04-04","","36.04166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-04-03","","24.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-04-02","","29.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-04-01","","39.70833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-03-31","","35.40909091"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-03-30","","39.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-03-29","","34.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-03-28","","34.66666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-03-27","","37.23076923"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-03-26","","41.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-03-25","","41.66666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-03-24","","55.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-03-23","","55.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-03-22","","49.36363636"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-03-21","","42.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-03-20","","37.70833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-03-19","","32.29166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-03-18","","34.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-03-17","","32.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-03-16","","35.79166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-03-15","","40.54166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-03-14","","35.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-03-13","","23.3"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-03-12","","25.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-03-11","","37.54166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-03-10","","35.54166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-03-09","","34.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-03-08","","27.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-03-07","","34.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-03-06","","24.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-03-05","","25.04166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-03-04","","29.75"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-03-03","","45.04166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-03-02","","47.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-03-01","","32.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-02-28","","40.60869565"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-02-27","","54.75"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-02-26","","48.66666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-02-25","","48.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-02-24","","60.83333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-02-23","","39.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-02-22","","36.58333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-02-21","","39.86956522"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-02-20","","32.26666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-02-19","","27.41666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-02-18","","26.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2023-02-17","","25.79166667"
