"Estacion","Fecha inicial","Fecha final","DViento"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-14","","137.60833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-13","","143.57916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-12","","120.39583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-11","","147.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-10","","128.4125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-09","","129.35416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-08","","159.75833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-07","","139.4125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-06","","136.88333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-05","","120.45"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-04","","139.15416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-03","","131.12083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-02","","134.48333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-12-01","","144.55"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-11-02","","188.92727273"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-11-01","","172.21666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-31","","181.36086957"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-30","","208.27916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-29","","236.05833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-28","","199.53333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-27","","191.33333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-26","","155.40833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-25","","153.51666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-24","","144.01666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-23","","189.46666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-22","","177.9125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-21","","172.35416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-20","","149.76666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-19","","108.85"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-18","","124.69166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-17","","176.49583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-16","","133.7"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-15","","193.0625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-14","","148.475"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-13","","175.7375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-12","","140.82083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-11","","166.34166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-10","","180.4625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-09","","146.2"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-08","","129.54166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-07","","138.75416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-06","","127.84583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-05","","131.04166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-04","","142.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-03","","133.82916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-02","","151.86666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-10-01","","182.5875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-30","","190.55217391"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-29","","189.27083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-28","","209.575"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-27","","140.35833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-26","","179.9875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-25","","165.71666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-24","","144.74583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-23","","195.2125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-22","","148.98333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-21","","152.03333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-20","","131.0125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-19","","134.53333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-18","","132.15416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-17","","167.02083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-16","","127.74583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-15","","108.8"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-14","","133.58333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-13","","134.71666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-12","","124.575"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-11","","167.2"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-10","","153.3625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-09","","137.325"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-08","","184.45"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-07","","200.22083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-06","","164.10833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-05","","182.09166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-04","","153.3375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-03","","139.55416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-02","","129.32916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-09-01","","156.65"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-31","","207.5826087"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-30","","174.49583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-29","","165.9625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-28","","126.24166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-27","","126.425"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-26","","164.44583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-25","","189.1875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-24","","188.81666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-23","","174.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-22","","106.42916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-21","","126.6"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-20","","169.46666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-19","","176.3125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-18","","136.675"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-17","","119.48333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-16","","164.11666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-15","","170.51666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-14","","163.92916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-13","","146.625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-12","","148.97083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-11","","129.9875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-10","","156.73333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-09","","132.40416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-08","","135.2875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-07","","140.04583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-06","","152.55"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-05","","140.84166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-04","","131.45416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-03","","177.34583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-02","","135.00416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-08-01","","178.52916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-31","","123.57826087"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-30","","157.77916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-29","","194.675"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-28","","163.725"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-27","","211.32916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-26","","149.54782609"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-25","","191.9375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-24","","212.06666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-23","","138.10833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-22","","125.5375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-21","","126.39166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-20","","164.9625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-19","","194.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-18","","127.4625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-17","","138.72916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-16","","169.10416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-15","","157.55"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-14","","137.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-13","","185.5125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-12","","152.92916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-11","","144.10416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-10","","160.6625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-09","","137.98333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-08","","141.225"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-07","","128.52608696"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-06","","132.375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-05","","139.79583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-04","","140.5"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-03","","125.3125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-02","","102.19583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-07-01","","180.8375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-30","","130.48695652"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-29","","170.3"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-28","","140.72916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-27","","132.23333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-26","","178.82916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-25","","206.57083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-24","","211.07083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-23","","138.74166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-22","","198.75416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-21","","142.94583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-20","","175.77916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-19","","195.35416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-18","","141.4875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-17","","129.62083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-16","","159.02916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-15","","164.9375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-14","","124.4375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-13","","200.35833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-12","","178.09583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-11","","140.47916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-10","","151.6625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-09","","142.00416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-08","","175.68333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-07","","177.86666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-06","","135.49166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-05","","175.7375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-04","","156.44166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-03","","170.0875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-02","","160.07083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-06-01","","178.10833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-31","","123.1173913"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-30","","159.3125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-29","","177.71666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-28","","177.9875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-27","","198.91666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-26","","149.4375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-25","","144.74347826"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-24","","124.4125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-23","","127.49583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-22","","146.30416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-21","","173.27083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-20","","122.36521739"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-19","","124.84583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-18","","211.20833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-17","","145.57916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-16","","140.39166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-15","","150.99565217"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-14","","135.17083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-13","","131.85"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-12","","118.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-11","","116.55416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-10","","188.9826087"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-09","","153.28333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-08","","136.62083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-07","","140.67916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-06","","200.72916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-05","","217.84782609"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-04","","169.43333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-03","","210.2375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-02","","212.72916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-05-01","","217.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-30","","217.60434783"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-29","","193.08333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-28","","189.95"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-27","","212.68333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-26","","173.875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-25","","148.19583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-24","","154.94583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-23","","155.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-22","","147.99583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-21","","176.675"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-20","","171.52916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-19","","152.3"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-18","","182.05833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-17","","191.64583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-16","","259.475"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-15","","161.5625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-14","","177.71666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-13","","151.0"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-12","","143.19583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-11","","138.8375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-10","","146.60416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-09","","137.8375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-08","","132.1875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-07","","154.65652174"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-06","","172.92083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-05","","151.59166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-04","","132.21666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-03","","168.04166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-02","","186.03333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-04-01","","177.05652174"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-31","","141.37272727"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-30","","152.22083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-29","","136.75833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-28","","167.825"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-27","","164.65833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-26","","201.9375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-25","","180.69583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-24","","167.85833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-23","","175.43333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-22","","201.12083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-21","","208.42916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-20","","233.14166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-19","","184.2875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-18","","211.525"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-17","","153.67083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-16","","146.2625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-15","","139.225"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-14","","169.25416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-13","","240.35416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-12","","140.64166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-11","","140.24583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-10","","137.58333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-09","","182.58333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-08","","184.50833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-03-07","","68.9"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-28","","80.8"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-24","","161.93333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-23","","103.30416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-22","","110.40416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-21","","139.8"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-20","","129.45416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-19","","160.6375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-18","","125.55416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-17","","134.59166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-16","","122.82916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-15","","151.3125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-14","","142.44166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-13","","150.275"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-12","","133.7625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-11","","127.55"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-10","","135.74166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-09","","119.7875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-08","","124.12916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-07","","123.84583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-06","","123.95833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-05","","83.93333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-04","","84.17916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-03","","84.00833333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-02","","128.25"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-02-01","","137.53333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-31","","113.15416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-30","","106.32083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-29","","108.1875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-28","","100.075"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-27","","130.125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-26","","167.30416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-25","","88.22916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-24","","99.78333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-23","","97.5375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-22","","122.06086957"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-21","","125.62916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-20","","136.2"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-19","","161.6"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-18","","126.59583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-17","","119.97916667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-16","","125.90416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-15","","121.94166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-14","","126.0625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-13","","125.0875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-12","","108.85416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-11","","149.80416667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-10","","100.0125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-09","","127.3625"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-08","","92.16666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-07","","135.23333333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-06","","138.4375"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-05","","102.89166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-04","","133.79583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-03","","120.24583333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-02","","134.1125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2021-01-01","","172.55"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-31","","90.51666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-30","","102.46666667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-29","","138.7125"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-28","","124.07083333"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-27","","170.15"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-26","","182.5875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-25","","166.99166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-24","","148.59166667"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-23","","122.8875"
"UNIVERSIDAD SAN BUENAVENTURA - BELLO","2020-12-22","","134.48333333"
