"Estacion","Fecha inicial","Fecha final","PM10"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-07-04","","19.19864238"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-07-01","","32.01622277"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-06-27","","30.95891354"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-06-24","","89.84002048"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-06-20","","18.93888962"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-06-17","","40.26616659"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-02-08","","54.3"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-02-05","","44.3"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-01-28","","33.8"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-01-25","","25.1"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-01-22","","13.6"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-01-16","","33.5"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-01-14","","35.3"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-01-11","","56.6"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-01-08","","28.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2020-01-04","","29.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-12-31","","16.97908962"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-12-27","","61.79223779"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-12-24","","39.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-12-21","","36.6"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-12-18","","36.8"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-12-15","","21.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-12-12","","22.7"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-12-10","","28.4"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-12-07","","25.6"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-12-04","","40.7"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-12-01","","37.8"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-11-26","","39.3"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-11-23","","31.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-11-19","","21.4"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-11-16","","29.1"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-11-13","","8.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-11-09","","22.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-11-06","","37.9"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-11-03","","15.1"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-10-31","","29.5"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-10-28","","9.4"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-10-24","","25.3"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-10-22","","31.8"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-10-19","","21.3"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-10-16","","27.7"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-10-13","","13.9"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-10-10","","47.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-10-07","","33.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-10-03","","45.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-10-01","","26.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-09-28","","28.8"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-09-25","","37.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-09-22","","26.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-09-19","","22.2"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-09-16","","34.1"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-09-12","","38.1"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-09-10","","43.1"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-09-07","","32.4"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-09-04","","37.6"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-09-01","","20.1"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-08-29","","45.4"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-08-26","","36.5"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-08-23","","45.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-08-21","","44.3"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-08-14","","37.1"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-08-11","","26.2"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-08-08","","37.2"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-08-05","","37.2"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-08-01","","46.9"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-07-30","","24.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-07-27","","32.5"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-07-24","","39.6"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-07-21","","23.3"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-07-18","","38.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-07-16","","21.9"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-07-13","","25.8"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-07-10","","26.5"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-07-07","","22.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-07-04","","18.6"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-07-01","","9.6"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-06-28","","38.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-06-26","","26.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-06-22","","33.3"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-06-19","","39.4"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-06-16","","16.1"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-06-13","","26.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-06-11","","27.9"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-06-08","","25.5"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-06-05","","29.4"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-06-01","","20.1"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-05-29","","17.7"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-05-26","","18.3"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-05-23","","27.3"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-05-20","","25.1"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-05-16","","37.9"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-05-14","","34.5"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-05-11","","25.1"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-05-08","","25.2"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-05-05","","29.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-05-02","","53.6"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-04-29","","35.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-04-26","","30.3"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-04-23","","20.9"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-04-20","","14.2"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-04-16","","42.4"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-04-14","","23.8"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-04-11","","37.2"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-04-09","","46.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-04-06","","30.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-04-03","","40.8"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-03-31","","32.5"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-03-28","","32.3"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-03-25","","18.5"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-03-21","","42.6"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-03-19","","23.1"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-03-16","","82.8"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-03-13","","51.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-03-10","","32.7"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-03-07","","54.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-03-05","","57.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-02-26","","56.4"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-02-23","","48.6"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-02-20","","44.3"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-02-17","","30.6"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-02-13","","60.8"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-02-08","","76.1"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-02-05","","63.6"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-02-02","","44.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-01-30","","43.7"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-01-27","","47.1"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-01-24","","45.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-01-21","","26.2"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-01-18","","47.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-01-15","","49.2"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-01-12","","36.4"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-01-09","","20.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-01-06","","30.8"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2019-01-03","","22.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-12-31","","38.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-12-27","","41.1"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-12-25","","37.1"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-12-22","","42.5"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-12-19","","37.1"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-12-16","","31.9"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-12-12","","39.3"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-12-10","","37.6"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-12-06","","33.1"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-12-04","","31.7"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-12-01","","25.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-11-28","","25.9"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-11-25","","17.1"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-11-22","","40.6"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-11-16","","49.7"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-11-14","","38.4"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-11-10","","54.9"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-11-07","","40.3"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-11-04","","23.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-11-01","","36.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-10-29","","42.5"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-10-26","","35.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-10-23","","17.8"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-10-20","","21.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-10-17","","30.9"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-10-11","","24.4"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-10-08","","28.1"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-10-05","","33.5"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-10-02","","40.1"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-09-29","","36.2"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-09-26","","18.1"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-09-23","","29.6"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-09-20","","30.8"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-09-17","","37.3"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-09-14","","30.7"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-09-11","","47.8"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-09-08","","23.5"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-09-05","","33.8"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-09-02","","24.2"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-08-30","","26.9"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-08-27","","27.4"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-08-24","","28.6"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-08-22","","39.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-08-18","","29.2"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-08-15","","31.8"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-08-12","","27.4"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-08-09","","29.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-08-06","","35.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-08-03","","20.9"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-07-31","","24.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-07-28","","32.4"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-07-25","","29.6"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-07-22","","27.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-07-18","","34.1"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-07-16","","40.5"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-07-13","","47.6"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-07-10","","29.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-07-07","","33.5"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-07-04","","36.2"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-07-01","","21.2"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-06-28","","24.1"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-06-25","","27.4"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-06-22","","32.2"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-06-19","","29.4"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-06-16","","26.4"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-06-13","","33.4"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-06-10","","20.3"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-06-07","","40.5"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-06-04","","13.4"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-05-29","","35.1"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-05-26","","27.3"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-05-23","","25.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-05-20","","17.4"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-05-17","","33.4"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-05-14","","19.7"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-05-11","","32.3"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-05-08","","21.5"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-05-05","","27.9"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-05-02","","31.6"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-04-29","","18.6"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-04-26","","28.1"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-04-23","","28.9"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-04-20","","48.6"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-04-17","","45.8"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-04-14","","28.9"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-04-11","","26.8"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-04-08","","34.5"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-03-24","","30.7"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-03-21","","52.5"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-03-18","","52.9"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-03-15","","61.1"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-03-12","","46.2"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-03-09","","36.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-03-06","","66.7"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-03-03","","42.7"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-02-28","","37.2"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-02-25","","43.7"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-02-22","","40.3"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-02-19","","39.7"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-02-16","","52.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-02-13","","47.1"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-02-10","","57.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-02-07","","42.3"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-02-04","","20.8"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2018-02-01","","53.5"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2017-12-27","","23.5"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2017-12-24","","37.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2017-12-20","","41.8"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2017-12-15","","44.6"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2017-12-12","","20.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2017-12-09","","22.8"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2017-12-06","","40.5"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2017-12-03","","32.5"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2017-11-30","","49.2"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2017-11-27","","31.9"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2017-11-24","","34.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2017-11-21","","36.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2017-11-18","","16.2"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2017-11-15","","20.1"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2017-11-12","","31.7"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2017-11-09","","41.5"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2017-11-06","","19.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2017-11-03","","35.5"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2017-10-31","","34.1"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2017-10-28","","22.7"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2017-10-25","","42.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2017-10-22","","29.3"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2017-10-19","","53.4"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2017-10-13","","39.1"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2017-10-10","","42.2"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2017-10-07","","40.6"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2017-10-04","","31.7"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2017-10-01","","28.3"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2017-09-28","","45.8"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2017-09-22","","54.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2017-09-19","","53.3"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2017-09-16","","35.6"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2017-09-13","","40.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2017-09-10","","27.0"
"ESCUELA JOAQUIN ARISTIZABAL - CALDAS (S)","2017-09-07","","33.4"
