"Estacion","Fecha inicial","Fecha final","PLiquida"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-01-29","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-01-28","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-01-27","","0.14125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-01-26","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-01-25","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-12-11","","0.00153846"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-12-10","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-12-09","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-12-08","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-12-07","","0.05541667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-12-06","","4.1667E-4"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-12-05","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-12-04","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-12-03","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-12-02","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-12-01","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-30","","4.3478E-4"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-29","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-28","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-27","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-26","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-25","","0.00125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-24","","0.06583333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-23","","0.00125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-22","","0.01791667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-21","","0.01208333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-20","","0.01125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-19","","0.0725"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-18","","0.12541667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-17","","0.19291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-16","","0.04625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-15","","0.29083333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-14","","0.03708333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-13","","0.00125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-12","","4.1667E-4"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-11","","0.00875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-10","","0.00333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-09","","0.00125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-08","","0.00708333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-07","","0.03458333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-06","","0.015"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-05","","0.03208333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-04","","0.10375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-03","","0.05791667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-02","","0.1625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-01","","0.07375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-31","","0.25"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-30","","0.09875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-29","","0.12166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-28","","0.02083333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-27","","0.02541667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-26","","0.08541667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-25","","0.0125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-24","","0.02625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-23","","0.10875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-22","","0.03416667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-21","","0.0175"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-20","","0.08916667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-19","","4.1667E-4"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-18","","0.01208333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-17","","0.02083333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-16","","0.14416667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-15","","8.3333E-4"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-14","","0.01666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-13","","0.0325"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-12","","0.06958333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-11","","0.00875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-10","","0.01291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-09","","0.00791667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-08","","0.04625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-07","","0.19083333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-06","","0.00833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-05","","0.02416667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-04","","0.14083333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-03","","0.08458333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-02","","0.10833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-01","","0.10833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-30","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-29","","0.00541667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-28","","0.03083333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-27","","8.3333E-4"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-26","","0.01291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-25","","0.04916667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-24","","0.03458333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-23","","0.02083333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-22","","0.02125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-21","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-20","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-19","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-18","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-17","","0.08"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-16","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-15","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-14","","0.05041667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-13","","0.02958333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-12","","0.01416667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-11","","0.22916667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-10","","0.09833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-09","","0.0925"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-08","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-07","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-06","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-05","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-04","","0.02416667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-03","","0.09208333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-02","","0.00291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-01","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-31","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-30","","0.00666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-29","","0.09791667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-28","","0.01166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-27","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-26","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-25","","0.04583333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-24","","0.04041667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-23","","0.005"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-22","","0.17916667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-21","","0.15208333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-20","","0.07875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-19","","0.01625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-18","","0.17375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-17","","0.02791667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-16","","0.05208333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-15","","0.05458333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-14","","0.00916667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-13","","4.1667E-4"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-12","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-11","","0.04708333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-10","","0.02541667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-09","","0.00291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-08","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-07","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-06","","4.1667E-4"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-05","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-04","","0.00166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-03","","0.00208333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-02","","0.00291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-01","","0.00416667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-31","","0.00173913"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-30","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-29","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-28","","0.0425"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-27","","0.00916667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-26","","0.05625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-25","","0.00208333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-24","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-23","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-22","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-21","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-20","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-19","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-18","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-17","","0.12041667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-16","","0.04625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-15","","0.00166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-14","","0.02666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-13","","0.00416667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-12","","0.01416667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-11","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-10","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-09","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-08","","0.09791667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-07","","0.07375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-06","","0.28833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-05","","0.13583333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-04","","0.05458333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-03","","0.12291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-02","","0.11916667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-01","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-30","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-29","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-28","","0.04666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-27","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-26","","0.10208333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-25","","0.18083333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-24","","0.10666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-23","","0.155"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-22","","0.00791667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-21","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-20","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-19","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-18","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-17","","0.01208333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-16","","0.0075"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-15","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-14","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-13","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-12","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-11","","0.16708333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-10","","0.05708333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-09","","0.07583333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-08","","0.21541667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-07","","0.08458333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-06","","0.08458333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-05","","0.0375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-04","","4.1667E-4"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-03","","0.09166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-02","","0.05125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-01","","0.1447619"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-31","","0.19521739"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-30","","0.11625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-29","","0.06791667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-28","","0.105"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-27","","0.19625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-26","","0.08416667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-25","","0.25125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-24","","0.03166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-23","","0.20708333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-22","","0.1"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-21","","0.145"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-20","","0.10625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-19","","0.00625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-18","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-17","","0.18208333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-16","","0.16583333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-15","","0.02958333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-14","","0.00333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-13","","0.015"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-12","","0.00583333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-11","","0.09083333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-10","","0.01291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-09","","0.02041667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-08","","0.00583333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-07","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-06","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-05","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-04","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-03","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-02","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-01","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-30","","0.25217391"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-29","","0.07875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-28","","0.225"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-27","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-26","","0.01291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-25","","0.04"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-24","","0.0075"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-23","","0.00875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-22","","0.00833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-21","","0.00791667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-20","","0.11666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-19","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-18","","0.08458333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-17","","0.02291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-16","","0.24875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-15","","0.03833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-14","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-13","","0.01166667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-12","","0.07"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-11","","0.13666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-10","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-09","","0.01666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-08","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-07","","0.00416667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-06","","0.01833333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-05","","0.00916667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-04","","0.04875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-03","","0.03708333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-02","","0.03125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-01","","4.1667E-4"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-31","","0.02086957"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-30","","0.015"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-29","","0.09458333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-28","","0.07583333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-27","","0.07208333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-26","","0.06291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-25","","0.08916667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-24","","0.0075"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-23","","0.02291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-22","","0.04458333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-21","","0.0025"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-20","","0.00333333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-19","","0.08708333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-18","","0.06291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-17","","0.00291667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-16","","0.09458333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-15","","0.06708333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-14","","0.06916667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-13","","0.16375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-12","","0.18416667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-11","","0.2625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-10","","0.10666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-09","","0.07041667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-08","","0.1625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-07","","0.08"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-06","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-04","","0.09"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-03","","8.3333E-4"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-02","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-01","","0.02208333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-28","","0.00130435"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-27","","0.0775"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-26","","0.04666667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-25","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-24","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-23","","0.00875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-22","","0.00125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-21","","0.05916667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-20","","0.17125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-19","","0.15458333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-18","","0.0"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-17","","0.02"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-16","","0.03583333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-15","","0.0125"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-14","","0.0025"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-13","","0.00458333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-12","","0.03083333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-11","","0.0"
