"Estacion","Fecha inicial","Fecha final","VViento"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-07","","0.80175384"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-06","","0.77676236"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-05","","0.83937825"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-04","","0.49220163"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-03","","0.60979802"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-02","","0.76312108"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-02-01","","0.73569265"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-01-31","","0.86071899"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-01-30","","0.90924913"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-01-29","","0.73008391"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-01-28","","0.89425176"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-01-27","","0.93347515"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-01-26","","0.84374556"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2024-01-25","","1.1946469"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-12-11","","0.88024967"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-12-10","","0.72697486"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-12-09","","1.21095591"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-12-08","","0.75212736"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-12-07","","0.78496438"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-12-06","","0.52848417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-12-05","","0.9414432"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-12-04","","0.90680282"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-12-03","","1.01438417"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-12-02","","0.93512699"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-12-01","","1.09512175"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-30","","0.853029"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-29","","1.23142424"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-28","","1.32791115"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-27","","1.45669416"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-26","","0.94006341"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-25","","0.78582605"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-24","","0.91664243"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-23","","0.82989194"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-22","","0.96750379"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-21","","0.88498884"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-20","","0.70045054"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-19","","0.85980522"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-18","","0.91027098"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-17","","0.85233466"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-16","","0.82238363"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-15","","0.66189438"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-14","","0.80743414"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-13","","0.79782873"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-12","","0.84982685"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-11","","0.92849433"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-10","","0.83181314"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-09","","0.94791405"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-08","","0.79016372"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-07","","0.78294673"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-06","","0.92330205"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-05","","0.71922042"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-04","","0.61478314"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-03","","0.88039466"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-02","","0.83278859"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-11-01","","0.63274788"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-31","","0.77768998"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-30","","0.86863269"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-29","","0.90109985"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-28","","0.99714512"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-27","","0.69506764"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-26","","0.56409973"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-25","","0.67014659"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-24","","0.68845238"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-23","","0.7727665"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-22","","0.74305694"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-21","","0.56890568"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-20","","0.58043033"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-19","","0.76473995"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-18","","0.86640648"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-17","","0.7718061"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-16","","0.81276482"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-15","","0.7023696"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-14","","0.68024793"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-13","","0.72658997"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-12","","0.97070136"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-11","","0.91994606"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-10","","0.75530024"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-09","","0.70982999"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-08","","0.64497725"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-07","","0.68392373"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-06","","0.59798109"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-05","","0.69565671"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-04","","0.56347617"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-03","","0.67274697"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-02","","1.12786697"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-10-01","","0.93489967"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-30","","0.81720855"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-29","","0.90347869"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-28","","0.5380727"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-27","","0.79682871"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-26","","0.75467875"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-25","","0.94744698"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-24","","0.77965073"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-23","","0.74208606"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-22","","0.81854105"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-21","","1.39233566"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-20","","1.37976493"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-19","","1.2711566"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-18","","0.9552445"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-17","","0.69947278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-16","","1.19584707"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-15","","0.85895586"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-14","","0.69178733"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-13","","1.14810812"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-12","","1.09746285"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-11","","0.82988868"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-10","","0.68171293"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-09","","0.83437601"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-08","","1.21947932"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-07","","0.90754136"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-06","","1.45672796"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-05","","1.09628186"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-04","","0.85541479"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-03","","0.90861446"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-02","","0.75646105"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-09-01","","1.46019331"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-31","","1.03400708"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-30","","0.85714037"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-29","","1.01301187"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-28","","0.93032748"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-27","","0.97081653"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-26","","0.89924031"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-25","","0.82952627"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-24","","0.76618855"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-23","","0.8363422"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-22","","0.60576013"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-21","","0.73733921"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-20","","0.74579258"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-19","","0.62700339"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-18","","0.74329833"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-17","","0.81877666"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-16","","0.78163946"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-15","","0.8524468"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-14","","1.1538535"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-13","","0.84401387"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-12","","1.01377199"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-11","","0.74940457"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-10","","0.7832167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-09","","0.81911444"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-08","","1.4370977"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-07","","0.64384753"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-06","","0.86368652"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-05","","1.15435808"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-04","","1.26288112"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-03","","1.33652773"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-02","","1.30224549"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-08-01","","1.07667637"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-31","","0.89625399"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-30","","1.08002756"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-29","","1.21602694"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-28","","1.04675258"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-27","","0.75568658"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-26","","0.69122253"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-25","","0.8333028"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-24","","1.0324544"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-23","","1.22739667"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-22","","1.31639524"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-21","","1.15598631"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-20","","1.59863381"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-19","","1.43843728"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-18","","1.34674253"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-17","","0.99274625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-16","","0.71571267"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-15","","0.99685108"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-14","","0.82162578"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-13","","1.07593638"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-12","","0.94435324"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-11","","0.74686788"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-10","","0.87643988"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-09","","1.20248531"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-08","","0.88883735"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-07","","0.68802573"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-06","","0.64103848"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-05","","0.94889889"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-04","","0.7653845"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-03","","0.82132926"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-02","","0.70725952"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-07-01","","0.95822017"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-30","","0.95475373"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-29","","0.84717458"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-28","","0.9336662"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-27","","0.94751958"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-26","","0.58594339"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-25","","0.65928872"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-24","","0.74724294"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-23","","0.73998334"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-22","","0.6854061"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-21","","1.08727191"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-20","","0.86318792"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-19","","1.315673"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-18","","1.75289329"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-17","","0.68450476"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-16","","0.90716602"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-15","","0.86450219"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-14","","1.11338278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-13","","1.04624203"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-12","","0.91274368"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-11","","0.81855001"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-10","","1.04048891"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-09","","0.8673544"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-08","","0.68654315"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-07","","0.76230682"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-06","","0.8043982"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-05","","0.78111141"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-04","","0.78439257"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-03","","0.78235915"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-02","","1.05669742"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-06-01","","0.63936688"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-31","","0.94204723"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-30","","0.87999401"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-29","","0.77846422"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-28","","0.77620431"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-27","","0.70857684"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-26","","0.78575258"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-25","","0.73878245"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-24","","1.01451253"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-23","","0.679241"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-22","","0.79414605"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-21","","0.56070703"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-20","","0.71368002"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-19","","0.70093932"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-18","","0.86967234"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-17","","0.68956367"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-16","","0.79904927"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-15","","0.61559681"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-14","","0.73793163"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-13","","0.73486804"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-12","","0.68491701"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-11","","0.90186278"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-10","","0.81929183"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-09","","0.7652429"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-08","","0.85451556"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-07","","0.97863617"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-06","","0.77551996"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-05","","1.33833018"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-04","","1.18823145"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-03","","0.94849175"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-02","","1.11040814"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-05-01","","0.92201723"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-30","","0.59033991"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-29","","0.83064539"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-28","","0.96827007"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-27","","0.75423319"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-26","","0.83951866"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-25","","0.80370931"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-24","","0.84373633"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-23","","0.95438681"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-22","","0.73215834"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-21","","0.74693688"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-20","","0.7558884"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-19","","0.78177426"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-18","","0.72180108"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-17","","0.83234171"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-16","","0.66909686"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-15","","0.70603494"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-14","","0.76983546"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-13","","0.94404308"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-12","","0.89791163"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-11","","0.80054912"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-10","","0.77704147"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-09","","1.02005524"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-08","","0.74843264"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-07","","0.98756961"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-06","","1.09752243"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-05","","0.82748915"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-04","","0.56484961"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-03","","0.96587032"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-02","","0.70816705"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-04-01","","0.59681592"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-31","","0.73956486"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-30","","0.99785545"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-29","","0.74886483"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-28","","0.71711636"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-27","","0.79464723"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-26","","0.85229153"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-25","","0.57926372"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-24","","0.80257502"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-23","","0.66977508"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-22","","0.92842977"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-21","","0.81215974"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-20","","0.75542614"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-19","","0.79421142"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-18","","0.80214428"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-17","","0.79213717"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-16","","0.79192957"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-15","","0.78206206"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-14","","0.58754333"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-13","","0.31253359"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-12","","0.61929828"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-11","","0.64149849"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-10","","0.77309567"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-09","","0.59164266"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-08","","0.75711456"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-07","","0.67246464"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-06","","0.85282431"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-04","","0.81479894"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-03","","0.71592469"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-02","","0.76159047"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-03-01","","0.86161224"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-28","","0.93951618"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-27","","0.91728032"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-26","","0.63721621"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2023-02-25","","0.90048312"
