"Estacion","Fecha inicial","Fecha final","O3"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-28","","22.48059638"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-27","","11.63517475"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-26","","10.33289957"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-25","","7.95404374"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-24","","11.61633725"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-23","","30.73325937"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-22","","18.69882556"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-21","","20.93083354"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-20","","23.12912752"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-19","","19.64395385"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-18","","25.22731652"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-17","","28.61984288"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-16","","29.31469768"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-15","","31.42378635"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-14","","21.74486777"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-13","","20.51865342"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-12","","25.18644271"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-11","","20.33880865"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-10","","15.95713605"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-09","","26.93584184"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-08","","22.88933449"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-07","","27.84324046"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-06","","24.02562645"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-05","","24.9493746"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-04","","26.56797754"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-03","","17.78828281"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-02","","25.17826794"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-07-01","","15.17235886"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-30","","25.95115456"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-29","","25.37446224"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-28","","30.94965014"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-27","","28.12935714"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-26","","19.61942957"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-25","","18.50766189"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-24","","26.32273467"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-23","","28.48087192"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-22","","19.51315766"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-21","","17.73105947"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-20","","24.40166552"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-19","","23.42069404"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-18","","31.05592205"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-17","","25.07199603"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-16","","37.23604236"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-15","","26.67424945"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-14","","21.98193588"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-13","","17.87820519"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-12","","26.69059897"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-11","","30.76838367"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-10","","28.21110477"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-09","","18.84282715"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-08","","18.95727382"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-07","","22.81576163"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-06","","32.96064167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-05","","22.0636835"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-04","","44.33991082"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-03","","36.0343523"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-02","","28.11300762"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-06-01","","28.41547382"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-31","","25.79528479"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-30","","30.93330062"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-29","","20.04451721"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-28","","24.42618981"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-27","","26.5107542"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-26","","38.11891669"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-25","","55.32679138"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-24","","26.09384132"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-23","","20.69849819"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-22","","32.93611738"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-21","","22.71766449"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-20","","29.29266136"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-19","","19.66847814"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-18","","12.52373587"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-17","","22.41519828"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-16","","23.19997546"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-15","","24.66076994"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-14","","20.12271058"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-13","","20.10174054"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-12","","19.34646359"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-11","","14.2976593"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-10","","15.97703982"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-09","","15.96531081"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-08","","20.51865342"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-07","","19.54585671"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-06","","21.0663625"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-05","","19.26116172"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-04","","26.97671566"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-03","","19.8728472"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-02","","14.64917408"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-05-01","","14.89441694"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-30","","12.03325013"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-29","","7.72024553"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-28","","14.86989266"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-27","","10.14488004"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-26","","23.91117978"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-25","","26.11836561"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-24","","29.30652291"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-23","","16.77461228"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-22","","26.34725896"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-21","","27.03393899"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-20","","23.2571988"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-19","","36.76190615"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-18","","22.83211116"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-17","","27.45902663"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-16","","17.14247658"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-15","","32.96064167"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-14","","30.29566915"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-13","","34.71004081"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-12","","24.8185784"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-11","","27.40997806"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-10","","24.49158791"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-09","","22.83211116"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-08","","35.33132274"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-07","","25.4480351"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-06","","36.64568236"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-05","","34.25225412"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-04","","37.2278676"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-03","","33.66367123"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-02","","33.63914694"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-04-01","","30.85972775"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-30","","33.74541885"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-29","","36.26324565"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-28","","35.91990563"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-27","","48.78698152"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-26","","41.6749383"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-25","","44.08649318"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-24","","38.16796527"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-23","","28.34190096"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-22","","28.70976527"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-21","","36.90087711"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-20","","26.0774918"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-19","","33.94978791"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-18","","21.72034348"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-17","","36.89270235"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-16","","35.72371133"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-15","","35.62561419"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-14","","37.12977046"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-13","","30.12399915"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-12","","20.64944962"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-11","","18.78347126"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-10","","9.67891859"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-09","","12.81802732"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-08","","11.49371582"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-07","","19.81562386"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-06","","20.5023039"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-05","","24.00927693"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-04","","17.17517563"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-03","","15.39307745"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-02","","17.44494279"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-03-01","","17.58391375"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-28","","19.8281469"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-27","","18.89187572"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-26","","24.3199179"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-25","","24.54063648"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-24","","29.40355379"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-23","","34.31765222"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-22","","42.6722593"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-21","","35.00433225"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-20","","28.1375319"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-19","","37.77557668"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-18","","26.32273467"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-17","","45.8195428"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-16","","50.66717685"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-15","","34.79996319"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-14","","26.22463752"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-13","","30.94147538"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-12","","26.70694849"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-11","","44.1927651"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-10","","44.93666847"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-09","","27.41815282"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-08","","36.07522611"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-07","","40.70214158"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-06","","48.01855386"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-05","","43.67775507"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-04","","34.44027365"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-03","","39.62307296"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-02","","51.10043926"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-02-01","","38.60122767"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-31","","43.83307555"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-30","","49.91509872"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-29","","52.46562457"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-28","","50.2012154"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-27","","41.66676354"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-26","","29.03675576"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-25","","37.64478048"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-24","","36.94175092"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-23","","42.53328834"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-22","","55.4739371"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-21","","51.5255269"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-20","","41.96105498"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-19","","44.05379414"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-18","","47.32369906"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-17","","49.0730982"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-16","","45.24730944"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-15","","51.74624548"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-14","","48.72975818"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-13","","38.91781392"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-12","","38.58487815"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-11","","35.94442992"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-10","","38.47043147"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-09","","35.56021609"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-08","","30.38559154"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-07","","37.88184859"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-06","","37.1624695"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-05","","43.47338602"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-04","","40.75119016"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-03","","26.79687088"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-02","","29.22477529"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2021-01-01","","31.7834759"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-31","","40.2443549"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-30","","26.68242421"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-29","","40.33427728"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-28","","32.99334072"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-27","","17.97630234"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-26","","22.53781971"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-25","","33.29580693"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-24","","31.35838825"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-23","","38.64210148"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-22","","27.96749685"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-21","","31.51370874"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-20","","22.46424685"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-19","","36.58206138"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-18","","21.4342268"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-17","","29.97685342"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-16","","35.38037132"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-15","","27.14838566"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-14","","44.10284271"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-13","","30.24662058"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-12","","22.8893345"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-11","","36.00982801"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-10","","33.99066172"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-09","","21.32795489"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-08","","28.29285239"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-07","","33.04238929"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-06","","29.79700865"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-05","","37.17064427"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-04","","25.46438462"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-03","","28.3991243"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-02","","15.04156267"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-12-01","","25.08834556"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-30","","22.03915921"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-29","","31.20306777"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-28","","28.86508575"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-27","","23.27354832"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-26","","25.5134332"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-25","","28.0721338"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-24","","31.46466016"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-23","","30.67170822"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-22","","29.38009577"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-21","","15.64649508"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-20","","23.51061643"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-19","","19.57855575"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-18","","23.57601453"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-17","","24.385316"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-16","","30.7207568"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-15","","20.42055627"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-14","","15.5974465"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-13","","16.84818514"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-12","","15.25410649"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-11","","17.72288471"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-10","","28.79151289"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-09","","24.90032602"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-08","","23.70681073"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-07","","36.50848852"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-06","","16.43127226"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-05","","25.03929698"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-04","","23.02013069"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-03","","31.84069923"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-02","","18.91640001"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-11-01","","19.64395385"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-31","","20.29793484"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-30","","20.49412913"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-29","","30.34471773"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-28","","23.24084927"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-27","","33.25493311"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-26","","35.58474037"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-25","","24.48341314"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-24","","19.26791479"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-23","","29.4618434"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-22","","36.63928471"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-21","","32.020544"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-20","","30.5899606"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-19","","19.07172049"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-18","","33.29580693"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-17","","36.43491566"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-16","","46.51439759"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-15","","41.54414211"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-14","","39.51680105"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-13","","29.11850338"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-12","","39.68847106"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-11","","44.47888178"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-10","","42.33709405"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-09","","43.59600744"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-08","","38.44590719"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-07","","37.57938238"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-06","","44.79201072"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-05","","18.87202272"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-04","","6.9648975"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-03","","72.00330652"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-02","","37.86549906"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-10-01","","40.2443549"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-30","","33.651993"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-29","","25.45076002"
"I.E. CONCEJO MUNICIPAL DE ITAGÜÍ","2020-09-28","","27.38872367"
