"Estacion","Fecha inicial","Fecha final","DViento"
"MEDELLÍN - SANTA ELENA","2022-02-28","","112.42877996"
"MEDELLÍN - SANTA ELENA","2022-02-27","","117.71132835"
"MEDELLÍN - SANTA ELENA","2022-02-26","","79.85986344"
"MEDELLÍN - SANTA ELENA","2022-02-25","","81.42149475"
"MEDELLÍN - SANTA ELENA","2022-02-24","","86.97776987"
"MEDELLÍN - SANTA ELENA","2022-02-23","","81.86423993"
"MEDELLÍN - SANTA ELENA","2022-02-11","","81.31738745"
"MEDELLÍN - SANTA ELENA","2022-02-10","","94.32238751"
"MEDELLÍN - SANTA ELENA","2022-02-09","","78.90071528"
"MEDELLÍN - SANTA ELENA","2022-02-08","","101.5009057"
"MEDELLÍN - SANTA ELENA","2022-02-07","","79.48005994"
"MEDELLÍN - SANTA ELENA","2022-02-06","","93.45369405"
"MEDELLÍN - SANTA ELENA","2022-02-05","","80.75746552"
"MEDELLÍN - SANTA ELENA","2022-02-04","","75.73526494"
"MEDELLÍN - SANTA ELENA","2022-02-03","","82.99656161"
"MEDELLÍN - SANTA ELENA","2022-02-02","","84.50019513"
"MEDELLÍN - SANTA ELENA","2022-02-01","","97.43062318"
"MEDELLÍN - SANTA ELENA","2022-01-31","","85.68578807"
"MEDELLÍN - SANTA ELENA","2022-01-30","","81.81666486"
"MEDELLÍN - SANTA ELENA","2022-01-29","","108.89519512"
"MEDELLÍN - SANTA ELENA","2022-01-28","","82.45665385"
"MEDELLÍN - SANTA ELENA","2022-01-27","","79.62721457"
"MEDELLÍN - SANTA ELENA","2022-01-26","","78.84366802"
"MEDELLÍN - SANTA ELENA","2022-01-25","","153.87532973"
"MEDELLÍN - SANTA ELENA","2022-01-13","","243.13783975"
"MEDELLÍN - SANTA ELENA","2022-01-12","","195.27126197"
"MEDELLÍN - SANTA ELENA","2022-01-11","","195.71227073"
"MEDELLÍN - SANTA ELENA","2022-01-10","","155.1129011"
"MEDELLÍN - SANTA ELENA","2022-01-09","","80.56562908"
"MEDELLÍN - SANTA ELENA","2022-01-08","","92.26189245"
"MEDELLÍN - SANTA ELENA","2022-01-07","","206.54717483"
"MEDELLÍN - SANTA ELENA","2022-01-06","","112.16018748"
"MEDELLÍN - SANTA ELENA","2022-01-05","","89.77150596"
"MEDELLÍN - SANTA ELENA","2022-01-04","","66.26051197"
"MEDELLÍN - SANTA ELENA","2022-01-03","","66.09174949"
"MEDELLÍN - SANTA ELENA","2022-01-02","","115.37989376"
"MEDELLÍN - SANTA ELENA","2022-01-01","","86.56503081"
"MEDELLÍN - SANTA ELENA","2021-12-31","","70.26391332"
"MEDELLÍN - SANTA ELENA","2021-12-30","","78.72637574"
"MEDELLÍN - SANTA ELENA","2021-12-29","","99.22717238"
"MEDELLÍN - SANTA ELENA","2021-12-28","","86.78965983"
"MEDELLÍN - SANTA ELENA","2021-12-27","","87.20295029"
"MEDELLÍN - SANTA ELENA","2021-12-26","","88.86958158"
"MEDELLÍN - SANTA ELENA","2021-12-25","","82.39249144"
"MEDELLÍN - SANTA ELENA","2021-12-24","","67.89801799"
"MEDELLÍN - SANTA ELENA","2021-12-23","","67.46334872"
"MEDELLÍN - SANTA ELENA","2021-12-22","","96.66862671"
"MEDELLÍN - SANTA ELENA","2021-12-21","","197.95736747"
"MEDELLÍN - SANTA ELENA","2021-12-20","","114.53887458"
"MEDELLÍN - SANTA ELENA","2021-12-19","","95.79604904"
"MEDELLÍN - SANTA ELENA","2021-12-18","","82.19416676"
"MEDELLÍN - SANTA ELENA","2021-12-17","","84.8016204"
"MEDELLÍN - SANTA ELENA","2021-12-16","","71.30521931"
"MEDELLÍN - SANTA ELENA","2021-12-15","","67.36981004"
"MEDELLÍN - SANTA ELENA","2021-12-14","","84.18973458"
"MEDELLÍN - SANTA ELENA","2021-12-13","","70.80699418"
"MEDELLÍN - SANTA ELENA","2021-12-12","","151.91958454"
"MEDELLÍN - SANTA ELENA","2021-12-11","","166.19303216"
"MEDELLÍN - SANTA ELENA","2021-12-10","","91.04629162"
"MEDELLÍN - SANTA ELENA","2021-12-09","","69.54326749"
"MEDELLÍN - SANTA ELENA","2021-12-08","","120.38863604"
"MEDELLÍN - SANTA ELENA","2021-12-07","","74.13871102"
"MEDELLÍN - SANTA ELENA","2021-12-06","","67.62430258"
"MEDELLÍN - SANTA ELENA","2021-12-05","","80.72495999"
"MEDELLÍN - SANTA ELENA","2021-12-04","","79.74159279"
"MEDELLÍN - SANTA ELENA","2021-12-03","","94.19965295"
"MEDELLÍN - SANTA ELENA","2021-12-02","","70.26944841"
"MEDELLÍN - SANTA ELENA","2021-12-01","","83.96679304"
"MEDELLÍN - SANTA ELENA","2021-11-30","","137.02333137"
"MEDELLÍN - SANTA ELENA","2021-11-29","","117.05199795"
"MEDELLÍN - SANTA ELENA","2021-11-28","","69.14830276"
"MEDELLÍN - SANTA ELENA","2021-11-27","","68.98561529"
"MEDELLÍN - SANTA ELENA","2021-11-26","","165.69619944"
"MEDELLÍN - SANTA ELENA","2021-11-25","","158.33112054"
"MEDELLÍN - SANTA ELENA","2021-11-24","","121.63636998"
"MEDELLÍN - SANTA ELENA","2021-11-23","","132.64099869"
"MEDELLÍN - SANTA ELENA","2021-11-22","","170.54799831"
"MEDELLÍN - SANTA ELENA","2021-11-21","","81.30886501"
"MEDELLÍN - SANTA ELENA","2021-11-20","","109.98425257"
"MEDELLÍN - SANTA ELENA","2021-11-19","","199.00485345"
"MEDELLÍN - SANTA ELENA","2021-11-18","","97.26195376"
"MEDELLÍN - SANTA ELENA","2021-11-17","","88.40527029"
"MEDELLÍN - SANTA ELENA","2021-11-16","","100.77770974"
"MEDELLÍN - SANTA ELENA","2021-11-15","","122.47747798"
"MEDELLÍN - SANTA ELENA","2021-11-14","","75.45852135"
"MEDELLÍN - SANTA ELENA","2021-11-13","","110.74901659"
"MEDELLÍN - SANTA ELENA","2021-11-12","","108.87529661"
"MEDELLÍN - SANTA ELENA","2021-11-11","","86.35768661"
"MEDELLÍN - SANTA ELENA","2021-11-10","","180.28220722"
"MEDELLÍN - SANTA ELENA","2021-11-09","","159.9104194"
"MEDELLÍN - SANTA ELENA","2021-11-08","","144.74066004"
"MEDELLÍN - SANTA ELENA","2021-11-07","","75.70062047"
"MEDELLÍN - SANTA ELENA","2021-11-06","","75.20222358"
"MEDELLÍN - SANTA ELENA","2021-11-05","","67.9099829"
"MEDELLÍN - SANTA ELENA","2021-11-04","","118.93886108"
"MEDELLÍN - SANTA ELENA","2021-11-03","","220.53041675"
"MEDELLÍN - SANTA ELENA","2021-11-02","","150.02186972"
"MEDELLÍN - SANTA ELENA","2021-11-01","","150.73168147"
"MEDELLÍN - SANTA ELENA","2021-10-31","","220.80606208"
"MEDELLÍN - SANTA ELENA","2021-10-30","","229.59858475"
"MEDELLÍN - SANTA ELENA","2021-10-29","","191.11431769"
"MEDELLÍN - SANTA ELENA","2021-10-28","","123.14549942"
"MEDELLÍN - SANTA ELENA","2021-10-27","","149.5250143"
"MEDELLÍN - SANTA ELENA","2021-10-26","","153.9020025"
"MEDELLÍN - SANTA ELENA","2021-10-25","","158.50223248"
"MEDELLÍN - SANTA ELENA","2021-10-24","","102.44983462"
"MEDELLÍN - SANTA ELENA","2021-10-23","","120.79944364"
"MEDELLÍN - SANTA ELENA","2021-10-22","","138.04454044"
"MEDELLÍN - SANTA ELENA","2021-10-21","","138.14208142"
"MEDELLÍN - SANTA ELENA","2021-10-20","","62.392599"
"MEDELLÍN - SANTA ELENA","2021-10-19","","67.23227249"
"MEDELLÍN - SANTA ELENA","2021-10-18","","74.5157794"
"MEDELLÍN - SANTA ELENA","2021-10-17","","96.32815894"
"MEDELLÍN - SANTA ELENA","2021-10-16","","103.17436837"
"MEDELLÍN - SANTA ELENA","2021-10-15","","92.49651887"
"MEDELLÍN - SANTA ELENA","2021-10-14","","147.81879857"
"MEDELLÍN - SANTA ELENA","2021-10-13","","137.42506542"
"MEDELLÍN - SANTA ELENA","2021-10-12","","110.43525336"
"MEDELLÍN - SANTA ELENA","2021-10-11","","126.55706423"
"MEDELLÍN - SANTA ELENA","2021-10-10","","123.33856882"
"MEDELLÍN - SANTA ELENA","2021-10-09","","150.92460023"
"MEDELLÍN - SANTA ELENA","2021-10-08","","74.42386072"
"MEDELLÍN - SANTA ELENA","2021-10-07","","82.15313088"
"MEDELLÍN - SANTA ELENA","2021-10-06","","84.70326789"
"MEDELLÍN - SANTA ELENA","2021-10-05","","90.65025027"
"MEDELLÍN - SANTA ELENA","2021-10-04","","98.6741619"
"MEDELLÍN - SANTA ELENA","2021-10-03","","102.4046456"
"MEDELLÍN - SANTA ELENA","2021-10-02","","78.99614875"
"MEDELLÍN - SANTA ELENA","2021-10-01","","66.57878533"
"MEDELLÍN - SANTA ELENA","2021-09-30","","106.68392772"
"MEDELLÍN - SANTA ELENA","2021-09-29","","133.93381114"
"MEDELLÍN - SANTA ELENA","2021-09-28","","162.67130407"
"MEDELLÍN - SANTA ELENA","2021-09-27","","76.78721662"
"MEDELLÍN - SANTA ELENA","2021-09-26","","81.99830645"
"MEDELLÍN - SANTA ELENA","2021-09-25","","90.48667271"
"MEDELLÍN - SANTA ELENA","2021-09-24","","80.62621373"
"MEDELLÍN - SANTA ELENA","2021-09-23","","152.82177361"
"MEDELLÍN - SANTA ELENA","2021-09-22","","129.12375946"
"MEDELLÍN - SANTA ELENA","2021-09-21","","85.40208251"
"MEDELLÍN - SANTA ELENA","2021-09-20","","90.09605036"
"MEDELLÍN - SANTA ELENA","2021-09-19","","62.30210876"
"MEDELLÍN - SANTA ELENA","2021-09-18","","70.94001006"
"MEDELLÍN - SANTA ELENA","2021-09-17","","87.15931592"
"MEDELLÍN - SANTA ELENA","2021-09-16","","96.05482336"
"MEDELLÍN - SANTA ELENA","2021-09-15","","108.56578166"
"MEDELLÍN - SANTA ELENA","2021-09-14","","72.06098618"
"MEDELLÍN - SANTA ELENA","2021-09-13","","85.44704663"
"MEDELLÍN - SANTA ELENA","2021-09-12","","72.62158841"
"MEDELLÍN - SANTA ELENA","2021-09-11","","131.46170871"
"MEDELLÍN - SANTA ELENA","2021-09-10","","87.2459418"
"MEDELLÍN - SANTA ELENA","2021-09-09","","88.74964593"
"MEDELLÍN - SANTA ELENA","2021-09-08","","77.70825163"
"MEDELLÍN - SANTA ELENA","2021-09-07","","185.77564173"
"MEDELLÍN - SANTA ELENA","2021-09-06","","174.80495242"
"MEDELLÍN - SANTA ELENA","2021-09-05","","195.38217263"
"MEDELLÍN - SANTA ELENA","2021-09-04","","174.40901805"
"MEDELLÍN - SANTA ELENA","2021-09-03","","78.5061202"
"MEDELLÍN - SANTA ELENA","2021-09-02","","69.55734936"
"MEDELLÍN - SANTA ELENA","2021-09-01","","70.80597121"
"MEDELLÍN - SANTA ELENA","2021-08-31","","216.12445869"
"MEDELLÍN - SANTA ELENA","2021-08-30","","195.16045288"
"MEDELLÍN - SANTA ELENA","2021-08-29","","144.25431382"
"MEDELLÍN - SANTA ELENA","2021-08-28","","69.41570946"
"MEDELLÍN - SANTA ELENA","2021-08-27","","68.18333061"
"MEDELLÍN - SANTA ELENA","2021-08-26","","87.98398905"
"MEDELLÍN - SANTA ELENA","2021-08-25","","192.98543492"
"MEDELLÍN - SANTA ELENA","2021-08-24","","181.38655215"
"MEDELLÍN - SANTA ELENA","2021-08-23","","130.28313032"
"MEDELLÍN - SANTA ELENA","2021-08-22","","83.75870158"
"MEDELLÍN - SANTA ELENA","2021-08-21","","74.9210581"
"MEDELLÍN - SANTA ELENA","2021-08-20","","151.45881654"
"MEDELLÍN - SANTA ELENA","2021-08-19","","135.28291344"
"MEDELLÍN - SANTA ELENA","2021-08-18","","98.48350692"
"MEDELLÍN - SANTA ELENA","2021-08-17","","116.80329304"
"MEDELLÍN - SANTA ELENA","2021-08-16","","126.68595139"
"MEDELLÍN - SANTA ELENA","2021-08-15","","136.76139992"
"MEDELLÍN - SANTA ELENA","2021-08-14","","137.68835688"
"MEDELLÍN - SANTA ELENA","2021-08-13","","118.60938978"
"MEDELLÍN - SANTA ELENA","2021-08-12","","82.79162187"
"MEDELLÍN - SANTA ELENA","2021-08-11","","82.08234662"
"MEDELLÍN - SANTA ELENA","2021-08-10","","104.15634813"
"MEDELLÍN - SANTA ELENA","2021-08-09","","67.5504435"
"MEDELLÍN - SANTA ELENA","2021-08-08","","63.34989268"
"MEDELLÍN - SANTA ELENA","2021-08-07","","95.6747659"
"MEDELLÍN - SANTA ELENA","2021-08-06","","94.46502802"
"MEDELLÍN - SANTA ELENA","2021-08-05","","90.59945463"
"MEDELLÍN - SANTA ELENA","2021-08-04","","88.50144358"
"MEDELLÍN - SANTA ELENA","2021-08-03","","97.63659982"
"MEDELLÍN - SANTA ELENA","2021-08-02","","79.18074889"
"MEDELLÍN - SANTA ELENA","2021-08-01","","82.57897362"
"MEDELLÍN - SANTA ELENA","2021-07-31","","89.37322683"
"MEDELLÍN - SANTA ELENA","2021-07-30","","91.70475577"
"MEDELLÍN - SANTA ELENA","2021-07-29","","127.525712"
"MEDELLÍN - SANTA ELENA","2021-07-20","","82.43967613"
"MEDELLÍN - SANTA ELENA","2021-07-19","","72.50434731"
"MEDELLÍN - SANTA ELENA","2021-07-18","","77.51273785"
"MEDELLÍN - SANTA ELENA","2021-07-17","","80.39856847"
"MEDELLÍN - SANTA ELENA","2021-07-16","","92.54560296"
"MEDELLÍN - SANTA ELENA","2021-07-15","","68.45785445"
"MEDELLÍN - SANTA ELENA","2021-07-14","","77.86298256"
"MEDELLÍN - SANTA ELENA","2021-07-13","","73.71321125"
"MEDELLÍN - SANTA ELENA","2021-07-12","","85.35768566"
"MEDELLÍN - SANTA ELENA","2021-07-11","","75.52081429"
"MEDELLÍN - SANTA ELENA","2021-07-10","","83.89100889"
"MEDELLÍN - SANTA ELENA","2021-07-09","","79.45410924"
"MEDELLÍN - SANTA ELENA","2021-07-08","","73.35103195"
"MEDELLÍN - SANTA ELENA","2021-07-07","","80.41421622"
"MEDELLÍN - SANTA ELENA","2021-07-06","","79.99894124"
"MEDELLÍN - SANTA ELENA","2021-07-05","","84.67447665"
"MEDELLÍN - SANTA ELENA","2021-07-04","","86.60331863"
"MEDELLÍN - SANTA ELENA","2021-07-03","","107.13930701"
"MEDELLÍN - SANTA ELENA","2021-07-02","","75.62747694"
"MEDELLÍN - SANTA ELENA","2021-07-01","","92.04286861"
"MEDELLÍN - SANTA ELENA","2021-06-30","","85.56626687"
"MEDELLÍN - SANTA ELENA","2021-06-29","","85.0181235"
"MEDELLÍN - SANTA ELENA","2021-06-28","","85.39949138"
"MEDELLÍN - SANTA ELENA","2021-06-27","","80.55831658"
"MEDELLÍN - SANTA ELENA","2021-06-26","","133.62482516"
"MEDELLÍN - SANTA ELENA","2021-06-25","","112.48349544"
"MEDELLÍN - SANTA ELENA","2021-06-24","","190.71272934"
"MEDELLÍN - SANTA ELENA","2021-06-23","","75.85822014"
"MEDELLÍN - SANTA ELENA","2021-06-22","","95.74751397"
"MEDELLÍN - SANTA ELENA","2021-06-21","","88.33695863"
"MEDELLÍN - SANTA ELENA","2021-06-20","","74.29524305"
"MEDELLÍN - SANTA ELENA","2021-06-19","","75.72245863"
"MEDELLÍN - SANTA ELENA","2021-06-18","","79.39204672"
"MEDELLÍN - SANTA ELENA","2021-06-17","","74.54537422"
"MEDELLÍN - SANTA ELENA","2021-06-16","","69.92327525"
"MEDELLÍN - SANTA ELENA","2021-06-15","","80.37707914"
"MEDELLÍN - SANTA ELENA","2021-06-14","","134.53972249"
"MEDELLÍN - SANTA ELENA","2021-06-13","","189.77646753"
"MEDELLÍN - SANTA ELENA","2021-06-12","","91.55008913"
"MEDELLÍN - SANTA ELENA","2021-06-11","","142.60515079"
"MEDELLÍN - SANTA ELENA","2021-06-10","","164.02726869"
"MEDELLÍN - SANTA ELENA","2021-06-09","","184.84836827"
"MEDELLÍN - SANTA ELENA","2021-06-08","","139.09092387"
"MEDELLÍN - SANTA ELENA","2021-06-07","","116.18501047"
"MEDELLÍN - SANTA ELENA","2021-06-06","","72.58380474"
"MEDELLÍN - SANTA ELENA","2021-06-05","","98.73042248"
"MEDELLÍN - SANTA ELENA","2021-06-04","","102.34815125"
"MEDELLÍN - SANTA ELENA","2021-06-03","","80.84044524"
"MEDELLÍN - SANTA ELENA","2021-06-02","","78.67913697"
"MEDELLÍN - SANTA ELENA","2021-06-01","","123.87194926"
"MEDELLÍN - SANTA ELENA","2021-05-31","","117.6416655"
"MEDELLÍN - SANTA ELENA","2021-05-30","","85.83906996"
"MEDELLÍN - SANTA ELENA","2021-05-29","","220.70859425"
"MEDELLÍN - SANTA ELENA","2021-05-26","","86.34675806"
"MEDELLÍN - SANTA ELENA","2021-05-25","","68.71900684"
"MEDELLÍN - SANTA ELENA","2021-05-24","","80.87411953"
"MEDELLÍN - SANTA ELENA","2021-05-23","","71.36533486"
"MEDELLÍN - SANTA ELENA","2021-05-21","","90.17095734"
"MEDELLÍN - SANTA ELENA","2021-05-20","","73.74152251"
"MEDELLÍN - SANTA ELENA","2021-05-19","","73.46669144"
"MEDELLÍN - SANTA ELENA","2021-05-18","","192.98042133"
"MEDELLÍN - SANTA ELENA","2021-05-17","","95.03801429"
"MEDELLÍN - SANTA ELENA","2021-05-16","","143.13340816"
"MEDELLÍN - SANTA ELENA","2021-05-15","","82.51305654"
"MEDELLÍN - SANTA ELENA","2021-05-14","","71.59412513"
"MEDELLÍN - SANTA ELENA","2021-05-13","","74.6743514"
"MEDELLÍN - SANTA ELENA","2021-05-12","","76.05263073"
"MEDELLÍN - SANTA ELENA","2021-05-11","","80.87640173"
"MEDELLÍN - SANTA ELENA","2021-05-10","","84.36288546"
"MEDELLÍN - SANTA ELENA","2021-05-09","","81.68947563"
"MEDELLÍN - SANTA ELENA","2021-05-08","","89.00000368"
"MEDELLÍN - SANTA ELENA","2021-05-07","","68.7713111"
"MEDELLÍN - SANTA ELENA","2021-05-06","","89.82860782"
"MEDELLÍN - SANTA ELENA","2021-05-05","","114.34525894"
"MEDELLÍN - SANTA ELENA","2021-05-04","","153.66001127"
"MEDELLÍN - SANTA ELENA","2021-05-03","","155.85704873"
"MEDELLÍN - SANTA ELENA","2021-05-02","","172.14668733"
"MEDELLÍN - SANTA ELENA","2021-05-01","","166.74089933"
"MEDELLÍN - SANTA ELENA","2021-04-30","","127.6"
"MEDELLÍN - SANTA ELENA","2021-04-29","","195.30434783"
"MEDELLÍN - SANTA ELENA","2021-04-28","","211.04347826"
"MEDELLÍN - SANTA ELENA","2021-04-27","","138.09090909"
"MEDELLÍN - SANTA ELENA","2021-04-26","","88.0"
"MEDELLÍN - SANTA ELENA","2021-04-25","","70.20833333"
"MEDELLÍN - SANTA ELENA","2021-04-24","","92.08695652"
"MEDELLÍN - SANTA ELENA","2021-04-23","","145.56521739"
"MEDELLÍN - SANTA ELENA","2021-04-22","","71.04166667"
"MEDELLÍN - SANTA ELENA","2021-04-21","","111.83333333"
"MEDELLÍN - SANTA ELENA","2021-04-20","","84.41666667"
"MEDELLÍN - SANTA ELENA","2021-04-19","","79.08333333"
"MEDELLÍN - SANTA ELENA","2021-04-18","","105.41666667"
"MEDELLÍN - SANTA ELENA","2021-04-17","","77.45833333"
"MEDELLÍN - SANTA ELENA","2021-04-16","","123.76470588"
"MEDELLÍN - SANTA ELENA","2021-04-15","","70.91666667"
"MEDELLÍN - SANTA ELENA","2021-04-14","","67.375"
"MEDELLÍN - SANTA ELENA","2021-04-13","","76.33333333"
"MEDELLÍN - SANTA ELENA","2021-04-12","","89.875"
"MEDELLÍN - SANTA ELENA","2021-04-11","","82.08333333"
"MEDELLÍN - SANTA ELENA","2021-04-10","","99.91666667"
"MEDELLÍN - SANTA ELENA","2021-04-09","","84.94444444"
"MEDELLÍN - SANTA ELENA","2021-04-08","","78.0"
"MEDELLÍN - SANTA ELENA","2021-04-07","","95.52631579"
"MEDELLÍN - SANTA ELENA","2021-04-06","","104.72222222"
"MEDELLÍN - SANTA ELENA","2021-04-05","","89.75"
"MEDELLÍN - SANTA ELENA","2021-03-31","","88.0"
"MEDELLÍN - SANTA ELENA","2021-03-30","","97.17391304"
"MEDELLÍN - SANTA ELENA","2021-03-29","","74.17391304"
"MEDELLÍN - SANTA ELENA","2021-03-28","","71.65217391"
"MEDELLÍN - SANTA ELENA","2021-03-27","","90.82608696"
"MEDELLÍN - SANTA ELENA","2021-03-26","","87.125"
"MEDELLÍN - SANTA ELENA","2021-03-25","","77.625"
"MEDELLÍN - SANTA ELENA","2021-03-24","","85.42105263"
"MEDELLÍN - SANTA ELENA","2021-03-23","","152.45454545"
"MEDELLÍN - SANTA ELENA","2021-03-22","","191.0"
"MEDELLÍN - SANTA ELENA","2021-03-21","","86.04545455"
"MEDELLÍN - SANTA ELENA","2021-03-20","","151.04545455"
"MEDELLÍN - SANTA ELENA","2021-03-19","","158.33333333"
"MEDELLÍN - SANTA ELENA","2021-03-18","","219.63636364"
"MEDELLÍN - SANTA ELENA","2021-03-17","","112.83333333"
"MEDELLÍN - SANTA ELENA","2021-03-16","","100.625"
"MEDELLÍN - SANTA ELENA","2021-03-15","","105.68181818"
"MEDELLÍN - SANTA ELENA","2021-03-14","","73.82608696"
"MEDELLÍN - SANTA ELENA","2021-03-13","","121.8"
"MEDELLÍN - SANTA ELENA","2021-03-12","","127.75"
"MEDELLÍN - SANTA ELENA","2021-03-11","","167.65"
"MEDELLÍN - SANTA ELENA","2021-03-10","","160.63157895"
"MEDELLÍN - SANTA ELENA","2021-03-09","","82.65"
"MEDELLÍN - SANTA ELENA","2021-03-08","","73.13636364"
"MEDELLÍN - SANTA ELENA","2021-03-07","","70.29166667"
"MEDELLÍN - SANTA ELENA","2021-03-06","","70.26086957"
"MEDELLÍN - SANTA ELENA","2021-03-05","","80.83333333"
"MEDELLÍN - SANTA ELENA","2021-03-04","","110.30434783"
"MEDELLÍN - SANTA ELENA","2021-03-03","","108.58333333"
"MEDELLÍN - SANTA ELENA","2021-03-02","","115.875"
"MEDELLÍN - SANTA ELENA","2021-03-01","","96.95833333"
"MEDELLÍN - SANTA ELENA","2021-02-28","","83.86034715"
"MEDELLÍN - SANTA ELENA","2021-02-27","","64.99398982"
"MEDELLÍN - SANTA ELENA","2021-02-26","","74.10836939"
"MEDELLÍN - SANTA ELENA","2021-02-25","","70.43899567"
"MEDELLÍN - SANTA ELENA","2021-02-24","","70.13841769"
"MEDELLÍN - SANTA ELENA","2021-02-23","","72.09256395"
"MEDELLÍN - SANTA ELENA","2021-02-22","","69.5221755"
"MEDELLÍN - SANTA ELENA","2021-02-21","","70.10272023"
"MEDELLÍN - SANTA ELENA","2021-02-20","","94.36585911"
"MEDELLÍN - SANTA ELENA","2021-02-19","","97.13826389"
"MEDELLÍN - SANTA ELENA","2021-02-18","","146.1453334"
"MEDELLÍN - SANTA ELENA","2021-02-17","","85.4438147"
"MEDELLÍN - SANTA ELENA","2021-02-16","","89.14206715"
"MEDELLÍN - SANTA ELENA","2021-02-15","","61.93075105"
"MEDELLÍN - SANTA ELENA","2021-02-14","","68.24131704"
"MEDELLÍN - SANTA ELENA","2021-02-13","","82.64223481"
"MEDELLÍN - SANTA ELENA","2021-02-12","","127.3958764"
"MEDELLÍN - SANTA ELENA","2021-02-11","","74.00561664"
"MEDELLÍN - SANTA ELENA","2021-02-10","","86.23199654"
"MEDELLÍN - SANTA ELENA","2021-02-09","","93.20096525"
"MEDELLÍN - SANTA ELENA","2021-02-08","","69.5276183"
"MEDELLÍN - SANTA ELENA","2021-02-07","","73.81835622"
"MEDELLÍN - SANTA ELENA","2021-02-06","","80.22782399"
"MEDELLÍN - SANTA ELENA","2021-02-05","","74.00997341"
"MEDELLÍN - SANTA ELENA","2021-02-04","","74.46173817"
"MEDELLÍN - SANTA ELENA","2021-02-03","","75.39678823"
"MEDELLÍN - SANTA ELENA","2021-02-02","","67.8013235"
"MEDELLÍN - SANTA ELENA","2021-02-01","","73.85437191"
"MEDELLÍN - SANTA ELENA","2021-01-31","","83.82608696"
"MEDELLÍN - SANTA ELENA","2021-01-30","","70.45"
"MEDELLÍN - SANTA ELENA","2021-01-29","","65.5"
"MEDELLÍN - SANTA ELENA","2021-01-28","","65.75"
"MEDELLÍN - SANTA ELENA","2021-01-27","","76.69565217"
"MEDELLÍN - SANTA ELENA","2021-01-26","","70.31818182"
"MEDELLÍN - SANTA ELENA","2021-01-25","","67.85"
"MEDELLÍN - SANTA ELENA","2021-01-24","","72.1875"
"MEDELLÍN - SANTA ELENA","2021-01-23","","65.60869565"
"MEDELLÍN - SANTA ELENA","2021-01-22","","66.18181818"
"MEDELLÍN - SANTA ELENA","2021-01-21","","82.61111111"
"MEDELLÍN - SANTA ELENA","2021-01-20","","78.4"
"MEDELLÍN - SANTA ELENA","2021-01-19","","67.52380952"
"MEDELLÍN - SANTA ELENA","2021-01-18","","73.30434783"
"MEDELLÍN - SANTA ELENA","2021-01-17","","70.95238095"
"MEDELLÍN - SANTA ELENA","2021-01-16","","85.42857143"
"MEDELLÍN - SANTA ELENA","2021-01-15","","70.76190476"
"MEDELLÍN - SANTA ELENA","2021-01-14","","83.13043478"
"MEDELLÍN - SANTA ELENA","2021-01-13","","77.45454545"
"MEDELLÍN - SANTA ELENA","2021-01-12","","71.95833333"
"MEDELLÍN - SANTA ELENA","2021-01-11","","60.41666667"
"MEDELLÍN - SANTA ELENA","2021-01-10","","74.04761905"
"MEDELLÍN - SANTA ELENA","2021-01-09","","74.81818182"
"MEDELLÍN - SANTA ELENA","2021-01-08","","69.43478261"
"MEDELLÍN - SANTA ELENA","2021-01-07","","72.82608696"
"MEDELLÍN - SANTA ELENA","2021-01-06","","89.63157895"
"MEDELLÍN - SANTA ELENA","2021-01-05","","100.81818182"
"MEDELLÍN - SANTA ELENA","2021-01-04","","93.3"
"MEDELLÍN - SANTA ELENA","2021-01-03","","97.0"
"MEDELLÍN - SANTA ELENA","2021-01-02","","86.73913043"
"MEDELLÍN - SANTA ELENA","2021-01-01","","84.72222222"
"MEDELLÍN - SANTA ELENA","2020-12-31","","91.55"
"MEDELLÍN - SANTA ELENA","2020-12-30","","81.34782609"
"MEDELLÍN - SANTA ELENA","2020-12-29","","76.69565217"
"MEDELLÍN - SANTA ELENA","2020-12-28","","82.52173913"
"MEDELLÍN - SANTA ELENA","2020-12-27","","156.52173913"
"MEDELLÍN - SANTA ELENA","2020-12-26","","165.5"
"MEDELLÍN - SANTA ELENA","2020-12-25","","115.5"
"MEDELLÍN - SANTA ELENA","2020-12-24","","108.25"
"MEDELLÍN - SANTA ELENA","2020-12-23","","68.83333333"
"MEDELLÍN - SANTA ELENA","2020-12-22","","69.15384615"
"MEDELLÍN - SANTA ELENA","2020-12-21","","72.58333333"
"MEDELLÍN - SANTA ELENA","2020-12-20","","113.17647059"
"MEDELLÍN - SANTA ELENA","2020-12-19","","76.86363636"
"MEDELLÍN - SANTA ELENA","2020-12-18","","70.18181818"
"MEDELLÍN - SANTA ELENA","2020-12-17","","70.04166667"
"MEDELLÍN - SANTA ELENA","2020-12-16","","74.34782609"
"MEDELLÍN - SANTA ELENA","2020-12-15","","77.7826087"
"MEDELLÍN - SANTA ELENA","2020-12-14","","87.04545455"
"MEDELLÍN - SANTA ELENA","2020-12-13","","71.625"
"MEDELLÍN - SANTA ELENA","2020-12-12","","75.70833333"
"MEDELLÍN - SANTA ELENA","2020-12-11","","87.25"
"MEDELLÍN - SANTA ELENA","2020-12-10","","58.58333333"
"MEDELLÍN - SANTA ELENA","2020-12-09","","79.08333333"
"MEDELLÍN - SANTA ELENA","2020-12-08","","83.0"
"MEDELLÍN - SANTA ELENA","2020-12-07","","80.08695652"
