"Estacion","Fecha inicial","Fecha final","PLiquida"
"MEDELLÍN - SANTA ELENA","2022-01-30","","0.0"
"MEDELLÍN - SANTA ELENA","2022-01-29","","0.0"
"MEDELLÍN - SANTA ELENA","2022-01-28","","0.0"
"MEDELLÍN - SANTA ELENA","2022-01-27","","0.0"
"MEDELLÍN - SANTA ELENA","2022-01-26","","0.0"
"MEDELLÍN - SANTA ELENA","2022-01-25","","0.02692308"
"MEDELLÍN - SANTA ELENA","2022-01-13","","0.0"
"MEDELLÍN - SANTA ELENA","2022-01-12","","0.37041667"
"MEDELLÍN - SANTA ELENA","2022-01-11","","0.20791667"
"MEDELLÍN - SANTA ELENA","2022-01-10","","0.04208333"
"MEDELLÍN - SANTA ELENA","2022-01-09","","8.3333E-4"
"MEDELLÍN - SANTA ELENA","2022-01-08","","0.21375"
"MEDELLÍN - SANTA ELENA","2022-01-07","","0.19541667"
"MEDELLÍN - SANTA ELENA","2022-01-06","","0.77875"
"MEDELLÍN - SANTA ELENA","2022-01-05","","0.0"
"MEDELLÍN - SANTA ELENA","2022-01-04","","0.0"
"MEDELLÍN - SANTA ELENA","2022-01-03","","0.0"
"MEDELLÍN - SANTA ELENA","2022-01-02","","0.18625"
"MEDELLÍN - SANTA ELENA","2022-01-01","","0.09958333"
"MEDELLÍN - SANTA ELENA","2021-12-31","","0.00913043"
"MEDELLÍN - SANTA ELENA","2021-12-30","","0.05375"
"MEDELLÍN - SANTA ELENA","2021-12-29","","0.29083333"
"MEDELLÍN - SANTA ELENA","2021-12-28","","0.02666667"
"MEDELLÍN - SANTA ELENA","2021-12-27","","0.10833333"
"MEDELLÍN - SANTA ELENA","2021-12-26","","0.035"
"MEDELLÍN - SANTA ELENA","2021-12-25","","0.02"
"MEDELLÍN - SANTA ELENA","2021-12-24","","0.0"
"MEDELLÍN - SANTA ELENA","2021-12-23","","0.0"
"MEDELLÍN - SANTA ELENA","2021-12-22","","0.11958333"
"MEDELLÍN - SANTA ELENA","2021-12-21","","0.00916667"
"MEDELLÍN - SANTA ELENA","2021-12-20","","0.05333333"
"MEDELLÍN - SANTA ELENA","2021-12-19","","0.01375"
"MEDELLÍN - SANTA ELENA","2021-12-18","","0.04708333"
"MEDELLÍN - SANTA ELENA","2021-12-17","","0.50333333"
"MEDELLÍN - SANTA ELENA","2021-12-16","","0.0"
"MEDELLÍN - SANTA ELENA","2021-12-15","","0.0"
"MEDELLÍN - SANTA ELENA","2021-12-14","","0.0"
"MEDELLÍN - SANTA ELENA","2021-12-13","","0.0"
"MEDELLÍN - SANTA ELENA","2021-12-12","","0.03125"
"MEDELLÍN - SANTA ELENA","2021-12-11","","0.2075"
"MEDELLÍN - SANTA ELENA","2021-12-10","","8.3333E-4"
"MEDELLÍN - SANTA ELENA","2021-12-09","","0.0"
"MEDELLÍN - SANTA ELENA","2021-12-08","","0.0"
"MEDELLÍN - SANTA ELENA","2021-12-07","","0.0"
"MEDELLÍN - SANTA ELENA","2021-12-06","","0.03916667"
"MEDELLÍN - SANTA ELENA","2021-12-05","","0.0125"
"MEDELLÍN - SANTA ELENA","2021-12-04","","0.14458333"
"MEDELLÍN - SANTA ELENA","2021-12-03","","0.16958333"
"MEDELLÍN - SANTA ELENA","2021-12-02","","0.0"
"MEDELLÍN - SANTA ELENA","2021-12-01","","0.14083333"
"MEDELLÍN - SANTA ELENA","2021-11-30","","0.13913043"
"MEDELLÍN - SANTA ELENA","2021-11-29","","0.02583333"
"MEDELLÍN - SANTA ELENA","2021-11-28","","0.0"
"MEDELLÍN - SANTA ELENA","2021-11-27","","0.12333333"
"MEDELLÍN - SANTA ELENA","2021-11-26","","0.2025"
"MEDELLÍN - SANTA ELENA","2021-11-25","","0.21458333"
"MEDELLÍN - SANTA ELENA","2021-11-24","","0.20333333"
"MEDELLÍN - SANTA ELENA","2021-11-23","","0.29291667"
"MEDELLÍN - SANTA ELENA","2021-11-22","","0.28041667"
"MEDELLÍN - SANTA ELENA","2021-11-21","","0.00625"
"MEDELLÍN - SANTA ELENA","2021-11-20","","0.20291667"
"MEDELLÍN - SANTA ELENA","2021-11-19","","0.30916667"
"MEDELLÍN - SANTA ELENA","2021-11-18","","4.1667E-4"
"MEDELLÍN - SANTA ELENA","2021-11-17","","0.0"
"MEDELLÍN - SANTA ELENA","2021-11-16","","0.00666667"
"MEDELLÍN - SANTA ELENA","2021-11-15","","0.17875"
"MEDELLÍN - SANTA ELENA","2021-11-14","","0.005"
"MEDELLÍN - SANTA ELENA","2021-11-13","","0.48083333"
"MEDELLÍN - SANTA ELENA","2021-11-12","","0.10333333"
"MEDELLÍN - SANTA ELENA","2021-11-11","","0.0"
"MEDELLÍN - SANTA ELENA","2021-11-10","","0.10375"
"MEDELLÍN - SANTA ELENA","2021-11-09","","0.35"
"MEDELLÍN - SANTA ELENA","2021-11-08","","0.33458333"
"MEDELLÍN - SANTA ELENA","2021-11-07","","0.00875"
"MEDELLÍN - SANTA ELENA","2021-11-06","","0.0"
"MEDELLÍN - SANTA ELENA","2021-11-05","","0.00166667"
"MEDELLÍN - SANTA ELENA","2021-11-04","","0.07375"
"MEDELLÍN - SANTA ELENA","2021-11-03","","0.03291667"
"MEDELLÍN - SANTA ELENA","2021-11-02","","0.09583333"
"MEDELLÍN - SANTA ELENA","2021-11-01","","0.03125"
"MEDELLÍN - SANTA ELENA","2021-10-31","","0.18913043"
"MEDELLÍN - SANTA ELENA","2021-10-30","","0.03791667"
"MEDELLÍN - SANTA ELENA","2021-10-29","","0.3375"
"MEDELLÍN - SANTA ELENA","2021-10-28","","0.03708333"
"MEDELLÍN - SANTA ELENA","2021-10-27","","0.64041667"
"MEDELLÍN - SANTA ELENA","2021-10-26","","0.52875"
"MEDELLÍN - SANTA ELENA","2021-10-25","","0.20208333"
"MEDELLÍN - SANTA ELENA","2021-10-24","","0.005"
"MEDELLÍN - SANTA ELENA","2021-10-23","","0.55333333"
"MEDELLÍN - SANTA ELENA","2021-10-22","","0.30333333"
"MEDELLÍN - SANTA ELENA","2021-10-21","","0.04458333"
"MEDELLÍN - SANTA ELENA","2021-10-20","","0.0"
"MEDELLÍN - SANTA ELENA","2021-10-19","","0.115"
"MEDELLÍN - SANTA ELENA","2021-10-18","","0.0"
"MEDELLÍN - SANTA ELENA","2021-10-17","","0.44458333"
"MEDELLÍN - SANTA ELENA","2021-10-16","","0.69625"
"MEDELLÍN - SANTA ELENA","2021-10-15","","0.07625"
"MEDELLÍN - SANTA ELENA","2021-10-14","","0.155"
"MEDELLÍN - SANTA ELENA","2021-10-13","","0.78583333"
"MEDELLÍN - SANTA ELENA","2021-10-12","","0.01125"
"MEDELLÍN - SANTA ELENA","2021-10-11","","0.0525"
"MEDELLÍN - SANTA ELENA","2021-10-10","","0.29291667"
"MEDELLÍN - SANTA ELENA","2021-10-09","","0.03375"
"MEDELLÍN - SANTA ELENA","2021-10-08","","0.01291667"
"MEDELLÍN - SANTA ELENA","2021-10-07","","0.00136364"
"MEDELLÍN - SANTA ELENA","2021-10-06","","0.48583333"
"MEDELLÍN - SANTA ELENA","2021-10-05","","0.48"
"MEDELLÍN - SANTA ELENA","2021-10-04","","0.00541667"
"MEDELLÍN - SANTA ELENA","2021-10-03","","0.08916667"
"MEDELLÍN - SANTA ELENA","2021-10-02","","0.41833333"
"MEDELLÍN - SANTA ELENA","2021-10-01","","0.00916667"
"MEDELLÍN - SANTA ELENA","2021-09-30","","0.31478261"
"MEDELLÍN - SANTA ELENA","2021-09-29","","0.43125"
"MEDELLÍN - SANTA ELENA","2021-09-28","","0.27454545"
"MEDELLÍN - SANTA ELENA","2021-09-27","","0.0"
"MEDELLÍN - SANTA ELENA","2021-09-26","","0.0"
"MEDELLÍN - SANTA ELENA","2021-09-25","","0.01642857"
"MEDELLÍN - SANTA ELENA","2021-09-24","","0.934"
"MEDELLÍN - SANTA ELENA","2021-09-23","","0.63541667"
"MEDELLÍN - SANTA ELENA","2021-09-22","","0.65875"
"MEDELLÍN - SANTA ELENA","2021-09-21","","0.47666667"
"MEDELLÍN - SANTA ELENA","2021-09-20","","0.13619048"
"MEDELLÍN - SANTA ELENA","2021-09-19","","0.44736842"
"MEDELLÍN - SANTA ELENA","2021-09-18","","0.0"
"MEDELLÍN - SANTA ELENA","2021-09-17","","0.0"
"MEDELLÍN - SANTA ELENA","2021-09-16","","0.0"
"MEDELLÍN - SANTA ELENA","2021-09-15","","0.648125"
"MEDELLÍN - SANTA ELENA","2021-09-14","","0.20333333"
"MEDELLÍN - SANTA ELENA","2021-09-13","","0.02333333"
"MEDELLÍN - SANTA ELENA","2021-09-12","","0.07277778"
"MEDELLÍN - SANTA ELENA","2021-09-11","","0.50157895"
"MEDELLÍN - SANTA ELENA","2021-09-10","","0.13647059"
"MEDELLÍN - SANTA ELENA","2021-09-09","","0.06291667"
"MEDELLÍN - SANTA ELENA","2021-09-08","","0.28304348"
"MEDELLÍN - SANTA ELENA","2021-09-07","","0.78625"
"MEDELLÍN - SANTA ELENA","2021-09-06","","0.48125"
"MEDELLÍN - SANTA ELENA","2021-09-05","","0.47458333"
"MEDELLÍN - SANTA ELENA","2021-09-04","","0.07875"
"MEDELLÍN - SANTA ELENA","2021-09-03","","0.01083333"
"MEDELLÍN - SANTA ELENA","2021-09-02","","0.05375"
"MEDELLÍN - SANTA ELENA","2021-09-01","","0.49625"
"MEDELLÍN - SANTA ELENA","2021-08-31","","0.309"
"MEDELLÍN - SANTA ELENA","2021-08-30","","0.27863636"
"MEDELLÍN - SANTA ELENA","2021-08-29","","0.04166667"
"MEDELLÍN - SANTA ELENA","2021-08-28","","0.14583333"
"MEDELLÍN - SANTA ELENA","2021-08-27","","0.12521739"
"MEDELLÍN - SANTA ELENA","2021-08-26","","0.01434783"
"MEDELLÍN - SANTA ELENA","2021-08-25","","0.22818182"
"MEDELLÍN - SANTA ELENA","2021-08-24","","0.42916667"
"MEDELLÍN - SANTA ELENA","2021-08-23","","0.55791667"
"MEDELLÍN - SANTA ELENA","2021-08-22","","0.02368421"
"MEDELLÍN - SANTA ELENA","2021-08-21","","0.08533333"
"MEDELLÍN - SANTA ELENA","2021-08-20","","0.21791667"
"MEDELLÍN - SANTA ELENA","2021-08-19","","0.23541667"
"MEDELLÍN - SANTA ELENA","2021-08-18","","0.78157895"
"MEDELLÍN - SANTA ELENA","2021-08-17","","1.15478261"
"MEDELLÍN - SANTA ELENA","2021-08-16","","0.09652174"
"MEDELLÍN - SANTA ELENA","2021-08-15","","0.40041667"
"MEDELLÍN - SANTA ELENA","2021-08-14","","0.61708333"
"MEDELLÍN - SANTA ELENA","2021-08-13","","0.27333333"
"MEDELLÍN - SANTA ELENA","2021-08-12","","1.15043478"
"MEDELLÍN - SANTA ELENA","2021-08-11","","0.0395"
"MEDELLÍN - SANTA ELENA","2021-08-10","","0.4525"
"MEDELLÍN - SANTA ELENA","2021-08-09","","0.00368421"
"MEDELLÍN - SANTA ELENA","2021-08-08","","0.78826087"
"MEDELLÍN - SANTA ELENA","2021-08-07","","0.00208333"
"MEDELLÍN - SANTA ELENA","2021-08-06","","0.0"
"MEDELLÍN - SANTA ELENA","2021-08-05","","0.0"
"MEDELLÍN - SANTA ELENA","2021-08-04","","0.0"
"MEDELLÍN - SANTA ELENA","2021-08-03","","0.0"
"MEDELLÍN - SANTA ELENA","2021-08-02","","0.00166667"
"MEDELLÍN - SANTA ELENA","2021-08-01","","0.0"
"MEDELLÍN - SANTA ELENA","2021-07-31","","0.00857143"
"MEDELLÍN - SANTA ELENA","2021-07-30","","0.476"
"MEDELLÍN - SANTA ELENA","2021-07-29","","0.01"
"MEDELLÍN - SANTA ELENA","2021-07-20","","0.0"
"MEDELLÍN - SANTA ELENA","2021-07-19","","0.0"
"MEDELLÍN - SANTA ELENA","2021-07-18","","0.22227273"
"MEDELLÍN - SANTA ELENA","2021-07-17","","0.24125"
"MEDELLÍN - SANTA ELENA","2021-07-16","","0.56625"
"MEDELLÍN - SANTA ELENA","2021-07-15","","0.36208333"
"MEDELLÍN - SANTA ELENA","2021-07-14","","0.0"
"MEDELLÍN - SANTA ELENA","2021-07-13","","0.01541667"
"MEDELLÍN - SANTA ELENA","2021-07-12","","0.04083333"
"MEDELLÍN - SANTA ELENA","2021-07-11","","0.10083333"
"MEDELLÍN - SANTA ELENA","2021-07-10","","0.0775"
"MEDELLÍN - SANTA ELENA","2021-07-09","","0.17952381"
"MEDELLÍN - SANTA ELENA","2021-07-08","","0.01842105"
"MEDELLÍN - SANTA ELENA","2021-07-07","","0.0025"
"MEDELLÍN - SANTA ELENA","2021-07-06","","0.00166667"
"MEDELLÍN - SANTA ELENA","2021-07-05","","0.00416667"
"MEDELLÍN - SANTA ELENA","2021-07-04","","0.0075"
"MEDELLÍN - SANTA ELENA","2021-07-03","","8.3333E-4"
"MEDELLÍN - SANTA ELENA","2021-07-02","","0.02583333"
"MEDELLÍN - SANTA ELENA","2021-07-01","","0.00333333"
"MEDELLÍN - SANTA ELENA","2021-06-30","","0.0"
"MEDELLÍN - SANTA ELENA","2021-06-29","","0.05625"
"MEDELLÍN - SANTA ELENA","2021-06-28","","0.23"
"MEDELLÍN - SANTA ELENA","2021-06-27","","0.0775"
"MEDELLÍN - SANTA ELENA","2021-06-26","","0.01416667"
"MEDELLÍN - SANTA ELENA","2021-06-25","","0.09375"
"MEDELLÍN - SANTA ELENA","2021-06-24","","0.27125"
"MEDELLÍN - SANTA ELENA","2021-06-23","","0.20958333"
"MEDELLÍN - SANTA ELENA","2021-06-22","","0.08375"
"MEDELLÍN - SANTA ELENA","2021-06-21","","0.02541667"
"MEDELLÍN - SANTA ELENA","2021-06-20","","0.42541667"
"MEDELLÍN - SANTA ELENA","2021-06-19","","0.05083333"
"MEDELLÍN - SANTA ELENA","2021-06-18","","0.05625"
"MEDELLÍN - SANTA ELENA","2021-06-17","","0.10375"
"MEDELLÍN - SANTA ELENA","2021-06-16","","0.06916667"
"MEDELLÍN - SANTA ELENA","2021-06-15","","0.08958333"
"MEDELLÍN - SANTA ELENA","2021-06-14","","0.345"
"MEDELLÍN - SANTA ELENA","2021-06-13","","0.13125"
"MEDELLÍN - SANTA ELENA","2021-06-12","","0.045"
"MEDELLÍN - SANTA ELENA","2021-06-11","","0.77625"
"MEDELLÍN - SANTA ELENA","2021-06-10","","0.06875"
"MEDELLÍN - SANTA ELENA","2021-06-09","","0.19916667"
"MEDELLÍN - SANTA ELENA","2021-06-08","","0.74666667"
"MEDELLÍN - SANTA ELENA","2021-06-07","","0.24791667"
"MEDELLÍN - SANTA ELENA","2021-06-06","","0.155"
"MEDELLÍN - SANTA ELENA","2021-06-05","","0.00583333"
"MEDELLÍN - SANTA ELENA","2021-06-04","","4.1667E-4"
"MEDELLÍN - SANTA ELENA","2021-06-03","","0.05041667"
"MEDELLÍN - SANTA ELENA","2021-06-02","","0.01916667"
"MEDELLÍN - SANTA ELENA","2021-06-01","","0.54958333"
"MEDELLÍN - SANTA ELENA","2021-05-31","","0.355"
"MEDELLÍN - SANTA ELENA","2021-05-30","","0.03133333"
"MEDELLÍN - SANTA ELENA","2021-05-29","","0.01"
"MEDELLÍN - SANTA ELENA","2021-05-26","","0.0"
"MEDELLÍN - SANTA ELENA","2021-05-25","","0.17736842"
"MEDELLÍN - SANTA ELENA","2021-05-24","","0.0275"
"MEDELLÍN - SANTA ELENA","2021-05-23","","0.00833333"
"MEDELLÍN - SANTA ELENA","2021-05-21","","0.0"
"MEDELLÍN - SANTA ELENA","2021-05-20","","0.0"
"MEDELLÍN - SANTA ELENA","2021-05-19","","0.02583333"
"MEDELLÍN - SANTA ELENA","2021-05-18","","0.175"
"MEDELLÍN - SANTA ELENA","2021-05-17","","0.49666667"
"MEDELLÍN - SANTA ELENA","2021-05-16","","0.555"
"MEDELLÍN - SANTA ELENA","2021-05-15","","0.09416667"
"MEDELLÍN - SANTA ELENA","2021-05-14","","0.11318182"
"MEDELLÍN - SANTA ELENA","2021-05-13","","0.00105263"
"MEDELLÍN - SANTA ELENA","2021-05-12","","0.00772727"
"MEDELLÍN - SANTA ELENA","2021-05-11","","0.00291667"
"MEDELLÍN - SANTA ELENA","2021-05-10","","0.01375"
"MEDELLÍN - SANTA ELENA","2021-05-09","","0.0"
"MEDELLÍN - SANTA ELENA","2021-05-08","","0.0"
"MEDELLÍN - SANTA ELENA","2021-05-07","","0.0"
"MEDELLÍN - SANTA ELENA","2021-05-06","","0.329375"
"MEDELLÍN - SANTA ELENA","2021-05-05","","0.14125"
"MEDELLÍN - SANTA ELENA","2021-05-04","","0.22375"
"MEDELLÍN - SANTA ELENA","2021-05-03","","0.37458333"
"MEDELLÍN - SANTA ELENA","2021-05-02","","0.296"
"MEDELLÍN - SANTA ELENA","2021-05-01","","0.05833333"
"MEDELLÍN - SANTA ELENA","2021-04-30","","0.14333333"
"MEDELLÍN - SANTA ELENA","2021-04-29","","0.2925"
"MEDELLÍN - SANTA ELENA","2021-04-28","","0.43416667"
"MEDELLÍN - SANTA ELENA","2021-04-27","","0.065"
"MEDELLÍN - SANTA ELENA","2021-04-26","","0.04916667"
"MEDELLÍN - SANTA ELENA","2021-04-25","","0.12583333"
"MEDELLÍN - SANTA ELENA","2021-04-24","","0.01333333"
"MEDELLÍN - SANTA ELENA","2021-04-23","","0.08791667"
"MEDELLÍN - SANTA ELENA","2021-04-22","","0.0"
"MEDELLÍN - SANTA ELENA","2021-04-21","","0.00125"
"MEDELLÍN - SANTA ELENA","2021-04-20","","0.0"
"MEDELLÍN - SANTA ELENA","2021-04-19","","0.0"
"MEDELLÍN - SANTA ELENA","2021-04-18","","4.1667E-4"
"MEDELLÍN - SANTA ELENA","2021-04-17","","0.02791667"
"MEDELLÍN - SANTA ELENA","2021-04-16","","0.03833333"
"MEDELLÍN - SANTA ELENA","2021-04-15","","0.32833333"
"MEDELLÍN - SANTA ELENA","2021-04-14","","0.0"
"MEDELLÍN - SANTA ELENA","2021-04-13","","0.0"
"MEDELLÍN - SANTA ELENA","2021-04-12","","0.00875"
"MEDELLÍN - SANTA ELENA","2021-04-11","","0.07791667"
"MEDELLÍN - SANTA ELENA","2021-04-10","","0.05291667"
"MEDELLÍN - SANTA ELENA","2021-04-09","","0.18166667"
"MEDELLÍN - SANTA ELENA","2021-04-08","","0.05916667"
"MEDELLÍN - SANTA ELENA","2021-04-07","","0.005"
"MEDELLÍN - SANTA ELENA","2021-04-06","","0.1125"
"MEDELLÍN - SANTA ELENA","2021-04-05","","0.28090909"
"MEDELLÍN - SANTA ELENA","2021-03-31","","0.0"
"MEDELLÍN - SANTA ELENA","2021-03-30","","0.01458333"
"MEDELLÍN - SANTA ELENA","2021-03-29","","0.00666667"
"MEDELLÍN - SANTA ELENA","2021-03-28","","0.02416667"
"MEDELLÍN - SANTA ELENA","2021-03-27","","0.05875"
"MEDELLÍN - SANTA ELENA","2021-03-26","","0.0125"
"MEDELLÍN - SANTA ELENA","2021-03-25","","0.00625"
"MEDELLÍN - SANTA ELENA","2021-03-24","","0.20875"
"MEDELLÍN - SANTA ELENA","2021-03-23","","0.10375"
"MEDELLÍN - SANTA ELENA","2021-03-22","","0.2675"
"MEDELLÍN - SANTA ELENA","2021-03-21","","0.34375"
"MEDELLÍN - SANTA ELENA","2021-03-20","","0.41708333"
"MEDELLÍN - SANTA ELENA","2021-03-19","","0.05791667"
"MEDELLÍN - SANTA ELENA","2021-03-18","","0.51458333"
"MEDELLÍN - SANTA ELENA","2021-03-17","","0.32583333"
"MEDELLÍN - SANTA ELENA","2021-03-16","","0.05916667"
"MEDELLÍN - SANTA ELENA","2021-03-15","","0.55291667"
"MEDELLÍN - SANTA ELENA","2021-03-14","","0.01583333"
"MEDELLÍN - SANTA ELENA","2021-03-13","","0.19333333"
"MEDELLÍN - SANTA ELENA","2021-03-12","","0.22541667"
"MEDELLÍN - SANTA ELENA","2021-03-11","","0.27"
"MEDELLÍN - SANTA ELENA","2021-03-10","","0.12333333"
"MEDELLÍN - SANTA ELENA","2021-03-09","","0.00458333"
"MEDELLÍN - SANTA ELENA","2021-03-08","","0.15791667"
"MEDELLÍN - SANTA ELENA","2021-03-07","","0.27916667"
"MEDELLÍN - SANTA ELENA","2021-03-06","","0.11541667"
"MEDELLÍN - SANTA ELENA","2021-03-05","","0.01208333"
"MEDELLÍN - SANTA ELENA","2021-03-04","","0.10208333"
"MEDELLÍN - SANTA ELENA","2021-03-03","","0.13833333"
"MEDELLÍN - SANTA ELENA","2021-03-02","","0.02541667"
"MEDELLÍN - SANTA ELENA","2021-03-01","","0.09958333"
"MEDELLÍN - SANTA ELENA","2021-02-28","","0.17446809"
"MEDELLÍN - SANTA ELENA","2021-02-27","","0.07"
"MEDELLÍN - SANTA ELENA","2021-02-26","","0.13875"
"MEDELLÍN - SANTA ELENA","2021-02-25","","0.01125"
"MEDELLÍN - SANTA ELENA","2021-02-24","","0.00208333"
"MEDELLÍN - SANTA ELENA","2021-02-23","","0.03041667"
"MEDELLÍN - SANTA ELENA","2021-02-22","","0.01404255"
"MEDELLÍN - SANTA ELENA","2021-02-21","","0.20416667"
"MEDELLÍN - SANTA ELENA","2021-02-20","","0.11125"
"MEDELLÍN - SANTA ELENA","2021-02-19","","0.08041667"
"MEDELLÍN - SANTA ELENA","2021-02-18","","0.42375"
"MEDELLÍN - SANTA ELENA","2021-02-17","","0.03166667"
"MEDELLÍN - SANTA ELENA","2021-02-16","","0.0"
"MEDELLÍN - SANTA ELENA","2021-02-15","","0.0"
"MEDELLÍN - SANTA ELENA","2021-02-14","","0.00208333"
"MEDELLÍN - SANTA ELENA","2021-02-13","","0.00333333"
"MEDELLÍN - SANTA ELENA","2021-02-12","","0.02208333"
"MEDELLÍN - SANTA ELENA","2021-02-11","","0.0"
"MEDELLÍN - SANTA ELENA","2021-02-10","","0.00875"
"MEDELLÍN - SANTA ELENA","2021-02-09","","0.06375"
"MEDELLÍN - SANTA ELENA","2021-02-08","","0.0175"
"MEDELLÍN - SANTA ELENA","2021-02-07","","0.0"
"MEDELLÍN - SANTA ELENA","2021-02-06","","0.01875"
"MEDELLÍN - SANTA ELENA","2021-02-05","","0.02458333"
"MEDELLÍN - SANTA ELENA","2021-02-04","","0.00333333"
"MEDELLÍN - SANTA ELENA","2021-02-03","","0.02541667"
"MEDELLÍN - SANTA ELENA","2021-02-02","","0.03"
"MEDELLÍN - SANTA ELENA","2021-02-01","","0.0"
"MEDELLÍN - SANTA ELENA","2021-01-31","","0.0"
"MEDELLÍN - SANTA ELENA","2021-01-30","","4.1667E-4"
"MEDELLÍN - SANTA ELENA","2021-01-29","","0.0"
"MEDELLÍN - SANTA ELENA","2021-01-28","","0.0"
"MEDELLÍN - SANTA ELENA","2021-01-27","","0.0"
"MEDELLÍN - SANTA ELENA","2021-01-26","","0.01708333"
"MEDELLÍN - SANTA ELENA","2021-01-25","","0.0"
"MEDELLÍN - SANTA ELENA","2021-01-24","","0.01"
"MEDELLÍN - SANTA ELENA","2021-01-23","","0.00416667"
"MEDELLÍN - SANTA ELENA","2021-01-22","","0.00166667"
"MEDELLÍN - SANTA ELENA","2021-01-21","","8.3333E-4"
"MEDELLÍN - SANTA ELENA","2021-01-20","","0.0"
"MEDELLÍN - SANTA ELENA","2021-01-19","","0.0"
"MEDELLÍN - SANTA ELENA","2021-01-18","","0.0"
"MEDELLÍN - SANTA ELENA","2021-01-17","","0.0"
"MEDELLÍN - SANTA ELENA","2021-01-16","","0.00416667"
"MEDELLÍN - SANTA ELENA","2021-01-15","","0.0"
"MEDELLÍN - SANTA ELENA","2021-01-14","","0.04"
"MEDELLÍN - SANTA ELENA","2021-01-13","","0.0"
"MEDELLÍN - SANTA ELENA","2021-01-12","","0.00583333"
"MEDELLÍN - SANTA ELENA","2021-01-11","","0.07583333"
"MEDELLÍN - SANTA ELENA","2021-01-10","","0.06208333"
"MEDELLÍN - SANTA ELENA","2021-01-09","","0.04125"
"MEDELLÍN - SANTA ELENA","2021-01-08","","0.09125"
"MEDELLÍN - SANTA ELENA","2021-01-07","","0.0"
"MEDELLÍN - SANTA ELENA","2021-01-06","","0.17458333"
"MEDELLÍN - SANTA ELENA","2021-01-05","","0.0"
"MEDELLÍN - SANTA ELENA","2021-01-04","","0.0"
"MEDELLÍN - SANTA ELENA","2021-01-03","","0.01958333"
"MEDELLÍN - SANTA ELENA","2021-01-02","","0.00416667"
"MEDELLÍN - SANTA ELENA","2021-01-01","","8.3333E-4"
"MEDELLÍN - SANTA ELENA","2020-12-31","","0.02"
"MEDELLÍN - SANTA ELENA","2020-12-30","","0.09666667"
"MEDELLÍN - SANTA ELENA","2020-12-29","","0.02541667"
"MEDELLÍN - SANTA ELENA","2020-12-28","","0.03916667"
"MEDELLÍN - SANTA ELENA","2020-12-27","","0.21916667"
"MEDELLÍN - SANTA ELENA","2020-12-26","","0.28625"
"MEDELLÍN - SANTA ELENA","2020-12-25","","0.42416667"
"MEDELLÍN - SANTA ELENA","2020-12-24","","0.06916667"
"MEDELLÍN - SANTA ELENA","2020-12-23","","0.02041667"
"MEDELLÍN - SANTA ELENA","2020-12-22","","0.0"
"MEDELLÍN - SANTA ELENA","2020-12-21","","0.00416667"
"MEDELLÍN - SANTA ELENA","2020-12-20","","0.14416667"
"MEDELLÍN - SANTA ELENA","2020-12-19","","0.01291667"
"MEDELLÍN - SANTA ELENA","2020-12-18","","0.01958333"
"MEDELLÍN - SANTA ELENA","2020-12-17","","8.3333E-4"
"MEDELLÍN - SANTA ELENA","2020-12-16","","0.00166667"
"MEDELLÍN - SANTA ELENA","2020-12-15","","0.05916667"
"MEDELLÍN - SANTA ELENA","2020-12-14","","8.3333E-4"
"MEDELLÍN - SANTA ELENA","2020-12-13","","0.0"
"MEDELLÍN - SANTA ELENA","2020-12-12","","0.0075"
"MEDELLÍN - SANTA ELENA","2020-12-11","","0.00125"
"MEDELLÍN - SANTA ELENA","2020-12-10","","0.0"
"MEDELLÍN - SANTA ELENA","2020-12-09","","0.04125"
"MEDELLÍN - SANTA ELENA","2020-12-08","","0.01166667"
"MEDELLÍN - SANTA ELENA","2020-12-07","","0.00166667"
"MEDELLÍN - SANTA ELENA","2020-12-06","","0.07416667"
"MEDELLÍN - SANTA ELENA","2020-12-05","","4.1667E-4"
"MEDELLÍN - SANTA ELENA","2020-12-04","","4.1667E-4"
"MEDELLÍN - SANTA ELENA","2020-12-03","","0.10833333"
"MEDELLÍN - SANTA ELENA","2020-12-02","","0.28125"
"MEDELLÍN - SANTA ELENA","2020-12-01","","0.29583333"
"MEDELLÍN - SANTA ELENA","2020-11-30","","0.21458333"
"MEDELLÍN - SANTA ELENA","2020-11-29","","0.00708333"
"MEDELLÍN - SANTA ELENA","2020-11-28","","0.56833333"
"MEDELLÍN - SANTA ELENA","2020-11-27","","0.22041667"
"MEDELLÍN - SANTA ELENA","2020-11-26","","0.04958333"
"MEDELLÍN - SANTA ELENA","2020-11-25","","0.0"
"MEDELLÍN - SANTA ELENA","2020-11-24","","0.02166667"
"MEDELLÍN - SANTA ELENA","2020-11-23","","0.0"
"MEDELLÍN - SANTA ELENA","2020-11-22","","0.19708333"
"MEDELLÍN - SANTA ELENA","2020-11-21","","0.05916667"
"MEDELLÍN - SANTA ELENA","2020-11-20","","0.22625"
"MEDELLÍN - SANTA ELENA","2020-11-19","","4.1667E-4"
"MEDELLÍN - SANTA ELENA","2020-11-18","","0.235"
"MEDELLÍN - SANTA ELENA","2020-11-17","","0.26125"
"MEDELLÍN - SANTA ELENA","2020-11-16","","0.13833333"
"MEDELLÍN - SANTA ELENA","2020-11-15","","0.36625"
"MEDELLÍN - SANTA ELENA","2020-11-14","","0.19541667"
"MEDELLÍN - SANTA ELENA","2020-11-13","","0.53125"
