"Estacion","Fecha inicial","Fecha final","VViento"
"MEDELLÍN - SANTA ELENA","2023-04-24","","1.56947299"
"MEDELLÍN - SANTA ELENA","2023-04-23","","2.00337582"
"MEDELLÍN - SANTA ELENA","2023-04-22","","2.30148635"
"MEDELLÍN - SANTA ELENA","2023-04-21","","1.83539439"
"MEDELLÍN - SANTA ELENA","2023-04-20","","1.71359644"
"MEDELLÍN - SANTA ELENA","2023-04-19","","2.62280343"
"MEDELLÍN - SANTA ELENA","2023-04-18","","1.86972316"
"MEDELLÍN - SANTA ELENA","2023-04-17","","1.6846999"
"MEDELLÍN - SANTA ELENA","2023-04-16","","1.54897861"
"MEDELLÍN - SANTA ELENA","2023-04-15","","1.83205756"
"MEDELLÍN - SANTA ELENA","2023-04-14","","1.61678652"
"MEDELLÍN - SANTA ELENA","2023-04-13","","2.39694791"
"MEDELLÍN - SANTA ELENA","2023-04-12","","2.7109043"
"MEDELLÍN - SANTA ELENA","2023-04-11","","2.38183738"
"MEDELLÍN - SANTA ELENA","2023-04-10","","2.93851418"
"MEDELLÍN - SANTA ELENA","2023-04-09","","3.12767303"
"MEDELLÍN - SANTA ELENA","2023-04-08","","1.98851417"
"MEDELLÍN - SANTA ELENA","2023-04-07","","2.03928349"
"MEDELLÍN - SANTA ELENA","2023-04-06","","2.22614812"
"MEDELLÍN - SANTA ELENA","2023-04-05","","2.86235033"
"MEDELLÍN - SANTA ELENA","2023-04-04","","2.10296463"
"MEDELLÍN - SANTA ELENA","2023-04-03","","3.39964624"
"MEDELLÍN - SANTA ELENA","2023-04-02","","2.58340321"
"MEDELLÍN - SANTA ELENA","2023-04-01","","3.07454301"
"MEDELLÍN - SANTA ELENA","2023-03-31","","2.74475367"
"MEDELLÍN - SANTA ELENA","2023-03-30","","2.91898072"
"MEDELLÍN - SANTA ELENA","2023-03-29","","2.42799216"
"MEDELLÍN - SANTA ELENA","2023-03-28","","2.89099583"
"MEDELLÍN - SANTA ELENA","2023-03-27","","2.26335027"
"MEDELLÍN - SANTA ELENA","2023-03-26","","2.73472916"
"MEDELLÍN - SANTA ELENA","2023-03-25","","2.35083084"
"MEDELLÍN - SANTA ELENA","2023-03-24","","1.71527082"
"MEDELLÍN - SANTA ELENA","2023-03-23","","2.39939938"
"MEDELLÍN - SANTA ELENA","2023-03-22","","2.30640341"
"MEDELLÍN - SANTA ELENA","2023-03-21","","3.03149155"
"MEDELLÍN - SANTA ELENA","2023-03-20","","2.18270283"
"MEDELLÍN - SANTA ELENA","2023-03-19","","2.03190477"
"MEDELLÍN - SANTA ELENA","2023-03-18","","1.33843117"
"MEDELLÍN - SANTA ELENA","2023-03-17","","1.95746168"
"MEDELLÍN - SANTA ELENA","2023-03-16","","1.84466999"
"MEDELLÍN - SANTA ELENA","2023-03-15","","1.28087378"
"MEDELLÍN - SANTA ELENA","2023-03-14","","1.31756982"
"MEDELLÍN - SANTA ELENA","2023-03-13","","1.7833744"
"MEDELLÍN - SANTA ELENA","2023-03-12","","1.120008"
"MEDELLÍN - SANTA ELENA","2023-03-11","","1.85144595"
"MEDELLÍN - SANTA ELENA","2023-03-10","","1.19641902"
"MEDELLÍN - SANTA ELENA","2023-03-09","","0.93903069"
"MEDELLÍN - SANTA ELENA","2023-03-08","","1.11445647"
"MEDELLÍN - SANTA ELENA","2023-03-07","","1.69624704"
"MEDELLÍN - SANTA ELENA","2023-03-06","","3.25431277"
"MEDELLÍN - SANTA ELENA","2023-03-05","","2.48328209"
"MEDELLÍN - SANTA ELENA","2023-03-04","","3.19617589"
"MEDELLÍN - SANTA ELENA","2023-03-03","","3.01039867"
"MEDELLÍN - SANTA ELENA","2023-03-02","","3.27064766"
"MEDELLÍN - SANTA ELENA","2023-03-01","","3.71247298"
"MEDELLÍN - SANTA ELENA","2023-02-28","","3.84973574"
"MEDELLÍN - SANTA ELENA","2023-02-27","","3.21413788"
"MEDELLÍN - SANTA ELENA","2023-02-26","","2.4376981"
"MEDELLÍN - SANTA ELENA","2023-02-25","","2.82327033"
"MEDELLÍN - SANTA ELENA","2023-02-24","","2.71355234"
"MEDELLÍN - SANTA ELENA","2023-02-23","","2.81318995"
"MEDELLÍN - SANTA ELENA","2023-02-22","","2.08373887"
"MEDELLÍN - SANTA ELENA","2023-02-21","","2.23839339"
"MEDELLÍN - SANTA ELENA","2023-02-20","","2.84170764"
"MEDELLÍN - SANTA ELENA","2023-02-19","","2.46346475"
"MEDELLÍN - SANTA ELENA","2023-02-18","","2.9177602"
"MEDELLÍN - SANTA ELENA","2023-02-17","","2.5494871"
"MEDELLÍN - SANTA ELENA","2023-02-16","","2.14198751"
"MEDELLÍN - SANTA ELENA","2023-02-15","","2.98909957"
"MEDELLÍN - SANTA ELENA","2023-02-14","","3.13818621"
"MEDELLÍN - SANTA ELENA","2023-02-13","","2.73874746"
"MEDELLÍN - SANTA ELENA","2023-02-12","","2.79162727"
"MEDELLÍN - SANTA ELENA","2023-02-11","","2.81864809"
"MEDELLÍN - SANTA ELENA","2023-02-10","","2.64803256"
"MEDELLÍN - SANTA ELENA","2023-02-09","","3.16926308"
"MEDELLÍN - SANTA ELENA","2023-02-08","","3.38365281"
"MEDELLÍN - SANTA ELENA","2023-02-07","","3.90355252"
"MEDELLÍN - SANTA ELENA","2023-02-06","","3.08080458"
"MEDELLÍN - SANTA ELENA","2023-02-05","","3.54857759"
"MEDELLÍN - SANTA ELENA","2023-02-04","","3.0744426"
"MEDELLÍN - SANTA ELENA","2023-02-03","","2.3753007"
"MEDELLÍN - SANTA ELENA","2023-02-02","","3.23830637"
"MEDELLÍN - SANTA ELENA","2023-01-31","","3.19920181"
"MEDELLÍN - SANTA ELENA","2023-01-30","","2.93035432"
"MEDELLÍN - SANTA ELENA","2023-01-29","","2.78751656"
"MEDELLÍN - SANTA ELENA","2023-01-28","","3.61230257"
"MEDELLÍN - SANTA ELENA","2023-01-27","","3.76136173"
"MEDELLÍN - SANTA ELENA","2023-01-26","","2.79619869"
"MEDELLÍN - SANTA ELENA","2023-01-25","","2.82207127"
"MEDELLÍN - SANTA ELENA","2023-01-24","","2.71464414"
"MEDELLÍN - SANTA ELENA","2023-01-23","","3.99460333"
"MEDELLÍN - SANTA ELENA","2023-01-22","","2.5321694"
"MEDELLÍN - SANTA ELENA","2023-01-21","","2.59053099"
"MEDELLÍN - SANTA ELENA","2023-01-20","","3.31721905"
"MEDELLÍN - SANTA ELENA","2023-01-19","","2.25319874"
"MEDELLÍN - SANTA ELENA","2023-01-18","","2.27388543"
"MEDELLÍN - SANTA ELENA","2023-01-17","","2.28492029"
"MEDELLÍN - SANTA ELENA","2023-01-16","","2.25040011"
"MEDELLÍN - SANTA ELENA","2023-01-15","","3.36218564"
"MEDELLÍN - SANTA ELENA","2023-01-14","","1.70586211"
"MEDELLÍN - SANTA ELENA","2023-01-13","","1.50392013"
"MEDELLÍN - SANTA ELENA","2023-01-12","","1.38359342"
"MEDELLÍN - SANTA ELENA","2023-01-11","","1.48887002"
"MEDELLÍN - SANTA ELENA","2023-01-10","","1.30063866"
"MEDELLÍN - SANTA ELENA","2023-01-09","","1.05050774"
"MEDELLÍN - SANTA ELENA","2023-01-08","","2.01458278"
"MEDELLÍN - SANTA ELENA","2023-01-07","","2.20550372"
"MEDELLÍN - SANTA ELENA","2023-01-06","","1.74386411"
"MEDELLÍN - SANTA ELENA","2023-01-05","","1.50277342"
"MEDELLÍN - SANTA ELENA","2023-01-04","","2.33715352"
"MEDELLÍN - SANTA ELENA","2023-01-03","","1.11454089"
"MEDELLÍN - SANTA ELENA","2023-01-02","","2.28582973"
"MEDELLÍN - SANTA ELENA","2023-01-01","","2.18585507"
"MEDELLÍN - SANTA ELENA","2022-12-31","","2.19688545"
"MEDELLÍN - SANTA ELENA","2022-12-30","","1.94219718"
"MEDELLÍN - SANTA ELENA","2022-12-29","","2.75948103"
"MEDELLÍN - SANTA ELENA","2022-12-28","","2.09213763"
"MEDELLÍN - SANTA ELENA","2022-12-27","","1.41500731"
"MEDELLÍN - SANTA ELENA","2022-12-26","","1.6214006"
"MEDELLÍN - SANTA ELENA","2022-12-25","","2.42683395"
"MEDELLÍN - SANTA ELENA","2022-12-24","","2.64615056"
"MEDELLÍN - SANTA ELENA","2022-12-23","","2.4394476"
"MEDELLÍN - SANTA ELENA","2022-12-22","","2.73223969"
"MEDELLÍN - SANTA ELENA","2022-12-21","","2.55341239"
"MEDELLÍN - SANTA ELENA","2022-12-20","","2.67185335"
"MEDELLÍN - SANTA ELENA","2022-12-19","","3.63561259"
"MEDELLÍN - SANTA ELENA","2022-12-18","","1.5589789"
"MEDELLÍN - SANTA ELENA","2022-12-17","","1.92952544"
"MEDELLÍN - SANTA ELENA","2022-12-16","","2.63550779"
"MEDELLÍN - SANTA ELENA","2022-12-15","","2.84357934"
"MEDELLÍN - SANTA ELENA","2022-12-14","","3.12464858"
"MEDELLÍN - SANTA ELENA","2022-12-13","","2.05116821"
"MEDELLÍN - SANTA ELENA","2022-12-12","","1.16585117"
"MEDELLÍN - SANTA ELENA","2022-12-11","","2.52120444"
"MEDELLÍN - SANTA ELENA","2022-12-10","","2.38367598"
"MEDELLÍN - SANTA ELENA","2022-12-09","","2.10372417"
"MEDELLÍN - SANTA ELENA","2022-12-08","","1.76248372"
"MEDELLÍN - SANTA ELENA","2022-12-07","","2.06463001"
"MEDELLÍN - SANTA ELENA","2022-12-06","","1.9100625"
"MEDELLÍN - SANTA ELENA","2022-12-05","","1.13242953"
"MEDELLÍN - SANTA ELENA","2022-12-04","","1.54841023"
"MEDELLÍN - SANTA ELENA","2022-12-03","","1.9393405"
"MEDELLÍN - SANTA ELENA","2022-12-02","","2.25385386"
"MEDELLÍN - SANTA ELENA","2022-12-01","","2.36510967"
"MEDELLÍN - SANTA ELENA","2022-11-30","","1.87879653"
"MEDELLÍN - SANTA ELENA","2022-11-29","","1.75702425"
"MEDELLÍN - SANTA ELENA","2022-11-28","","1.76136208"
"MEDELLÍN - SANTA ELENA","2022-11-27","","1.44581397"
"MEDELLÍN - SANTA ELENA","2022-11-26","","1.66432777"
"MEDELLÍN - SANTA ELENA","2022-11-25","","2.36216381"
"MEDELLÍN - SANTA ELENA","2022-11-24","","1.43963231"
"MEDELLÍN - SANTA ELENA","2022-11-23","","1.19410026"
"MEDELLÍN - SANTA ELENA","2022-11-22","","1.10559838"
"MEDELLÍN - SANTA ELENA","2022-11-21","","1.50474071"
"MEDELLÍN - SANTA ELENA","2022-11-20","","1.63731224"
"MEDELLÍN - SANTA ELENA","2022-11-19","","1.77798968"
"MEDELLÍN - SANTA ELENA","2022-11-18","","2.05398842"
"MEDELLÍN - SANTA ELENA","2022-11-17","","1.58895945"
"MEDELLÍN - SANTA ELENA","2022-11-16","","2.08722047"
"MEDELLÍN - SANTA ELENA","2022-11-15","","1.55109103"
"MEDELLÍN - SANTA ELENA","2022-11-12","","2.33624613"
"MEDELLÍN - SANTA ELENA","2022-11-11","","2.25536975"
"MEDELLÍN - SANTA ELENA","2022-11-10","","2.39487211"
"MEDELLÍN - SANTA ELENA","2022-11-08","","1.67243034"
"MEDELLÍN - SANTA ELENA","2022-11-07","","1.35513452"
"MEDELLÍN - SANTA ELENA","2022-11-06","","1.74571693"
"MEDELLÍN - SANTA ELENA","2022-11-05","","2.61987735"
"MEDELLÍN - SANTA ELENA","2022-11-04","","2.58562568"
"MEDELLÍN - SANTA ELENA","2022-11-03","","1.2506104"
"MEDELLÍN - SANTA ELENA","2022-11-02","","2.22833364"
"MEDELLÍN - SANTA ELENA","2022-11-01","","2.98943574"
"MEDELLÍN - SANTA ELENA","2022-10-31","","1.76416919"
"MEDELLÍN - SANTA ELENA","2022-10-30","","1.51662743"
"MEDELLÍN - SANTA ELENA","2022-10-29","","1.47979478"
"MEDELLÍN - SANTA ELENA","2022-10-28","","1.97435878"
"MEDELLÍN - SANTA ELENA","2022-10-27","","1.63772947"
"MEDELLÍN - SANTA ELENA","2022-10-26","","1.68045719"
"MEDELLÍN - SANTA ELENA","2022-10-25","","1.5263798"
"MEDELLÍN - SANTA ELENA","2022-10-24","","1.84990208"
"MEDELLÍN - SANTA ELENA","2022-10-23","","1.81136774"
"MEDELLÍN - SANTA ELENA","2022-10-22","","1.99624814"
"MEDELLÍN - SANTA ELENA","2022-10-21","","1.17500395"
"MEDELLÍN - SANTA ELENA","2022-10-20","","1.73834969"
"MEDELLÍN - SANTA ELENA","2022-10-19","","1.48193618"
"MEDELLÍN - SANTA ELENA","2022-10-18","","1.71281915"
"MEDELLÍN - SANTA ELENA","2022-10-17","","1.5550663"
"MEDELLÍN - SANTA ELENA","2022-10-16","","1.99461903"
"MEDELLÍN - SANTA ELENA","2022-10-15","","1.65079977"
"MEDELLÍN - SANTA ELENA","2022-10-14","","2.40630006"
"MEDELLÍN - SANTA ELENA","2022-10-13","","1.62493023"
"MEDELLÍN - SANTA ELENA","2022-10-12","","2.19274106"
"MEDELLÍN - SANTA ELENA","2022-10-11","","2.77187149"
"MEDELLÍN - SANTA ELENA","2022-10-10","","3.10783922"
"MEDELLÍN - SANTA ELENA","2022-10-09","","2.66480639"
"MEDELLÍN - SANTA ELENA","2022-10-08","","1.78993833"
"MEDELLÍN - SANTA ELENA","2022-10-07","","1.3738609"
"MEDELLÍN - SANTA ELENA","2022-10-06","","2.16619083"
"MEDELLÍN - SANTA ELENA","2022-10-05","","1.42577945"
"MEDELLÍN - SANTA ELENA","2022-10-04","","2.27148636"
"MEDELLÍN - SANTA ELENA","2022-10-03","","3.81036904"
"MEDELLÍN - SANTA ELENA","2022-10-02","","2.91201717"
"MEDELLÍN - SANTA ELENA","2022-10-01","","1.77990555"
"MEDELLÍN - SANTA ELENA","2022-09-30","","1.29022613"
"MEDELLÍN - SANTA ELENA","2022-09-29","","1.05236838"
"MEDELLÍN - SANTA ELENA","2022-09-25","","1.43043725"
"MEDELLÍN - SANTA ELENA","2022-09-24","","1.88388671"
"MEDELLÍN - SANTA ELENA","2022-09-23","","1.67717478"
"MEDELLÍN - SANTA ELENA","2022-09-22","","1.36915971"
"MEDELLÍN - SANTA ELENA","2022-09-21","","1.58354124"
"MEDELLÍN - SANTA ELENA","2022-09-20","","1.60814816"
"MEDELLÍN - SANTA ELENA","2022-09-19","","1.39451388"
"MEDELLÍN - SANTA ELENA","2022-09-18","","1.89116733"
"MEDELLÍN - SANTA ELENA","2022-09-17","","2.03982185"
"MEDELLÍN - SANTA ELENA","2022-09-16","","1.47024823"
"MEDELLÍN - SANTA ELENA","2022-09-15","","2.83215797"
"MEDELLÍN - SANTA ELENA","2022-09-14","","3.00174699"
"MEDELLÍN - SANTA ELENA","2022-09-13","","1.94960957"
"MEDELLÍN - SANTA ELENA","2022-09-12","","1.6730905"
"MEDELLÍN - SANTA ELENA","2022-09-11","","2.71133233"
"MEDELLÍN - SANTA ELENA","2022-09-10","","3.02032618"
"MEDELLÍN - SANTA ELENA","2022-09-09","","2.82720867"
"MEDELLÍN - SANTA ELENA","2022-09-08","","1.65938486"
"MEDELLÍN - SANTA ELENA","2022-09-07","","2.30544445"
"MEDELLÍN - SANTA ELENA","2022-09-06","","3.15570262"
"MEDELLÍN - SANTA ELENA","2022-09-05","","2.97089412"
"MEDELLÍN - SANTA ELENA","2022-09-04","","1.53943317"
"MEDELLÍN - SANTA ELENA","2022-09-03","","2.19925873"
"MEDELLÍN - SANTA ELENA","2022-09-02","","2.22341531"
"MEDELLÍN - SANTA ELENA","2022-09-01","","1.14421571"
"MEDELLÍN - SANTA ELENA","2022-08-31","","2.17501629"
"MEDELLÍN - SANTA ELENA","2022-08-30","","2.92209825"
"MEDELLÍN - SANTA ELENA","2022-08-29","","2.72340628"
"MEDELLÍN - SANTA ELENA","2022-08-28","","1.08964411"
"MEDELLÍN - SANTA ELENA","2022-08-27","","1.04579089"
"MEDELLÍN - SANTA ELENA","2022-08-26","","2.20467549"
"MEDELLÍN - SANTA ELENA","2022-08-25","","2.50213493"
"MEDELLÍN - SANTA ELENA","2022-08-24","","3.3547037"
"MEDELLÍN - SANTA ELENA","2022-08-23","","2.52508675"
"MEDELLÍN - SANTA ELENA","2022-08-22","","1.4334318"
"MEDELLÍN - SANTA ELENA","2022-08-21","","1.3182736"
"MEDELLÍN - SANTA ELENA","2022-08-20","","2.37468024"
"MEDELLÍN - SANTA ELENA","2022-08-19","","3.38203172"
"MEDELLÍN - SANTA ELENA","2022-08-18","","3.14897653"
"MEDELLÍN - SANTA ELENA","2022-08-17","","2.50037897"
"MEDELLÍN - SANTA ELENA","2022-08-16","","2.59594216"
"MEDELLÍN - SANTA ELENA","2022-08-15","","1.44444999"
"MEDELLÍN - SANTA ELENA","2022-08-14","","1.88823235"
"MEDELLÍN - SANTA ELENA","2022-08-13","","1.67563193"
"MEDELLÍN - SANTA ELENA","2022-08-12","","2.03240766"
"MEDELLÍN - SANTA ELENA","2022-08-11","","2.30431821"
"MEDELLÍN - SANTA ELENA","2022-08-10","","3.16438617"
"MEDELLÍN - SANTA ELENA","2022-08-09","","2.54032032"
"MEDELLÍN - SANTA ELENA","2022-08-08","","3.07267727"
"MEDELLÍN - SANTA ELENA","2022-08-07","","3.17758898"
"MEDELLÍN - SANTA ELENA","2022-08-06","","1.23557226"
"MEDELLÍN - SANTA ELENA","2022-08-05","","1.5326521"
"MEDELLÍN - SANTA ELENA","2022-08-04","","2.46659261"
"MEDELLÍN - SANTA ELENA","2022-08-03","","2.85234995"
"MEDELLÍN - SANTA ELENA","2022-08-02","","1.47101888"
"MEDELLÍN - SANTA ELENA","2022-08-01","","2.1584229"
"MEDELLÍN - SANTA ELENA","2022-07-31","","2.19152341"
"MEDELLÍN - SANTA ELENA","2022-07-30","","3.48366899"
"MEDELLÍN - SANTA ELENA","2022-07-29","","3.26136235"
"MEDELLÍN - SANTA ELENA","2022-07-28","","1.73285643"
"MEDELLÍN - SANTA ELENA","2022-07-27","","1.49669542"
"MEDELLÍN - SANTA ELENA","2022-07-26","","2.27684566"
"MEDELLÍN - SANTA ELENA","2022-07-25","","2.11973505"
"MEDELLÍN - SANTA ELENA","2022-07-24","","2.04005278"
"MEDELLÍN - SANTA ELENA","2022-07-23","","1.46333925"
"MEDELLÍN - SANTA ELENA","2022-07-22","","1.94620966"
"MEDELLÍN - SANTA ELENA","2022-07-21","","2.25245928"
"MEDELLÍN - SANTA ELENA","2022-07-20","","2.52019054"
"MEDELLÍN - SANTA ELENA","2022-07-19","","3.43315183"
"MEDELLÍN - SANTA ELENA","2022-07-18","","3.07708843"
"MEDELLÍN - SANTA ELENA","2022-07-17","","2.07748434"
"MEDELLÍN - SANTA ELENA","2022-07-16","","2.81986541"
"MEDELLÍN - SANTA ELENA","2022-07-15","","2.68796484"
"MEDELLÍN - SANTA ELENA","2022-07-14","","2.0676459"
"MEDELLÍN - SANTA ELENA","2022-07-13","","2.54309991"
"MEDELLÍN - SANTA ELENA","2022-07-12","","2.75379277"
"MEDELLÍN - SANTA ELENA","2022-07-11","","1.49203185"
"MEDELLÍN - SANTA ELENA","2022-07-10","","2.24165914"
"MEDELLÍN - SANTA ELENA","2022-07-09","","3.05337265"
"MEDELLÍN - SANTA ELENA","2022-07-08","","2.78922732"
"MEDELLÍN - SANTA ELENA","2022-07-07","","2.73741816"
"MEDELLÍN - SANTA ELENA","2022-07-06","","3.20245799"
"MEDELLÍN - SANTA ELENA","2022-07-05","","3.10227063"
"MEDELLÍN - SANTA ELENA","2022-07-04","","2.36834138"
"MEDELLÍN - SANTA ELENA","2022-07-03","","2.73415864"
"MEDELLÍN - SANTA ELENA","2022-07-02","","2.72683479"
"MEDELLÍN - SANTA ELENA","2022-07-01","","2.13641055"
"MEDELLÍN - SANTA ELENA","2022-06-30","","1.73207184"
"MEDELLÍN - SANTA ELENA","2022-06-29","","2.17733746"
"MEDELLÍN - SANTA ELENA","2022-06-28","","1.16431862"
"MEDELLÍN - SANTA ELENA","2022-06-27","","1.46278556"
"MEDELLÍN - SANTA ELENA","2022-06-26","","1.53385663"
"MEDELLÍN - SANTA ELENA","2022-06-25","","2.06065575"
"MEDELLÍN - SANTA ELENA","2022-06-24","","1.91188596"
"MEDELLÍN - SANTA ELENA","2022-06-23","","2.34877583"
"MEDELLÍN - SANTA ELENA","2022-06-22","","2.22871761"
"MEDELLÍN - SANTA ELENA","2022-06-21","","1.39051067"
"MEDELLÍN - SANTA ELENA","2022-06-20","","2.13662503"
"MEDELLÍN - SANTA ELENA","2022-06-19","","1.8633915"
"MEDELLÍN - SANTA ELENA","2022-06-18","","1.309712"
"MEDELLÍN - SANTA ELENA","2022-06-17","","1.40247624"
"MEDELLÍN - SANTA ELENA","2022-06-16","","2.17868346"
"MEDELLÍN - SANTA ELENA","2022-06-15","","1.10928123"
"MEDELLÍN - SANTA ELENA","2022-06-14","","1.57105541"
"MEDELLÍN - SANTA ELENA","2022-06-13","","1.93197579"
"MEDELLÍN - SANTA ELENA","2022-06-12","","2.56841663"
"MEDELLÍN - SANTA ELENA","2022-06-11","","1.36496222"
"MEDELLÍN - SANTA ELENA","2022-06-10","","2.09520088"
"MEDELLÍN - SANTA ELENA","2022-06-09","","0.95597825"
"MEDELLÍN - SANTA ELENA","2022-06-08","","1.56033018"
"MEDELLÍN - SANTA ELENA","2022-06-07","","1.83907787"
"MEDELLÍN - SANTA ELENA","2022-06-06","","1.20065179"
"MEDELLÍN - SANTA ELENA","2022-06-05","","1.58695074"
"MEDELLÍN - SANTA ELENA","2022-06-04","","1.13652707"
"MEDELLÍN - SANTA ELENA","2022-06-03","","1.93036918"
"MEDELLÍN - SANTA ELENA","2022-06-02","","1.59719142"
"MEDELLÍN - SANTA ELENA","2022-06-01","","1.29858649"
"MEDELLÍN - SANTA ELENA","2022-05-31","","1.66210129"
"MEDELLÍN - SANTA ELENA","2022-05-30","","2.04582202"
"MEDELLÍN - SANTA ELENA","2022-05-29","","1.82050728"
"MEDELLÍN - SANTA ELENA","2022-05-28","","2.5987156"
"MEDELLÍN - SANTA ELENA","2022-05-27","","3.07008026"
"MEDELLÍN - SANTA ELENA","2022-05-26","","2.95084924"
"MEDELLÍN - SANTA ELENA","2022-05-25","","3.03624044"
"MEDELLÍN - SANTA ELENA","2022-05-24","","2.53200701"
"MEDELLÍN - SANTA ELENA","2022-05-23","","2.12989926"
"MEDELLÍN - SANTA ELENA","2022-05-22","","1.86537724"
"MEDELLÍN - SANTA ELENA","2022-05-21","","2.10735892"
"MEDELLÍN - SANTA ELENA","2022-05-20","","1.35999925"
"MEDELLÍN - SANTA ELENA","2022-05-19","","1.80314892"
"MEDELLÍN - SANTA ELENA","2022-05-18","","1.6139293"
"MEDELLÍN - SANTA ELENA","2022-05-17","","1.32884249"
"MEDELLÍN - SANTA ELENA","2022-05-16","","1.41982851"
"MEDELLÍN - SANTA ELENA","2022-05-15","","2.61999258"
"MEDELLÍN - SANTA ELENA","2022-05-14","","2.77773788"
"MEDELLÍN - SANTA ELENA","2022-05-13","","2.23400071"
"MEDELLÍN - SANTA ELENA","2022-05-12","","1.73945892"
"MEDELLÍN - SANTA ELENA","2022-05-11","","1.20225722"
"MEDELLÍN - SANTA ELENA","2022-05-10","","1.75891327"
"MEDELLÍN - SANTA ELENA","2022-05-09","","2.11928907"
"MEDELLÍN - SANTA ELENA","2022-05-08","","1.57197782"
"MEDELLÍN - SANTA ELENA","2022-05-07","","1.44029344"
"MEDELLÍN - SANTA ELENA","2022-05-06","","1.2818083"
"MEDELLÍN - SANTA ELENA","2022-05-05","","1.67910345"
"MEDELLÍN - SANTA ELENA","2022-05-04","","1.85172183"
"MEDELLÍN - SANTA ELENA","2022-05-03","","3.63534626"
"MEDELLÍN - SANTA ELENA","2022-05-02","","2.92751287"
"MEDELLÍN - SANTA ELENA","2022-05-01","","2.84897798"
"MEDELLÍN - SANTA ELENA","2022-04-30","","1.89087783"
"MEDELLÍN - SANTA ELENA","2022-04-29","","2.97955124"
"MEDELLÍN - SANTA ELENA","2022-04-28","","1.47636587"
"MEDELLÍN - SANTA ELENA","2022-04-27","","1.19280054"
"MEDELLÍN - SANTA ELENA","2022-04-24","","1.771056"
"MEDELLÍN - SANTA ELENA","2022-04-23","","2.10517546"
"MEDELLÍN - SANTA ELENA","2022-04-22","","1.85838637"
"MEDELLÍN - SANTA ELENA","2022-04-21","","1.44652013"
"MEDELLÍN - SANTA ELENA","2022-04-20","","1.44071285"
"MEDELLÍN - SANTA ELENA","2022-04-19","","2.12942986"
"MEDELLÍN - SANTA ELENA","2022-04-18","","1.34279269"
"MEDELLÍN - SANTA ELENA","2022-04-17","","1.41083845"
"MEDELLÍN - SANTA ELENA","2022-04-16","","2.29833368"
"MEDELLÍN - SANTA ELENA","2022-04-15","","2.61781461"
"MEDELLÍN - SANTA ELENA","2022-04-14","","2.50693867"
"MEDELLÍN - SANTA ELENA","2022-04-13","","2.6590334"
"MEDELLÍN - SANTA ELENA","2022-04-12","","3.16425695"
"MEDELLÍN - SANTA ELENA","2022-04-08","","1.35415329"
"MEDELLÍN - SANTA ELENA","2022-04-07","","1.5900124"
"MEDELLÍN - SANTA ELENA","2022-04-06","","1.67983955"
"MEDELLÍN - SANTA ELENA","2022-04-05","","2.35691655"
"MEDELLÍN - SANTA ELENA","2022-04-04","","1.84062147"
"MEDELLÍN - SANTA ELENA","2022-04-03","","1.3716685"
"MEDELLÍN - SANTA ELENA","2022-04-02","","3.09165691"
"MEDELLÍN - SANTA ELENA","2022-04-01","","1.46379646"
"MEDELLÍN - SANTA ELENA","2022-03-31","","2.06158355"
"MEDELLÍN - SANTA ELENA","2022-03-30","","1.44913826"
"MEDELLÍN - SANTA ELENA","2022-03-29","","1.8199837"
"MEDELLÍN - SANTA ELENA","2022-03-28","","2.16940366"
"MEDELLÍN - SANTA ELENA","2022-03-27","","1.63207709"
"MEDELLÍN - SANTA ELENA","2022-03-26","","1.84157381"
"MEDELLÍN - SANTA ELENA","2022-03-25","","1.86426957"
"MEDELLÍN - SANTA ELENA","2022-03-24","","2.9027746"
"MEDELLÍN - SANTA ELENA","2022-03-23","","2.92015008"
"MEDELLÍN - SANTA ELENA","2022-03-22","","2.61388285"
"MEDELLÍN - SANTA ELENA","2022-03-21","","2.43832847"
"MEDELLÍN - SANTA ELENA","2022-03-20","","1.97571808"
"MEDELLÍN - SANTA ELENA","2022-03-19","","2.92193092"
"MEDELLÍN - SANTA ELENA","2022-03-18","","2.88075608"
"MEDELLÍN - SANTA ELENA","2022-03-17","","2.01147273"
"MEDELLÍN - SANTA ELENA","2022-03-16","","1.75480519"
"MEDELLÍN - SANTA ELENA","2022-03-15","","1.55965239"
"MEDELLÍN - SANTA ELENA","2022-03-14","","1.10419348"
"MEDELLÍN - SANTA ELENA","2022-03-13","","3.05693348"
"MEDELLÍN - SANTA ELENA","2022-03-12","","2.24018605"
"MEDELLÍN - SANTA ELENA","2022-03-11","","1.47437526"
"MEDELLÍN - SANTA ELENA","2022-03-10","","1.16827621"
"MEDELLÍN - SANTA ELENA","2022-03-09","","1.51746176"
"MEDELLÍN - SANTA ELENA","2022-03-08","","1.6549568"
"MEDELLÍN - SANTA ELENA","2022-03-07","","1.81001917"
"MEDELLÍN - SANTA ELENA","2022-03-06","","2.43543765"
"MEDELLÍN - SANTA ELENA","2022-03-05","","1.37821538"
"MEDELLÍN - SANTA ELENA","2022-03-04","","1.65551674"
"MEDELLÍN - SANTA ELENA","2022-03-03","","2.68029415"
"MEDELLÍN - SANTA ELENA","2022-03-02","","2.37796649"
"MEDELLÍN - SANTA ELENA","2022-03-01","","2.23183869"
"MEDELLÍN - SANTA ELENA","2022-02-28","","1.78979562"
"MEDELLÍN - SANTA ELENA","2022-02-27","","2.14689094"
"MEDELLÍN - SANTA ELENA","2022-02-26","","2.84623217"
