"Estacion","Fecha inicial","Fecha final","HAire10"
"MEDELLÍN - SANTA ELENA","2023-04-24","","83.65742361"
"MEDELLÍN - SANTA ELENA","2023-04-23","","83.0405625"
"MEDELLÍN - SANTA ELENA","2023-04-22","","87.10977083"
"MEDELLÍN - SANTA ELENA","2023-04-21","","85.5943125"
"MEDELLÍN - SANTA ELENA","2023-04-20","","88.25677778"
"MEDELLÍN - SANTA ELENA","2023-04-19","","82.50449306"
"MEDELLÍN - SANTA ELENA","2023-04-18","","85.19225694"
"MEDELLÍN - SANTA ELENA","2023-04-17","","85.91979861"
"MEDELLÍN - SANTA ELENA","2023-04-16","","84.32794444"
"MEDELLÍN - SANTA ELENA","2023-04-15","","83.31652083"
"MEDELLÍN - SANTA ELENA","2023-04-14","","84.12640278"
"MEDELLÍN - SANTA ELENA","2023-04-13","","81.97331944"
"MEDELLÍN - SANTA ELENA","2023-04-12","","83.3525625"
"MEDELLÍN - SANTA ELENA","2023-04-11","","83.52928472"
"MEDELLÍN - SANTA ELENA","2023-04-10","","84.88424306"
"MEDELLÍN - SANTA ELENA","2023-04-09","","83.1183125"
"MEDELLÍN - SANTA ELENA","2023-04-08","","86.43025"
"MEDELLÍN - SANTA ELENA","2023-04-07","","84.60711111"
"MEDELLÍN - SANTA ELENA","2023-04-06","","84.76879861"
"MEDELLÍN - SANTA ELENA","2023-04-05","","83.19588194"
"MEDELLÍN - SANTA ELENA","2023-04-04","","83.19019444"
"MEDELLÍN - SANTA ELENA","2023-04-03","","79.95040972"
"MEDELLÍN - SANTA ELENA","2023-04-02","","86.47668056"
"MEDELLÍN - SANTA ELENA","2023-04-01","","83.74406944"
"MEDELLÍN - SANTA ELENA","2023-03-31","","84.30403623"
"MEDELLÍN - SANTA ELENA","2023-03-30","","84.142875"
"MEDELLÍN - SANTA ELENA","2023-03-29","","85.47540278"
"MEDELLÍN - SANTA ELENA","2023-03-28","","81.66054545"
"MEDELLÍN - SANTA ELENA","2023-03-27","","81.82711806"
"MEDELLÍN - SANTA ELENA","2023-03-26","","85.01857639"
"MEDELLÍN - SANTA ELENA","2023-03-25","","86.20045139"
"MEDELLÍN - SANTA ELENA","2023-03-24","","84.62680556"
"MEDELLÍN - SANTA ELENA","2023-03-23","","86.71759028"
"MEDELLÍN - SANTA ELENA","2023-03-22","","79.65732345"
"MEDELLÍN - SANTA ELENA","2023-03-21","","79.05626389"
"MEDELLÍN - SANTA ELENA","2023-03-20","","81.94480556"
"MEDELLÍN - SANTA ELENA","2023-03-19","","83.58711806"
"MEDELLÍN - SANTA ELENA","2023-03-18","","86.74118056"
"MEDELLÍN - SANTA ELENA","2023-03-17","","86.42280556"
"MEDELLÍN - SANTA ELENA","2023-03-16","","85.82427492"
"MEDELLÍN - SANTA ELENA","2023-03-15","","87.91727104"
"MEDELLÍN - SANTA ELENA","2023-03-14","","86.52609028"
"MEDELLÍN - SANTA ELENA","2023-03-13","","87.71983333"
"MEDELLÍN - SANTA ELENA","2023-03-12","","86.82213889"
"MEDELLÍN - SANTA ELENA","2023-03-11","","86.28865972"
"MEDELLÍN - SANTA ELENA","2023-03-10","","87.0146496"
"MEDELLÍN - SANTA ELENA","2023-03-09","","86.4320625"
"MEDELLÍN - SANTA ELENA","2023-03-08","","87.11765278"
"MEDELLÍN - SANTA ELENA","2023-03-07","","86.17462692"
"MEDELLÍN - SANTA ELENA","2023-03-06","","83.83769444"
"MEDELLÍN - SANTA ELENA","2023-03-05","","85.46088195"
"MEDELLÍN - SANTA ELENA","2023-03-04","","82.56838889"
"MEDELLÍN - SANTA ELENA","2023-03-03","","82.63632639"
"MEDELLÍN - SANTA ELENA","2023-03-02","","83.59772669"
"MEDELLÍN - SANTA ELENA","2023-03-01","","83.36627778"
"MEDELLÍN - SANTA ELENA","2023-02-28","","79.87026812"
"MEDELLÍN - SANTA ELENA","2023-02-27","","83.14920139"
"MEDELLÍN - SANTA ELENA","2023-02-26","","84.39403472"
"MEDELLÍN - SANTA ELENA","2023-02-25","","81.96764371"
"MEDELLÍN - SANTA ELENA","2023-02-24","","82.31927083"
"MEDELLÍN - SANTA ELENA","2023-02-23","","81.48679861"
"MEDELLÍN - SANTA ELENA","2023-02-22","","81.28011111"
"MEDELLÍN - SANTA ELENA","2023-02-21","","84.00547917"
"MEDELLÍN - SANTA ELENA","2023-02-20","","85.80027083"
"MEDELLÍN - SANTA ELENA","2023-02-19","","84.58216714"
"MEDELLÍN - SANTA ELENA","2023-02-18","","81.04869444"
"MEDELLÍN - SANTA ELENA","2023-02-17","","84.0875625"
"MEDELLÍN - SANTA ELENA","2023-02-16","","87.86368896"
"MEDELLÍN - SANTA ELENA","2023-02-15","","85.10554861"
"MEDELLÍN - SANTA ELENA","2023-02-14","","85.24976389"
"MEDELLÍN - SANTA ELENA","2023-02-13","","85.44109428"
"MEDELLÍN - SANTA ELENA","2023-02-12","","89.12009154"
"MEDELLÍN - SANTA ELENA","2023-02-11","","85.29874306"
"MEDELLÍN - SANTA ELENA","2023-02-10","","81.98959028"
"MEDELLÍN - SANTA ELENA","2023-02-09","","78.2731875"
"MEDELLÍN - SANTA ELENA","2023-02-08","","79.59506944"
"MEDELLÍN - SANTA ELENA","2023-02-07","","80.35711806"
"MEDELLÍN - SANTA ELENA","2023-02-06","","84.12757639"
"MEDELLÍN - SANTA ELENA","2023-02-05","","78.31629861"
"MEDELLÍN - SANTA ELENA","2023-02-04","","85.32700695"
"MEDELLÍN - SANTA ELENA","2023-02-03","","83.66872222"
"MEDELLÍN - SANTA ELENA","2023-02-02","","79.5202925"
"MEDELLÍN - SANTA ELENA","2023-01-31","","75.06345856"
"MEDELLÍN - SANTA ELENA","2023-01-30","","81.98625"
"MEDELLÍN - SANTA ELENA","2023-01-29","","78.07861594"
"MEDELLÍN - SANTA ELENA","2023-01-28","","73.66075359"
"MEDELLÍN - SANTA ELENA","2023-01-27","","69.0537094"
"MEDELLÍN - SANTA ELENA","2023-01-26","","78.27222549"
"MEDELLÍN - SANTA ELENA","2023-01-25","","77.63659722"
"MEDELLÍN - SANTA ELENA","2023-01-24","","80.32217361"
"MEDELLÍN - SANTA ELENA","2023-01-23","","76.76954198"
"MEDELLÍN - SANTA ELENA","2023-01-22","","85.193"
"MEDELLÍN - SANTA ELENA","2023-01-21","","82.50634353"
"MEDELLÍN - SANTA ELENA","2023-01-20","","80.94934103"
"MEDELLÍN - SANTA ELENA","2023-01-19","","74.95766667"
"MEDELLÍN - SANTA ELENA","2023-01-18","","85.19758333"
"MEDELLÍN - SANTA ELENA","2023-01-17","","86.07007971"
"MEDELLÍN - SANTA ELENA","2023-01-16","","83.67507576"
"MEDELLÍN - SANTA ELENA","2023-01-15","","83.86448611"
"MEDELLÍN - SANTA ELENA","2023-01-14","","84.77304073"
"MEDELLÍN - SANTA ELENA","2023-01-13","","85.10366523"
"MEDELLÍN - SANTA ELENA","2023-01-12","","83.58026389"
"MEDELLÍN - SANTA ELENA","2023-01-11","","85.43243056"
"MEDELLÍN - SANTA ELENA","2023-01-10","","86.91840619"
"MEDELLÍN - SANTA ELENA","2023-01-09","","86.79338889"
"MEDELLÍN - SANTA ELENA","2023-01-08","","83.49432922"
"MEDELLÍN - SANTA ELENA","2023-01-07","","86.97788194"
"MEDELLÍN - SANTA ELENA","2023-01-06","","86.78308258"
"MEDELLÍN - SANTA ELENA","2023-01-05","","85.36257456"
"MEDELLÍN - SANTA ELENA","2023-01-04","","80.79429162"
"MEDELLÍN - SANTA ELENA","2023-01-03","","86.20786805"
"MEDELLÍN - SANTA ELENA","2023-01-02","","82.54591667"
"MEDELLÍN - SANTA ELENA","2023-01-01","","83.20580556"
"MEDELLÍN - SANTA ELENA","2022-12-31","","83.87403298"
"MEDELLÍN - SANTA ELENA","2022-12-30","","82.96487821"
"MEDELLÍN - SANTA ELENA","2022-12-29","","84.20876389"
"MEDELLÍN - SANTA ELENA","2022-12-28","","82.75188194"
"MEDELLÍN - SANTA ELENA","2022-12-27","","86.80091667"
"MEDELLÍN - SANTA ELENA","2022-12-26","","85.70952738"
"MEDELLÍN - SANTA ELENA","2022-12-25","","83.78325"
"MEDELLÍN - SANTA ELENA","2022-12-24","","84.90815278"
"MEDELLÍN - SANTA ELENA","2022-12-23","","83.3501875"
"MEDELLÍN - SANTA ELENA","2022-12-22","","82.38061111"
"MEDELLÍN - SANTA ELENA","2022-12-21","","83.59222917"
"MEDELLÍN - SANTA ELENA","2022-12-20","","81.71738889"
"MEDELLÍN - SANTA ELENA","2022-12-19","","83.30364583"
"MEDELLÍN - SANTA ELENA","2022-12-18","","85.31073611"
"MEDELLÍN - SANTA ELENA","2022-12-17","","84.720875"
"MEDELLÍN - SANTA ELENA","2022-12-16","","82.21576389"
"MEDELLÍN - SANTA ELENA","2022-12-15","","77.44756944"
"MEDELLÍN - SANTA ELENA","2022-12-14","","83.87259722"
"MEDELLÍN - SANTA ELENA","2022-12-13","","85.82722917"
"MEDELLÍN - SANTA ELENA","2022-12-12","","86.26058333"
"MEDELLÍN - SANTA ELENA","2022-12-11","","84.07779861"
"MEDELLÍN - SANTA ELENA","2022-12-10","","86.2103125"
"MEDELLÍN - SANTA ELENA","2022-12-09","","86.06165972"
"MEDELLÍN - SANTA ELENA","2022-12-08","","84.101875"
"MEDELLÍN - SANTA ELENA","2022-12-07","","83.93622222"
"MEDELLÍN - SANTA ELENA","2022-12-06","","85.55097222"
"MEDELLÍN - SANTA ELENA","2022-12-05","","84.50990972"
"MEDELLÍN - SANTA ELENA","2022-12-04","","87.18696528"
"MEDELLÍN - SANTA ELENA","2022-12-03","","81.50042361"
"MEDELLÍN - SANTA ELENA","2022-12-02","","79.68026389"
"MEDELLÍN - SANTA ELENA","2022-12-01","","79.35154167"
"MEDELLÍN - SANTA ELENA","2022-11-30","","85.65607971"
"MEDELLÍN - SANTA ELENA","2022-11-29","","86.37322917"
"MEDELLÍN - SANTA ELENA","2022-11-28","","86.12318056"
"MEDELLÍN - SANTA ELENA","2022-11-27","","84.29107639"
"MEDELLÍN - SANTA ELENA","2022-11-26","","86.86338889"
"MEDELLÍN - SANTA ELENA","2022-11-25","","83.88477778"
"MEDELLÍN - SANTA ELENA","2022-11-24","","85.60739583"
"MEDELLÍN - SANTA ELENA","2022-11-23","","84.80668056"
"MEDELLÍN - SANTA ELENA","2022-11-22","","81.15549306"
"MEDELLÍN - SANTA ELENA","2022-11-21","","84.63211111"
"MEDELLÍN - SANTA ELENA","2022-11-20","","84.09625247"
"MEDELLÍN - SANTA ELENA","2022-11-19","","82.14138194"
"MEDELLÍN - SANTA ELENA","2022-11-18","","86.11370139"
"MEDELLÍN - SANTA ELENA","2022-11-17","","82.37320139"
"MEDELLÍN - SANTA ELENA","2022-11-16","","82.4135886"
"MEDELLÍN - SANTA ELENA","2022-11-15","","89.42762712"
"MEDELLÍN - SANTA ELENA","2022-11-12","","83.97904876"
"MEDELLÍN - SANTA ELENA","2022-11-11","","86.01554861"
"MEDELLÍN - SANTA ELENA","2022-11-10","","83.13138889"
"MEDELLÍN - SANTA ELENA","2022-11-08","","83.44975522"
"MEDELLÍN - SANTA ELENA","2022-11-07","","86.04791208"
"MEDELLÍN - SANTA ELENA","2022-11-06","","86.25075035"
"MEDELLÍN - SANTA ELENA","2022-11-05","","85.00532639"
"MEDELLÍN - SANTA ELENA","2022-11-04","","88.63892361"
"MEDELLÍN - SANTA ELENA","2022-11-03","","83.99265278"
"MEDELLÍN - SANTA ELENA","2022-11-02","","82.83984134"
"MEDELLÍN - SANTA ELENA","2022-11-01","","80.94249306"
"MEDELLÍN - SANTA ELENA","2022-10-31","","83.10361806"
"MEDELLÍN - SANTA ELENA","2022-10-30","","80.59456156"
"MEDELLÍN - SANTA ELENA","2022-10-29","","84.13990972"
"MEDELLÍN - SANTA ELENA","2022-10-28","","89.95001342"
"MEDELLÍN - SANTA ELENA","2022-10-27","","86.68871057"
"MEDELLÍN - SANTA ELENA","2022-10-26","","86.72482639"
"MEDELLÍN - SANTA ELENA","2022-10-25","","82.20697222"
"MEDELLÍN - SANTA ELENA","2022-10-24","","85.81281944"
"MEDELLÍN - SANTA ELENA","2022-10-23","","83.38355556"
"MEDELLÍN - SANTA ELENA","2022-10-22","","83.67175694"
"MEDELLÍN - SANTA ELENA","2022-10-21","","85.21013194"
"MEDELLÍN - SANTA ELENA","2022-10-20","","88.0549375"
"MEDELLÍN - SANTA ELENA","2022-10-19","","86.57077778"
"MEDELLÍN - SANTA ELENA","2022-10-18","","85.38820139"
"MEDELLÍN - SANTA ELENA","2022-10-17","","83.66099306"
"MEDELLÍN - SANTA ELENA","2022-10-16","","83.03451389"
"MEDELLÍN - SANTA ELENA","2022-10-15","","83.07111111"
"MEDELLÍN - SANTA ELENA","2022-10-14","","85.35692867"
"MEDELLÍN - SANTA ELENA","2022-10-13","","84.48526587"
"MEDELLÍN - SANTA ELENA","2022-10-12","","80.79653472"
"MEDELLÍN - SANTA ELENA","2022-10-11","","80.85428825"
"MEDELLÍN - SANTA ELENA","2022-10-10","","79.0021323"
"MEDELLÍN - SANTA ELENA","2022-10-09","","86.00069444"
"MEDELLÍN - SANTA ELENA","2022-10-08","","85.20463194"
"MEDELLÍN - SANTA ELENA","2022-10-07","","81.84343333"
"MEDELLÍN - SANTA ELENA","2022-10-06","","86.01984722"
"MEDELLÍN - SANTA ELENA","2022-10-05","","80.89047222"
"MEDELLÍN - SANTA ELENA","2022-10-04","","81.28175773"
"MEDELLÍN - SANTA ELENA","2022-10-03","","79.16546408"
"MEDELLÍN - SANTA ELENA","2022-10-02","","79.54805285"
"MEDELLÍN - SANTA ELENA","2022-10-01","","84.83104167"
"MEDELLÍN - SANTA ELENA","2022-09-30","","86.15861806"
"MEDELLÍN - SANTA ELENA","2022-09-29","","84.53558928"
"MEDELLÍN - SANTA ELENA","2022-09-25","","80.08442222"
"MEDELLÍN - SANTA ELENA","2022-09-24","","85.574625"
"MEDELLÍN - SANTA ELENA","2022-09-23","","80.72874306"
"MEDELLÍN - SANTA ELENA","2022-09-22","","84.69135417"
"MEDELLÍN - SANTA ELENA","2022-09-21","","84.23507015"
"MEDELLÍN - SANTA ELENA","2022-09-20","","86.57659028"
"MEDELLÍN - SANTA ELENA","2022-09-19","","84.52625"
"MEDELLÍN - SANTA ELENA","2022-09-18","","84.94727083"
"MEDELLÍN - SANTA ELENA","2022-09-17","","82.24098611"
"MEDELLÍN - SANTA ELENA","2022-09-16","","81.13313657"
"MEDELLÍN - SANTA ELENA","2022-09-15","","82.22982404"
"MEDELLÍN - SANTA ELENA","2022-09-14","","89.4226076"
"MEDELLÍN - SANTA ELENA","2022-09-13","","82.72350899"
"MEDELLÍN - SANTA ELENA","2022-09-12","","83.26283333"
"MEDELLÍN - SANTA ELENA","2022-09-11","","72.81020833"
"MEDELLÍN - SANTA ELENA","2022-09-10","","77.80272917"
"MEDELLÍN - SANTA ELENA","2022-09-09","","80.06967361"
"MEDELLÍN - SANTA ELENA","2022-09-08","","81.52658333"
"MEDELLÍN - SANTA ELENA","2022-09-07","","78.18475"
"MEDELLÍN - SANTA ELENA","2022-09-06","","78.80597222"
"MEDELLÍN - SANTA ELENA","2022-09-05","","80.17354167"
"MEDELLÍN - SANTA ELENA","2022-09-04","","83.79927083"
"MEDELLÍN - SANTA ELENA","2022-09-03","","83.11063889"
"MEDELLÍN - SANTA ELENA","2022-09-02","","84.44366667"
"MEDELLÍN - SANTA ELENA","2022-09-01","","86.7"
"MEDELLÍN - SANTA ELENA","2022-08-31","","79.27494927"
"MEDELLÍN - SANTA ELENA","2022-08-30","","78.43192288"
"MEDELLÍN - SANTA ELENA","2022-08-29","","83.3004721"
"MEDELLÍN - SANTA ELENA","2022-08-28","","81.9511875"
"MEDELLÍN - SANTA ELENA","2022-08-27","","83.52413622"
"MEDELLÍN - SANTA ELENA","2022-08-26","","79.90845857"
"MEDELLÍN - SANTA ELENA","2022-08-25","","77.37042361"
"MEDELLÍN - SANTA ELENA","2022-08-24","","78.21187947"
"MEDELLÍN - SANTA ELENA","2022-08-23","","77.90586217"
"MEDELLÍN - SANTA ELENA","2022-08-22","","88.10120833"
"MEDELLÍN - SANTA ELENA","2022-08-21","","85.31886806"
"MEDELLÍN - SANTA ELENA","2022-08-20","","78.14829838"
"MEDELLÍN - SANTA ELENA","2022-08-19","","77.04097222"
"MEDELLÍN - SANTA ELENA","2022-08-18","","81.47277778"
"MEDELLÍN - SANTA ELENA","2022-08-17","","72.66433333"
"MEDELLÍN - SANTA ELENA","2022-08-16","","82.90857392"
"MEDELLÍN - SANTA ELENA","2022-08-15","","84.26178778"
"MEDELLÍN - SANTA ELENA","2022-08-14","","79.71418138"
"MEDELLÍN - SANTA ELENA","2022-08-13","","85.67671855"
"MEDELLÍN - SANTA ELENA","2022-08-12","","78.16874328"
"MEDELLÍN - SANTA ELENA","2022-08-11","","76.1680625"
"MEDELLÍN - SANTA ELENA","2022-08-10","","74.10454861"
"MEDELLÍN - SANTA ELENA","2022-08-09","","80.19103209"
"MEDELLÍN - SANTA ELENA","2022-08-08","","73.14120139"
"MEDELLÍN - SANTA ELENA","2022-08-07","","78.68034722"
"MEDELLÍN - SANTA ELENA","2022-08-06","","84.21928359"
"MEDELLÍN - SANTA ELENA","2022-08-05","","84.00140972"
"MEDELLÍN - SANTA ELENA","2022-08-04","","82.41484722"
"MEDELLÍN - SANTA ELENA","2022-08-03","","80.48767361"
"MEDELLÍN - SANTA ELENA","2022-08-02","","82.82188194"
"MEDELLÍN - SANTA ELENA","2022-08-01","","82.68865431"
"MEDELLÍN - SANTA ELENA","2022-07-31","","81.24069565"
"MEDELLÍN - SANTA ELENA","2022-07-30","","78.778625"
"MEDELLÍN - SANTA ELENA","2022-07-29","","79.75494444"
"MEDELLÍN - SANTA ELENA","2022-07-28","","84.29163194"
"MEDELLÍN - SANTA ELENA","2022-07-27","","83.30019445"
"MEDELLÍN - SANTA ELENA","2022-07-26","","83.33694444"
"MEDELLÍN - SANTA ELENA","2022-07-25","","84.64629861"
"MEDELLÍN - SANTA ELENA","2022-07-24","","82.50065278"
"MEDELLÍN - SANTA ELENA","2022-07-23","","86.45013194"
"MEDELLÍN - SANTA ELENA","2022-07-22","","83.00111806"
"MEDELLÍN - SANTA ELENA","2022-07-21","","78.58077778"
"MEDELLÍN - SANTA ELENA","2022-07-20","","76.59794609"
"MEDELLÍN - SANTA ELENA","2022-07-19","","74.02177778"
"MEDELLÍN - SANTA ELENA","2022-07-18","","79.50097917"
"MEDELLÍN - SANTA ELENA","2022-07-17","","78.55806944"
"MEDELLÍN - SANTA ELENA","2022-07-16","","81.77231944"
"MEDELLÍN - SANTA ELENA","2022-07-15","","82.640375"
"MEDELLÍN - SANTA ELENA","2022-07-14","","83.18106944"
"MEDELLÍN - SANTA ELENA","2022-07-13","","79.29113889"
"MEDELLÍN - SANTA ELENA","2022-07-12","","79.66330826"
"MEDELLÍN - SANTA ELENA","2022-07-11","","85.14400459"
"MEDELLÍN - SANTA ELENA","2022-07-10","","77.63975803"
"MEDELLÍN - SANTA ELENA","2022-07-09","","71.84305556"
"MEDELLÍN - SANTA ELENA","2022-07-08","","77.44244444"
"MEDELLÍN - SANTA ELENA","2022-07-07","","79.39550365"
"MEDELLÍN - SANTA ELENA","2022-07-06","","80.96983357"
"MEDELLÍN - SANTA ELENA","2022-07-05","","79.47447917"
"MEDELLÍN - SANTA ELENA","2022-07-04","","81.06415278"
"MEDELLÍN - SANTA ELENA","2022-07-03","","79.211375"
"MEDELLÍN - SANTA ELENA","2022-07-02","","82.98811806"
"MEDELLÍN - SANTA ELENA","2022-07-01","","82.59392361"
"MEDELLÍN - SANTA ELENA","2022-06-30","","85.50251449"
"MEDELLÍN - SANTA ELENA","2022-06-29","","83.10948199"
"MEDELLÍN - SANTA ELENA","2022-06-28","","83.23063768"
"MEDELLÍN - SANTA ELENA","2022-06-27","","84.71067391"
"MEDELLÍN - SANTA ELENA","2022-06-26","","85.14480556"
"MEDELLÍN - SANTA ELENA","2022-06-25","","82.06465278"
"MEDELLÍN - SANTA ELENA","2022-06-24","","80.97180556"
"MEDELLÍN - SANTA ELENA","2022-06-23","","78.76334028"
"MEDELLÍN - SANTA ELENA","2022-06-22","","77.08120139"
"MEDELLÍN - SANTA ELENA","2022-06-21","","81.63585417"
"MEDELLÍN - SANTA ELENA","2022-06-20","","83.15427083"
"MEDELLÍN - SANTA ELENA","2022-06-19","","84.46429861"
"MEDELLÍN - SANTA ELENA","2022-06-18","","86.33734028"
"MEDELLÍN - SANTA ELENA","2022-06-17","","87.33062893"
"MEDELLÍN - SANTA ELENA","2022-06-16","","81.96715972"
"MEDELLÍN - SANTA ELENA","2022-06-15","","84.66815972"
"MEDELLÍN - SANTA ELENA","2022-06-14","","87.18811111"
"MEDELLÍN - SANTA ELENA","2022-06-13","","82.87624306"
"MEDELLÍN - SANTA ELENA","2022-06-12","","84.03771528"
"MEDELLÍN - SANTA ELENA","2022-06-11","","85.00340972"
"MEDELLÍN - SANTA ELENA","2022-06-10","","83.31433333"
"MEDELLÍN - SANTA ELENA","2022-06-09","","85.43668056"
"MEDELLÍN - SANTA ELENA","2022-06-08","","83.867375"
"MEDELLÍN - SANTA ELENA","2022-06-07","","85.90151389"
"MEDELLÍN - SANTA ELENA","2022-06-06","","83.21435982"
"MEDELLÍN - SANTA ELENA","2022-06-05","","83.78427083"
"MEDELLÍN - SANTA ELENA","2022-06-04","","83.12423611"
"MEDELLÍN - SANTA ELENA","2022-06-03","","85.92529167"
"MEDELLÍN - SANTA ELENA","2022-06-02","","83.91615278"
"MEDELLÍN - SANTA ELENA","2022-06-01","","81.39329861"
"MEDELLÍN - SANTA ELENA","2022-05-31","","86.93403973"
"MEDELLÍN - SANTA ELENA","2022-05-30","","82.26479167"
"MEDELLÍN - SANTA ELENA","2022-05-29","","83.19003472"
"MEDELLÍN - SANTA ELENA","2022-05-28","","79.903375"
"MEDELLÍN - SANTA ELENA","2022-05-27","","80.92259722"
"MEDELLÍN - SANTA ELENA","2022-05-26","","82.97563347"
"MEDELLÍN - SANTA ELENA","2022-05-25","","82.05044664"
"MEDELLÍN - SANTA ELENA","2022-05-24","","80.57309028"
"MEDELLÍN - SANTA ELENA","2022-05-23","","76.52263889"
"MEDELLÍN - SANTA ELENA","2022-05-22","","80.41206945"
"MEDELLÍN - SANTA ELENA","2022-05-21","","83.75015972"
"MEDELLÍN - SANTA ELENA","2022-05-20","","81.50058333"
"MEDELLÍN - SANTA ELENA","2022-05-19","","82.32777778"
"MEDELLÍN - SANTA ELENA","2022-05-18","","85.1565625"
"MEDELLÍN - SANTA ELENA","2022-05-17","","86.26907639"
"MEDELLÍN - SANTA ELENA","2022-05-16","","81.97169444"
"MEDELLÍN - SANTA ELENA","2022-05-15","","79.28813194"
"MEDELLÍN - SANTA ELENA","2022-05-14","","82.21340972"
"MEDELLÍN - SANTA ELENA","2022-05-13","","84.78930023"
"MEDELLÍN - SANTA ELENA","2022-05-12","","85.73617966"
"MEDELLÍN - SANTA ELENA","2022-05-11","","87.03632639"
"MEDELLÍN - SANTA ELENA","2022-05-10","","84.34383238"
"MEDELLÍN - SANTA ELENA","2022-05-09","","83.12347222"
"MEDELLÍN - SANTA ELENA","2022-05-08","","77.00786405"
"MEDELLÍN - SANTA ELENA","2022-05-07","","82.46660153"
"MEDELLÍN - SANTA ELENA","2022-05-06","","88.99088889"
"MEDELLÍN - SANTA ELENA","2022-05-05","","83.81388195"
"MEDELLÍN - SANTA ELENA","2022-05-04","","80.57686806"
"MEDELLÍN - SANTA ELENA","2022-05-03","","76.09043056"
"MEDELLÍN - SANTA ELENA","2022-05-02","","81.46053472"
"MEDELLÍN - SANTA ELENA","2022-05-01","","73.16754167"
"MEDELLÍN - SANTA ELENA","2022-04-30","","80.73931884"
"MEDELLÍN - SANTA ELENA","2022-04-29","","82.59414583"
"MEDELLÍN - SANTA ELENA","2022-04-28","","86.24626389"
"MEDELLÍN - SANTA ELENA","2022-04-27","","80.9430641"
"MEDELLÍN - SANTA ELENA","2022-04-24","","87.83714513"
"MEDELLÍN - SANTA ELENA","2022-04-23","","84.62423611"
"MEDELLÍN - SANTA ELENA","2022-04-22","","85.71678002"
"MEDELLÍN - SANTA ELENA","2022-04-21","","86.41745833"
"MEDELLÍN - SANTA ELENA","2022-04-20","","87.69684722"
"MEDELLÍN - SANTA ELENA","2022-04-19","","87.4768125"
"MEDELLÍN - SANTA ELENA","2022-04-18","","88.17517361"
"MEDELLÍN - SANTA ELENA","2022-04-17","","84.84009722"
"MEDELLÍN - SANTA ELENA","2022-04-16","","86.91365972"
"MEDELLÍN - SANTA ELENA","2022-04-15","","80.04009028"
"MEDELLÍN - SANTA ELENA","2022-04-14","","80.98111805"
"MEDELLÍN - SANTA ELENA","2022-04-13","","80.88538806"
"MEDELLÍN - SANTA ELENA","2022-04-12","","77.12739931"
"MEDELLÍN - SANTA ELENA","2022-04-08","","89.89695834"
"MEDELLÍN - SANTA ELENA","2022-04-07","","83.99344445"
"MEDELLÍN - SANTA ELENA","2022-04-06","","81.8069375"
"MEDELLÍN - SANTA ELENA","2022-04-05","","81.5499375"
"MEDELLÍN - SANTA ELENA","2022-04-04","","81.81720833"
"MEDELLÍN - SANTA ELENA","2022-04-03","","86.97894444"
"MEDELLÍN - SANTA ELENA","2022-04-02","","82.81340278"
"MEDELLÍN - SANTA ELENA","2022-04-01","","83.54007639"
"MEDELLÍN - SANTA ELENA","2022-03-31","","88.4313116"
"MEDELLÍN - SANTA ELENA","2022-03-30","","84.74595233"
"MEDELLÍN - SANTA ELENA","2022-03-29","","83.339875"
"MEDELLÍN - SANTA ELENA","2022-03-28","","84.68956944"
"MEDELLÍN - SANTA ELENA","2022-03-27","","88.99338889"
"MEDELLÍN - SANTA ELENA","2022-03-26","","85.0999058"
"MEDELLÍN - SANTA ELENA","2022-03-25","","86.55479861"
"MEDELLÍN - SANTA ELENA","2022-03-24","","84.2229375"
"MEDELLÍN - SANTA ELENA","2022-03-23","","86.46754167"
"MEDELLÍN - SANTA ELENA","2022-03-22","","85.853125"
"MEDELLÍN - SANTA ELENA","2022-03-21","","85.51502083"
"MEDELLÍN - SANTA ELENA","2022-03-20","","84.34294032"
"MEDELLÍN - SANTA ELENA","2022-03-19","","84.18384722"
"MEDELLÍN - SANTA ELENA","2022-03-18","","85.90290278"
"MEDELLÍN - SANTA ELENA","2022-03-17","","85.29884722"
"MEDELLÍN - SANTA ELENA","2022-03-16","","86.11801236"
"MEDELLÍN - SANTA ELENA","2022-03-15","","84.41570833"
"MEDELLÍN - SANTA ELENA","2022-03-14","","79.30554861"
"MEDELLÍN - SANTA ELENA","2022-03-13","","83.55590972"
"MEDELLÍN - SANTA ELENA","2022-03-12","","76.53929167"
"MEDELLÍN - SANTA ELENA","2022-03-11","","84.07461111"
"MEDELLÍN - SANTA ELENA","2022-03-10","","79.06130556"
"MEDELLÍN - SANTA ELENA","2022-03-09","","84.07311806"
"MEDELLÍN - SANTA ELENA","2022-03-08","","80.1005625"
"MEDELLÍN - SANTA ELENA","2022-03-07","","85.6704375"
"MEDELLÍN - SANTA ELENA","2022-03-06","","91.677"
"MEDELLÍN - SANTA ELENA","2022-03-05","","90.34025"
"MEDELLÍN - SANTA ELENA","2022-03-04","","86.89584722"
"MEDELLÍN - SANTA ELENA","2022-03-03","","82.13766667"
"MEDELLÍN - SANTA ELENA","2022-03-02","","88.73514583"
"MEDELLÍN - SANTA ELENA","2022-03-01","","85.7543125"
"MEDELLÍN - SANTA ELENA","2022-02-28","","90.31331159"
"MEDELLÍN - SANTA ELENA","2022-02-27","","89.11105556"
"MEDELLÍN - SANTA ELENA","2022-02-26","","86.75955555"
