"Estacion","Fecha inicial","Fecha final","TMPR AIR 10CM"
"MEDELLÍN - SANTA ELENA","2023-04-24","","13.77495139"
"MEDELLÍN - SANTA ELENA","2023-04-23","","13.53069444"
"MEDELLÍN - SANTA ELENA","2023-04-22","","12.9332992"
"MEDELLÍN - SANTA ELENA","2023-04-21","","13.10569445"
"MEDELLÍN - SANTA ELENA","2023-04-20","","13.40264583"
"MEDELLÍN - SANTA ELENA","2023-04-19","","14.29397222"
"MEDELLÍN - SANTA ELENA","2023-04-18","","13.12723611"
"MEDELLÍN - SANTA ELENA","2023-04-17","","12.83057639"
"MEDELLÍN - SANTA ELENA","2023-04-16","","12.73329167"
"MEDELLÍN - SANTA ELENA","2023-04-15","","14.54144444"
"MEDELLÍN - SANTA ELENA","2023-04-14","","14.09052083"
"MEDELLÍN - SANTA ELENA","2023-04-13","","14.52073611"
"MEDELLÍN - SANTA ELENA","2023-04-12","","14.44591667"
"MEDELLÍN - SANTA ELENA","2023-04-11","","14.26575694"
"MEDELLÍN - SANTA ELENA","2023-04-10","","13.63393056"
"MEDELLÍN - SANTA ELENA","2023-04-09","","13.67145139"
"MEDELLÍN - SANTA ELENA","2023-04-08","","13.1118125"
"MEDELLÍN - SANTA ELENA","2023-04-07","","13.12320833"
"MEDELLÍN - SANTA ELENA","2023-04-06","","13.28577083"
"MEDELLÍN - SANTA ELENA","2023-04-05","","14.41204167"
"MEDELLÍN - SANTA ELENA","2023-04-04","","14.14679167"
"MEDELLÍN - SANTA ELENA","2023-04-03","","14.71122917"
"MEDELLÍN - SANTA ELENA","2023-04-02","","13.34322917"
"MEDELLÍN - SANTA ELENA","2023-04-01","","14.13745833"
"MEDELLÍN - SANTA ELENA","2023-03-31","","13.87849275"
"MEDELLÍN - SANTA ELENA","2023-03-30","","13.85806944"
"MEDELLÍN - SANTA ELENA","2023-03-29","","12.91288195"
"MEDELLÍN - SANTA ELENA","2023-03-28","","13.66180303"
"MEDELLÍN - SANTA ELENA","2023-03-27","","13.63367361"
"MEDELLÍN - SANTA ELENA","2023-03-26","","13.13945833"
"MEDELLÍN - SANTA ELENA","2023-03-25","","12.67271528"
"MEDELLÍN - SANTA ELENA","2023-03-24","","13.04215278"
"MEDELLÍN - SANTA ELENA","2023-03-23","","13.13068056"
"MEDELLÍN - SANTA ELENA","2023-03-22","","13.52917721"
"MEDELLÍN - SANTA ELENA","2023-03-21","","13.40865278"
"MEDELLÍN - SANTA ELENA","2023-03-20","","13.48766667"
"MEDELLÍN - SANTA ELENA","2023-03-19","","13.35606944"
"MEDELLÍN - SANTA ELENA","2023-03-18","","12.68590278"
"MEDELLÍN - SANTA ELENA","2023-03-17","","12.54692361"
"MEDELLÍN - SANTA ELENA","2023-03-16","","12.70325613"
"MEDELLÍN - SANTA ELENA","2023-03-15","","12.05716541"
"MEDELLÍN - SANTA ELENA","2023-03-14","","12.66811806"
"MEDELLÍN - SANTA ELENA","2023-03-13","","12.04660417"
"MEDELLÍN - SANTA ELENA","2023-03-12","","12.19640972"
"MEDELLÍN - SANTA ELENA","2023-03-11","","11.67870139"
"MEDELLÍN - SANTA ELENA","2023-03-10","","12.86890148"
"MEDELLÍN - SANTA ELENA","2023-03-09","","11.86924306"
"MEDELLÍN - SANTA ELENA","2023-03-08","","12.7701875"
"MEDELLÍN - SANTA ELENA","2023-03-07","","12.98163051"
"MEDELLÍN - SANTA ELENA","2023-03-06","","13.52491667"
"MEDELLÍN - SANTA ELENA","2023-03-05","","13.633"
"MEDELLÍN - SANTA ELENA","2023-03-04","","14.3125"
"MEDELLÍN - SANTA ELENA","2023-03-03","","14.996"
"MEDELLÍN - SANTA ELENA","2023-03-02","","14.36189936"
"MEDELLÍN - SANTA ELENA","2023-03-01","","14.23945833"
"MEDELLÍN - SANTA ELENA","2023-02-28","","15.01392029"
"MEDELLÍN - SANTA ELENA","2023-02-27","","14.22873611"
"MEDELLÍN - SANTA ELENA","2023-02-26","","13.50874306"
"MEDELLÍN - SANTA ELENA","2023-02-25","","13.3819049"
"MEDELLÍN - SANTA ELENA","2023-02-24","","13.94301389"
"MEDELLÍN - SANTA ELENA","2023-02-23","","13.60570139"
"MEDELLÍN - SANTA ELENA","2023-02-22","","12.22974306"
"MEDELLÍN - SANTA ELENA","2023-02-21","","12.58253472"
"MEDELLÍN - SANTA ELENA","2023-02-20","","12.81783333"
"MEDELLÍN - SANTA ELENA","2023-02-19","","13.17106368"
"MEDELLÍN - SANTA ELENA","2023-02-18","","13.12990972"
"MEDELLÍN - SANTA ELENA","2023-02-17","","13.60678472"
"MEDELLÍN - SANTA ELENA","2023-02-16","","13.11202888"
"MEDELLÍN - SANTA ELENA","2023-02-15","","13.65755556"
"MEDELLÍN - SANTA ELENA","2023-02-14","","13.94692361"
"MEDELLÍN - SANTA ELENA","2023-02-13","","13.63538924"
"MEDELLÍN - SANTA ELENA","2023-02-12","","12.82366351"
"MEDELLÍN - SANTA ELENA","2023-02-11","","13.47336111"
"MEDELLÍN - SANTA ELENA","2023-02-10","","13.82805556"
"MEDELLÍN - SANTA ELENA","2023-02-09","","13.63061806"
"MEDELLÍN - SANTA ELENA","2023-02-08","","13.71946528"
"MEDELLÍN - SANTA ELENA","2023-02-07","","13.68051389"
"MEDELLÍN - SANTA ELENA","2023-02-06","","13.48669444"
"MEDELLÍN - SANTA ELENA","2023-02-05","","13.94876389"
"MEDELLÍN - SANTA ELENA","2023-02-04","","12.54799306"
"MEDELLÍN - SANTA ELENA","2023-02-03","","13.3455"
"MEDELLÍN - SANTA ELENA","2023-02-02","","14.47603082"
"MEDELLÍN - SANTA ELENA","2023-01-31","","14.0024693"
"MEDELLÍN - SANTA ELENA","2023-01-30","","13.67338889"
"MEDELLÍN - SANTA ELENA","2023-01-29","","14.1887029"
"MEDELLÍN - SANTA ELENA","2023-01-28","","14.26696172"
"MEDELLÍN - SANTA ELENA","2023-01-27","","15.06323675"
"MEDELLÍN - SANTA ELENA","2023-01-26","","14.16089216"
"MEDELLÍN - SANTA ELENA","2023-01-25","","14.12925"
"MEDELLÍN - SANTA ELENA","2023-01-24","","13.49575"
"MEDELLÍN - SANTA ELENA","2023-01-23","","14.49562343"
"MEDELLÍN - SANTA ELENA","2023-01-22","","11.96057408"
"MEDELLÍN - SANTA ELENA","2023-01-21","","12.97276488"
"MEDELLÍN - SANTA ELENA","2023-01-20","","13.40605385"
"MEDELLÍN - SANTA ELENA","2023-01-19","","14.32083333"
"MEDELLÍN - SANTA ELENA","2023-01-18","","12.56440833"
"MEDELLÍN - SANTA ELENA","2023-01-17","","12.47668116"
"MEDELLÍN - SANTA ELENA","2023-01-16","","12.97627273"
"MEDELLÍN - SANTA ELENA","2023-01-15","","12.84767361"
"MEDELLÍN - SANTA ELENA","2023-01-14","","12.77007996"
"MEDELLÍN - SANTA ELENA","2023-01-13","","12.94950184"
"MEDELLÍN - SANTA ELENA","2023-01-12","","13.15661111"
"MEDELLÍN - SANTA ELENA","2023-01-11","","12.67777778"
"MEDELLÍN - SANTA ELENA","2023-01-10","","11.90199411"
"MEDELLÍN - SANTA ELENA","2023-01-09","","12.10743333"
"MEDELLÍN - SANTA ELENA","2023-01-08","","12.32363227"
"MEDELLÍN - SANTA ELENA","2023-01-07","","12.2706875"
"MEDELLÍN - SANTA ELENA","2023-01-06","","12.367575"
"MEDELLÍN - SANTA ELENA","2023-01-05","","12.47424228"
"MEDELLÍN - SANTA ELENA","2023-01-04","","12.902053"
"MEDELLÍN - SANTA ELENA","2023-01-03","","11.30584722"
"MEDELLÍN - SANTA ELENA","2023-01-02","","13.10415"
"MEDELLÍN - SANTA ELENA","2023-01-01","","12.27043056"
"MEDELLÍN - SANTA ELENA","2022-12-31","","12.99431084"
"MEDELLÍN - SANTA ELENA","2022-12-30","","13.23796574"
"MEDELLÍN - SANTA ELENA","2022-12-29","","12.73017361"
"MEDELLÍN - SANTA ELENA","2022-12-28","","13.02675"
"MEDELLÍN - SANTA ELENA","2022-12-27","","12.59613194"
"MEDELLÍN - SANTA ELENA","2022-12-26","","12.45812399"
"MEDELLÍN - SANTA ELENA","2022-12-25","","13.31351389"
"MEDELLÍN - SANTA ELENA","2022-12-24","","13.27609722"
"MEDELLÍN - SANTA ELENA","2022-12-23","","13.96714583"
"MEDELLÍN - SANTA ELENA","2022-12-22","","14.04897917"
"MEDELLÍN - SANTA ELENA","2022-12-21","","13.54879861"
"MEDELLÍN - SANTA ELENA","2022-12-20","","13.65561111"
"MEDELLÍN - SANTA ELENA","2022-12-19","","12.81973611"
"MEDELLÍN - SANTA ELENA","2022-12-18","","12.591625"
"MEDELLÍN - SANTA ELENA","2022-12-17","","13.18672917"
"MEDELLÍN - SANTA ELENA","2022-12-16","","13.82277083"
"MEDELLÍN - SANTA ELENA","2022-12-15","","14.04632639"
"MEDELLÍN - SANTA ELENA","2022-12-14","","13.18618056"
"MEDELLÍN - SANTA ELENA","2022-12-13","","12.50095139"
"MEDELLÍN - SANTA ELENA","2022-12-12","","12.66754167"
"MEDELLÍN - SANTA ELENA","2022-12-11","","13.28504167"
"MEDELLÍN - SANTA ELENA","2022-12-10","","12.65085417"
"MEDELLÍN - SANTA ELENA","2022-12-09","","12.30451389"
"MEDELLÍN - SANTA ELENA","2022-12-08","","11.85058333"
"MEDELLÍN - SANTA ELENA","2022-12-07","","12.19174306"
"MEDELLÍN - SANTA ELENA","2022-12-06","","12.03297917"
"MEDELLÍN - SANTA ELENA","2022-12-05","","11.4561875"
"MEDELLÍN - SANTA ELENA","2022-12-04","","11.39489583"
"MEDELLÍN - SANTA ELENA","2022-12-03","","12.25647222"
"MEDELLÍN - SANTA ELENA","2022-12-02","","12.69997917"
"MEDELLÍN - SANTA ELENA","2022-12-01","","12.9229375"
"MEDELLÍN - SANTA ELENA","2022-11-30","","12.63838406"
"MEDELLÍN - SANTA ELENA","2022-11-29","","12.13540972"
"MEDELLÍN - SANTA ELENA","2022-11-28","","11.86719021"
"MEDELLÍN - SANTA ELENA","2022-11-27","","12.68738194"
"MEDELLÍN - SANTA ELENA","2022-11-26","","12.53869444"
"MEDELLÍN - SANTA ELENA","2022-11-25","","13.26593056"
"MEDELLÍN - SANTA ELENA","2022-11-24","","12.28389583"
"MEDELLÍN - SANTA ELENA","2022-11-23","","12.46888889"
"MEDELLÍN - SANTA ELENA","2022-11-22","","13.55009722"
"MEDELLÍN - SANTA ELENA","2022-11-21","","13.30584028"
"MEDELLÍN - SANTA ELENA","2022-11-20","","13.84415278"
"MEDELLÍN - SANTA ELENA","2022-11-19","","13.97661806"
"MEDELLÍN - SANTA ELENA","2022-11-18","","12.80550694"
"MEDELLÍN - SANTA ELENA","2022-11-17","","13.88066667"
"MEDELLÍN - SANTA ELENA","2022-11-16","","13.85477754"
"MEDELLÍN - SANTA ELENA","2022-11-15","","12.81694915"
"MEDELLÍN - SANTA ELENA","2022-11-12","","12.57961812"
"MEDELLÍN - SANTA ELENA","2022-11-11","","12.59511111"
"MEDELLÍN - SANTA ELENA","2022-11-10","","12.99864444"
"MEDELLÍN - SANTA ELENA","2022-11-08","","13.31521134"
"MEDELLÍN - SANTA ELENA","2022-11-07","","13.0484049"
"MEDELLÍN - SANTA ELENA","2022-11-06","","12.83437677"
"MEDELLÍN - SANTA ELENA","2022-11-05","","12.7124375"
"MEDELLÍN - SANTA ELENA","2022-11-04","","12.30727083"
"MEDELLÍN - SANTA ELENA","2022-11-03","","13.32198611"
"MEDELLÍN - SANTA ELENA","2022-11-02","","14.0271662"
"MEDELLÍN - SANTA ELENA","2022-11-01","","13.66624306"
"MEDELLÍN - SANTA ELENA","2022-10-31","","13.40788889"
"MEDELLÍN - SANTA ELENA","2022-10-30","","13.40142149"
"MEDELLÍN - SANTA ELENA","2022-10-29","","13.25388194"
"MEDELLÍN - SANTA ELENA","2022-10-28","","12.49993691"
"MEDELLÍN - SANTA ELENA","2022-10-27","","13.39543526"
"MEDELLÍN - SANTA ELENA","2022-10-26","","13.28017361"
"MEDELLÍN - SANTA ELENA","2022-10-25","","14.26654167"
"MEDELLÍN - SANTA ELENA","2022-10-24","","13.02225695"
"MEDELLÍN - SANTA ELENA","2022-10-23","","13.0466875"
"MEDELLÍN - SANTA ELENA","2022-10-22","","13.10545139"
"MEDELLÍN - SANTA ELENA","2022-10-21","","13.01448611"
"MEDELLÍN - SANTA ELENA","2022-10-20","","12.42786806"
"MEDELLÍN - SANTA ELENA","2022-10-19","","12.71909722"
"MEDELLÍN - SANTA ELENA","2022-10-18","","13.14339583"
"MEDELLÍN - SANTA ELENA","2022-10-17","","12.97474306"
"MEDELLÍN - SANTA ELENA","2022-10-16","","13.88742361"
"MEDELLÍN - SANTA ELENA","2022-10-15","","13.64286806"
"MEDELLÍN - SANTA ELENA","2022-10-14","","12.72563571"
"MEDELLÍN - SANTA ELENA","2022-10-13","","13.19212847"
"MEDELLÍN - SANTA ELENA","2022-10-12","","13.61715972"
"MEDELLÍN - SANTA ELENA","2022-10-11","","13.60826766"
"MEDELLÍN - SANTA ELENA","2022-10-10","","13.85365466"
"MEDELLÍN - SANTA ELENA","2022-10-09","","12.7178125"
"MEDELLÍN - SANTA ELENA","2022-10-08","","12.38563889"
"MEDELLÍN - SANTA ELENA","2022-10-07","","14.30793095"
"MEDELLÍN - SANTA ELENA","2022-10-06","","12.19041667"
"MEDELLÍN - SANTA ELENA","2022-10-05","","12.77296528"
"MEDELLÍN - SANTA ELENA","2022-10-04","","14.14744251"
"MEDELLÍN - SANTA ELENA","2022-10-03","","14.30610441"
"MEDELLÍN - SANTA ELENA","2022-10-02","","13.9565665"
"MEDELLÍN - SANTA ELENA","2022-10-01","","12.41269444"
"MEDELLÍN - SANTA ELENA","2022-09-30","","12.28701389"
"MEDELLÍN - SANTA ELENA","2022-09-29","","12.87416667"
"MEDELLÍN - SANTA ELENA","2022-09-25","","13.74801111"
"MEDELLÍN - SANTA ELENA","2022-09-24","","12.63036111"
"MEDELLÍN - SANTA ELENA","2022-09-23","","13.07988194"
"MEDELLÍN - SANTA ELENA","2022-09-22","","12.4020625"
"MEDELLÍN - SANTA ELENA","2022-09-21","","12.84302825"
"MEDELLÍN - SANTA ELENA","2022-09-20","","12.25911111"
"MEDELLÍN - SANTA ELENA","2022-09-19","","12.40270139"
"MEDELLÍN - SANTA ELENA","2022-09-18","","13.12418056"
"MEDELLÍN - SANTA ELENA","2022-09-17","","13.72575"
"MEDELLÍN - SANTA ELENA","2022-09-16","","13.66528766"
"MEDELLÍN - SANTA ELENA","2022-09-15","","13.98072365"
"MEDELLÍN - SANTA ELENA","2022-09-14","","12.00454562"
"MEDELLÍN - SANTA ELENA","2022-09-13","","12.76303603"
"MEDELLÍN - SANTA ELENA","2022-09-12","","12.6608125"
"MEDELLÍN - SANTA ELENA","2022-09-11","","14.50100694"
"MEDELLÍN - SANTA ELENA","2022-09-10","","14.29615278"
"MEDELLÍN - SANTA ELENA","2022-09-09","","13.58714583"
"MEDELLÍN - SANTA ELENA","2022-09-08","","14.03353472"
"MEDELLÍN - SANTA ELENA","2022-09-07","","14.83493056"
"MEDELLÍN - SANTA ELENA","2022-09-06","","14.26154167"
"MEDELLÍN - SANTA ELENA","2022-09-05","","13.66700694"
"MEDELLÍN - SANTA ELENA","2022-09-04","","13.46661806"
"MEDELLÍN - SANTA ELENA","2022-09-03","","14.23747917"
"MEDELLÍN - SANTA ELENA","2022-09-02","","13.56683333"
"MEDELLÍN - SANTA ELENA","2022-09-01","","12.53150694"
"MEDELLÍN - SANTA ELENA","2022-08-31","","13.65000725"
"MEDELLÍN - SANTA ELENA","2022-08-30","","14.24756616"
"MEDELLÍN - SANTA ELENA","2022-08-29","","13.02418879"
"MEDELLÍN - SANTA ELENA","2022-08-28","","13.43246528"
"MEDELLÍN - SANTA ELENA","2022-08-27","","13.12504808"
"MEDELLÍN - SANTA ELENA","2022-08-26","","14.09678767"
"MEDELLÍN - SANTA ELENA","2022-08-25","","13.98734722"
"MEDELLÍN - SANTA ELENA","2022-08-24","","13.75134675"
"MEDELLÍN - SANTA ELENA","2022-08-23","","13.46193114"
"MEDELLÍN - SANTA ELENA","2022-08-22","","12.09079861"
"MEDELLÍN - SANTA ELENA","2022-08-21","","12.76922917"
"MEDELLÍN - SANTA ELENA","2022-08-20","","13.93229979"
"MEDELLÍN - SANTA ELENA","2022-08-19","","14.65232639"
"MEDELLÍN - SANTA ELENA","2022-08-18","","14.65841667"
"MEDELLÍN - SANTA ELENA","2022-08-17","","14.92610417"
"MEDELLÍN - SANTA ELENA","2022-08-16","","13.09418056"
"MEDELLÍN - SANTA ELENA","2022-08-15","","13.11202754"
"MEDELLÍN - SANTA ELENA","2022-08-14","","13.78835252"
"MEDELLÍN - SANTA ELENA","2022-08-13","","12.87540482"
"MEDELLÍN - SANTA ELENA","2022-08-12","","14.09248885"
"MEDELLÍN - SANTA ELENA","2022-08-11","","14.284625"
"MEDELLÍN - SANTA ELENA","2022-08-10","","14.70732639"
"MEDELLÍN - SANTA ELENA","2022-08-09","","14.12333919"
"MEDELLÍN - SANTA ELENA","2022-08-08","","15.02720833"
"MEDELLÍN - SANTA ELENA","2022-08-07","","14.39651389"
"MEDELLÍN - SANTA ELENA","2022-08-06","","13.08525184"
"MEDELLÍN - SANTA ELENA","2022-08-05","","13.79329861"
"MEDELLÍN - SANTA ELENA","2022-08-04","","14.00579167"
"MEDELLÍN - SANTA ELENA","2022-08-03","","13.76513195"
"MEDELLÍN - SANTA ELENA","2022-08-02","","13.04372222"
"MEDELLÍN - SANTA ELENA","2022-08-01","","13.68882815"
"MEDELLÍN - SANTA ELENA","2022-07-31","","13.86887681"
"MEDELLÍN - SANTA ELENA","2022-07-30","","14.51836806"
"MEDELLÍN - SANTA ELENA","2022-07-29","","13.95330556"
"MEDELLÍN - SANTA ELENA","2022-07-28","","12.44542361"
"MEDELLÍN - SANTA ELENA","2022-07-27","","13.13954861"
"MEDELLÍN - SANTA ELENA","2022-07-26","","13.01808333"
"MEDELLÍN - SANTA ELENA","2022-07-25","","12.55595139"
"MEDELLÍN - SANTA ELENA","2022-07-24","","13.45385417"
"MEDELLÍN - SANTA ELENA","2022-07-23","","12.71793056"
"MEDELLÍN - SANTA ELENA","2022-07-22","","13.60630556"
"MEDELLÍN - SANTA ELENA","2022-07-21","","14.61270139"
"MEDELLÍN - SANTA ELENA","2022-07-20","","14.99270551"
"MEDELLÍN - SANTA ELENA","2022-07-19","","14.88399306"
"MEDELLÍN - SANTA ELENA","2022-07-18","","14.19223611"
"MEDELLÍN - SANTA ELENA","2022-07-17","","14.32932639"
"MEDELLÍN - SANTA ELENA","2022-07-16","","14.27404167"
"MEDELLÍN - SANTA ELENA","2022-07-15","","13.9220625"
"MEDELLÍN - SANTA ELENA","2022-07-14","","13.85180556"
"MEDELLÍN - SANTA ELENA","2022-07-13","","14.17902083"
"MEDELLÍN - SANTA ELENA","2022-07-12","","14.14790431"
"MEDELLÍN - SANTA ELENA","2022-07-11","","12.82736747"
"MEDELLÍN - SANTA ELENA","2022-07-10","","14.67239775"
"MEDELLÍN - SANTA ELENA","2022-07-09","","15.19975694"
"MEDELLÍN - SANTA ELENA","2022-07-08","","14.1543125"
"MEDELLÍN - SANTA ELENA","2022-07-07","","14.36611841"
"MEDELLÍN - SANTA ELENA","2022-07-06","","13.8615113"
"MEDELLÍN - SANTA ELENA","2022-07-05","","14.15642361"
"MEDELLÍN - SANTA ELENA","2022-07-04","","13.84856945"
"MEDELLÍN - SANTA ELENA","2022-07-03","","14.55618056"
"MEDELLÍN - SANTA ELENA","2022-07-02","","13.64432639"
"MEDELLÍN - SANTA ELENA","2022-07-01","","13.66388889"
"MEDELLÍN - SANTA ELENA","2022-06-30","","12.91724638"
"MEDELLÍN - SANTA ELENA","2022-06-29","","13.24684534"
"MEDELLÍN - SANTA ELENA","2022-06-28","","12.79149275"
"MEDELLÍN - SANTA ELENA","2022-06-27","","12.26994203"
"MEDELLÍN - SANTA ELENA","2022-06-26","","12.00951389"
"MEDELLÍN - SANTA ELENA","2022-06-25","","13.19921528"
"MEDELLÍN - SANTA ELENA","2022-06-24","","13.77215278"
"MEDELLÍN - SANTA ELENA","2022-06-23","","14.07826389"
"MEDELLÍN - SANTA ELENA","2022-06-22","","14.32152083"
"MEDELLÍN - SANTA ELENA","2022-06-21","","13.19640972"
"MEDELLÍN - SANTA ELENA","2022-06-20","","12.98759722"
"MEDELLÍN - SANTA ELENA","2022-06-19","","12.5976875"
"MEDELLÍN - SANTA ELENA","2022-06-18","","12.44138889"
"MEDELLÍN - SANTA ELENA","2022-06-17","","12.3717664"
"MEDELLÍN - SANTA ELENA","2022-06-16","","13.6936875"
"MEDELLÍN - SANTA ELENA","2022-06-15","","13.09190972"
"MEDELLÍN - SANTA ELENA","2022-06-14","","12.33372917"
"MEDELLÍN - SANTA ELENA","2022-06-13","","13.59433333"
"MEDELLÍN - SANTA ELENA","2022-06-12","","13.2339375"
"MEDELLÍN - SANTA ELENA","2022-06-11","","13.3496875"
"MEDELLÍN - SANTA ELENA","2022-06-10","","13.82401389"
"MEDELLÍN - SANTA ELENA","2022-06-09","","12.59626389"
"MEDELLÍN - SANTA ELENA","2022-06-08","","12.39464583"
"MEDELLÍN - SANTA ELENA","2022-06-07","","11.59530556"
"MEDELLÍN - SANTA ELENA","2022-06-06","","13.18088854"
"MEDELLÍN - SANTA ELENA","2022-06-05","","12.82056944"
"MEDELLÍN - SANTA ELENA","2022-06-04","","12.62305556"
"MEDELLÍN - SANTA ELENA","2022-06-03","","12.35311806"
"MEDELLÍN - SANTA ELENA","2022-06-02","","12.57168056"
"MEDELLÍN - SANTA ELENA","2022-06-01","","13.75289583"
"MEDELLÍN - SANTA ELENA","2022-05-31","","12.7199925"
"MEDELLÍN - SANTA ELENA","2022-05-30","","14.05044444"
"MEDELLÍN - SANTA ELENA","2022-05-29","","13.67647917"
"MEDELLÍN - SANTA ELENA","2022-05-28","","14.23649306"
"MEDELLÍN - SANTA ELENA","2022-05-27","","13.96925"
"MEDELLÍN - SANTA ELENA","2022-05-26","","14.00283922"
"MEDELLÍN - SANTA ELENA","2022-05-25","","13.87487646"
"MEDELLÍN - SANTA ELENA","2022-05-24","","13.87228472"
"MEDELLÍN - SANTA ELENA","2022-05-23","","14.13511111"
"MEDELLÍN - SANTA ELENA","2022-05-22","","14.83229861"
"MEDELLÍN - SANTA ELENA","2022-05-21","","13.45227083"
"MEDELLÍN - SANTA ELENA","2022-05-20","","13.79286806"
"MEDELLÍN - SANTA ELENA","2022-05-19","","13.94675"
"MEDELLÍN - SANTA ELENA","2022-05-18","","13.64853472"
"MEDELLÍN - SANTA ELENA","2022-05-17","","14.04831944"
"MEDELLÍN - SANTA ELENA","2022-05-16","","14.91692361"
"MEDELLÍN - SANTA ELENA","2022-05-15","","15.4468125"
"MEDELLÍN - SANTA ELENA","2022-05-14","","14.49645833"
"MEDELLÍN - SANTA ELENA","2022-05-13","","14.35960203"
"MEDELLÍN - SANTA ELENA","2022-05-12","","14.22704352"
"MEDELLÍN - SANTA ELENA","2022-05-11","","13.12186806"
"MEDELLÍN - SANTA ELENA","2022-05-10","","13.35697581"
"MEDELLÍN - SANTA ELENA","2022-05-09","","14.48674306"
"MEDELLÍN - SANTA ELENA","2022-05-08","","14.94503872"
"MEDELLÍN - SANTA ELENA","2022-05-07","","13.02682304"
"MEDELLÍN - SANTA ELENA","2022-05-06","","12.70204861"
"MEDELLÍN - SANTA ELENA","2022-05-05","","13.93010417"
"MEDELLÍN - SANTA ELENA","2022-05-04","","15.51183333"
"MEDELLÍN - SANTA ELENA","2022-05-03","","15.19218056"
"MEDELLÍN - SANTA ELENA","2022-05-02","","14.31979167"
"MEDELLÍN - SANTA ELENA","2022-05-01","","15.19802083"
"MEDELLÍN - SANTA ELENA","2022-04-30","","14.70018841"
"MEDELLÍN - SANTA ELENA","2022-04-29","","13.97227083"
"MEDELLÍN - SANTA ELENA","2022-04-28","","13.15934722"
"MEDELLÍN - SANTA ELENA","2022-04-27","","14.47691026"
"MEDELLÍN - SANTA ELENA","2022-04-24","","13.03248512"
"MEDELLÍN - SANTA ELENA","2022-04-23","","13.11410417"
"MEDELLÍN - SANTA ELENA","2022-04-22","","12.76780535"
"MEDELLÍN - SANTA ELENA","2022-04-21","","12.88786111"
"MEDELLÍN - SANTA ELENA","2022-04-20","","12.25757639"
"MEDELLÍN - SANTA ELENA","2022-04-19","","12.19055556"
"MEDELLÍN - SANTA ELENA","2022-04-18","","12.45042361"
"MEDELLÍN - SANTA ELENA","2022-04-17","","13.30068056"
"MEDELLÍN - SANTA ELENA","2022-04-16","","13.01200695"
"MEDELLÍN - SANTA ELENA","2022-04-15","","14.70604861"
"MEDELLÍN - SANTA ELENA","2022-04-14","","14.53653472"
"MEDELLÍN - SANTA ELENA","2022-04-13","","14.29915148"
"MEDELLÍN - SANTA ELENA","2022-04-12","","16.2726875"
"MEDELLÍN - SANTA ELENA","2022-04-08","","12.2186875"
"MEDELLÍN - SANTA ELENA","2022-04-07","","13.53898611"
"MEDELLÍN - SANTA ELENA","2022-04-06","","14.5934375"
"MEDELLÍN - SANTA ELENA","2022-04-05","","13.58496528"
"MEDELLÍN - SANTA ELENA","2022-04-04","","13.73177083"
"MEDELLÍN - SANTA ELENA","2022-04-03","","13.57454167"
"MEDELLÍN - SANTA ELENA","2022-04-02","","14.11863195"
"MEDELLÍN - SANTA ELENA","2022-04-01","","12.81148611"
"MEDELLÍN - SANTA ELENA","2022-03-31","","13.01278985"
"MEDELLÍN - SANTA ELENA","2022-03-30","","12.80569374"
"MEDELLÍN - SANTA ELENA","2022-03-29","","12.95044444"
"MEDELLÍN - SANTA ELENA","2022-03-28","","13.72513194"
"MEDELLÍN - SANTA ELENA","2022-03-27","","13.01309028"
"MEDELLÍN - SANTA ELENA","2022-03-26","","13.81104348"
"MEDELLÍN - SANTA ELENA","2022-03-25","","13.26723611"
"MEDELLÍN - SANTA ELENA","2022-03-24","","14.03891667"
"MEDELLÍN - SANTA ELENA","2022-03-23","","13.76329861"
"MEDELLÍN - SANTA ELENA","2022-03-22","","13.86897917"
"MEDELLÍN - SANTA ELENA","2022-03-21","","13.87695139"
"MEDELLÍN - SANTA ELENA","2022-03-20","","13.73154486"
"MEDELLÍN - SANTA ELENA","2022-03-19","","14.14653472"
"MEDELLÍN - SANTA ELENA","2022-03-18","","14.04313194"
"MEDELLÍN - SANTA ELENA","2022-03-17","","13.78615972"
"MEDELLÍN - SANTA ELENA","2022-03-16","","13.31110664"
"MEDELLÍN - SANTA ELENA","2022-03-15","","13.39872917"
"MEDELLÍN - SANTA ELENA","2022-03-14","","13.45311111"
"MEDELLÍN - SANTA ELENA","2022-03-13","","13.53754167"
"MEDELLÍN - SANTA ELENA","2022-03-12","","13.68382639"
"MEDELLÍN - SANTA ELENA","2022-03-11","","12.82591667"
"MEDELLÍN - SANTA ELENA","2022-03-10","","13.43988194"
"MEDELLÍN - SANTA ELENA","2022-03-09","","12.60465278"
"MEDELLÍN - SANTA ELENA","2022-03-08","","12.85597222"
"MEDELLÍN - SANTA ELENA","2022-03-07","","12.51852083"
"MEDELLÍN - SANTA ELENA","2022-03-06","","11.64494444"
"MEDELLÍN - SANTA ELENA","2022-03-05","","12.121875"
"MEDELLÍN - SANTA ELENA","2022-03-04","","12.91421528"
"MEDELLÍN - SANTA ELENA","2022-03-03","","13.54914583"
"MEDELLÍN - SANTA ELENA","2022-03-02","","12.37672917"
"MEDELLÍN - SANTA ELENA","2022-03-01","","13.67835417"
"MEDELLÍN - SANTA ELENA","2022-02-28","","12.48889855"
"MEDELLÍN - SANTA ELENA","2022-02-27","","12.38015278"
"MEDELLÍN - SANTA ELENA","2022-02-26","","12.35002778"
