"Estacion","Fecha inicial","Fecha final","DViento"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-17","","201.77826087"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-16","","199.89166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-15","","248.9"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-14","","248.18333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-13","","266.89166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-12","","244.02916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-11","","256.48333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-10","","158.675"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-09","","174.41666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-08","","161.80833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-07","","218.72916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-06","","248.32083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-05","","174.10416667"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-04","","218.6"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-03","","140.125"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-02","","177.5125"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-01","","168.86666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-30","","174.12272727"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-29","","200.25"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-28","","190.73913043"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-27","","207.64583333"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-26","","192.45416667"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-25","","181.5625"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-24","","219.18333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-23","","209.7875"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-22","","171.99583333"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-21","","190.84166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-20","","209.6125"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-19","","213.56666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-18","","220.55"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-17","","209.975"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-16","","179.09583333"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-15","","211.91666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-14","","220.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-13","","216.34347826"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-12","","199.05833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-11","","171.14583333"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-10","","178.99583333"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-09","","154.61666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-08","","230.8125"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-07","","214.73333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-06","","206.175"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-05","","212.15"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-04","","152.84166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-03","","203.425"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-02","","235.0"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-01","","204.10833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-31","","221.86521739"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-30","","193.81666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-29","","202.2125"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-28","","265.44166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-27","","236.0375"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-26","","210.025"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-25","","231.1875"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-24","","198.97083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-23","","246.3"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-22","","205.29583333"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-21","","196.7625"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-20","","214.3125"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-19","","211.30833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-18","","203.17083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-17","","200.05"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-16","","205.93333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-15","","206.32916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-14","","205.0875"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-13","","277.82083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-12","","145.11666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-11","","165.925"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-10","","209.33333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-09","","244.81666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-08","","227.6625"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-07","","169.91666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-06","","159.68333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-05","","188.65833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-04","","231.375"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-03","","210.85833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-02","","285.85833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-01","","164.275"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-30","","180.66956522"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-29","","206.8875"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-28","","218.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-27","","175.67083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-26","","202.0"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-25","","216.11666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-24","","142.92916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-23","","238.35"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-22","","139.6625"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-21","","184.61666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-20","","200.05833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-19","","212.8375"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-18","","197.61666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-17","","219.80416667"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-16","","217.22083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-15","","244.18333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-14","","198.0625"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-13","","215.4625"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-12","","215.45416667"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-11","","203.67916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-10","","249.18333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-09","","204.59583333"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-08","","194.64583333"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-07","","192.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-06","","172.3875"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-05","","223.84583333"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-04","","187.34166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-03","","189.35833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-02","","202.56666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-01","","253.71666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-30","","188.42727273"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-29","","216.03333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-28","","202.4875"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-27","","138.74166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-26","","210.24166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-17","","143.53333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-16","","182.00833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-15","","223.275"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-14","","198.17083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-13","","274.2375"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-12","","229.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-11","","231.0625"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-10","","251.84166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-09","","234.625"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-08","","179.1125"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-07","","277.55833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-06","","219.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-05","","215.8375"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-04","","188.2875"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-03","","176.675"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-02","","246.17619048"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-01","","157.7"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-28","","147.87391304"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-27","","202.85416667"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-26","","307.80416667"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-25","","242.78333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-24","","248.55416667"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-23","","238.67916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-22","","184.15833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-21","","181.18333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-20","","188.74583333"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-19","","231.9"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-18","","144.35833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-17","","183.22916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-16","","245.17916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-15","","177.76666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-14","","236.86666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-13","","211.92083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-12","","206.91666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-11","","260.95833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-10","","202.74166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-09","","195.39166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-08","","161.41666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-07","","95.40416667"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-06","","212.4375"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-05","","167.59583333"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-04","","244.82083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-03","","190.6375"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-02","","238.82916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-01","","276.51666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-31","","271.29130435"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-30","","259.76666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-29","","238.57083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-28","","234.1875"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-27","","270.22083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-26","","219.00833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-25","","224.075"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-24","","301.80416667"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-23","","207.49583333"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-22","","183.09583333"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-21","","255.3125"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-20","","185.49166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-19","","169.76666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-18","","237.89166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-17","","270.34166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-16","","205.59583333"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-15","","174.72083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-14","","264.69166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-13","","179.90416667"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-12","","175.35"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-11","","254.9"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-10","","224.3375"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-09","","230.5875"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-08","","180.57916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-07","","188.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-06","","116.91666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-05","","262.95"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-04","","240.22916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-03","","184.6"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-02","","166.275"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-01","","129.15416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-31","","234.66521739"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-30","","184.71666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-29","","203.9875"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-28","","227.85"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-27","","154.1625"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-26","","226.10833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-25","","202.7125"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-24","","213.05"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-23","","290.90833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-22","","196.93333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-21","","250.85"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-20","","195.325"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-19","","209.44166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-18","","212.67916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-17","","225.38333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-16","","263.79166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-15","","198.14166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-14","","193.38333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-13","","254.4125"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-12","","219.1"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-11","","211.8625"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-10","","250.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-09","","253.4625"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-08","","248.32083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-07","","235.20416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-06","","211.32083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-05","","206.025"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-04","","198.09166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-03","","147.475"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-02","","236.91666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-01","","202.50416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-11-03","","223.8826087"
"CASA DE JUSTICIA ITAGÜÍ","2021-11-02","","182.01666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-11-01","","230.12083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-31","","132.88695652"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-30","","185.3125"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-29","","224.075"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-28","","205.37916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-27","","252.78333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-26","","165.8375"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-25","","179.92083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-24","","168.56666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-23","","193.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-22","","203.07916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-21","","204.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-20","","230.1"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-19","","204.30416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-18","","196.73333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-17","","216.39166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-16","","212.025"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-15","","198.45416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-14","","184.53333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-13","","205.6125"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-12","","198.97083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-11","","243.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-10","","197.125"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-09","","232.5"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-08","","222.12083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-07","","239.15"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-06","","185.75833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-05","","206.10833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-04","","246.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-03","","237.20416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-02","","222.92916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-01","","188.0125"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-30","","179.30869565"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-29","","183.02083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-28","","243.32916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-27","","232.02916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-26","","184.07083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-25","","177.775"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-24","","153.35833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-23","","195.74583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-22","","189.32083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-21","","162.71666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-20","","244.5625"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-19","","198.17916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-18","","209.62916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-17","","198.4"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-16","","215.70416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-15","","251.05416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-14","","188.31666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-13","","208.59583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-12","","206.3375"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-11","","212.4875"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-10","","187.5125"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-09","","227.09583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-08","","176.9125"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-07","","222.00416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-06","","183.49583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-05","","213.55833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-04","","211.30833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-03","","202.50833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-02","","181.22916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-01","","185.675"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-31","","204.46521739"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-30","","203.15"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-29","","191.30416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-28","","155.30416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-27","","197.7125"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-26","","238.4375"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-25","","159.44583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-24","","191.0"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-23","","155.89583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-22","","239.64166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-21","","169.90416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-20","","191.12916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-19","","253.3625"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-18","","180.875"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-17","","197.4375"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-16","","217.0875"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-15","","225.30833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-14","","227.02083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-13","","189.63333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-12","","211.34583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-11","","240.7625"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-10","","207.72083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-09","","176.43333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-08","","154.69166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-07","","247.44583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-06","","200.2125"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-05","","170.90416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-04","","203.82083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-03","","232.825"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-02","","151.14583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-01","","170.0"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-31","","223.53913043"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-30","","178.57916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-29","","180.81666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-28","","245.24166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-27","","216.81363636"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-26","","249.32083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-25","","218.04583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-24","","253.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-23","","190.88333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-22","","160.50416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-21","","184.61666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-20","","177.96666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-19","","177.84166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-18","","166.82916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-17","","165.8625"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-16","","213.67083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-15","","239.2125"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-14","","201.00416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-13","","174.55416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-12","","166.00416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-11","","201.7375"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-10","","206.24583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-09","","268.40833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-08","","148.65833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-07","","212.44583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-06","","259.14583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-05","","181.73333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-04","","166.47083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-03","","193.37916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-02","","252.87916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-01","","203.99166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-30","","252.25217391"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-29","","185.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-28","","218.1125"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-27","","247.87083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-26","","221.02083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-25","","185.73333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-24","","203.26666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-23","","222.1"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-22","","202.15416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-21","","229.18333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-20","","181.51666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-19","","206.2375"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-18","","214.125"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-17","","211.55416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-16","","248.00416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-15","","170.35416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-14","","217.075"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-13","","246.175"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-12","","206.39166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-11","","262.3375"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-10","","222.27083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-09","","180.775"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-08","","152.67916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-07","","182.54583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-06","","156.56666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-05","","235.39583333"
