"Estacion","Fecha inicial","Fecha final","TMPR AIR 10CM"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-03","","22.63333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-02","","21.52083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-01","","19.90416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-31","","21.33913043"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-30","","20.85833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-29","","20.34166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-28","","20.5875"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-27","","20.59166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-26","","21.22916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-25","","22.99130435"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-24","","22.84583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-23","","22.60833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-22","","22.87916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-21","","22.4125"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-20","","23.76956522"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-19","","21.85416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-18","","20.1"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-17","","20.89166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-16","","21.94166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-15","","23.30434783"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-14","","23.69583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-13","","23.61666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-12","","24.14090909"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-11","","23.13333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-10","","20.56956522"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-09","","20.28333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-08","","20.15"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-07","","21.34782609"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-06","","20.96666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-05","","21.24"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-04","","20.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-03","","19.3125"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-02","","20.0"
"CASA DE JUSTICIA ITAGÜÍ","2021-05-01","","19.325"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-30","","19.205"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-29","","20.27916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-28","","20.40833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-27","","20.175"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-26","","21.97083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-25","","23.39166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-24","","22.0125"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-23","","20.99583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-22","","22.72916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-21","","21.49166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-20","","22.01666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-19","","23.2125"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-18","","21.925"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-17","","22.62083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-16","","21.42083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-15","","22.59545455"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-14","","22.84166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-13","","23.36666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-12","","23.19166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-11","","22.94545455"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-10","","21.93333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-09","","20.53636364"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-08","","22.77083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-07","","21.68333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-06","","22.04285714"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-05","","21.55833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-04","","22.27083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-03","","21.3"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-02","","21.52083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-04-01","","22.4173913"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-31","","24.02272727"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-30","","23.40833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-29","","22.99583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-28","","21.025"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-27","","21.25"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-26","","21.19583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-25","","21.62916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-24","","19.87083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-23","","19.77916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-22","","18.81666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-21","","20.5625"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-20","","19.51363636"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-19","","20.3625"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-18","","19.27916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-17","","20.0375"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-16","","19.92272727"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-15","","20.075"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-14","","20.55416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-13","","20.49090909"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-12","","18.20454545"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-11","","19.86666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-10","","20.65"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-09","","21.3125"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-08","","21.19166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-07","","21.8375"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-06","","22.05"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-05","","20.96666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-04","","21.24583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-03","","20.7625"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-02","","20.90454545"
"CASA DE JUSTICIA ITAGÜÍ","2021-03-01","","20.92083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-28","","21.475"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-27","","22.075"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-26","","23.025"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-25","","23.52083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-24","","23.40833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-23","","21.53333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-22","","21.7"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-21","","20.41666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-20","","20.5"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-19","","20.04583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-18","","20.00416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-17","","21.5875"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-16","","22.34583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-15","","22.25"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-14","","20.96666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-13","","21.4"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-12","","21.6625"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-11","","22.2625"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-10","","21.73333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-09","","22.16666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-08","","22.94583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-07","","23.53333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-06","","23.02916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-05","","23.25833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-04","","24.32727273"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-03","","23.0875"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-02","","23.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-02-01","","23.54583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-31","","23.54583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-30","","23.35833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-29","","22.3375"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-28","","22.6125"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-27","","22.675"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-26","","21.97083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-25","","23.24166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-24","","22.2625"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-23","","22.04583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-22","","22.94166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-21","","22.475"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-20","","21.87916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-19","","22.2125"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-18","","22.50833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-17","","22.1625"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-16","","22.40833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-15","","22.90416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-14","","23.10833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-13","","23.21666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-12","","22.7625"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-11","","21.26666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-10","","21.96666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-09","","20.72083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-08","","20.47142857"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-07","","21.12916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-06","","19.90833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-05","","21.4625"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-04","","21.75833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-03","","21.59583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-02","","21.02083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-01-01","","20.74166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-31","","21.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-30","","20.97916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-29","","20.90833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-28","","20.72916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-27","","19.60416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-26","","19.86818182"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-25","","20.26818182"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-24","","22.12727273"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-23","","22.6375"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-22","","21.8"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-21","","22.63636364"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-20","","20.8625"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-19","","21.69166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-18","","21.1"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-17","","21.80833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-16","","22.37727273"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-15","","21.61666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-14","","22.0375"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-13","","21.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-12","","21.75"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-11","","22.98181818"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-10","","22.24583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-09","","21.24583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-08","","22.24166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-07","","22.13333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-06","","22.7375"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-05","","22.7375"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-04","","22.0875"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-03","","21.07083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-02","","20.14166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-12-01","","21.19090909"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-30","","21.0625"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-29","","21.34782609"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-28","","19.47916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-27","","20.64583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-26","","21.575"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-25","","22.7"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-24","","22.13333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-23","","22.94545455"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-22","","21.73333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-21","","21.17916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-20","","20.49166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-19","","21.91818182"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-18","","20.55833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-17","","19.59166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-16","","20.67916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-15","","21.08333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-14","","20.33181818"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-13","","20.1375"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-12","","20.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-11","","19.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-10","","20.71666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-09","","20.14166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-08","","21.04090909"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-07","","21.39583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-06","","21.00833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-05","","21.1625"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-04","","21.1875"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-03","","21.45"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-02","","22.05454545"
"CASA DE JUSTICIA ITAGÜÍ","2020-11-01","","20.73333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-31","","20.02083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-30","","20.73636364"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-29","","20.49583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-28","","21.3"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-27","","21.80416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-26","","22.00416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-25","","20.325"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-24","","20.535"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-23","","21.85416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-22","","22.4125"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-21","","21.9875"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-20","","22.03333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-19","","19.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-18","","21.47727273"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-17","","22.3375"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-16","","23.65"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-15","","22.4375"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-14","","21.275"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-13","","19.4625"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-12","","22.35416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-11","","23.30416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-10","","23.725"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-09","","23.06818182"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-08","","22.62083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-07","","22.1375"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-06","","21.02916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-05","","20.28333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-04","","20.06363636"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-03","","19.82916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-02","","20.10416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-10-01","","22.27916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-30","","20.86666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-29","","20.85416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-28","","22.06666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-27","","21.90454545"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-26","","21.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-25","","22.90833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-24","","22.9375"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-23","","21.94545455"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-22","","22.825"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-21","","20.10833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-20","","20.35416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-19","","21.01304348"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-18","","20.27916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-17","","20.55416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-16","","20.00416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-15","","21.9625"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-14","","23.39166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-13","","23.25"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-12","","21.62916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-11","","22.0"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-10","","22.13333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-09","","20.2375"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-08","","19.25833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-07","","20.70833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-06","","22.25"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-05","","23.42083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-04","","21.7125"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-03","","20.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-02","","20.19545455"
"CASA DE JUSTICIA ITAGÜÍ","2020-09-01","","21.03333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-31","","20.90833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-30","","20.70416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-29","","21.55"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-28","","25.24375"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-27","","18.23333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-26","","20.7625"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-25","","20.7875"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-24","","21.15454545"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-23","","21.02083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-22","","20.5875"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-21","","21.83333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-20","","21.85"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-19","","21.14583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-18","","22.20416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-17","","21.10416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-16","","21.95"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-15","","22.21666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-14","","20.44545455"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-13","","22.125"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-12","","26.31538462"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-11","","23.22666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-10","","24.39583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-09","","24.64583333"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-08","","24.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-07","","24.1375"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-06","","23.1875"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-05","","23.3125"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-04","","24.225"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-03","","23.26666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-02","","23.34545455"
"CASA DE JUSTICIA ITAGÜÍ","2020-08-01","","23.3875"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-31","","21.49166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-30","","21.0375"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-29","","23.3375"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-28","","23.29545455"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-27","","21.59166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-26","","23.15625"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-24","","20.01764706"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-23","","19.91666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-22","","21.47916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-21","","22.68333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-20","","23.62916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-19","","24.10416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-18","","23.16363636"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-17","","23.27083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-16","","21.2625"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-15","","22.17916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-14","","21.77083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-13","","22.30416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-12","","20.6875"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-11","","20.28636364"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-10","","21.96666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-09","","21.90416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-08","","21.0125"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-07","","21.05"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-06","","21.07916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-05","","19.82083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-04","","21.07272727"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-03","","22.44166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-02","","21.39166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-07-01","","21.3875"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-30","","21.90454545"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-29","","21.5875"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-28","","20.74166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-27","","22.10833333"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-26","","21.95416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-25","","23.32916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-24","","22.775"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-23","","23.68333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-22","","23.0125"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-21","","22.5875"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-20","","22.12083333"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-19","","21.7875"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-18","","21.1875"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-17","","20.72727273"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-16","","22.53636364"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-15","","20.65238095"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-14","","23.35416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-13","","22.5125"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-12","","20.18333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-11","","21.02727273"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-10","","20.5125"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-09","","22.1"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-08","","26.32666667"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-02","","22.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-06-01","","22.73333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-31","","18.0625"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-30","","19.6375"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-29","","20.82916667"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-28","","20.50416667"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-27","","22.04166667"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-26","","25.0875"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-25","","24.625"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-24","","24.88333333"
"CASA DE JUSTICIA ITAGÜÍ","2020-05-23","","23.98333333"
