"Estacion","Fecha inicial","Fecha final","VViento"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-15","","1.1125"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-14","","0.74782609"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-13","","0.8375"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-12","","0.73478261"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-11","","0.56666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-10","","0.77916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-09","","1.00454545"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-08","","1.125"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-07","","1.10416667"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-06","","0.86363636"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-05","","0.79583333"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-04","","0.7"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-03","","0.6"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-02","","0.4375"
"CASA DE JUSTICIA ITAGÜÍ","2022-07-01","","0.33"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-30","","0.36666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-29","","0.62272727"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-28","","0.7173913"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-27","","0.78125"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-26","","0.41666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-25","","0.325"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-24","","0.66363636"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-23","","0.75833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-22","","0.68181818"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-21","","0.75416667"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-20","","0.52083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-19","","0.68947368"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-18","","0.30833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-17","","0.86923077"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-16","","0.425"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-15","","0.72272727"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-14","","0.41"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-13","","0.57391304"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-12","","0.87083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-11","","0.80454545"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-10","","0.4"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-09","","0.59166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-08","","0.35909091"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-07","","0.415"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-06","","0.47916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-05","","0.50952381"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-04","","0.31818182"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-03","","0.49047619"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-02","","0.77857143"
"CASA DE JUSTICIA ITAGÜÍ","2022-06-01","","0.71666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-31","","0.625"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-30","","0.6875"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-29","","0.95"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-28","","0.95"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-27","","1.03333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-26","","0.76666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-25","","0.79166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-24","","0.5"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-23","","1.00416667"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-22","","0.48421053"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-21","","0.71818182"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-20","","0.64545455"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-19","","0.60526316"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-18","","0.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-17","","0.65454545"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-16","","0.5"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-15","","1.09583333"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-14","","0.5875"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-13","","0.825"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-12","","0.45"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-11","","0.4"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-10","","0.47272727"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-09","","0.4625"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-08","","0.55416667"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-07","","0.42142857"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-06","","0.4"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-05","","0.5125"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-04","","0.84583333"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-03","","0.89166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-02","","1.03333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-05-01","","0.5875"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-30","","0.50869565"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-29","","1.07727273"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-28","","0.9625"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-27","","0.49166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-26","","0.6047619"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-25","","0.58"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-24","","0.59090909"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-23","","0.65714286"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-22","","0.8875"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-21","","0.92857143"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-20","","0.48181818"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-19","","1.03636364"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-18","","0.43333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-17","","0.5"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-16","","0.80416667"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-15","","0.86666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-14","","0.50416667"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-13","","0.62916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-12","","0.975"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-11","","0.94166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-10","","0.67727273"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-09","","0.62083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-08","","0.67083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-07","","0.69411765"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-06","","0.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-05","","0.53333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-04","","0.47272727"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-03","","0.5625"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-02","","0.825"
"CASA DE JUSTICIA ITAGÜÍ","2022-04-01","","0.75"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-30","","0.24285714"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-29","","0.51666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-28","","0.83043478"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-27","","0.27272727"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-26","","0.60526316"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-17","","0.11666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-16","","0.43636364"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-15","","0.52272727"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-14","","0.57083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-13","","1.26666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-12","","0.86666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-11","","0.92916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-10","","0.96666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-09","","0.7"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-08","","0.80833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-07","","0.67"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-06","","0.25833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-05","","0.37916667"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-04","","0.44166667"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-03","","0.60833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-02","","0.39047619"
"CASA DE JUSTICIA ITAGÜÍ","2022-03-01","","0.995"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-28","","0.43888889"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-27","","0.8"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-26","","0.92727273"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-25","","1.3125"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-24","","1.225"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-23","","0.69583333"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-22","","0.91666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-21","","0.63333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-20","","0.68333333"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-19","","0.36315789"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-18","","0.73684211"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-17","","0.7"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-16","","0.7875"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-15","","0.7375"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-14","","0.58636364"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-13","","0.54545455"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-12","","0.7375"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-11","","0.8875"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-10","","0.62083333"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-09","","0.65909091"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-08","","0.34583333"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-07","","0.7375"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-06","","0.57368421"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-05","","0.71666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-04","","0.55833333"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-03","","0.66666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-02","","1.33529412"
"CASA DE JUSTICIA ITAGÜÍ","2022-02-01","","1.375"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-31","","1.525"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-30","","1.3875"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-29","","1.38571429"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-28","","0.86666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-27","","1.14"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-26","","1.19090909"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-25","","0.94761905"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-24","","1.39583333"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-23","","0.81363636"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-22","","0.6"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-21","","0.74583333"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-20","","0.68181818"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-19","","0.9625"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-18","","1.00454545"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-17","","1.04583333"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-16","","0.86666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-15","","0.74583333"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-14","","1.27272727"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-13","","0.925"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-12","","0.96666667"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-11","","0.5625"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-10","","0.8625"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-09","","1.09545455"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-08","","0.455"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-07","","0.57222222"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-06","","0.70416667"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-05","","0.9625"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-04","","1.2875"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-03","","0.74583333"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-02","","0.43636364"
"CASA DE JUSTICIA ITAGÜÍ","2022-01-01","","0.52916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-31","","0.57894737"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-30","","0.425"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-29","","0.37272727"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-28","","0.55"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-27","","0.43043478"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-26","","0.5625"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-25","","0.77083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-24","","1.23333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-23","","1.25833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-22","","0.65416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-21","","0.46363636"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-20","","0.59545455"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-19","","0.58888889"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-18","","0.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-17","","0.61363636"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-16","","1.07727273"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-15","","0.93333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-14","","0.85"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-13","","1.30833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-12","","0.475"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-11","","0.72083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-10","","1.11666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-09","","1.09545455"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-08","","0.97083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-07","","1.14166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-06","","1.02916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-05","","0.72083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-04","","0.66190476"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-03","","0.785"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-02","","1.15454545"
"CASA DE JUSTICIA ITAGÜÍ","2021-12-01","","0.59090909"
"CASA DE JUSTICIA ITAGÜÍ","2021-11-03","","0.60434783"
"CASA DE JUSTICIA ITAGÜÍ","2021-11-02","","0.44166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-11-01","","0.64090909"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-31","","0.46956522"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-30","","0.65"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-29","","0.38636364"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-28","","0.48125"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-27","","0.64583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-26","","0.78636364"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-25","","0.59090909"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-24","","0.60454545"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-23","","0.35454545"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-22","","0.45909091"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-21","","0.61818182"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-20","","0.7375"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-19","","0.8"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-18","","0.8125"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-17","","0.44583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-16","","0.61363636"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-15","","0.56363636"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-14","","0.63333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-13","","0.56363636"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-12","","0.8"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-11","","0.81904762"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-10","","0.69583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-09","","0.8875"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-08","","0.85416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-07","","0.79583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-06","","0.84090909"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-05","","0.67083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-04","","0.92380952"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-03","","0.75"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-02","","0.65"
"CASA DE JUSTICIA ITAGÜÍ","2021-10-01","","0.775"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-30","","0.66956522"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-29","","0.625"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-28","","0.47083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-27","","1.17368421"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-26","","0.59166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-25","","0.75833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-24","","0.975"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-23","","0.54166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-22","","0.45"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-21","","0.96818182"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-20","","0.97916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-19","","0.9375"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-18","","0.80416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-17","","0.94583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-16","","0.95"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-15","","0.67916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-14","","0.70909091"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-13","","0.875"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-12","","0.46666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-11","","0.64090909"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-10","","0.87083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-09","","0.81111111"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-08","","0.5"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-07","","0.45833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-06","","0.43333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-05","","0.69583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-04","","0.85833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-03","","1.08181818"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-02","","1.05416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-09-01","","0.72083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-31","","0.42857143"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-30","","0.64761905"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-29","","0.9952381"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-28","","0.8375"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-27","","1.25833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-26","","0.75"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-25","","0.55909091"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-24","","0.9"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-23","","0.6"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-22","","0.80833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-21","","0.70416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-20","","0.43333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-19","","0.68333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-18","","0.74545455"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-17","","0.64166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-16","","0.49473684"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-15","","0.57916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-14","","0.58333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-13","","0.61363636"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-12","","0.89166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-11","","0.82916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-10","","0.75833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-09","","0.875"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-08","","0.76666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-07","","0.94761905"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-06","","0.8875"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-05","","1.06818182"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-04","","0.7375"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-03","","0.5"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-02","","1.28095238"
"CASA DE JUSTICIA ITAGÜÍ","2021-08-01","","0.8625"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-31","","1.57619048"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-30","","0.9"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-29","","0.69166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-28","","0.84583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-27","","0.55454545"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-26","","0.84166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-25","","0.54"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-24","","0.76"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-23","","0.8"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-22","","0.925"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-21","","0.84166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-20","","1.01428571"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-19","","1.0625"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-18","","0.6125"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-17","","1.15454545"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-16","","0.9"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-15","","0.86666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-14","","1.07142857"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-13","","0.92083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-12","","0.57083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-11","","0.7125"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-10","","0.40416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-09","","0.90909091"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-08","","1.22916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-07","","0.9375"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-06","","1.19166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-05","","1.175"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-04","","0.91666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-03","","0.78333333"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-02","","1.01666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-07-01","","0.99"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-30","","0.76190476"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-29","","0.7"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-28","","0.71666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-27","","1.05833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-26","","0.54583333"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-25","","0.75833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-24","","0.75833333"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-23","","0.65416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-22","","0.52916667"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-21","","0.83181818"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-20","","0.92941176"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-19","","0.81666667"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-18","","1.1375"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-17","","0.87083333"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-16","","1.02"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-15","","0.60416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-14","","0.445"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-13","","0.37272727"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-12","","0.7"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-11","","0.8625"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-10","","0.745"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-09","","0.45882353"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-08","","0.40416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-07","","0.29166667"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-06","","1.15416667"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-05","","0.89090909"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-04","","1.13636364"
"CASA DE JUSTICIA ITAGÜÍ","2021-06-03","","0.84166667"
