"Estacion","Fecha inicial","Fecha final","PM2.5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-12-26","","11.54475042"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-12-25","","12.55817565"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-12-24","","14.22332292"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-12-23","","5.70473458"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-12-22","","9.22490217"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-12-21","","12.23398087"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-12-20","","13.2161175"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-12-19","","16.50919708"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-12-18","","16.32828083"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-12-17","","17.26545667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-12-16","","11.99554381"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-12-15","","8.65824958"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-12-14","","15.78021417"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-12-13","","12.54146875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-12-12","","13.83631042"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-12-11","","16.35173583"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-12-10","","14.08945"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-12-09","","11.80579083"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-12-08","","9.30998042"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-12-07","","9.66171458"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-12-06","","12.11577"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-12-05","","11.07892292"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-12-04","","8.95105292"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-12-03","","9.81130583"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-12-02","","8.69135833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-12-01","","10.37083333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-30","","9.07110913"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-29","","11.11064708"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-28","","8.27172125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-27","","7.2007087"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-26","","7.78199208"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-25","","8.08428538"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-24","","8.02736095"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-23","","9.99527833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-22","","10.53650478"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-21","","10.10805708"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-20","","11.74128958"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-19","","15.29821"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-18","","7.49012522"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-17","","9.05616522"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-16","","10.815025"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-15","","12.82794048"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-14","","11.71651042"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-13","","11.72959042"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-12","","11.21742273"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-11","","6.6711695"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-10","","5.78322043"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-09","","10.58708913"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-08","","17.25234167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-07","","13.32394417"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-06","","11.71214348"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-05","","10.01742375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-04","","7.68900435"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-03","","10.68978"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-02","","12.6722075"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-11-01","","15.15416667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-31","","14.73702435"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-30","","15.062655"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-29","","14.38086875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-28","","10.46982208"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-27","","10.96182208"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-26","","10.93640833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-25","","9.1300125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-24","","9.43376708"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-23","","8.85630042"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-22","","6.61198545"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-21","","13.17167417"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-20","","9.6241525"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-19","","11.72505333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-18","","16.56052238"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-17","","12.65881"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-16","","12.41159292"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-15","","13.43199381"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-14","","8.37435609"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-13","","5.479298"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-12","","9.48624611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-11","","10.02652292"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-10","","6.73751727"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-09","","7.22760571"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-08","","13.32341609"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-07","","11.73284826"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-06","","11.21773043"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-05","","14.51673292"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-04","","11.99207696"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-03","","7.99195"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-02","","11.57687565"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-10-01","","11.0125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-30","","11.89636955"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-29","","6.92496583"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-28","","14.23807917"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-27","","16.16160478"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-26","","9.97779792"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-25","","10.63374909"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-24","","9.71433958"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-23","","9.33157042"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-22","","10.20603913"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-21","","12.6373775"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-20","","15.35385208"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-19","","18.9908875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-18","","17.2011725"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-17","","11.70910083"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-16","","12.61466042"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-15","","12.92401826"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-14","","15.50757733"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-13","","12.35634"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-12","","19.20763333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-11","","18.00227333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-10","","18.01068833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-09","","16.4285175"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-08","","16.49490391"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-07","","12.66027958"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-06","","20.33143609"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-05","","10.96959042"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-04","","16.57000833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-03","","19.0782625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-02","","18.436275"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-09-01","","11.7"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-31","","18.76336364"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-30","","16.66027889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-29","","14.5063613"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-28","","15.83389261"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-27","","15.540655"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-26","","14.47344261"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-25","","8.09990917"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-24","","10.128095"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-23","","8.702065"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-22","","13.6897475"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-21","","15.24947455"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-20","","15.84324625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-19","","10.56999"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-18","","11.23450667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-17","","10.42956478"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-16","","13.72931458"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-15","","18.56459739"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-14","","13.45638476"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-13","","8.78388"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-12","","10.64941083"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-11","","6.98488273"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-10","","11.02265391"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-09","","11.71126583"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-08","","15.61957292"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-07","","10.4691825"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-06","","13.38107583"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-05","","10.7017525"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-08-01","","14.19"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-31","","13.01003571"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-30","","12.99702"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-29","","8.8202825"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-28","","11.48031292"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-27","","11.00993"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-26","","15.4636625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-25","","15.55133208"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-24","","15.68135083"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-23","","11.94630625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-22","","7.82633458"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-21","","8.86299864"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-20","","12.19228833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-19","","11.82806087"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-18","","11.28603292"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-17","","11.14185708"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-16","","10.7364787"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-15","","8.2928345"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-14","","7.53203333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-13","","10.13611957"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-12","","14.77155857"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-11","","15.26435208"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-10","","10.88600375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-09","","9.00743217"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-08","","9.43005833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-07","","7.77528417"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-06","","11.35396043"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-05","","14.28230667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-04","","9.93767333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-03","","10.71770048"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-02","","15.20761292"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-07-01","","9.83478261"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-06-30","","8.43443727"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-06-29","","8.58904826"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-06-28","","10.668705"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-06-27","","10.478152"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-06-26","","13.58122909"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-06-25","","11.60778957"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-06-24","","7.61800292"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-06-23","","6.73587"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-06-22","","11.61304208"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-06-21","","9.72839542"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-06-20","","8.37190833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-06-19","","14.02431136"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-06-18","","11.71799708"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-06-17","","8.86514125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-06-16","","7.22285087"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-06-15","","10.80191667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-06-14","","18.21468"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-06-13","","10.53604833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-06-12","","10.21820955"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-06-11","","10.14060957"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-06-10","","11.32007958"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-06-09","","8.44047522"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-06-08","","9.54329417"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-06-07","","13.39923174"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-06-06","","11.78835208"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-06-05","","11.12812708"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-06-04","","13.47722667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-06-03","","6.18045167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-06-02","","8.42914708"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-06-01","","9.52173913"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-28","","7.63805455"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-27","","12.93235917"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-26","","7.77783522"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-25","","14.18078783"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-24","","12.19658167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-23","","9.10895333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-22","","18.28838042"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-21","","9.90027"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-20","","11.13516167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-19","","7.81097217"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-18","","11.68385708"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-17","","13.55362083"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-16","","14.27471913"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-15","","9.3094975"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-14","","11.54252"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-13","","9.29486167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-12","","11.14994375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-11","","14.09520667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-10","","17.12127261"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-09","","11.33542286"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-08","","9.51571478"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-07","","9.50677375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-06","","10.45174783"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-05","","7.17035043"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-04","","11.62138458"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-03","","17.88517826"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-02","","16.80244042"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-05-01","","13.40416667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-30","","12.09355087"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-29","","7.56458"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-28","","13.46815125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-27","","18.27209375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-26","","15.44163609"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-25","","11.17552417"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-24","","10.10157458"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-23","","14.8964575"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-22","","14.90812375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-21","","12.14562833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-20","","15.05015545"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-19","","20.27259708"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-18","","19.68835"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-17","","26.72854333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-16","","33.59893333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-15","","36.1427375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-14","","39.68165417"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-13","","38.2621"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-12","","31.98660455"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-11","","34.32732917"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-10","","24.05157917"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-09","","29.50457273"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-08","","19.2289625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-07","","13.0793675"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-06","","17.40004917"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-05","","11.61023125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-04","","20.67899292"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-03","","21.34335"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-02","","25.0802125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-04-01","","25.39583333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-31","","41.15750455"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-30","","32.55579583"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-29","","25.42949091"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-28","","29.50804167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-27","","31.83806522"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-26","","24.94210476"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-25","","23.20782174"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-24","","27.9565375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-23","","33.77694348"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-22","","24.36466957"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-21","","23.26164583"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-20","","24.79615833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-19","","19.25687042"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-18","","25.58214783"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-17","","27.21797917"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-16","","31.27802083"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-15","","30.20360542"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-14","","20.58698333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-13","","27.2162"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-12","","26.19062208"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-11","","30.48958333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-10","","21.82840125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-09","","26.06690208"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-08","","31.15695"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-07","","39.1507381"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-06","","42.42530833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-05","","38.04256667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-04","","35.8173375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-03","","25.83964583"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-02","","26.7434125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-03-01","","34.975"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-29","","35.57140435"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-28","","35.24184737"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-27","","27.57109583"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-26","","21.05377917"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-25","","20.61398261"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-24","","19.4256375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-23","","16.20104667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-22","","15.08290958"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-21","","18.652405"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-20","","21.71965"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-19","","16.970885"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-18","","12.83540042"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-17","","14.20108348"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-16","","16.66305625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-15","","16.28067917"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2024-02-14","","19.1659525"
