"Estacion","Fecha inicial","Fecha final","VViento"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-02","","1.84615915"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-01","","1.98131521"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-31","","1.92775231"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-30","","1.8968071"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-29","","2.15536508"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-28","","1.93521397"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-27","","1.80747163"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-26","","1.84721495"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-25","","1.90720776"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-24","","1.92756261"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-23","","1.91512521"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-22","","1.41919663"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-21","","1.8600836"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-20","","1.62109634"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-19","","1.89017943"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-18","","1.21431329"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-17","","1.58128662"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-16","","1.7871624"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-15","","2.11036851"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-14","","1.41514496"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-13","","1.07297537"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-12","","1.09426956"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-11","","1.00651824"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-10","","0.8958952"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-09","","0.9959366"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-08","","1.12530903"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-07","","1.36176571"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-06","","1.26817665"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-05","","1.65338647"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-04","","1.8167187"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-03","","0.97939095"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-02","","1.81150839"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-01","","1.7425324"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-31","","2.05911268"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-30","","1.26442496"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-29","","1.48252202"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-28","","1.68328221"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-27","","1.51815044"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-26","","1.54853399"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-25","","1.92378993"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-24","","1.72109874"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-23","","1.82963827"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-22","","1.93853914"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-21","","1.76022809"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-20","","1.86365471"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-19","","1.70222155"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-18","","1.27801378"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-17","","0.93751461"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-16","","1.79581699"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-15","","1.72858454"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-14","","1.70193661"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-13","","1.10182298"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-12","","1.09543512"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-11","","2.02381155"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-10","","1.81153095"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-09","","1.69595277"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-08","","1.59654041"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-07","","1.77057024"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-06","","2.0343108"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-05","","1.54624224"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-04","","0.95747495"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-03","","1.52694961"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-02","","1.89758862"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-01","","1.81593278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-30","","1.51993816"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-29","","0.77560394"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-28","","1.04185263"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-27","","1.3829197"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-26","","1.23139388"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-25","","1.4859755"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-24","","1.01024134"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-23","","1.23558678"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-22","","1.15096376"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-21","","1.55064915"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-20","","1.20285398"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-19","","1.17882238"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-18","","1.18068542"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-17","","0.71713013"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-16","","1.2484188"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-15","","1.47960511"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-14","","0.97253265"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-13","","1.69862937"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-12","","0.96905314"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-11","","1.40021397"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-10","","1.20454534"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-09","","1.19339211"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-08","","1.224523"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-07","","1.2907924"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-06","","1.21101298"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-05","","0.93300915"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-04","","1.01849022"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-03","","0.89948623"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-02","","1.74630193"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-01","","1.80483775"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-31","","1.86337005"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-30","","1.34024969"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-29","","1.54870329"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-28","","1.27799812"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-27","","1.46043614"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-26","","1.1941305"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-25","","1.27359939"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-24","","0.77751567"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-23","","1.16158532"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-22","","1.0634544"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-21","","1.210828"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-20","","1.06456016"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-19","","0.86830687"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-18","","1.54561877"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-17","","1.04269568"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-16","","1.62176715"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-15","","1.29309833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-14","","1.39640749"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-13","","1.03231047"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-12","","1.28896873"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-11","","1.61624657"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-10","","1.71516526"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-09","","1.4200102"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-08","","1.49312083"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-07","","1.36959336"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-06","","1.23039529"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-05","","0.98469854"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-04","","1.67117086"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-03","","1.86975741"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-02","","1.37846841"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-01","","0.93320486"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-30","","1.21131302"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-29","","0.79989416"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-28","","1.06257881"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-27","","1.52214959"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-26","","1.77677412"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-25","","0.81673161"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-24","","1.06408405"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-23","","1.25728505"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-22","","1.07147924"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-21","","1.08405208"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-20","","0.99444765"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-19","","1.30649872"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-18","","1.24793972"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-17","","1.43171598"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-16","","1.36910153"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-15","","1.58613711"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-14","","1.06563221"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-13","","1.22968352"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-12","","1.40397369"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-11","","1.27552186"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-10","","1.96982718"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-09","","1.41764304"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-08","","1.05408215"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-07","","2.20511806"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-06","","1.72505669"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-05","","2.04204906"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-04","","1.18793848"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-03","","1.45330774"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-02","","1.24737164"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-01","","1.17817624"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-31","","1.50099112"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-30","","1.42743342"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-29","","1.8289276"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-28","","0.96969406"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-27","","0.86494678"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-26","","2.03473467"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-25","","2.35312167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-24","","2.22094793"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-23","","1.53071576"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-22","","0.8433042"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-21","","1.05085798"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-20","","1.74367037"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-19","","1.77066389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-18","","2.164331"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-17","","1.61987035"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-16","","2.07404763"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-15","","1.41620719"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-14","","1.73180527"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-13","","1.54670633"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-12","","2.07250924"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-11","","1.51550672"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-10","","1.36898294"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-09","","1.26329169"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-08","","1.33547163"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-07","","2.23558492"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-06","","0.93088235"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-05","","1.35176397"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-04","","1.80765659"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-03","","1.9827164"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-02","","0.95181132"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-01","","1.11257274"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-31","","1.35343382"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-30","","1.96885998"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-29","","2.12935013"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-28","","1.34959672"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-27","","0.98933585"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-26","","1.72881704"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-25","","1.06334815"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-24","","1.32197646"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-23","","1.074158"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-22","","1.67481006"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-21","","2.34842683"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-20","","1.62402323"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-19","","1.72046538"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-18","","1.78986048"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-17","","2.02453047"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-16","","2.21538413"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-15","","1.74890364"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-14","","1.92217831"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-13","","1.7624822"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-12","","1.7332929"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-11","","1.29580255"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-10","","1.6101047"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-09","","1.35753864"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-08","","1.11771726"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-07","","1.72259909"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-06","","1.79650478"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-05","","2.17400927"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-04","","1.26277665"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-03","","1.54165039"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-02","","1.46701637"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-01","","0.89455434"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-30","","1.2423867"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-29","","1.33668057"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-28","","1.18009801"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-27","","1.04638627"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-26","","0.88588032"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-25","","1.62273457"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-24","","1.88412034"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-23","","1.61451809"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-22","","1.63980535"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-21","","1.25098712"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-20","","1.27409218"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-19","","1.27927482"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-18","","0.7504776"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-17","","0.92561099"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-16","","1.47034254"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-15","","1.01641664"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-14","","1.16167307"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-13","","1.99218749"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-12","","1.89946063"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-11","","1.11007412"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-10","","1.21605008"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-09","","0.893979"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-08","","1.18315143"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-07","","0.96199675"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-06","","0.98200106"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-05","","0.94762307"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-04","","1.14726776"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-03","","1.27771124"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-02","","1.06241395"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-01","","0.85412121"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-31","","0.92264659"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-30","","1.28960651"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-29","","1.43307257"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-28","","1.85901926"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-27","","1.73156365"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-26","","1.86635653"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-25","","1.57217029"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-24","","1.75360277"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-23","","1.38284806"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-22","","1.05392232"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-21","","1.33240211"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-20","","1.15665294"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-19","","1.07335953"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-18","","1.23014413"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-17","","1.19840798"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-16","","1.28465951"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-15","","1.84574987"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-14","","1.4957386"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-13","","1.57709666"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-12","","1.22110883"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-11","","0.85119925"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-10","","1.06201589"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-09","","1.28931527"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-08","","1.0488657"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-07","","0.97170187"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-06","","0.97450655"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-05","","1.62090038"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-04","","1.77663505"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-03","","1.87845124"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-02","","1.91732989"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-01","","1.57072477"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-30","","0.96123927"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-29","","1.40940106"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-28","","1.22753774"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-27","","0.87341373"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-26","","0.95575779"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-25","","1.0942969"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-24","","1.30092529"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-23","","1.81289489"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-22","","1.5273935"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-21","","1.75241743"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-20","","1.33947354"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-19","","1.49990945"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-18","","1.1305555"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-17","","1.12162746"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-16","","1.09794713"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-15","","1.64812896"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-14","","1.42185178"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-13","","1.81997827"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-12","","2.2661779"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-11","","2.16247314"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-10","","1.4554373"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-09","","2.0006796"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-08","","1.58797567"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-07","","1.11247737"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-06","","1.26714818"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-05","","1.4701536"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-04","","0.92077525"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-03","","1.179501"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-02","","2.06485699"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-01","","1.20246151"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-31","","0.93929646"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-30","","0.95580704"
