"Estacion","Fecha inicial","Fecha final","TMPR AIR 10CM"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-30","","21.63277778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-29","","21.164375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-28","","21.72708333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-27","","21.74375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-26","","22.02090278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-25","","22.27090278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-24","","22.64111111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-23","","22.43708333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-22","","22.89958333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-21","","22.55770833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-20","","21.93986111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-19","","21.92534722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-18","","21.99430556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-17","","21.48166667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-16","","20.77034722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-15","","21.81478261"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-14","","22.67215278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-13","","23.04340278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-12","","23.80145833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-11","","23.42472222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-10","","22.63423611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-09","","23.06083333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-08","","22.265625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-07","","21.58208333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-06","","21.94951389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-05","","22.94625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-04","","22.38270833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-03","","22.43840278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-02","","22.06423611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-12-01","","21.715"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-30","","21.7823913"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-29","","22.63979167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-28","","23.00479167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-27","","23.26958333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-26","","22.03375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-25","","21.089375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-24","","21.83625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-23","","21.59708333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-22","","21.88597222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-21","","21.38090278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-20","","20.14777778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-19","","20.10569444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-18","","20.42465278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-17","","21.47534722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-16","","21.43340278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-15","","21.28145833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-14","","23.21451389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-13","","22.82854167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-12","","22.02347222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-11","","22.93334627"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-10","","22.60840278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-09","","23.56451389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-08","","22.22631944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-07","","21.67722222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-06","","20.75763889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-05","","21.10479167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-04","","21.21479167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-03","","20.44965278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-02","","19.74222222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-11-01","","20.04076389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-31","","20.71311594"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-30","","20.210625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-29","","20.46416667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-28","","20.48159722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-27","","20.195"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-26","","20.11583333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-25","","19.81590278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-24","","19.88763889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-23","","21.56034722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-22","","20.38305556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-21","","19.56208333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-20","","20.564375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-19","","22.84347222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-18","","22.92770833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-17","","21.060625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-16","","21.35986111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-15","","22.59513889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-14","","21.19826389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-13","","21.26944445"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-12","","21.97895833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-11","","21.83746131"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-10","","22.62548611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-09","","22.54965278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-08","","20.39611111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-07","","21.43256944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-06","","21.57659722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-05","","20.26763889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-04","","19.80743056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-03","","21.02083333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-02","","22.89527778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-10-01","","22.58465278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-30","","24.46014493"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-29","","22.971875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-28","","22.43125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-27","","22.78361111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-26","","22.69166667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-25","","24.19659722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-24","","22.92229167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-23","","22.81375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-22","","23.31673611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-21","","22.95652778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-20","","22.57826389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-19","","23.48986111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-18","","23.14347222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-17","","22.43576389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-16","","23.25263889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-15","","23.13604167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-14","","22.64722222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-13","","21.83186845"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-12","","23.05001676"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-11","","22.90819444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-10","","22.28770833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-09","","23.40479167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-08","","22.63159722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-07","","23.74381944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-06","","23.63590278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-05","","23.57638889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-04","","21.64340278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-03","","20.85458333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-02","","20.71229167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-09-01","","23.39555556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-31","","23.63405797"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-30","","24.48680556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-29","","22.19548611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-28","","24.24673611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-27","","24.01131944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-26","","23.35138889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-25","","22.21298611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-24","","22.12131944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-23","","21.33138889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-22","","20.021875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-21","","20.91277778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-20","","21.59805556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-19","","22.19430556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-18","","22.30340278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-17","","23.05055556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-16","","21.66972222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-15","","22.23270833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-14","","23.28270833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-13","","22.678125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-12","","23.81909722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-11","","23.82506945"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-10","","22.92991221"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-09","","23.18965869"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-08","","23.98486347"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-07","","23.10173611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-06","","23.97527778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-05","","24.44854167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-04","","23.956875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-03","","23.51972222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-02","","23.12701389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-08-01","","22.94951389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-31","","24.06753623"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-30","","23.55645833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-29","","23.37861111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-28","","22.646875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-27","","21.81826389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-26","","20.75090278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-25","","23.09979167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-24","","23.76055556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-23","","23.50986111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-22","","22.19868056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-21","","23.02986111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-20","","23.30125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-19","","22.74534722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-18","","23.06118056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-17","","22.24715278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-16","","23.01944445"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-15","","23.41083333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-14","","22.57944445"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-13","","23.868125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-12","","23.41222222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-11","","22.68770833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-10","","23.06284722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-09","","22.71430556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-08","","21.73145833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-07","","20.96"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-06","","21.19305556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-05","","22.518125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-04","","21.21055556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-03","","21.21527778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-02","","21.25659722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-07-01","","23.4925"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-30","","23.57572464"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-29","","23.90875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-28","","22.30666667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-27","","22.25192289"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-26","","20.20284722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-25","","20.14708333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-24","","21.61729167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-23","","22.24291667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-22","","22.68618056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-21","","23.12152778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-20","","23.80409722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-19","","23.03875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-18","","22.95493055"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-17","","22.829375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-16","","22.78993056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-15","","23.42"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-14","","22.61527778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-13","","24.32576389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-12","","22.59872057"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-11","","22.058125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-10","","22.05541667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-09","","21.9659734"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-06-08","","21.47366397"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-25","","20.75787814"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-24","","22.67003788"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-12","","21.47820513"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-11","","22.94909722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-10","","22.40847222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-09","","23.92089799"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-08","","23.85027778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-07","","23.56069444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-06","","23.21645833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-05","","24.02861111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-04","","23.94638889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-03","","23.30583333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-02","","23.48111111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-05-01","","22.511875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-30","","20.95282609"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-29","","21.11645833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-28","","21.69979167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-27","","20.86208333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-26","","19.76583333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-25","","21.05326389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-24","","20.60680556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-23","","20.45125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-22","","19.70013889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-21","","20.66715278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-20","","20.73722222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-19","","22.14576389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-18","","20.38930555"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-17","","20.254375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-16","","20.09479167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-15","","22.03868055"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-14","","21.11715278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-13","","21.60729167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-12","","21.83423611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-11","","21.39826389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-10","","22.23784722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-09","","22.19659722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-08","","20.90263889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-07","","20.06590278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-06","","21.13625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-05","","21.89708333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-04","","21.51409722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-03","","22.60118056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-02","","20.32638889"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-04-01","","21.91173611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-31","","21.12626984"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-30","","21.31558431"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-29","","20.82631"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-28","","20.57576389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-27","","20.22077153"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-26","","20.97224999"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-25","","20.44804348"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-24","","21.33913044"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-23","","22.10603898"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-22","","21.05958333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-21","","21.03027778"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-20","","21.20041667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-19","","21.1584058"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-18","","20.77407648"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-17","","20.49718421"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-16","","20.54756944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-15","","19.45097222"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-14","","19.98285447"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-13","","19.28094203"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-12","","19.67715045"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-11","","19.92828594"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-10","","20.68958949"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-09","","19.50044836"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-08","","19.39137215"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-07","","20.2926062"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-06","","21.02564455"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-05","","20.559375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-04","","22.18069444"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-03","","23.17245572"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-02","","22.67188406"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-03-01","","22.79729167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-28","","23.39362319"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-27","","22.66305556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-26","","22.00659722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-25","","21.22590278"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-24","","21.81736111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-23","","21.23583333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-22","","19.69604167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-21","","20.42748172"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-20","","20.25876109"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-19","","20.770625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-18","","21.12881944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-17","","21.31"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-16","","20.74368056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-15","","21.15451389"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-14","","21.60361111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-13","","20.76659722"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-12","","20.34833333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-11","","21.08180556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-10","","21.71270833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-09","","20.793125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-08","","20.92173611"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-07","","22.17368056"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-06","","21.57729167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-05","","22.23555556"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-04","","20.86611111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-03","","21.49381944"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-02","","21.17229167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-02-01","","20.66854167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-31","","21.08927536"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-30","","21.60256944"
