"Estacion","Fecha inicial","Fecha final","PLiquida"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-28","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-27","","6.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-26","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-25","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-24","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-23","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-22","","0.00241667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-21","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-20","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-19","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-18","","0.00254167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-17","","8.333E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-16","","8.333E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-15","","3.3333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-14","","1.7391E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-13","","0.01858333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-12","","0.00320833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-11","","0.019125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-10","","0.02566667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-09","","0.035125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-08","","0.032375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-07","","0.09341667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-06","","9.5833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-05","","0.01495833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-04","","5.0E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-03","","0.01345833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-02","","7.9167E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2023-01-01","","0.001375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-31","","0.00256522"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-30","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-29","","5.8333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-28","","8.75E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-27","","5.0E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-26","","0.00179167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-25","","7.5E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-24","","8.3333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-23","","8.333E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-22","","2.9167E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-21","","5.0E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-20","","1.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-19","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-18","","0.00179167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-17","","0.00158333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-16","","7.5E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-15","","2.0833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-14","","0.00554167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-13","","0.00475"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-12","","0.02445833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-11","","6.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-10","","0.00191667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-09","","8.333E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-08","","8.3333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-07","","2.5E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-06","","2.0833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-05","","2.9167E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-04","","2.9167E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-03","","6.6667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-02","","8.3333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-12-01","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-30","","0.03865217"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-29","","0.028875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-28","","0.00570833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-27","","0.15754167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-26","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-25","","5.0E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-24","","0.04258333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-23","","0.20695833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-22","","0.102"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-21","","0.06958333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-20","","0.01216667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-19","","0.001875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-18","","0.066125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-17","","0.039625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-16","","5.8333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-15","","9.1667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-14","","0.01029167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-13","","0.009125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-12","","0.041"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-11","","6.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-10","","0.04395833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-09","","0.020625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-08","","0.04829167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-07","","0.00495833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-06","","0.00333333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-05","","0.03641667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-04","","0.00204167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-03","","0.01616667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-02","","0.01408333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-11-01","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-31","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-30","","4.5833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-29","","8.3333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-28","","0.04870833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-27","","0.05275"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-26","","0.038875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-25","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-24","","0.12391667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-23","","0.06304167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-22","","0.04116667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-21","","0.00329167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-20","","0.07195833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-19","","0.01775"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-18","","0.00820833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-17","","0.007375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-16","","0.00858333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-15","","0.02516667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-14","","0.00158333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-13","","0.06791667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-12","","1.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-11","","2.5E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-10","","2.9167E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-09","","0.0015"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-08","","0.01608333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-07","","0.07195833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-06","","0.07420833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-05","","2.9167E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-04","","0.0945"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-03","","1.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-02","","1.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-10-01","","0.00233333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-30","","0.02225"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-29","","0.00675"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-28","","0.213"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-27","","0.00508333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-26","","7.0833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-25","","0.04170833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-24","","0.05695833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-23","","0.03941667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-22","","0.04970833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-21","","0.05758333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-20","","0.08233333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-19","","0.01516667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-18","","0.08608333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-17","","5.4167E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-16","","0.21058333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-15","","0.11016667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-14","","0.0125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-13","","0.01670833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-12","","0.01104167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-11","","0.00441667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-10","","0.00604167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-09","","0.04629167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-08","","0.02016667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-07","","0.0085"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-06","","0.0505"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-05","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-04","","0.02020833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-03","","0.024125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-02","","0.00433333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-09-01","","0.00154167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-31","","0.04347826"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-30","","3.3333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-29","","0.094875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-28","","0.052625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-27","","0.00741667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-26","","0.00366667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-25","","8.3333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-24","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-23","","0.0185"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-22","","0.238125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-21","","0.09170833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-20","","0.01458333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-19","","0.00383333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-18","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-17","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-16","","0.03916667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-15","","0.06154167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-14","","0.01970833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-13","","0.01829167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-12","","0.00408333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-11","","4.1667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-10","","2.5E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-09","","0.00454167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-08","","0.026125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-07","","9.1667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-06","","0.111"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-05","","0.07833333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-04","","0.001375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-03","","3.75E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-02","","0.10566667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-08-01","","0.11083333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-31","","0.00165217"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-30","","3.75E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-29","","4.1667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-28","","0.11741667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-27","","0.17525"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-26","","0.00870833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-25","","0.08775"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-24","","9.5833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-23","","0.03641667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-22","","0.01975"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-21","","0.00145833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-20","","0.00116667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-19","","4.167E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-18","","0.003875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-17","","0.012125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-16","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-15","","8.333E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-14","","0.00991667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-13","","0.023125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-12","","0.00216667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-11","","0.045"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-10","","0.02625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-09","","8.333E-5"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-08","","0.013125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-07","","2.0833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-06","","0.00216667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-05","","6.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-04","","0.00591667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-03","","4.1667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-02","","0.013"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-07-01","","0.03533333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-30","","0.00891304"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-29","","0.11"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-28","","0.12895833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-27","","0.00345833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-26","","0.02358333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-25","","0.11816667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-24","","0.003125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-23","","0.00575"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-22","","0.02316667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-21","","0.00429167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-20","","0.041375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-19","","0.00570833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-18","","0.06058333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-17","","0.03720833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-16","","0.037125"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-15","","0.11116667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-14","","0.057625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-13","","0.00216667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-12","","0.0645"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-11","","0.18883333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-10","","4.1667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-09","","0.01341667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-08","","0.03720833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-07","","0.01341667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-06","","0.11429167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-05","","0.03116667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-04","","0.01104167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-03","","0.01079167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-02","","0.07708333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-06-01","","0.04475"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-31","","0.02621739"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-30","","0.05866667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-29","","0.03433333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-28","","0.00504167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-27","","5.8333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-26","","0.00108333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-25","","1.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-24","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-23","","3.75E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-22","","0.072625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-21","","0.01733333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-20","","0.12554167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-19","","0.01195833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-18","","0.03545833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-17","","0.018"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-16","","0.04758333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-15","","0.05054167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-14","","0.05079167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-13","","0.00466667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-12","","0.01516667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-11","","0.0915"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-10","","0.00447826"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-09","","0.0695"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-08","","0.03954167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-07","","0.03916667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-06","","0.11416667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-05","","0.03025"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-04","","0.00816667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-03","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-02","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-05-01","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-30","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-29","","0.01658333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-28","","0.03370833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-27","","0.14483333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-26","","0.16825"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-25","","0.002"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-24","","2.0833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-23","","0.01379167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-22","","0.03033333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-21","","0.06275"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-20","","0.01520833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-19","","0.03141667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-18","","0.016375"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-17","","0.00566667"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-16","","2.5E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-15","","1.25E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-14","","1.6667E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-13","","3.3333E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-12","","0.00745833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-11","","0.0"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-10","","2.0833E-4"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-09","","0.008625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-08","","0.0195"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-07","","0.101875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-06","","0.111625"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-05","","0.02383333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-04","","0.01158333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-03","","0.00920833"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-02","","0.00158333"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-04-01","","0.12179167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-31","","0.10456522"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-30","","0.064875"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-29","","0.07354167"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-28","","0.004"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-27","","0.015"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-26","","0.01713043"
"COPACABANA - CIUDADELA EDUCATIVA LA VIDA","2022-03-25","","0.12620833"
