Fecha,PM2.5
2025-01-09,16.09285364
2025-01-10,16.30311292
2025-01-11,17.74177833
2025-01-12,15.78528667
2025-01-13,17.06744905
2025-01-14,17.74534333
2025-01-15,17.82818375
2025-01-16,18.95702125
2025-01-17,14.39132625
2025-01-18,15.877275
2025-01-19,18.06126429
2025-01-20,18.55989208
2025-01-21,19.12273375
2025-01-22,19.45448857
2025-01-23,19.04981792
2025-01-24,22.2308875
2025-01-25,18.97400875
2025-01-26,15.29484958
2025-01-27,17.28405708
2025-01-28,14.69633583
2025-01-29,13.60252208
2025-01-30,13.72697833
2025-01-31,18.77739533
2025-02-01,19.08333333
2025-02-02,17.23684211
2025-02-03,21.11456364
2025-02-04,22.49760417
2025-02-05,27.59770833
2025-02-06,24.01980792
2025-02-07,26.86219583
2025-02-08,23.56443917
2025-02-09,24.36152857
2025-02-10,20.29208417
2025-02-11,17.53994625
2025-02-12,18.207125
2025-02-13,21.719
2025-02-14,21.85445417
2025-02-15,21.354425
2025-02-16,16.28817917
2025-02-17,15.00060208
2025-02-18,19.87316611
2025-02-19,20.06807471
2025-02-20,17.62314125
2025-02-21,19.63318833
2025-02-22,24.39940792
2025-02-23,12.53539125
2025-02-24,21.0971025
2025-02-25,20.9780087
2025-02-26,17.74226417
2025-02-27,15.1815225
2025-02-28,24.18843696
2025-03-01,22.2875
2025-03-02,17.15466667
2025-03-03,19.96544833
2025-03-04,25.29877833
2025-03-05,21.260375
2025-03-06,16.09472381
2025-03-07,18.04106167
2025-03-08,20.17305417
2025-03-09,23.04384375
2025-03-10,24.58649583
2025-03-11,25.1696875
2025-03-12,25.9252875
2025-03-13,21.23570476
2025-03-14,23.33935333
2025-03-15,28.40777727
2025-03-16,20.77368125
2025-03-17,27.6312419
2025-03-18,18.566235
2025-03-19,15.91392238
2025-03-20,15.00696348
2025-03-21,10.37993958
2025-03-22,14.80563208
2025-03-23,17.47848583
2025-03-24,19.21871958
2025-03-25,27.05434583
2025-03-26,25.66087083
2025-03-27,25.58496667
2025-03-28,28.45882917
2025-03-29,31.02572917
2025-03-30,25.07321667
2025-03-31,21.62511565
2025-04-01,17.475
2025-04-02,20.24853333
2025-04-03,22.74226364
2025-04-04,20.90054083
2025-04-05,17.48888875
2025-04-06,17.88996375
2025-04-07,16.97894708
2025-04-08,14.40564625
2025-04-09,15.83495375
2025-04-10,15.91889
2025-04-11,13.909305
2025-04-12,10.08216208
2025-04-13,14.29337263
2025-04-14,15.15157217
2025-04-15,17.25375375
2025-04-16,21.63785958
2025-04-17,17.89830833
2025-04-18,14.16796208
2025-04-19,10.65116182
2025-04-20,12.17112227
2025-04-21,15.81629542
2025-04-22,21.42539412
2025-04-23,16.60266167
2025-04-24,11.13579292
2025-04-25,15.82122333
2025-04-26,15.74933913
2025-04-27,14.4544425
2025-04-28,16.40291458
2025-04-29,14.79208458
2025-04-30,18.09040174
2025-05-01,21.46086957
2025-05-02,19.65849167
2025-05-03,16.38774167
2025-05-04,13.13558875
2025-05-05,14.18588375
2025-05-06,16.42217458
2025-05-07,18.19625958
2025-05-08,16.48487375
2025-05-09,22.84014
2025-05-10,14.13738
2025-05-11,14.3187775
2025-05-12,15.33585417
2025-05-13,19.36454708
2025-05-14,19.55575667
2025-05-15,15.566497
2025-05-16,22.84926667
2025-05-17,13.22122417
2025-05-18,17.14044667
2025-05-19,9.34491292
2025-05-20,17.97782583
2025-05-21,13.09084208
2025-05-22,16.81909455
2025-05-23,16.76451143
2025-05-24,11.23734542
2025-05-25,11.32684
2025-05-26,12.37955208
2025-05-27,14.07537917
2025-05-28,15.01576958
2025-05-29,15.7128275
2025-05-30,15.0606875
2025-05-31,13.50581429
2025-06-01,10.79583333
2025-06-02,10.47505417
2025-06-03,12.35332667
2025-06-04,12.39451261
2025-06-05,14.15413625
2025-06-06,13.22278417
2025-06-07,15.78736261
2025-06-08,11.08972913
2025-06-09,14.6680775
2025-06-10,14.16937
2025-06-11,18.0567825
2025-06-12,23.30959292
2025-06-13,11.05321208
2025-06-14,15.803405
2025-06-15,12.48076583
2025-06-16,17.59910429
2025-06-17,9.42816708
2025-06-18,9.87597667
2025-06-19,12.68873682
2025-06-20,13.16221957
2025-06-21,11.93979208
2025-06-22,13.53731833
2025-06-23,8.79979583
2025-06-24,19.39599238
2025-06-25,18.19366714
2025-06-26,14.888215
2025-06-27,15.65896684
2025-06-28,11.85666208
2025-06-29,12.6030175
2025-06-30,10.95656818
2025-07-01,10.9
2025-07-02,12.13825522
2025-07-03,10.55302917
2025-07-04,8.92924292
2025-07-05,13.6707413
2025-07-06,9.05161125
2025-07-07,12.25757923
2025-07-08,14.47641682
2025-07-09,13.74413217
2025-07-10,14.21266375
2025-07-11,12.18332292
2025-07-12,14.23376417
2025-07-13,9.45733333
2025-07-14,10.24832833
2025-07-15,15.02503095
2025-07-16,15.05077174
2025-07-17,14.6480015
2025-07-18,12.28721917
2025-07-19,13.87999917
2025-07-20,9.10886773
2025-07-21,11.64330609
2025-07-22,16.73587783
2025-07-23,16.9283625
2025-07-24,12.820965
2025-07-25,18.23847318
2025-07-26,14.53912045
2025-07-27,10.33795609
2025-07-28,10.54887818
2025-07-29,10.00309
2025-07-30,11.10175083
2025-07-31,10.68874435
2025-08-01,11.64166667
2025-08-02,17.77244348
2025-08-03,8.6651975
2025-08-04,8.86306667
2025-08-05,13.56547542
2025-08-06,12.17055042
2025-08-07,14.33783625
2025-08-08,18.96815375
2025-08-09,11.81651
2025-08-10,17.56222739
2025-08-11,9.35940083
2025-08-12,12.33504833
2025-08-13,16.00220208
2025-08-14,18.95309542
2025-08-15,21.00433565
2025-08-16,12.54195542
2025-08-17,16.11088833
2025-08-18,6.78116625
2025-08-19,12.31060429
2025-08-20,13.18729708
2025-08-21,11.70314583
2025-08-22,16.47951
2025-08-23,16.96474333
2025-08-24,10.22680625
2025-08-25,11.19514542
2025-08-26,12.02900625
2025-08-27,12.37625417
2025-08-28,11.16944833
2025-08-29,13.83364542
2025-08-30,15.74228917
2025-08-31,17.66418565
2025-09-01,10.7625
2025-09-02,6.21449042
2025-09-03,9.76564125
2025-09-04,12.15060833
2025-09-05,11.30910792
2025-09-06,14.77782292
2025-09-07,9.3050475
2025-09-08,8.79798
2025-09-09,10.48988792
2025-09-10,12.71747167
2025-09-11,15.52695917
2025-09-12,19.08199125
2025-09-13,14.08435583
2025-09-14,12.87710208
2025-09-15,11.520065
2025-09-16,15.12306375
2025-09-17,14.60456667
2025-09-18,18.01511042
2025-09-19,20.28478083
2025-09-20,15.45322708
2025-09-21,11.11271333
2025-09-22,9.99614708
2025-09-23,11.98392458
2025-09-24,16.91874708
2025-09-25,16.2376975
2025-09-26,21.03198333
2025-09-27,23.88208083
2025-09-28,13.3700725
2025-09-29,12.61470417
2025-09-30,14.48738957
2025-10-01,17.45
2025-10-02,14.80764875
2025-10-03,12.72895542
2025-10-04,16.17031958
2025-10-05,9.19903792
2025-10-06,8.72985583
2025-10-07,11.94280667
2025-10-08,18.48573792
2025-10-09,21.26674458
2025-10-10,8.81723917
2025-10-11,18.12177
2025-10-12,10.85081667
2025-10-13,10.69050833
2025-10-14,13.670005
2025-10-15,15.47268917
2025-10-16,15.53635875
2025-10-17,14.8474775
2025-10-18,13.75491292
2025-10-19,12.21591042
2025-10-20,10.7179075
2025-10-21,12.58195375
2025-10-22,25.3499
2025-10-23,23.93076667
2025-10-24,27.551635
2025-10-25,15.45443417
2025-10-26,10.49114208
2025-10-27,11.78247125
2025-10-28,14.05894333
2025-10-29,13.05144792
2025-10-30,12.97923375
2025-10-31,9.25147391
