Fecha,PM2.5
2025-01-06,8.48376045
2025-01-07,12.96184
2025-01-08,12.52813652
2025-01-09,16.13333714
2025-01-10,15.78500913
2025-01-11,14.22112739
2025-01-12,13.15787091
2025-01-13,13.52778208
2025-01-14,15.15364048
2025-01-15,12.16588217
2025-01-16,14.09628043
2025-01-17,11.57826591
2025-01-18,11.19800478
2025-01-19,13.89078636
2025-01-20,13.04806957
2025-01-21,15.21388045
2025-01-22,13.6675295
2025-01-23,17.17013609
2025-01-24,19.87659167
2025-01-25,14.95435682
2025-01-26,13.55432045
2025-01-27,12.89067316
2025-01-28,11.59886375
2025-01-29,10.71283
2025-01-30,11.55592227
2025-01-31,13.10438571
2025-02-01,16.02727273
2025-02-02,16.75
2025-02-03,16.55030458
2025-02-04,22.79641429
2025-02-05,27.05966917
2025-02-06,22.36736625
2025-02-07,22.95093292
2025-02-08,21.4789725
2025-02-09,23.99431571
2025-02-10,22.10732739
2025-02-11,15.29810875
2025-02-12,13.30163696
2025-02-13,14.63705391
2025-02-14,19.70073864
2025-02-15,17.22094333
2025-02-16,12.60211833
2025-02-17,12.78771783
2025-02-18,15.63643625
2025-02-19,20.14325609
2025-02-20,17.4686195
2025-02-21,19.53999565
2025-02-22,21.4363913
2025-02-23,13.00283522
2025-02-24,14.4955413
2025-02-25,16.23474833
2025-02-26,14.5360287
2025-02-27,16.28148091
2025-02-28,16.93131864
2025-03-01,21.9
2025-03-02,14.64286522
2025-03-03,18.65568217
2025-03-04,21.55798333
2025-03-05,22.88192333
2025-03-06,15.7303
2025-03-07,17.80649
2025-03-08,19.70775909
2025-03-09,21.50766583
2025-03-10,21.30443261
2025-03-11,21.29881957
2025-03-12,23.46163667
2025-03-13,19.6536215
2025-03-14,17.36861682
2025-03-15,23.53234583
2025-03-16,14.56306
2025-03-17,19.23176
2025-03-18,14.85208458
2025-03-19,10.74603182
2025-03-20,13.834575
2025-03-21,8.58534619
2025-03-22,10.56886565
2025-03-23,16.11188045
2025-03-24,15.64778174
2025-03-25,23.79022381
2025-03-26,21.36585
2025-03-27,22.66557292
2025-03-28,26.02003792
2025-03-29,23.25190783
2025-03-30,22.75921565
2025-03-31,16.10749727
2025-04-01,19.3
2025-04-02,18.76521739
2025-04-03,21.93510417
2025-04-04,17.29573913
2025-04-05,15.66304
2025-04-06,16.95551217
2025-04-07,13.5454355
2025-04-08,12.98462917
2025-04-09,13.41244591
2025-04-10,16.11788792
2025-04-11,8.12738696
2025-04-12,9.31152571
2025-04-13,12.14422421
2025-04-14,11.88226261
2025-04-15,12.22491864
2025-04-16,17.93561826
2025-04-17,15.44140958
2025-04-18,13.92680318
2025-04-19,8.53026667
2025-04-20,9.75514227
2025-04-21,16.16869348
2025-04-22,14.92921818
2025-04-23,16.56982909
2025-04-24,7.53967267
2025-04-25,13.83409381
2025-04-26,12.54492261
2025-04-27,15.43899522
2025-04-28,14.14757762
2025-04-29,13.36103957
2025-04-30,13.97352864
2025-05-01,17.16666667
2025-05-02,17.80490417
2025-05-03,15.62088174
2025-05-04,15.93371652
2025-05-05,8.340095
2025-05-06,17.99904947
2025-05-07,15.69979478
2025-05-08,16.09395875
2025-05-09,14.939707
2025-05-10,9.13455522
2025-05-11,11.50016714
2025-05-12,7.72625857
2025-05-13,15.14510417
2025-05-14,17.47966826
2025-05-15,14.236925
2025-05-16,17.337845
2025-05-17,11.6488187
2025-05-18,8.92145625
2025-05-19,9.53457565
2025-05-20,16.41599833
2025-05-21,10.70389652
2025-05-22,12.33391652
2025-05-23,13.57003087
2025-05-24,7.87255667
2025-05-25,8.66331381
2025-05-26,10.19438
2025-05-27,13.91228045
2025-05-28,9.82102182
2025-05-29,9.50358682
2025-05-30,10.29196043
2025-05-31,10.274451
2025-06-01,9.55652174
2025-06-02,8.30909091
2025-06-03,7.3644313
2025-06-04,11.73952286
2025-06-05,12.99381087
2025-06-06,10.24870091
2025-06-07,8.14618826
2025-06-08,6.39817727
2025-06-09,10.71750792
2025-06-10,8.9825213
2025-06-11,13.34683875
2025-06-12,18.48954
2025-06-13,7.533061
2025-06-14,12.99717739
2025-06-15,13.18632043
2025-06-16,12.72679316
2025-06-17,7.69463211
2025-06-18,7.6483605
2025-06-19,6.96832136
2025-06-20,7.76605263
2025-06-21,11.21627913
2025-06-22,11.05206083
2025-06-23,7.368285
2025-06-24,11.97781625
2025-06-25,15.30663389
2025-06-26,13.406735
2025-06-27,12.24491318
2025-06-28,9.47702458
2025-06-29,12.25093619
2025-06-30,7.59644667
2025-07-01,8.065
2025-07-02,8.925
2025-07-03,7.48348045
2025-07-04,8.94317625
2025-07-05,
2025-07-06,
2025-07-07,
2025-07-08,7.02469167
2025-07-09,11.678179
2025-07-10,12.84239864
2025-07-11,8.88495143
2025-07-12,8.69116087
2025-07-13,7.88592762
2025-07-14,6.39788182
2025-07-15,11.1078855
2025-07-16,11.54015167
2025-07-17,10.34706619
2025-07-18,8.79331762
2025-07-19,9.82408
2025-07-20,7.5210719
2025-07-21,10.93609227
2025-07-22,13.44500864
2025-07-23,13.88081818
2025-07-24,9.49870636
2025-07-25,18.13335095
2025-07-26,14.08177818
2025-07-27,10.7629575
2025-07-28,8.64411143
2025-07-29,10.97388053
2025-07-30,8.22731217
2025-07-31,9.81918714
2025-08-01,8.69545455
2025-08-02,14.62173913
2025-08-03,7.17191286
2025-08-04,7.864548
2025-08-05,9.25979773
2025-08-06,12.07918273
2025-08-07,12.49337125
2025-08-08,13.86096
2025-08-09,10.13647909
2025-08-10,15.01386591
2025-08-11,8.17497409
2025-08-12,9.71307826
2025-08-13,13.78958273
2025-08-14,15.23007714
2025-08-15,12.62176826
2025-08-16,9.25961174
2025-08-17,16.33533458
2025-08-18,7.56746261
2025-08-19,12.60534048
2025-08-20,10.91727087
2025-08-21,9.07928636
2025-08-22,14.07752458
2025-08-23,11.70523524
2025-08-24,9.50447773
2025-08-25,9.10610273
2025-08-26,8.70405955
2025-08-27,8.84250545
2025-08-28,7.44476778
2025-08-29,11.33606783
2025-08-30,14.46071182
2025-08-31,14.32700545
2025-09-01,8.7625
2025-09-02,9.52434667
2025-09-03,8.88171958
2025-09-04,8.10607042
2025-09-05,10.86097417
2025-09-06,11.58863458
2025-09-07,7.68117417
2025-09-08,8.45148667
2025-09-09,6.41877
2025-09-10,8.7393275
2025-09-11,11.30495
2025-09-12,13.8330825
2025-09-13,12.48898542
2025-09-14,9.93523958
2025-09-15,5.79271667
2025-09-16,14.13877042
2025-09-17,15.7959275
2025-09-18,12.87869375
2025-09-19,16.9892675
2025-09-20,12.42239
2025-09-21,10.89960417
2025-09-22,7.99001125
2025-09-23,7.64879
2025-09-24,8.60660667
2025-09-25,10.36662083
2025-09-26,12.95780083
2025-09-27,24.04488208
2025-09-28,12.75754417
2025-09-29,10.27289417
2025-09-30,8.03983043
2025-10-01,11.57916667
2025-10-02,12.69763333
2025-10-03,10.97737625
2025-10-04,15.77386958
2025-10-05,7.1346375
2025-10-06,9.04443167
2025-10-07,9.65268667
2025-10-08,9.92022333
2025-10-09,17.26086917
2025-10-10,8.71160042
2025-10-11,12.74957958
2025-10-12,9.64606
2025-10-13,8.02414167
2025-10-14,11.24022958
2025-10-15,16.2558525
2025-10-16,12.56249042
2025-10-17,12.7937225
2025-10-18,11.46813292
2025-10-19,10.04191167
2025-10-20,8.9952325
2025-10-21,14.21056125
2025-10-22,17.23200458
2025-10-23,16.10088083
2025-10-24,13.96373708
2025-10-25,10.21351
2025-10-26,8.24467583
2025-10-27,5.78209042
2025-10-28,8.81199375
2025-10-29,11.99327625
2025-10-30,13.32113875
2025-10-31,9.85348913
