Fecha,PM2.5
2025-01-11,13.86970091
2025-01-12,11.12575125
2025-01-13,14.30554167
2025-01-14,12.36273045
2025-01-15,13.07000474
2025-01-16,12.20070167
2025-01-17,10.11592458
2025-01-18,12.00843091
2025-01-19,13.24587182
2025-01-20,14.07952208
2025-01-21,14.02683
2025-01-22,14.54603857
2025-01-23,15.35598708
2025-01-24,19.11820417
2025-01-25,16.03330389
2025-01-26,13.3866513
2025-01-27,13.05310095
2025-01-28,14.28444526
2025-01-29,10.23861125
2025-01-30,11.26998958
2025-01-31,14.521757
2025-02-01,15.75217391
2025-02-02,14.51487083
2025-02-03,16.66588429
2025-02-04,19.26549087
2025-02-05,24.08144083
2025-02-06,18.340175
2025-02-07,19.8654125
2025-02-08,25.19802083
2025-02-09,18.182716
2025-02-10,16.96883833
2025-02-11,15.33558542
2025-02-12,11.94264917
2025-02-13,11.94575708
2025-02-14,15.78857864
2025-02-15,16.21917625
2025-02-16,13.80231167
2025-02-17,12.85717286
2025-02-18,13.40274955
2025-02-19,16.56174895
2025-02-20,13.76347125
2025-02-21,15.14467435
2025-02-22,17.04261333
2025-02-23,10.83390833
2025-02-24,14.53227708
2025-02-25,14.70278208
2025-02-26,10.65382958
2025-02-27,11.37333
2025-02-28,16.33414478
2025-03-01,20.91666667
2025-03-02,15.15588333
2025-03-03,16.82428958
2025-03-04,16.97957
2025-03-05,16.22817042
2025-03-06,12.69886391
2025-03-07,14.986635
2025-03-08,13.93676375
2025-03-09,19.27756917
2025-03-10,19.32523292
2025-03-11,20.598825
2025-03-12,19.64604952
2025-03-13,18.72451429
2025-03-14,20.12921739
2025-03-15,23.76395
2025-03-16,15.91713792
2025-03-17,18.93916375
2025-03-18,11.2988125
2025-03-19,11.20040583
2025-03-20,11.06881421
2025-03-21,9.99372478
2025-03-22,11.02744875
2025-03-23,13.20958417
2025-03-24,14.62887792
2025-03-25,19.742675
2025-03-26,19.88337143
2025-03-27,19.07990042
2025-03-28,19.58152381
2025-03-29,17.8407925
2025-03-30,17.63158375
2025-03-31,15.87428043
2025-04-01,11.40416667
2025-04-02,15.7662125
2025-04-03,16.18290958
2025-04-04,14.32668083
2025-04-05,9.07023792
2025-04-06,14.22387857
2025-04-07,12.21406263
2025-04-08,9.19461077
2025-04-09,13.09107857
2025-04-10,9.76863
2025-04-11,8.80367565
2025-04-12,8.5378615
2025-04-13,10.867884
2025-04-14,11.50557167
2025-04-15,12.55086048
2025-04-16,16.89772917
2025-04-17,15.43931208
2025-04-18,12.28080217
2025-04-19,8.31658917
2025-04-20,7.978677
2025-04-21,12.59142167
2025-04-22,15.87731136
2025-04-23,11.96194583
2025-04-24,6.2855065
2025-04-25,10.30186042
2025-04-26,10.61487261
2025-04-27,13.06566826
2025-04-28,12.29326125
2025-04-29,10.56845304
2025-04-30,14.00851174
2025-05-01,12.2826087
2025-05-02,13.40202958
2025-05-03,13.15574208
2025-05-04,9.30058792
2025-05-05,8.89583667
2025-05-06,12.76414125
2025-05-07,13.37368708
2025-05-08,12.748016
2025-05-09,11.42990292
2025-05-10,10.60451043
2025-05-11,9.56353545
2025-05-12,7.99797773
2025-05-13,14.89803957
2025-05-14,11.53174333
2025-05-15,6.49481
2025-05-16,17.13398
2025-05-17,10.39499917
2025-05-18,9.55894292
2025-05-19,7.99649783
2025-05-20,11.84079292
2025-05-21,9.91222542
2025-05-22,11.7283925
2025-05-23,10.25112652
2025-05-24,7.58667125
2025-05-25,8.77135087
2025-05-26,7.71132647
2025-05-27,10.15017682
2025-05-28,8.16302125
2025-05-29,10.28409783
2025-05-30,10.42900476
2025-05-31,8.18284909
2025-06-01,8.63478261
2025-06-02,7.80880174
2025-06-03,8.36129273
2025-06-04,7.35328714
2025-06-05,9.76399917
2025-06-06,11.98076421
2025-06-07,7.03369
2025-06-08,6.74439333
2025-06-09,11.23845083
2025-06-10,8.47730125
2025-06-11,12.53602875
2025-06-12,13.54410708
2025-06-13,8.8185215
2025-06-14,10.4452313
2025-06-15,9.6763685
2025-06-16,14.53987636
2025-06-17,8.99783143
2025-06-18,8.85338682
2025-06-19,6.42074182
2025-06-20,7.88375696
2025-06-21,9.31475364
2025-06-22,9.53565565
2025-06-23,7.41390158
2025-06-24,9.73895045
2025-06-25,12.7343675
2025-06-26,9.99660042
2025-06-27,10.84210435
2025-06-28,11.064414
2025-06-29,7.456748
2025-06-30,8.43673286
2025-07-01,9.66086957
2025-07-02,9.47708583
2025-07-03,8.02941304
2025-07-04,7.80064167
2025-07-05,8.24147955
2025-07-06,6.65172955
2025-07-07,9.72517762
2025-07-08,10.53864696
2025-07-09,11.88694478
2025-07-10,8.99631182
2025-07-11,9.23412833
2025-07-12,11.77814591
2025-07-13,8.256249
2025-07-14,8.45559565
2025-07-15,9.83080333
2025-07-16,11.24023958
2025-07-17,8.93276167
2025-07-18,10.53678417
2025-07-19,10.82188917
2025-07-20,8.66491609
2025-07-21,9.23389333
2025-07-22,13.82598333
2025-07-23,14.27382458
2025-07-24,11.51791333
2025-07-25,14.32890619
2025-07-26,10.683615
2025-07-27,7.40105417
2025-07-28,6.53946435
2025-07-29,7.73383217
2025-07-30,9.089278
2025-07-31,9.02937478
2025-08-01,9.17142857
2025-08-02,12.74166667
2025-08-03,7.0151
2025-08-04,8.00568867
2025-08-05,10.54407
2025-08-06,9.26320125
2025-08-07,10.83867957
2025-08-08,11.3912475
2025-08-09,8.80692652
2025-08-10,11.7155787
2025-08-11,7.84979524
2025-08-12,7.72855
2025-08-13,12.77807833
2025-08-14,12.13878625
2025-08-15,17.27334045
2025-08-16,11.71223042
2025-08-17,11.72321042
2025-08-18,6.98060955
2025-08-19,9.91098826
2025-08-20,10.59318042
2025-08-21,9.37271739
2025-08-22,11.42489833
2025-08-23,9.45841292
2025-08-24,9.54114652
2025-08-25,10.65410217
2025-08-26,10.00953591
2025-08-27,10.37937714
2025-08-28,11.43773792
2025-08-29,10.2798625
2025-08-30,14.39583043
2025-08-31,14.86579174
2025-09-01,9.27083333
2025-09-02,5.29048833
2025-09-03,8.83334083
2025-09-04,10.69243
2025-09-05,9.19720208
2025-09-06,12.50085417
2025-09-07,7.456705
2025-09-08,8.56715333
2025-09-09,8.66011667
2025-09-10,5.22122
2025-09-11,11.56012417
2025-09-12,14.309675
2025-09-13,12.87889083
2025-09-14,10.34656542
2025-09-15,10.83152875
2025-09-16,14.61630792
2025-09-17,13.18353958
2025-09-18,13.31081417
2025-09-19,12.67994458
2025-09-20,9.48782458
2025-09-21,8.36704958
2025-09-22,7.94712875
2025-09-23,10.5849425
2025-09-24,11.54358
2025-09-25,13.91120125
2025-09-26,12.94406667
2025-09-27,16.981715
2025-09-28,10.83327542
2025-09-29,8.07448583
2025-09-30,11.78040174
2025-10-01,11.42916667
2025-10-02,10.5949125
2025-10-03,8.21674333
2025-10-04,10.91758875
2025-10-05,5.31416833
2025-10-06,7.65720583
2025-10-07,7.94813917
2025-10-08,10.02332
2025-10-09,12.44211
2025-10-10,10.20789375
2025-10-11,8.76998375
2025-10-12,9.64220583
2025-10-13,7.71468542
2025-10-14,9.81483125
2025-10-15,13.04270917
2025-10-16,10.26883333
2025-10-17,9.40760125
2025-10-18,12.20628167
2025-10-19,11.50352292
2025-10-20,5.94854292
2025-10-21,9.33931708
2025-10-22,16.08255625
2025-10-23,20.48854792
2025-10-24,15.76902667
2025-10-25,7.25457458
2025-10-26,8.67499042
2025-10-27,7.29800792
2025-10-28,9.29929042
2025-10-29,10.028195
2025-10-30,8.82218583
2025-10-31,7.61035304
