"Estacion","Fecha inicial","Fecha final","O3"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-24","","25.88947226"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-23","","30.62265965"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-22","","25.05564651"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-21","","25.02294746"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-20","","33.58192361"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-19","","36.39404184"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-18","","28.37460001"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-17","","40.66944253"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-16","","38.07804288"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-15","","34.49749699"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-14","","19.32513812"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-13","","20.4369058"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-12","","21.47510061"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-11","","28.41250118"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-10","","34.57924461"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-09","","19.15346811"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-08","","19.52133242"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-07","","29.31469768"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-06","","42.9338517"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-05","","20.77207105"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-04","","25.71780226"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-03","","23.42886881"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-02","","30.77798013"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-01","","31.21124253"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-31","","36.37769232"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-30","","32.18403925"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-29","","28.8323867"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-28","","23.06917926"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-27","","24.90850079"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-26","","20.83746915"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-25","","21.87566397"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-24","","25.54613225"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-23","","29.24112482"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-22","","32.96881643"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-21","","25.99574417"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-20","","23.94387883"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-19","","25.53795748"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-18","","32.26578687"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-17","","37.26056665"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-16","","32.32301021"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-15","","25.79137512"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-14","","37.62843096"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-13","","27.82546924"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-12","","19.65212862"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-11","","26.208288"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-10","","29.68256198"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-09","","33.54922456"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-08","","16.99533086"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-07","","25.39081176"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-06","","30.5245625"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-05","","36.06705135"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-04","","30.63900917"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-03","","18.01717615"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-02","","24.6877822"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-01","","24.78587935"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-31","","26.04479275"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-30","","27.87593951"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-29","","25.44283298"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-28","","28.92230908"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-27","","20.18348817"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-26","","24.5161122"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-25","","32.47833069"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-24","","29.06945481"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-23","","22.1944797"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-22","","15.49934936"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-21","","20.78842058"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-20","","19.70117719"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-19","","31.96332066"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-18","","14.68187313"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-17","","19.73387624"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-16","","24.74500554"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-15","","24.05015074"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-14","","26.92766708"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-13","","25.56248177"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-12","","18.02535091"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-11","","19.77297293"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-10","","22.1944797"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-09","","15.76094175"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-08","","21.57319776"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-07","","22.67679067"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-06","","22.33345066"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-05","","23.63323787"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-04","","17.62478756"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-03","","25.16191842"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-02","","8.99223855"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-01","","22.47242162"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-30","","12.4092892"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-29","","23.26537356"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-28","","25.97441871"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-27","","12.95699828"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-26","","12.83437684"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-25","","22.75036353"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-24","","24.35261695"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-23","","22.32527589"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-22","","21.19715869"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-21","","14.61647503"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-20","","14.72274694"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-19","","12.42563873"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-18","","3.26395965"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-09","","5.41496256"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-08","","19.44775956"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-07","","26.28186086"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-06","","15.58927174"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-05","","23.45339309"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-04","","17.54303994"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-03","","33.07508835"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-02","","18.54036094"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-01","","22.20265446"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-31","","22.26805256"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-30","","20.53500294"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-29","","25.16191842"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-28","","16.21055368"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-27","","33.15683597"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-26","","19.14529335"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-25","","19.83197339"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-24","","17.70653518"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-23","","24.66325792"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-22","","35.1678275"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-21","","21.81026587"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-20","","25.43168557"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-19","","16.4884956"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-18","","27.32005567"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-17","","35.51934228"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-16","","26.73147278"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-15","","29.40462006"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-14","","27.18108471"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-13","","25.12104461"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-12","","34.57924461"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-11","","39.19798532"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-10","","32.26578687"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-09","","29.05310528"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-08","","36.32864375"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-07","","32.60095213"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-06","","24.67376833"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-05","","23.40434452"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-04","","24.385316"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-03","","19.75022576"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-02","","29.38009577"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-01","","33.10778739"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-30","","34.1051084"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-29","","18.58940951"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-28","","19.71752671"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-27","","25.79137512"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-26","","35.86788442"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-23","","23.24902404"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-22","","10.46369577"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-21","","23.24084927"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-20","","23.87030597"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-19","","33.9089141"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-18","","22.26805256"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-17","","17.24057373"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-16","","29.16755196"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-15","","29.77248436"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-14","","30.33654297"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-13","","29.82153294"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-12","","40.10538393"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-11","","30.29566915"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-10","","28.81603717"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-09","","24.06650027"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-08","","25.08834556"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-07","","28.72113885"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-06","","39.24703389"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-05","","30.64718394"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-04","","26.23281228"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-03","","19.21851079"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-02","","30.05042628"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-01","","22.75036354"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-31","","39.46308118"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-27","","9.35192809"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-26","","12.03325013"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-25","","15.43395126"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-24","","16.4230975"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-23","","17.47764184"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-22","","19.55403147"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-21","","15.89991271"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-20","","24.99842317"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-19","","10.59449196"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-18","","17.2896223"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-17","","23.70681073"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-16","","24.14824789"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-15","","32.55190355"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-14","","12.2130949"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-13","","29.60827827"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-12","","25.12921937"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-11","","26.87044374"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-10","","31.79165066"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-09","","33.33668074"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-08","","32.49468022"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-07","","32.16768973"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-06","","30.75345585"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-05","","30.70440727"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-04","","42.77853122"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-03","","41.92835594"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-02","","40.13808299"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-01","","36.2959447"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-31","","26.24098704"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-30","","21.48327537"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-29","","27.59799759"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-28","","30.85972775"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-27","","25.93034608"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-26","","27.72061902"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-25","","17.89455472"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-24","","25.63605463"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-23","","16.69286466"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-22","","23.48609214"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-21","","30.64896105"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-20","","35.81363372"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-19","","36.82730425"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-18","","37.69382905"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-17","","38.08621764"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-16","","27.2710071"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-15","","32.6500007"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-14","","35.57656561"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-13","","24.09102455"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-12","","24.9493746"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-11","","27.205609"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-10","","31.64450494"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-09","","19.68482766"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-06","","19.25506873"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-05","","26.26551133"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-04","","29.83788247"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-03","","36.62293519"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-02","","31.03957252"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-01","","35.04520606"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-30","","20.46143008"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-29","","27.61434711"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-28","","31.67720399"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-27","","32.73174833"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-26","","25.35811271"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-25","","27.38694009"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-24","","26.06114227"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-23","","22.58686829"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-22","","26.98489041"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-21","","27.92498808"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-20","","30.18122248"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-19","","27.205609"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-18","","27.16473519"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-17","","17.10160277"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-16","","27.33640519"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-15","","22.09638255"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-14","","25.91399655"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-13","","36.64745948"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-12","","18.00082663"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-11","","20.56770199"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-10","","14.73240802"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-09","","32.65817546"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-08","","37.2278676"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-07","","46.75964047"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-06","","33.16501073"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-05","","40.23618013"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-04","","39.12441246"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-03","","14.74016274"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-02","","25.17009318"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-01","","31.80053627"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-31","","25.382637"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-30","","17.34684564"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-29","","11.3614333"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-28","","6.67060605"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-27","","20.70667295"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-26","","34.44844841"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-25","","40.92286017"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-24","","46.53892188"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-23","","40.93103493"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-22","","35.93625515"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-21","","38.02899431"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-20","","36.87635282"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-19","","16.7909618"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-18","","48.93412724"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-17","","35.87085706"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-16","","49.97232206"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-15","","35.57656561"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-14","","35.19351961"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-13","","46.97218428"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-12","","47.40544669"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-11","","33.65549647"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-10","","46.63701903"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-09","","43.04829837"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-08","","42.71313312"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-07","","38.36415956"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-06","","48.41094245"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-05","","40.86563683"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-04","","37.9881205"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-03","","44.83857132"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-02","","36.83547901"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-01","","40.88198636"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-30","","42.95020123"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-29","","47.79783528"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-28","","51.90974073"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-27","","44.70554564"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-26","","53.48746985"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-25","","53.82263511"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-24","","40.27705395"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-23","","43.76767745"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-22","","48.59078722"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-20","","37.00714902"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-19","","40.42419967"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-18","","42.71313312"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-17","","55.66195663"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-16","","61.46603787"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-15","","52.63729457"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-14","","42.04280261"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-13","","31.62993254"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-12","","34.87353605"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-11","","34.09693363"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-10","","39.00179102"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-09","","48.65618532"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-08","","52.98063459"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-06","","45.72962041"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-05","","43.34258982"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-04","","38.68297529"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-03","","51.25575974"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-02","","54.64011134"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-01","","40.65309301"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-31","","55.20416994"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-30","","68.66800348"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-29","","57.60755006"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-28","","75.30591048"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-27","","73.99794851"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-26","","70.98963598"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-25","","67.8832263"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-24","","57.93454056"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-23","","68.98681921"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-22","","63.79584514"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-21","","41.38882162"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-20","","36.55753709"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-19","","77.71746537"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-18","","84.65783858"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-17","","80.10449597"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-16","","56.77372431"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-15","","48.82785533"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-14","","36.0343523"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-13","","40.21165585"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-12","","47.55259241"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-11","","35.65618069"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-10","","52.73539172"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-09","","47.79783528"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-08","","48.18204911"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-07","","50.11946778"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-06","","54.49296562"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-05","","50.20939016"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-04","","47.34822335"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-03","","39.54132534"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-02","","42.47606501"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-01","","41.83025878"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-29","","32.49468022"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-28","","34.42392412"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-27","","28.8832124"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-26","","29.33922196"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-25","","32.4538064"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-24","","28.06395904"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-23","","29.70708627"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-22","","28.94683337"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-21","","38.54400434"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-20","","40.76753969"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-19","","58.76019155"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-18","","49.08127296"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-17","","35.42124513"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-16","","32.96064167"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-15","","29.55994054"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-14","","37.36221804"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-13","","48.99952534"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-12","","44.63420226"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-11","","50.18486588"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-10","","58.98091013"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-09","","56.43855905"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-08","","47.18472811"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-07","","47.66703908"
