"Estacion","Fecha inicial","Fecha final","PLiquida"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-19","","0.14770833"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-18","","0.513125"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-17","","0.160625"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-16","","0.00104167"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-15","","0.00208333"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-14","","0.02979167"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-13","","0.02354167"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-12","","0.050625"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-11","","2.0833E-4"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-10","","0.14666667"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-09","","0.20479167"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-08","","0.00458333"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-07","","8.3333E-4"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-06","","0.03041667"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-05","","0.00625"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-04","","0.00229167"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-03","","0.0075"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-02","","0.015"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-01","","0.00125"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-31","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-30","","0.00458333"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-29","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-28","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-27","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-26","","0.00291667"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-25","","4.1667E-4"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-24","","0.17875"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-23","","0.06041667"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-22","","0.00875"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-21","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-20","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-19","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-18","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-17","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-16","","4.1667E-4"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-15","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-14","","0.03"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-13","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-12","","0.00166667"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-11","","0.37166667"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-10","","0.12666667"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-09","","0.03583333"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-08","","0.08625"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-07","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-06","","0.1875"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-05","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-04","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-03","","0.14708333"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-02","","0.055"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-01","","4.1667E-4"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-31","","8.3333E-4"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-30","","0.11958333"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-29","","0.035"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-28","","0.02"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-27","","0.47333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-26","","0.20416667"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-25","","0.65"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-24","","0.15166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-23","","0.00416667"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-22","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-21","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-20","","0.19375"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-19","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-18","","0.00541667"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-17","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-16","","4.1667E-4"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-15","","0.02333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-14","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-13","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-12","","0.015"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-11","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-10","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-09","","0.0175"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-08","","0.00333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-07","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-06","","0.05541667"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-05","","0.03791667"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-04","","0.00166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-03","","0.10583333"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-02","","0.30708333"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-01","","0.35125"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-30","","0.11958333"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-29","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-28","","0.41041667"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-27","","0.205"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-26","","0.0925"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-25","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-24","","0.005"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-23","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-22","","0.065"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-21","","0.04958333"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-20","","0.37833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-19","","0.01875"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-18","","0.14708333"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-17","","0.235"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-16","","0.24541667"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-15","","0.17875"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-14","","0.14583333"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-13","","0.52416667"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-12","","0.02916667"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-11","","0.08125"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-10","","0.55416667"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-09","","0.17125"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-08","","0.1025"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-07","","0.13333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-06","","0.2825"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-05","","0.1025"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-04","","0.19875"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-03","","0.1325"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-02","","0.23083333"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-01","","0.10708333"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-31","","0.58625"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-30","","0.03958333"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-29","","0.5925"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-28","","0.10625"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-27","","0.34"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-26","","0.07791667"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-25","","0.14166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-24","","0.16208333"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-23","","0.21208333"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-22","","0.10875"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-21","","4.1667E-4"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-20","","0.35083333"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-19","","0.08208333"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-18","","0.26208333"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-17","","0.00291667"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-16","","0.02333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-15","","0.00125"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-14","","0.00166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-13","","0.16583333"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-12","","0.0425"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-11","","4.1667E-4"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-10","","0.00125"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-09","","0.01125"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-08","","4.1667E-4"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-07","","0.0025"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-06","","0.20083333"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-05","","0.1275"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-04","","0.21125"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-03","","0.18666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-02","","0.43375"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-01","","0.01708333"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-30","","0.20875"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-29","","0.16541667"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-28","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-27","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-26","","0.11125"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-25","","0.01875"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-24","","0.16208333"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-23","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-22","","0.07541667"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-21","","0.4175"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-20","","0.095"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-19","","0.09916667"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-18","","0.33"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-17","","0.01125"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-16","","0.33666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-15","","0.15458333"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-14","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-13","","0.10583333"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-12","","0.38208333"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-11","","0.33833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-10","","0.17166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-09","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-08","","0.22625"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-07","","0.26583333"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-06","","0.12416667"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-05","","0.19875"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-04","","0.29333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-03","","0.16458333"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-02","","0.2175"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-01","","0.22875"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-31","","0.02708333"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-30","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-29","","0.19583333"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-28","","0.10708333"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-27","","0.00958333"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-26","","0.10583333"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-25","","0.16083333"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-24","","0.0125"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-23","","0.01333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-22","","0.08333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-21","","0.135"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-20","","0.33875"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-19","","0.33166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-18","","0.07916667"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-17","","0.35125"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-16","","0.02666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-15","","0.21291667"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-14","","0.13208333"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-13","","0.44083333"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-12","","0.16583333"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-11","","0.09375"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-10","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-09","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-08","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-07","","0.00791667"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-06","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-05","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-04","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-03","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-02","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-01","","0.04"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-31","","8.3333E-4"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-30","","0.02833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-29","","0.03458333"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-28","","0.24291667"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-27","","0.27791667"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-26","","0.1425"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-25","","0.01708333"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-24","","0.67"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-23","","0.32833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-22","","0.14166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-21","","0.105"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-20","","4.1667E-4"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-19","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-18","","0.02833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-17","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-16","","0.00291667"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-15","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-14","","0.32791667"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-13","","0.195"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-12","","0.05458333"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-11","","0.37375"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-10","","0.2525"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-09","","0.11583333"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-08","","0.49083333"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-07","","0.12291667"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-06","","0.02916667"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-05","","0.14916667"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-04","","0.53041667"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-03","","0.10125"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-02","","0.25291667"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-01","","0.46291667"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-30","","0.02875"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-29","","0.015"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-28","","0.24791667"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-27","","0.04875"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-26","","0.18541667"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-25","","0.07375"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-24","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-23","","4.1667E-4"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-22","","0.03708333"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-21","","0.05708333"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-20","","0.35833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-19","","0.10083333"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-18","","0.37375"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-17","","0.15708333"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-16","","0.06208333"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-15","","0.32875"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-14","","0.07958333"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-13","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-12","","0.22958333"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-11","","0.12916667"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-10","","0.16083333"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-09","","0.01041667"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-08","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-07","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-06","","0.02041667"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-05","","4.1667E-4"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-04","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-03","","0.2925"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-02","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-01","","0.1625"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-31","","8.3333E-4"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-30","","0.62"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-29","","0.25583333"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-28","","0.095"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-27","","0.0625"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-26","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-25","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-24","","0.06416667"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-23","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-22","","0.09375"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-21","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-20","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-19","","0.08875"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-18","","0.12"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-17","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-16","","0.01166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-15","","0.00208333"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-14","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-13","","0.05041667"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-12","","0.09583333"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-11","","0.00708333"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-10","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-09","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-08","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-07","","0.01541667"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-06","","0.02416667"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-05","","0.06375"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-04","","0.04208333"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-03","","0.00625"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-02","","0.00208333"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-01","","0.04958333"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-30","","0.00166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-29","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-28","","0.23791667"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-27","","0.02666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-26","","0.01666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-25","","0.00166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-24","","0.00625"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-23","","0.05"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-22","","0.07791667"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-20","","0.00125"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-19","","0.11125"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-18","","0.12875"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-17","","0.02791667"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-16","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-15","","0.03041667"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-14","","0.13666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-13","","0.06"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-12","","0.08666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-11","","0.12041667"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-10","","0.06583333"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-09","","0.25041667"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-08","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-06","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-05","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-04","","0.01166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-03","","8.3333E-4"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-02","","0.00291667"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-01","","0.16541667"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-31","","0.26916667"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-30","","0.07208333"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-29","","0.10041667"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-28","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-27","","0.00166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-26","","0.00625"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-25","","0.00291667"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-24","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-23","","0.00625"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-22","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-21","","0.11333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-20","","0.19625"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-19","","0.04833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-18","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-17","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-16","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-15","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-14","","0.01208333"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-13","","0.1375"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-12","","0.03083333"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-11","","0.03375"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-10","","0.065"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-09","","0.02791667"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-08","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-07","","0.01083333"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-06","","0.005"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-05","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-04","","0.01708333"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-03","","0.06541667"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-02","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-01","","0.00166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-29","","0.00291667"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-28","","8.3333E-4"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-27","","8.3333E-4"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-26","","0.03833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-25","","0.0475"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-24","","0.03625"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-23","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-22","","0.32166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-21","","0.17208333"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-20","","0.035"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-19","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-18","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-17","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-16","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-15","","0.05208333"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-14","","0.04458333"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-13","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-12","","0.00458333"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-11","","0.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-10","","0.0"
