"Estacion","Fecha inicial","Fecha final","VViento"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-08","","1.07093889"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-07","","1.31695735"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-06","","0.9237624"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-05","","0.74984031"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-04","","0.93643851"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-03","","0.937838"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-02","","0.79857691"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-01","","1.04958464"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-31","","1.45458333"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-30","","1.03666667"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-29","","1.04375"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-28","","0.79041667"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-27","","1.06"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-26","","0.92333333"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-25","","0.84583333"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-24","","0.80125"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-23","","0.93791667"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-22","","0.87333333"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-21","","1.14375"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-20","","1.09208333"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-19","","1.18666667"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-18","","1.11416667"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-17","","1.2575"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-16","","1.08541667"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-15","","1.06041667"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-14","","0.95958333"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-13","","1.23125"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-12","","1.00583333"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-11","","0.84708333"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-10","","0.90583333"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-09","","0.84416667"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-08","","0.7525"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-07","","0.62375"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-06","","0.68791667"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-05","","0.86041667"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-04","","1.26875"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-03","","0.93458333"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-02","","0.97083333"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-01","","1.00666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-31","","0.91875"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-30","","0.91125"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-29","","1.04166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-28","","0.73166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-27","","0.82166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-26","","1.12666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-25","","0.84916667"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-24","","0.92125"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-23","","0.97791667"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-22","","0.84875"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-21","","1.12625"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-20","","0.8525"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-19","","1.02666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-18","","0.88541667"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-17","","1.02125"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-16","","1.36333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-15","","0.72916667"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-14","","1.17291667"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-13","","1.21583333"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-12","","0.99541667"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-11","","1.00333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-10","","1.13958333"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-09","","0.84541667"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-08","","1.00125"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-07","","0.93083333"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-06","","1.07916667"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-05","","1.11666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-04","","0.98416667"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-03","","1.0925"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-02","","0.90916667"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-01","","0.68083333"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-30","","0.68041667"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-29","","0.84208333"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-28","","0.85043478"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-27","","1.00291667"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-26","","0.80291667"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-25","","0.94375"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-24","","1.06083333"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-23","","0.9825"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-22","","1.00541667"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-21","","0.90166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-20","","0.87291667"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-19","","0.70958333"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-18","","0.65291667"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-17","","0.865"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-16","","0.72916667"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-15","","0.98833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-14","","1.02916667"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-13","","0.83291667"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-12","","0.68041667"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-11","","0.66833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-10","","0.90458333"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-09","","0.84791667"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-08","","0.82708333"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-07","","0.93458333"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-06","","0.92541667"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-05","","0.90083333"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-04","","0.67833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-03","","0.715"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-02","","0.85208333"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-01","","0.86041667"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-31","","0.85583333"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-30","","1.03625"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-29","","1.09458333"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-28","","0.9175"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-27","","1.41416667"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-26","","0.91"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-25","","1.04"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-24","","0.66708333"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-23","","1.1175"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-22","","0.97625"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-21","","0.99666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-20","","0.80041667"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-19","","0.87875"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-18","","1.19791667"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-17","","0.98375"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-16","","1.13416667"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-15","","0.8925"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-14","","0.99791667"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-13","","0.88375"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-12","","0.96"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-11","","1.15291667"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-10","","1.28208333"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-09","","0.92666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-08","","1.0075"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-07","","1.03041667"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-06","","1.03208333"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-05","","0.91666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-04","","0.72041667"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-03","","0.64125"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-02","","0.83458333"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-01","","1.06208333"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-30","","0.88125"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-29","","0.83625"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-28","","1.36791667"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-27","","1.04125"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-26","","0.87208333"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-25","","1.30833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-24","","1.00916667"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-23","","0.93714286"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-22","","0.635"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-21","","0.84434783"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-20","","0.94333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-19","","0.96304348"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-18","","0.80571429"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-17","","0.89416667"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-16","","0.98954545"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-15","","1.16913043"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-14","","1.32681818"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-13","","1.07285714"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-12","","1.03"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-11","","0.90590909"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-10","","0.92521739"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-09","","0.87608696"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-08","","0.85916667"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-07","","1.0175"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-06","","1.15625"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-05","","1.18791667"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-04","","0.88791667"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-03","","1.13708333"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-02","","1.15458333"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-01","","0.88666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-31","","0.73416667"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-30","","1.01166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-29","","1.16833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-28","","1.06"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-27","","1.24416667"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-26","","0.88583333"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-25","","0.72958333"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-24","","0.79916667"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-23","","0.93041667"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-22","","0.96833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-21","","0.81208333"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-20","","1.01083333"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-19","","0.76"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-18","","0.8025"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-17","","0.88791667"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-16","","1.19166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-15","","1.215"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-14","","0.82166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-13","","0.81708333"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-12","","1.05"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-11","","0.81208333"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-10","","1.42166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-09","","1.37541667"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-08","","1.49041667"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-07","","1.38875"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-06","","1.03708333"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-05","","1.20416667"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-04","","1.08541667"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-03","","1.21375"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-02","","1.14083333"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-01","","0.95375"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-31","","0.86916667"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-30","","0.77375"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-29","","1.33541667"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-28","","0.86291667"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-27","","0.81458333"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-26","","1.04333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-25","","0.72708333"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-24","","0.96916667"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-23","","0.77333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-22","","0.72333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-21","","0.88791667"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-20","","1.0275"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-19","","1.14625"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-18","","1.24958333"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-17","","1.26583333"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-16","","1.03083333"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-15","","1.12666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-14","","1.31416667"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-13","","0.965"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-12","","0.7825"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-11","","0.5875"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-10","","0.72125"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-09","","0.96416667"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-08","","0.77041667"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-07","","1.05708333"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-06","","0.76333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-05","","0.73916667"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-04","","0.68125"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-03","","0.7275"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-02","","0.83041667"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-01","","0.75958333"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-30","","0.8725"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-29","","1.07291667"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-28","","0.7125"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-27","","0.72958333"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-26","","1.01416667"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-25","","1.35458333"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-24","","1.28666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-23","","1.25583333"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-22","","0.97333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-21","","1.09"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-20","","1.16125"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-19","","1.57375"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-18","","1.23208333"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-17","","0.79875"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-16","","1.11666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-15","","0.98291667"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-14","","1.08916667"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-13","","1.10333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-12","","0.74791667"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-11","","0.74083333"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-10","","0.61791667"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-09","","0.94041667"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-08","","1.29125"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-07","","1.41333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-06","","1.12875"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-05","","1.16041667"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-04","","1.0425"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-03","","0.85652174"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-02","","0.86041667"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-01","","1.02083333"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-31","","0.75125"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-30","","0.73666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-29","","0.68958333"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-28","","0.8475"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-27","","0.79791667"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-26","","1.72333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-25","","1.13083333"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-24","","1.49125"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-23","","1.35833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-22","","1.10666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-21","","1.09625"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-20","","1.15958333"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-19","","0.83625"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-18","","1.42791667"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-17","","1.30791667"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-16","","0.93916667"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-15","","0.91958333"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-14","","0.90625"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-13","","1.11458333"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-12","","0.98833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-11","","0.90625"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-10","","1.55625"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-09","","1.2025"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-08","","1.25916667"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-07","","1.32708333"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-06","","0.88833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-05","","1.24333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-04","","1.21208333"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-03","","1.2825"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-02","","1.09416667"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-01","","0.88"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-30","","0.79791667"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-29","","0.8175"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-28","","1.22291667"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-27","","0.93458333"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-26","","1.16458333"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-25","","1.50041667"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-24","","1.09166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-23","","1.01684211"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-22","","1.23272727"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-20","","0.86866667"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-19","","0.71916667"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-18","","0.76857143"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-17","","1.069375"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-16","","1.125625"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-15","","1.27727273"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-14","","1.319375"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-13","","0.9225"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-12","","0.82666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-11","","0.67684211"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-10","","0.87588235"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-09","","0.97866667"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-08","","0.9535"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-06","","0.99578947"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-05","","1.17421053"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-04","","0.89941176"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-03","","0.95125"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-02","","1.62555556"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-01","","0.723"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-31","","0.6895"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-30","","0.70809524"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-29","","0.88533333"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-28","","1.29266667"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-27","","1.17"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-26","","1.03058824"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-25","","1.37"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-24","","1.134375"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-23","","1.0125"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-22","","1.46153846"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-21","","0.94307692"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-20","","0.745"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-19","","1.19"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-18","","1.38764706"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-17","","1.42666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-16","","1.14833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-15","","1.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-14","","0.788125"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-13","","0.78294118"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-12","","0.655"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-11","","0.83444444"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-10","","0.695"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-09","","1.023"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-08","","0.95086957"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-07","","1.0075"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-06","","1.30842105"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-05","","1.19117647"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-04","","1.06684211"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-03","","1.16954545"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-02","","1.32416667"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-01","","1.01333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-29","","1.06875"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-28","","1.095"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-27","","1.13708333"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-26","","0.86291667"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-25","","0.83291667"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-24","","0.75833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-23","","0.88086957"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-22","","0.71416667"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-21","","1.26916667"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-20","","1.14791667"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-19","","1.47333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-18","","1.59217391"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-17","","0.96380952"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-16","","1.23047619"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-15","","0.88"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-14","","1.015625"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-13","","1.56789474"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-12","","0.83615385"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-11","","1.04666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-10","","1.7585"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-09","","1.573125"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-08","","1.15444444"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-07","","0.88818182"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-03","","1.503125"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-02","","0.87833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-01","","1.172"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-31","","0.9775"
"MEDELLÍN - TANQUES LA YE EPM","2020-01-30","","1.24125"
