"Estacion","Fecha inicial","Fecha final","TMPR AIR 10CM"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-25","","19.47592361"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-24","","19.40104167"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-23","","17.60295833"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-22","","17.67520139"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-21","","16.55354167"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-20","","16.87370139"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-19","","16.62248611"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-18","","16.40315972"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-17","","17.371375"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-16","","18.14408333"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-15","","18.22709722"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-14","","17.1115"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-13","","17.06980556"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-12","","17.4236875"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-11","","17.85027778"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-10","","17.24251389"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-09","","18.01822222"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-08","","18.77004861"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-07","","19.17686806"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-06","","18.50056944"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-05","","19.1505625"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-04","","19.83597222"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-03","","19.22159722"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-02","","19.78519444"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-01","","19.32142361"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-31","","18.983"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-30","","19.04798611"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-29","","17.99584028"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-28","","18.64202778"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-27","","18.55700694"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-26","","17.93588889"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-25","","19.26933333"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-24","","18.36888889"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-23","","17.74086806"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-22","","18.80094444"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-21","","18.4514375"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-20","","17.73245833"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-19","","17.90785417"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-18","","18.22036417"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-17","","17.67205556"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-16","","17.79481945"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-15","","18.27845834"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-14","","18.91565278"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-13","","19.10738889"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-12","","18.57414583"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-11","","17.58017361"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-10","","18.12428472"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-09","","16.9616875"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-08","","16.50280555"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-07","","17.07225695"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-06","","16.42686111"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-05","","17.43411111"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-04","","17.12779861"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-03","","17.16171528"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-02","","16.93600694"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-01","","16.77421528"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-31","","17.34888194"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-30","","17.09121528"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-29","","17.23229167"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-28","","17.046875"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-27","","16.03691667"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-26","","16.11126389"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-25","","16.31942361"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-24","","18.06484722"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-23","","18.17408333"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-22","","17.6514375"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-21","","18.00378472"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-20","","16.545625"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-19","","17.4624375"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-18","","17.33323611"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-17","","17.48596528"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-16","","17.54464583"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-15","","17.65988889"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-14","","17.98513194"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-13","","17.78436111"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-12","","17.57338889"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-11","","18.15200694"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-10","","18.00039583"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-09","","17.22825695"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-08","","18.0345625"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-07","","18.11140278"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-06","","18.41398611"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-05","","18.36914583"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-04","","17.82061806"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-03","","16.93975694"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-02","","16.12133333"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-01","","17.18008333"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-30","","17.08828472"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-29","","17.69778472"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-28","","15.6886138"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-27","","16.9304375"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-26","","17.351875"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-25","","18.51589583"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-24","","18.18868056"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-23","","18.40927083"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-22","","17.48592361"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-21","","17.04959722"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-20","","16.67251389"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-19","","17.54408333"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-18","","16.52826389"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-17","","15.87836111"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-16","","16.71577778"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-15","","17.55738195"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-14","","16.55924306"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-13","","16.60294444"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-12","","16.82484722"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-11","","16.183625"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-10","","17.15588194"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-09","","16.24647222"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-08","","16.89823611"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-07","","17.24378472"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-06","","17.09117361"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-05","","17.42739583"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-04","","17.31954167"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-03","","17.93243056"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-02","","18.96329861"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-01","","17.10225"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-31","","16.83867361"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-30","","16.92261111"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-29","","16.58472222"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-28","","17.04491667"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-27","","17.48170833"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-26","","17.47446528"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-25","","16.11701389"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-24","","16.80957639"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-23","","17.77894444"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-22","","18.40397222"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-21","","18.0501875"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-20","","17.34893055"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-19","","16.04681945"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-18","","16.88444445"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-17","","18.5394375"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-16","","19.04990278"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-15","","18.35127083"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-14","","17.75575694"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-13","","15.82133333"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-12","","18.59368056"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-11","","19.39602778"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-10","","19.442875"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-09","","18.82124305"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-08","","18.50952778"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-07","","18.27420833"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-06","","17.32606945"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-05","","16.86451389"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-04","","16.55833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-03","","16.22847917"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-02","","16.50407639"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-01","","18.9194375"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-30","","17.34735417"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-29","","17.15875694"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-28","","18.21795833"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-27","","17.91782639"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-26","","17.53820139"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-25","","18.78876389"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-24","","18.74433333"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-23","","19.63580123"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-22","","14.72368666"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-21","","16.70394381"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-20","","16.65363805"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-19","","17.06094029"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-18","","16.87646209"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-17","","16.70304783"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-16","","16.09105684"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-15","","18.01549074"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-14","","19.1893542"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-13","","18.85934857"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-12","","17.85245221"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-11","","18.45759024"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-10","","18.44751142"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-09","","16.7465802"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-08","","15.70735417"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-07","","17.5900625"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-06","","18.32725694"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-05","","19.32800694"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-04","","17.71495139"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-03","","16.12647222"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-02","","15.96122917"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-01","","17.34783333"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-31","","16.87218056"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-30","","16.86795139"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-29","","17.62783333"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-28","","18.83017361"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-27","","17.70077778"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-26","","17.32925"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-25","","17.21132639"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-24","","17.45549306"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-23","","17.12528472"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-22","","17.00886111"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-21","","17.99546528"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-20","","17.92279167"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-19","","17.64824306"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-18","","18.14573611"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-17","","17.10097222"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-16","","18.05984028"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-15","","18.34103472"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-14","","17.14092361"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-13","","18.743625"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-12","","19.58199306"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-11","","19.165"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-10","","20.27544444"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-09","","20.25902083"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-08","","20.04905556"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-07","","19.69428472"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-06","","18.92086111"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-05","","19.09878472"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-04","","19.8838125"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-03","","19.42764583"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-02","","19.48384028"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-01","","19.36131944"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-31","","19.15965972"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-30","","17.71209028"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-29","","19.0715625"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-28","","18.935"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-27","","18.21506944"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-26","","17.64422917"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-25","","16.10457639"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-24","","15.75856944"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-23","","16.578875"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-22","","17.84752778"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-21","","18.84516667"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-20","","19.67590278"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-19","","19.84888195"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-18","","19.40333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-17","","19.33127083"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-16","","17.973125"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-15","","18.42149306"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-14","","17.74194445"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-13","","18.5569375"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-12","","16.7688125"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-11","","16.40032639"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-10","","18.26177778"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-09","","17.99138889"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-08","","17.26181944"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-07","","17.47130556"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-06","","17.23563889"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-05","","16.01398611"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-04","","17.46617361"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-03","","18.67986806"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-02","","17.76535417"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-01","","18.04429167"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-30","","18.27954167"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-29","","18.059625"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-28","","16.69552083"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-27","","18.50538194"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-26","","17.99559028"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-25","","18.99075"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-24","","18.52434722"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-23","","19.49450694"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-22","","19.0046875"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-21","","18.33058333"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-20","","18.47894444"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-19","","18.32450694"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-18","","17.37239583"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-17","","16.78300694"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-16","","18.38840972"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-15","","17.20395833"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-14","","19.28575"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-13","","18.34697917"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-12","","16.27738194"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-11","","17.00954981"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-10","","17.098875"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-09","","18.54957639"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-08","","19.83140972"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-07","","19.56856944"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-06","","18.38349306"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-05","","19.50913889"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-04","","18.85703472"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-03","","15.18019399"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-02","","18.10238194"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-01","","18.09"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-31","","16.99154167"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-30","","16.09868056"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-29","","16.84111806"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-28","","16.99203472"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-27","","18.35829861"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-26","","20.56991667"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-25","","20.42655555"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-24","","20.59601389"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-23","","20.30456945"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-22","","18.49828472"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-21","","20.51400694"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-20","","19.28579861"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-19","","17.17631944"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-18","","19.657875"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-17","","20.0455"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-16","","20.45214583"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-15","","19.36228472"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-14","","18.99665278"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-13","","18.21283333"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-12","","19.19034722"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-11","","19.64649306"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-10","","20.440125"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-09","","21.27952083"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-08","","20.25211111"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-07","","20.5300625"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-06","","20.47888889"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-05","","20.0248125"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-04","","20.64495833"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-03","","19.50524306"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-02","","19.71180556"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-01","","18.42029861"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-30","","18.75295833"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-29","","19.23997917"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-28","","19.52036806"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-27","","19.46473611"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-26","","19.18504167"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-25","","18.00173611"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-24","","18.17330556"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-23","","18.0498278"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-22","","17.05843607"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-20","","17.69667696"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-19","","16.42406163"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-18","","16.65550951"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-17","","17.59832736"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-16","","17.48041657"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-15","","16.01809615"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-14","","17.50499886"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-13","","17.64246746"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-12","","18.70281285"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-11","","18.50955055"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-10","","19.45714617"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-09","","18.80797826"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-08","","20.79884279"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-06","","20.15294405"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-05","","19.89670233"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-04","","20.50285772"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-03","","20.16882141"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-02","","18.77857338"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-01","","17.57476852"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-31","","18.33802732"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-30","","18.32625058"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-29","","17.67595178"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-28","","18.99081363"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-27","","18.71556615"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-26","","19.07745068"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-25","","19.00322378"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-24","","17.40807017"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-23","","18.72505165"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-22","","17.39137478"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-21","","17.41575848"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-20","","17.36957329"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-19","","18.12699356"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-18","","18.79301436"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-17","","18.15397503"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-16","","18.5541253"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-15","","18.01847681"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-14","","18.11773763"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-13","","18.36348387"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-12","","18.73318345"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-11","","17.69578164"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-10","","18.15071157"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-09","","19.85916553"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-08","","19.10806173"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-07","","18.81722222"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-06","","20.53223953"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-05","","20.36437766"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-04","","19.71527773"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-03","","19.87889591"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-02","","19.62062732"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-01","","19.18420139"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-29","","18.78040972"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-28","","18.38341667"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-27","","17.94352764"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-26","","18.60395139"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-25","","19.28690278"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-24","","19.15756945"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-23","","18.47912013"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-22","","17.4490625"
