"Estacion","Fecha inicial","Fecha final","DViento"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-04","","163.41666667"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-03","","166.66666667"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-02","","159.5"
"MEDELLÍN - TANQUES LA YE EPM","2021-03-01","","137.16666667"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-28","","163.0242087"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-27","","161.51836999"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-26","","190.37315696"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-25","","163.16147391"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-24","","179.29363577"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-23","","208.51046263"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-22","","199.25716835"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-21","","183.2346966"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-20","","194.24569257"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-19","","221.15041946"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-18","","168.82974285"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-17","","165.30574905"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-16","","165.54342385"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-15","","178.4987624"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-14","","177.11415758"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-13","","161.51372177"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-12","","162.94334047"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-11","","178.02679484"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-10","","149.44888891"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-09","","140.9377429"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-08","","169.69270407"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-07","","159.46075109"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-06","","170.28193143"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-05","","177.04446299"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-04","","183.52667531"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-03","","215.69475743"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-02","","176.23853689"
"MEDELLÍN - TANQUES LA YE EPM","2021-02-01","","154.07623631"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-31","","162.33333333"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-30","","172.04166667"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-29","","196.91666667"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-28","","144.83333333"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-27","","143.625"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-26","","180.83333333"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-25","","163.91666667"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-24","","165.16666667"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-23","","168.875"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-22","","177.70833333"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-21","","186.95833333"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-20","","154.33333333"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-19","","156.70833333"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-18","","152.41666667"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-17","","173.875"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-16","","164.04166667"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-15","","142.5"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-14","","178.70833333"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-13","","157.5"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-12","","155.25"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-11","","167.83333333"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-10","","158.95833333"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-09","","176.58333333"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-08","","164.20833333"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-07","","160.95833333"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-06","","181.45833333"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-05","","149.5"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-04","","136.25"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-03","","116.04166667"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-02","","145.25"
"MEDELLÍN - TANQUES LA YE EPM","2021-01-01","","176.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-31","","150.95833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-30","","151.70833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-29","","170.45833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-28","","200.91666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-27","","151.16666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-26","","159.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-25","","143.08333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-24","","146.70833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-23","","180.29166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-22","","158.375"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-21","","161.04166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-20","","145.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-19","","153.875"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-18","","169.41666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-17","","161.70833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-16","","161.08333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-15","","146.04166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-14","","150.125"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-13","","165.375"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-12","","166.83333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-11","","177.66666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-10","","149.66666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-09","","161.58333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-08","","164.29166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-07","","170.125"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-06","","133.29166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-05","","136.5"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-04","","160.375"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-03","","162.625"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-02","","125.95833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-12-01","","124.54166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-30","","157.625"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-29","","157.20833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-28","","154.86956522"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-27","","171.75"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-26","","155.45833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-25","","160.75"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-24","","171.83333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-23","","161.29166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-22","","153.70833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-21","","142.16666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-20","","137.625"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-19","","167.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-18","","149.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-17","","146.04166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-16","","157.20833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-15","","160.5"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-14","","173.33333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-13","","124.16666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-12","","167.58333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-11","","170.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-10","","174.58333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-09","","140.16666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-08","","124.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-07","","163.83333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-06","","144.91666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-05","","160.95833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-04","","161.45833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-03","","144.95833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-02","","141.75"
"MEDELLÍN - TANQUES LA YE EPM","2020-11-01","","175.875"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-31","","191.54166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-30","","123.41666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-29","","133.75"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-28","","143.70833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-27","","158.25"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-26","","146.41666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-25","","146.54166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-24","","126.20833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-23","","153.29166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-22","","171.20833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-21","","154.04166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-20","","163.875"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-19","","142.125"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-18","","138.625"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-17","","156.16666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-16","","145.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-15","","160.58333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-14","","125.45833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-13","","131.33333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-12","","172.33333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-11","","170.66666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-10","","111.58333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-09","","164.79166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-08","","127.29166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-07","","150.625"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-06","","171.625"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-05","","135.875"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-04","","134.58333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-03","","126.625"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-02","","178.83333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-10-01","","213.125"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-30","","184.33333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-29","","117.75"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-28","","134.16666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-27","","145.08333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-26","","158.83333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-25","","155.875"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-24","","142.625"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-23","","146.78571429"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-22","","67.5"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-21","","138.47826087"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-20","","138.33333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-19","","156.47826087"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-18","","123.23809524"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-17","","152.25"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-16","","125.5"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-15","","166.60869565"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-14","","109.13636364"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-13","","155.85714286"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-12","","182.5"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-11","","161.81818182"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-10","","155.30434783"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-09","","153.60869565"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-08","","172.625"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-07","","184.16666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-06","","155.75"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-05","","155.54166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-04","","163.83333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-03","","143.16666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-02","","149.375"
"MEDELLÍN - TANQUES LA YE EPM","2020-09-01","","140.875"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-31","","158.41666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-30","","180.08333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-29","","155.91666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-28","","132.625"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-27","","182.95833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-26","","177.625"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-25","","200.25"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-24","","180.04166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-23","","161.375"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-22","","167.875"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-21","","163.625"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-20","","154.625"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-19","","154.33333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-18","","141.04166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-17","","132.29166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-16","","175.625"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-15","","148.25"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-14","","115.70833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-13","","160.54166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-12","","154.25"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-11","","161.58333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-10","","159.66666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-09","","183.5"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-08","","145.29166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-07","","146.45833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-06","","172.125"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-05","","167.83333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-04","","157.20833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-03","","154.04166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-02","","141.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-08-01","","126.70833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-31","","162.875"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-30","","161.375"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-29","","140.66666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-28","","201.20833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-27","","188.20833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-26","","153.16666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-25","","180.33333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-24","","129.33333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-23","","162.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-22","","141.95833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-21","","179.25"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-20","","160.58333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-19","","130.91666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-18","","154.45833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-17","","152.08333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-16","","174.04166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-15","","159.875"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-14","","152.45833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-13","","131.91666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-12","","177.70833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-11","","144.33333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-10","","170.66666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-09","","142.54166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-08","","174.70833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-07","","182.66666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-06","","193.58333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-05","","169.75"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-04","","182.75"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-03","","160.54166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-02","","144.125"
"MEDELLÍN - TANQUES LA YE EPM","2020-07-01","","159.29166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-30","","137.75"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-29","","148.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-28","","157.125"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-27","","188.41666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-26","","157.66666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-25","","154.625"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-24","","161.375"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-23","","134.45833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-22","","136.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-21","","136.33333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-20","","201.45833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-19","","159.66666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-18","","163.5"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-17","","161.16666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-16","","135.79166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-15","","132.125"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-14","","155.875"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-13","","166.29166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-12","","167.25"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-11","","112.33333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-10","","207.5"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-09","","168.125"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-08","","160.54166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-07","","131.625"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-06","","172.04166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-05","","145.375"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-04","","134.41666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-03","","163.39130435"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-02","","184.875"
"MEDELLÍN - TANQUES LA YE EPM","2020-06-01","","162.83333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-31","","160.70833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-30","","150.58333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-29","","124.25"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-28","","170.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-27","","158.04166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-26","","129.04166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-25","","133.41666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-24","","176.29166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-23","","147.125"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-22","","172.70833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-21","","152.83333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-20","","135.95833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-19","","168.375"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-18","","172.58333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-17","","147.625"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-16","","173.66666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-15","","178.875"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-14","","154.75"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-13","","180.66666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-12","","163.375"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-11","","170.29166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-10","","166.91666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-09","","126.16666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-08","","132.79166667"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-07","","157.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-06","","181.45833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-05","","128.33333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-04","","154.83333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-03","","190.91666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-02","","147.41666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-05-01","","161.41666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-30","","149.875"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-29","","164.625"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-28","","155.66666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-27","","145.58333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-26","","158.66666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-25","","158.58333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-24","","162.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-23","","170.52631579"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-22","","157.63636364"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-20","","178.93333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-19","","114.33333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-18","","158.78571429"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-17","","165.4375"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-16","","166.5"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-15","","154.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-14","","151.1875"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-13","","112.08333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-12","","188.05555556"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-11","","145.68421053"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-10","","149.82352941"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-09","","137.4"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-08","","199.15"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-06","","182.05263158"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-05","","168.68421053"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-04","","154.76470588"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-03","","181.6875"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-02","","141.83333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-04-01","","176.7"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-31","","177.25"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-30","","184.38095238"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-29","","126.66666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-28","","130.13333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-27","","140.26666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-26","","168.94117647"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-25","","180.45454545"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-24","","152.5625"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-23","","162.125"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-22","","184.92307692"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-21","","120.23076923"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-20","","93.42857143"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-19","","106.75"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-18","","183.70588235"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-17","","144.33333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-16","","130.58333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-15","","107.6"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-14","","174.3125"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-13","","181.35294118"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-12","","244.92857143"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-11","","185.27777778"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-10","","151.5625"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-09","","171.5"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-08","","173.08695652"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-07","","162.625"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-06","","149.36842105"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-05","","162.29411765"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-04","","188.0"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-03","","124.86363636"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-02","","167.375"
"MEDELLÍN - TANQUES LA YE EPM","2020-03-01","","179.91666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-29","","153.41666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-28","","142.375"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-27","","165.70833333"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-26","","144.41666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-25","","194.16666667"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-24","","225.83333333"
"MEDELLÍN - TANQUES LA YE EPM","2020-02-23","","187.95652174"
