"Estacion","Fecha inicial","Fecha final","VViento"
"I.E. RAFAEL J. MEJÍA","2023-07-01","","1.07660929"
"I.E. RAFAEL J. MEJÍA","2023-06-30","","1.08100628"
"I.E. RAFAEL J. MEJÍA","2023-06-29","","0.91619099"
"I.E. RAFAEL J. MEJÍA","2023-06-28","","0.83963554"
"I.E. RAFAEL J. MEJÍA","2023-06-27","","0.98641288"
"I.E. RAFAEL J. MEJÍA","2023-06-26","","0.7109495"
"I.E. RAFAEL J. MEJÍA","2023-06-25","","0.74764719"
"I.E. RAFAEL J. MEJÍA","2023-06-24","","0.97891921"
"I.E. RAFAEL J. MEJÍA","2023-06-23","","1.08220622"
"I.E. RAFAEL J. MEJÍA","2023-06-22","","0.95562481"
"I.E. RAFAEL J. MEJÍA","2023-06-21","","1.01119789"
"I.E. RAFAEL J. MEJÍA","2023-06-20","","1.05500803"
"I.E. RAFAEL J. MEJÍA","2023-06-19","","1.27322364"
"I.E. RAFAEL J. MEJÍA","2023-06-18","","1.16729881"
"I.E. RAFAEL J. MEJÍA","2023-06-17","","1.0563831"
"I.E. RAFAEL J. MEJÍA","2023-06-16","","0.85594654"
"I.E. RAFAEL J. MEJÍA","2023-06-15","","0.87448691"
"I.E. RAFAEL J. MEJÍA","2023-06-14","","0.95546094"
"I.E. RAFAEL J. MEJÍA","2023-06-13","","1.1589573"
"I.E. RAFAEL J. MEJÍA","2023-06-12","","0.60936923"
"I.E. RAFAEL J. MEJÍA","2023-06-11","","0.8274958"
"I.E. RAFAEL J. MEJÍA","2023-06-10","","1.00512856"
"I.E. RAFAEL J. MEJÍA","2023-06-09","","0.81836394"
"I.E. RAFAEL J. MEJÍA","2023-06-08","","0.73032662"
"I.E. RAFAEL J. MEJÍA","2023-06-07","","1.27169762"
"I.E. RAFAEL J. MEJÍA","2023-05-11","","0.67739045"
"I.E. RAFAEL J. MEJÍA","2023-05-10","","1.10741013"
"I.E. RAFAEL J. MEJÍA","2023-05-09","","0.9511554"
"I.E. RAFAEL J. MEJÍA","2023-05-08","","1.00700308"
"I.E. RAFAEL J. MEJÍA","2023-05-07","","1.04432208"
"I.E. RAFAEL J. MEJÍA","2023-05-06","","0.81872035"
"I.E. RAFAEL J. MEJÍA","2023-05-05","","1.28400515"
"I.E. RAFAEL J. MEJÍA","2023-05-04","","1.19040179"
"I.E. RAFAEL J. MEJÍA","2023-05-03","","0.80617213"
"I.E. RAFAEL J. MEJÍA","2023-05-02","","1.0761975"
"I.E. RAFAEL J. MEJÍA","2023-05-01","","0.78056396"
"I.E. RAFAEL J. MEJÍA","2023-04-30","","0.66438451"
"I.E. RAFAEL J. MEJÍA","2023-04-29","","0.900771"
"I.E. RAFAEL J. MEJÍA","2023-04-28","","1.12289082"
"I.E. RAFAEL J. MEJÍA","2023-04-27","","0.94879206"
"I.E. RAFAEL J. MEJÍA","2023-04-26","","0.89409776"
"I.E. RAFAEL J. MEJÍA","2023-04-25","","0.89227776"
"I.E. RAFAEL J. MEJÍA","2023-04-24","","0.82954038"
"I.E. RAFAEL J. MEJÍA","2023-04-23","","1.17190737"
"I.E. RAFAEL J. MEJÍA","2023-04-22","","1.07759338"
"I.E. RAFAEL J. MEJÍA","2023-04-21","","1.23867876"
"I.E. RAFAEL J. MEJÍA","2023-04-20","","0.97277231"
"I.E. RAFAEL J. MEJÍA","2023-04-19","","0.88230805"
"I.E. RAFAEL J. MEJÍA","2023-04-18","","0.71170999"
"I.E. RAFAEL J. MEJÍA","2023-04-17","","0.82387895"
"I.E. RAFAEL J. MEJÍA","2023-04-16","","0.67730009"
"I.E. RAFAEL J. MEJÍA","2023-04-15","","0.84870601"
"I.E. RAFAEL J. MEJÍA","2023-04-14","","0.92378181"
"I.E. RAFAEL J. MEJÍA","2023-04-13","","0.89517719"
"I.E. RAFAEL J. MEJÍA","2023-04-12","","0.90387576"
"I.E. RAFAEL J. MEJÍA","2023-04-11","","0.78129445"
"I.E. RAFAEL J. MEJÍA","2023-04-10","","0.98459245"
"I.E. RAFAEL J. MEJÍA","2023-04-09","","1.00903707"
"I.E. RAFAEL J. MEJÍA","2023-04-08","","0.79280576"
"I.E. RAFAEL J. MEJÍA","2023-04-07","","1.55107554"
"I.E. RAFAEL J. MEJÍA","2023-04-06","","1.37476197"
"I.E. RAFAEL J. MEJÍA","2023-04-05","","0.87422007"
"I.E. RAFAEL J. MEJÍA","2023-04-04","","0.90583482"
"I.E. RAFAEL J. MEJÍA","2023-04-03","","0.78680782"
"I.E. RAFAEL J. MEJÍA","2023-04-02","","0.91454999"
"I.E. RAFAEL J. MEJÍA","2023-04-01","","0.80603117"
"I.E. RAFAEL J. MEJÍA","2023-03-31","","0.97338453"
"I.E. RAFAEL J. MEJÍA","2023-03-30","","0.80347227"
"I.E. RAFAEL J. MEJÍA","2023-03-29","","0.82051984"
"I.E. RAFAEL J. MEJÍA","2023-03-28","","0.77349417"
"I.E. RAFAEL J. MEJÍA","2023-03-27","","0.89640538"
"I.E. RAFAEL J. MEJÍA","2023-03-26","","0.92615984"
"I.E. RAFAEL J. MEJÍA","2023-03-25","","0.90138799"
"I.E. RAFAEL J. MEJÍA","2023-03-24","","1.08653618"
"I.E. RAFAEL J. MEJÍA","2023-03-23","","0.8050576"
"I.E. RAFAEL J. MEJÍA","2023-03-22","","0.9991531"
"I.E. RAFAEL J. MEJÍA","2023-03-21","","0.89356769"
"I.E. RAFAEL J. MEJÍA","2023-03-20","","1.04216342"
"I.E. RAFAEL J. MEJÍA","2023-03-19","","0.70026843"
"I.E. RAFAEL J. MEJÍA","2023-03-18","","1.07102191"
"I.E. RAFAEL J. MEJÍA","2023-03-17","","1.09700698"
"I.E. RAFAEL J. MEJÍA","2023-03-16","","0.9394827"
"I.E. RAFAEL J. MEJÍA","2023-03-15","","1.00120337"
"I.E. RAFAEL J. MEJÍA","2023-03-14","","0.78747393"
"I.E. RAFAEL J. MEJÍA","2023-03-13","","0.66016246"
"I.E. RAFAEL J. MEJÍA","2023-03-12","","0.70582599"
"I.E. RAFAEL J. MEJÍA","2023-03-11","","1.08679891"
"I.E. RAFAEL J. MEJÍA","2023-03-10","","0.71736664"
"I.E. RAFAEL J. MEJÍA","2023-03-09","","0.62829552"
"I.E. RAFAEL J. MEJÍA","2023-03-08","","0.65232407"
"I.E. RAFAEL J. MEJÍA","2023-03-07","","1.05308279"
"I.E. RAFAEL J. MEJÍA","2023-03-06","","1.05404977"
"I.E. RAFAEL J. MEJÍA","2023-03-05","","0.67053765"
"I.E. RAFAEL J. MEJÍA","2023-03-04","","0.95923733"
"I.E. RAFAEL J. MEJÍA","2023-03-03","","0.70246247"
"I.E. RAFAEL J. MEJÍA","2023-03-02","","0.80489681"
"I.E. RAFAEL J. MEJÍA","2023-03-01","","0.95360974"
"I.E. RAFAEL J. MEJÍA","2023-02-28","","0.71452656"
"I.E. RAFAEL J. MEJÍA","2023-02-27","","0.88881986"
"I.E. RAFAEL J. MEJÍA","2023-02-26","","1.0030119"
"I.E. RAFAEL J. MEJÍA","2023-02-25","","0.78652248"
"I.E. RAFAEL J. MEJÍA","2023-02-24","","0.70353704"
"I.E. RAFAEL J. MEJÍA","2023-02-23","","0.73087065"
"I.E. RAFAEL J. MEJÍA","2023-02-22","","0.81512257"
"I.E. RAFAEL J. MEJÍA","2023-02-21","","0.63693252"
"I.E. RAFAEL J. MEJÍA","2023-02-20","","0.83401488"
"I.E. RAFAEL J. MEJÍA","2023-02-19","","1.00322645"
"I.E. RAFAEL J. MEJÍA","2023-02-18","","0.87314628"
"I.E. RAFAEL J. MEJÍA","2023-02-17","","1.00891733"
"I.E. RAFAEL J. MEJÍA","2023-02-16","","0.80764067"
"I.E. RAFAEL J. MEJÍA","2023-02-15","","0.95786185"
"I.E. RAFAEL J. MEJÍA","2023-02-14","","0.74804042"
"I.E. RAFAEL J. MEJÍA","2023-02-13","","0.92190041"
"I.E. RAFAEL J. MEJÍA","2023-02-12","","0.78518035"
"I.E. RAFAEL J. MEJÍA","2023-02-11","","0.98888802"
"I.E. RAFAEL J. MEJÍA","2023-02-10","","0.83593869"
"I.E. RAFAEL J. MEJÍA","2023-02-09","","0.76488697"
"I.E. RAFAEL J. MEJÍA","2023-02-08","","0.83378974"
"I.E. RAFAEL J. MEJÍA","2023-02-07","","1.01187024"
"I.E. RAFAEL J. MEJÍA","2023-02-06","","0.88021046"
"I.E. RAFAEL J. MEJÍA","2023-02-05","","1.16829056"
"I.E. RAFAEL J. MEJÍA","2023-02-04","","0.78034591"
"I.E. RAFAEL J. MEJÍA","2023-02-03","","0.99763042"
"I.E. RAFAEL J. MEJÍA","2023-02-02","","0.84600353"
"I.E. RAFAEL J. MEJÍA","2023-02-01","","0.94520762"
"I.E. RAFAEL J. MEJÍA","2023-01-31","","1.23403566"
"I.E. RAFAEL J. MEJÍA","2023-01-30","","1.07653846"
"I.E. RAFAEL J. MEJÍA","2023-01-29","","0.83019048"
"I.E. RAFAEL J. MEJÍA","2023-01-28","","0.92521225"
"I.E. RAFAEL J. MEJÍA","2023-01-27","","0.96000654"
"I.E. RAFAEL J. MEJÍA","2023-01-26","","0.85755772"
"I.E. RAFAEL J. MEJÍA","2023-01-25","","0.83544477"
"I.E. RAFAEL J. MEJÍA","2023-01-24","","0.8442563"
"I.E. RAFAEL J. MEJÍA","2023-01-23","","0.89019462"
"I.E. RAFAEL J. MEJÍA","2023-01-22","","0.80628579"
"I.E. RAFAEL J. MEJÍA","2023-01-21","","0.65738182"
"I.E. RAFAEL J. MEJÍA","2023-01-20","","0.90635463"
"I.E. RAFAEL J. MEJÍA","2023-01-19","","0.79032795"
"I.E. RAFAEL J. MEJÍA","2023-01-18","","1.00651236"
"I.E. RAFAEL J. MEJÍA","2023-01-17","","1.04924598"
"I.E. RAFAEL J. MEJÍA","2023-01-16","","0.92096234"
"I.E. RAFAEL J. MEJÍA","2023-01-15","","0.88160978"
"I.E. RAFAEL J. MEJÍA","2023-01-14","","0.76901699"
"I.E. RAFAEL J. MEJÍA","2023-01-13","","0.87447347"
"I.E. RAFAEL J. MEJÍA","2023-01-12","","0.71069051"
"I.E. RAFAEL J. MEJÍA","2023-01-11","","0.89006218"
"I.E. RAFAEL J. MEJÍA","2023-01-10","","0.77006581"
"I.E. RAFAEL J. MEJÍA","2023-01-09","","0.71533448"
"I.E. RAFAEL J. MEJÍA","2023-01-08","","0.77965622"
"I.E. RAFAEL J. MEJÍA","2023-01-07","","0.88907837"
"I.E. RAFAEL J. MEJÍA","2023-01-06","","0.71493382"
"I.E. RAFAEL J. MEJÍA","2023-01-05","","0.81973022"
"I.E. RAFAEL J. MEJÍA","2023-01-04","","0.75814107"
"I.E. RAFAEL J. MEJÍA","2023-01-03","","0.78557957"
"I.E. RAFAEL J. MEJÍA","2023-01-02","","0.90893161"
"I.E. RAFAEL J. MEJÍA","2023-01-01","","0.95240691"
"I.E. RAFAEL J. MEJÍA","2022-12-31","","0.80237213"
"I.E. RAFAEL J. MEJÍA","2022-12-30","","0.87264106"
"I.E. RAFAEL J. MEJÍA","2022-12-29","","1.0584498"
"I.E. RAFAEL J. MEJÍA","2022-12-28","","0.96705389"
"I.E. RAFAEL J. MEJÍA","2022-12-27","","0.72932155"
"I.E. RAFAEL J. MEJÍA","2022-12-26","","0.81213441"
"I.E. RAFAEL J. MEJÍA","2022-12-25","","0.91661001"
"I.E. RAFAEL J. MEJÍA","2022-12-24","","0.61697217"
"I.E. RAFAEL J. MEJÍA","2022-12-23","","0.9583875"
"I.E. RAFAEL J. MEJÍA","2022-12-22","","0.71675222"
"I.E. RAFAEL J. MEJÍA","2022-12-21","","0.63510815"
"I.E. RAFAEL J. MEJÍA","2022-12-20","","1.00266658"
"I.E. RAFAEL J. MEJÍA","2022-12-19","","0.8409244"
"I.E. RAFAEL J. MEJÍA","2022-12-18","","0.93679016"
"I.E. RAFAEL J. MEJÍA","2022-12-17","","0.85152505"
"I.E. RAFAEL J. MEJÍA","2022-12-16","","0.86103128"
"I.E. RAFAEL J. MEJÍA","2022-12-15","","0.86555103"
"I.E. RAFAEL J. MEJÍA","2022-12-14","","0.62618033"
"I.E. RAFAEL J. MEJÍA","2022-12-13","","0.768354"
"I.E. RAFAEL J. MEJÍA","2022-12-12","","0.91088746"
"I.E. RAFAEL J. MEJÍA","2022-12-11","","1.11299461"
"I.E. RAFAEL J. MEJÍA","2022-12-10","","0.99489855"
"I.E. RAFAEL J. MEJÍA","2022-12-09","","0.93427703"
"I.E. RAFAEL J. MEJÍA","2022-12-08","","0.86995176"
"I.E. RAFAEL J. MEJÍA","2022-12-07","","1.08065878"
"I.E. RAFAEL J. MEJÍA","2022-12-06","","0.97277221"
"I.E. RAFAEL J. MEJÍA","2022-12-05","","0.98863665"
"I.E. RAFAEL J. MEJÍA","2022-12-04","","0.84889593"
"I.E. RAFAEL J. MEJÍA","2022-12-03","","0.9531344"
"I.E. RAFAEL J. MEJÍA","2022-12-02","","0.80886781"
"I.E. RAFAEL J. MEJÍA","2022-12-01","","0.88538382"
"I.E. RAFAEL J. MEJÍA","2022-11-30","","0.79248953"
"I.E. RAFAEL J. MEJÍA","2022-11-29","","0.97793078"
"I.E. RAFAEL J. MEJÍA","2022-11-28","","0.79725583"
"I.E. RAFAEL J. MEJÍA","2022-11-27","","0.77022173"
"I.E. RAFAEL J. MEJÍA","2022-11-26","","0.54417309"
"I.E. RAFAEL J. MEJÍA","2022-11-25","","0.92298118"
"I.E. RAFAEL J. MEJÍA","2022-11-24","","0.81568973"
"I.E. RAFAEL J. MEJÍA","2022-11-23","","0.80406094"
"I.E. RAFAEL J. MEJÍA","2022-11-22","","0.94039443"
"I.E. RAFAEL J. MEJÍA","2022-11-21","","0.86778633"
"I.E. RAFAEL J. MEJÍA","2022-11-20","","0.80888356"
"I.E. RAFAEL J. MEJÍA","2022-11-19","","0.87073009"
"I.E. RAFAEL J. MEJÍA","2022-11-18","","0.77394131"
"I.E. RAFAEL J. MEJÍA","2022-11-17","","0.79163772"
"I.E. RAFAEL J. MEJÍA","2022-11-16","","0.89810626"
"I.E. RAFAEL J. MEJÍA","2022-11-15","","0.83651427"
"I.E. RAFAEL J. MEJÍA","2022-11-14","","0.84154289"
"I.E. RAFAEL J. MEJÍA","2022-11-13","","1.29271759"
"I.E. RAFAEL J. MEJÍA","2022-11-12","","0.98093587"
"I.E. RAFAEL J. MEJÍA","2022-11-11","","0.78901084"
"I.E. RAFAEL J. MEJÍA","2022-11-10","","0.75939453"
"I.E. RAFAEL J. MEJÍA","2022-11-09","","0.76055377"
"I.E. RAFAEL J. MEJÍA","2022-11-08","","0.7350563"
"I.E. RAFAEL J. MEJÍA","2022-11-07","","0.85426946"
"I.E. RAFAEL J. MEJÍA","2022-11-06","","0.98505884"
"I.E. RAFAEL J. MEJÍA","2022-11-05","","1.41679166"
"I.E. RAFAEL J. MEJÍA","2022-11-04","","1.56295084"
"I.E. RAFAEL J. MEJÍA","2022-11-03","","1.11293843"
"I.E. RAFAEL J. MEJÍA","2022-11-02","","1.06471185"
"I.E. RAFAEL J. MEJÍA","2022-11-01","","0.99402531"
"I.E. RAFAEL J. MEJÍA","2022-10-31","","0.89469197"
"I.E. RAFAEL J. MEJÍA","2022-10-30","","1.25970004"
"I.E. RAFAEL J. MEJÍA","2022-10-29","","1.1679289"
"I.E. RAFAEL J. MEJÍA","2022-10-28","","0.53304304"
"I.E. RAFAEL J. MEJÍA","2022-10-27","","0.78110756"
"I.E. RAFAEL J. MEJÍA","2022-10-26","","0.71178327"
"I.E. RAFAEL J. MEJÍA","2022-10-25","","0.97894196"
"I.E. RAFAEL J. MEJÍA","2022-10-24","","0.80797387"
"I.E. RAFAEL J. MEJÍA","2022-10-23","","0.65636819"
"I.E. RAFAEL J. MEJÍA","2022-10-22","","0.99495502"
"I.E. RAFAEL J. MEJÍA","2022-10-21","","0.76192219"
"I.E. RAFAEL J. MEJÍA","2022-10-20","","0.71396421"
"I.E. RAFAEL J. MEJÍA","2022-10-19","","0.82034537"
"I.E. RAFAEL J. MEJÍA","2022-10-18","","0.69891323"
"I.E. RAFAEL J. MEJÍA","2022-10-17","","0.97534194"
"I.E. RAFAEL J. MEJÍA","2022-10-16","","0.85439921"
"I.E. RAFAEL J. MEJÍA","2022-10-15","","0.74885825"
"I.E. RAFAEL J. MEJÍA","2022-10-14","","0.97424804"
"I.E. RAFAEL J. MEJÍA","2022-10-13","","1.03694562"
"I.E. RAFAEL J. MEJÍA","2022-10-12","","0.73954568"
"I.E. RAFAEL J. MEJÍA","2022-10-11","","0.90696819"
"I.E. RAFAEL J. MEJÍA","2022-10-10","","1.02586031"
"I.E. RAFAEL J. MEJÍA","2022-10-09","","0.77095975"
"I.E. RAFAEL J. MEJÍA","2022-10-08","","1.03621342"
"I.E. RAFAEL J. MEJÍA","2022-10-07","","1.22810719"
"I.E. RAFAEL J. MEJÍA","2022-10-06","","0.937531"
"I.E. RAFAEL J. MEJÍA","2022-10-05","","0.82598282"
"I.E. RAFAEL J. MEJÍA","2022-10-04","","1.21283959"
"I.E. RAFAEL J. MEJÍA","2022-10-03","","1.04743023"
"I.E. RAFAEL J. MEJÍA","2022-10-02","","0.9842723"
"I.E. RAFAEL J. MEJÍA","2022-10-01","","0.71065485"
"I.E. RAFAEL J. MEJÍA","2022-09-30","","0.93226631"
"I.E. RAFAEL J. MEJÍA","2022-09-29","","1.10157345"
"I.E. RAFAEL J. MEJÍA","2022-09-28","","1.16786739"
"I.E. RAFAEL J. MEJÍA","2022-09-27","","0.797398"
"I.E. RAFAEL J. MEJÍA","2022-09-26","","0.9543016"
"I.E. RAFAEL J. MEJÍA","2022-09-25","","0.62270949"
"I.E. RAFAEL J. MEJÍA","2022-09-24","","0.88581055"
"I.E. RAFAEL J. MEJÍA","2022-09-23","","0.71856966"
"I.E. RAFAEL J. MEJÍA","2022-09-22","","0.7887165"
"I.E. RAFAEL J. MEJÍA","2022-09-21","","1.00132459"
"I.E. RAFAEL J. MEJÍA","2022-09-20","","0.93428228"
"I.E. RAFAEL J. MEJÍA","2022-09-19","","0.88181538"
"I.E. RAFAEL J. MEJÍA","2022-09-18","","0.83793937"
"I.E. RAFAEL J. MEJÍA","2022-09-17","","0.99376242"
"I.E. RAFAEL J. MEJÍA","2022-09-16","","0.97013778"
"I.E. RAFAEL J. MEJÍA","2022-09-15","","1.04137275"
"I.E. RAFAEL J. MEJÍA","2022-09-14","","0.76091543"
"I.E. RAFAEL J. MEJÍA","2022-09-13","","1.01663036"
"I.E. RAFAEL J. MEJÍA","2022-09-12","","0.81273127"
"I.E. RAFAEL J. MEJÍA","2022-09-11","","0.93292665"
"I.E. RAFAEL J. MEJÍA","2022-09-10","","0.93451309"
"I.E. RAFAEL J. MEJÍA","2022-09-09","","0.83047482"
"I.E. RAFAEL J. MEJÍA","2022-09-08","","1.0574822"
"I.E. RAFAEL J. MEJÍA","2022-09-07","","1.3018101"
"I.E. RAFAEL J. MEJÍA","2022-09-06","","0.99359791"
"I.E. RAFAEL J. MEJÍA","2022-09-05","","1.014741"
"I.E. RAFAEL J. MEJÍA","2022-09-04","","0.80463021"
"I.E. RAFAEL J. MEJÍA","2022-09-03","","0.96535745"
"I.E. RAFAEL J. MEJÍA","2022-09-02","","0.78041395"
"I.E. RAFAEL J. MEJÍA","2022-09-01","","0.84252231"
"I.E. RAFAEL J. MEJÍA","2022-08-31","","1.07278385"
"I.E. RAFAEL J. MEJÍA","2022-08-30","","0.82782161"
"I.E. RAFAEL J. MEJÍA","2022-08-29","","0.92498645"
"I.E. RAFAEL J. MEJÍA","2022-08-28","","0.90000465"
"I.E. RAFAEL J. MEJÍA","2022-08-27","","1.01756228"
"I.E. RAFAEL J. MEJÍA","2022-08-26","","1.09622213"
"I.E. RAFAEL J. MEJÍA","2022-08-25","","1.12135646"
"I.E. RAFAEL J. MEJÍA","2022-08-24","","0.99942225"
"I.E. RAFAEL J. MEJÍA","2022-08-23","","0.91207362"
"I.E. RAFAEL J. MEJÍA","2022-08-22","","0.68581633"
"I.E. RAFAEL J. MEJÍA","2022-08-21","","0.75963646"
"I.E. RAFAEL J. MEJÍA","2022-08-20","","1.04782713"
"I.E. RAFAEL J. MEJÍA","2022-08-19","","0.96076521"
"I.E. RAFAEL J. MEJÍA","2022-08-18","","1.01531819"
"I.E. RAFAEL J. MEJÍA","2022-08-17","","1.1547653"
"I.E. RAFAEL J. MEJÍA","2022-08-16","","1.02588609"
"I.E. RAFAEL J. MEJÍA","2022-08-15","","0.98036806"
"I.E. RAFAEL J. MEJÍA","2022-08-14","","0.99957441"
"I.E. RAFAEL J. MEJÍA","2022-08-13","","0.87631127"
"I.E. RAFAEL J. MEJÍA","2022-08-12","","1.04960007"
"I.E. RAFAEL J. MEJÍA","2022-08-11","","0.98115247"
"I.E. RAFAEL J. MEJÍA","2022-08-10","","0.88108316"
"I.E. RAFAEL J. MEJÍA","2022-08-09","","0.90883604"
"I.E. RAFAEL J. MEJÍA","2022-08-08","","1.17542327"
"I.E. RAFAEL J. MEJÍA","2022-08-07","","0.88008313"
"I.E. RAFAEL J. MEJÍA","2022-08-06","","0.6585764"
"I.E. RAFAEL J. MEJÍA","2022-08-05","","0.69698831"
"I.E. RAFAEL J. MEJÍA","2022-08-04","","0.92896584"
"I.E. RAFAEL J. MEJÍA","2022-08-03","","1.00496689"
"I.E. RAFAEL J. MEJÍA","2022-08-02","","0.60136182"
"I.E. RAFAEL J. MEJÍA","2022-08-01","","0.88728111"
"I.E. RAFAEL J. MEJÍA","2022-07-31","","0.68097537"
"I.E. RAFAEL J. MEJÍA","2022-07-30","","1.01729331"
"I.E. RAFAEL J. MEJÍA","2022-07-29","","0.78214652"
"I.E. RAFAEL J. MEJÍA","2022-07-28","","0.90653597"
"I.E. RAFAEL J. MEJÍA","2022-07-27","","0.86672556"
"I.E. RAFAEL J. MEJÍA","2022-07-26","","0.83640082"
"I.E. RAFAEL J. MEJÍA","2022-07-25","","0.85431086"
"I.E. RAFAEL J. MEJÍA","2022-07-24","","1.08042628"
"I.E. RAFAEL J. MEJÍA","2022-07-23","","0.81108744"
"I.E. RAFAEL J. MEJÍA","2022-07-22","","1.01487948"
"I.E. RAFAEL J. MEJÍA","2022-07-21","","1.20677578"
"I.E. RAFAEL J. MEJÍA","2022-07-20","","1.12122195"
"I.E. RAFAEL J. MEJÍA","2022-07-19","","1.03855994"
"I.E. RAFAEL J. MEJÍA","2022-07-18","","1.07580016"
"I.E. RAFAEL J. MEJÍA","2022-07-17","","0.95871166"
"I.E. RAFAEL J. MEJÍA","2022-07-16","","0.98535257"
"I.E. RAFAEL J. MEJÍA","2022-07-15","","0.91295008"
"I.E. RAFAEL J. MEJÍA","2022-07-14","","1.01463528"
"I.E. RAFAEL J. MEJÍA","2022-07-13","","0.87094488"
"I.E. RAFAEL J. MEJÍA","2022-07-12","","1.0865312"
"I.E. RAFAEL J. MEJÍA","2022-07-11","","0.71118517"
"I.E. RAFAEL J. MEJÍA","2022-07-10","","0.75233509"
"I.E. RAFAEL J. MEJÍA","2022-07-09","","0.89920354"
"I.E. RAFAEL J. MEJÍA","2022-07-08","","1.10350589"
"I.E. RAFAEL J. MEJÍA","2022-07-07","","0.78558384"
"I.E. RAFAEL J. MEJÍA","2022-07-06","","0.8389321"
"I.E. RAFAEL J. MEJÍA","2022-07-05","","0.83956697"
"I.E. RAFAEL J. MEJÍA","2022-07-04","","0.76363004"
"I.E. RAFAEL J. MEJÍA","2022-07-03","","0.68833511"
"I.E. RAFAEL J. MEJÍA","2022-07-02","","0.8762091"
"I.E. RAFAEL J. MEJÍA","2022-07-01","","0.67789678"
"I.E. RAFAEL J. MEJÍA","2022-06-30","","1.20945095"
"I.E. RAFAEL J. MEJÍA","2022-06-29","","0.90932193"
"I.E. RAFAEL J. MEJÍA","2022-06-28","","0.81453121"
"I.E. RAFAEL J. MEJÍA","2022-06-27","","1.03353882"
"I.E. RAFAEL J. MEJÍA","2022-06-26","","0.80557948"
"I.E. RAFAEL J. MEJÍA","2022-06-25","","0.99344836"
"I.E. RAFAEL J. MEJÍA","2022-06-24","","1.07516835"
"I.E. RAFAEL J. MEJÍA","2022-06-23","","0.95188926"
"I.E. RAFAEL J. MEJÍA","2022-06-22","","0.92915926"
"I.E. RAFAEL J. MEJÍA","2022-06-21","","0.65277975"
"I.E. RAFAEL J. MEJÍA","2022-06-20","","0.80689443"
"I.E. RAFAEL J. MEJÍA","2022-06-19","","0.76856421"
"I.E. RAFAEL J. MEJÍA","2022-06-18","","0.99667415"
"I.E. RAFAEL J. MEJÍA","2022-06-17","","0.60411212"
"I.E. RAFAEL J. MEJÍA","2022-06-16","","0.78704556"
"I.E. RAFAEL J. MEJÍA","2022-06-15","","0.81807185"
"I.E. RAFAEL J. MEJÍA","2022-06-14","","0.94483781"
"I.E. RAFAEL J. MEJÍA","2022-06-13","","0.80753038"
"I.E. RAFAEL J. MEJÍA","2022-06-12","","0.8958157"
"I.E. RAFAEL J. MEJÍA","2022-06-11","","0.74386504"
"I.E. RAFAEL J. MEJÍA","2022-06-10","","1.04426148"
"I.E. RAFAEL J. MEJÍA","2022-06-09","","0.88571789"
"I.E. RAFAEL J. MEJÍA","2022-06-08","","0.76008721"
"I.E. RAFAEL J. MEJÍA","2022-06-07","","0.85791575"
"I.E. RAFAEL J. MEJÍA","2022-06-06","","0.77172728"
"I.E. RAFAEL J. MEJÍA","2022-06-05","","0.80493028"
"I.E. RAFAEL J. MEJÍA","2022-06-04","","0.75963709"
"I.E. RAFAEL J. MEJÍA","2022-06-03","","0.97595347"
"I.E. RAFAEL J. MEJÍA","2022-05-20","","0.582007"
"I.E. RAFAEL J. MEJÍA","2022-05-19","","0.95373963"
"I.E. RAFAEL J. MEJÍA","2022-05-18","","0.76295879"
"I.E. RAFAEL J. MEJÍA","2022-05-17","","0.85394664"
"I.E. RAFAEL J. MEJÍA","2022-05-16","","0.79425966"
"I.E. RAFAEL J. MEJÍA","2022-05-15","","0.76653582"
"I.E. RAFAEL J. MEJÍA","2022-05-14","","0.91234237"
"I.E. RAFAEL J. MEJÍA","2022-05-13","","0.91756534"
"I.E. RAFAEL J. MEJÍA","2022-05-12","","0.90936451"
"I.E. RAFAEL J. MEJÍA","2022-05-11","","0.70411582"
"I.E. RAFAEL J. MEJÍA","2022-05-10","","0.65138347"
"I.E. RAFAEL J. MEJÍA","2022-05-09","","0.93755433"
"I.E. RAFAEL J. MEJÍA","2022-05-08","","0.94856824"
"I.E. RAFAEL J. MEJÍA","2022-05-07","","0.6594903"
"I.E. RAFAEL J. MEJÍA","2022-05-06","","0.63337389"
"I.E. RAFAEL J. MEJÍA","2022-05-05","","0.83346124"
"I.E. RAFAEL J. MEJÍA","2022-05-04","","1.06509417"
"I.E. RAFAEL J. MEJÍA","2022-05-03","","0.91683406"
"I.E. RAFAEL J. MEJÍA","2022-05-02","","0.95288058"
"I.E. RAFAEL J. MEJÍA","2022-05-01","","1.06082732"
"I.E. RAFAEL J. MEJÍA","2022-04-30","","0.72037627"
"I.E. RAFAEL J. MEJÍA","2022-04-29","","0.93434653"
"I.E. RAFAEL J. MEJÍA","2022-04-28","","1.26983009"
"I.E. RAFAEL J. MEJÍA","2022-04-27","","0.86422458"
"I.E. RAFAEL J. MEJÍA","2022-04-26","","0.75462079"
"I.E. RAFAEL J. MEJÍA","2022-04-25","","0.70112974"
"I.E. RAFAEL J. MEJÍA","2022-04-24","","0.8368369"
"I.E. RAFAEL J. MEJÍA","2022-04-23","","1.06697746"
"I.E. RAFAEL J. MEJÍA","2022-04-22","","1.10033997"
"I.E. RAFAEL J. MEJÍA","2022-04-21","","0.75690205"
"I.E. RAFAEL J. MEJÍA","2022-04-20","","0.63423564"
