"Estacion","Fecha inicial","Fecha final","DViento"
"I.E. RAFAEL J. MEJÍA","2022-04-22","","143.67726375"
"I.E. RAFAEL J. MEJÍA","2022-04-21","","144.85957536"
"I.E. RAFAEL J. MEJÍA","2022-04-20","","156.5951563"
"I.E. RAFAEL J. MEJÍA","2022-04-19","","186.1785635"
"I.E. RAFAEL J. MEJÍA","2022-04-18","","159.05512568"
"I.E. RAFAEL J. MEJÍA","2022-04-17","","190.14087871"
"I.E. RAFAEL J. MEJÍA","2022-04-16","","158.11375843"
"I.E. RAFAEL J. MEJÍA","2022-04-15","","170.9412269"
"I.E. RAFAEL J. MEJÍA","2022-04-14","","175.43122503"
"I.E. RAFAEL J. MEJÍA","2022-04-13","","162.39005101"
"I.E. RAFAEL J. MEJÍA","2022-04-12","","146.16719717"
"I.E. RAFAEL J. MEJÍA","2022-04-11","","135.14931152"
"I.E. RAFAEL J. MEJÍA","2022-04-10","","127.77888532"
"I.E. RAFAEL J. MEJÍA","2022-04-09","","152.91547441"
"I.E. RAFAEL J. MEJÍA","2022-04-08","","146.3652007"
"I.E. RAFAEL J. MEJÍA","2022-04-07","","131.83065013"
"I.E. RAFAEL J. MEJÍA","2022-04-06","","149.48963811"
"I.E. RAFAEL J. MEJÍA","2022-04-05","","167.99123706"
"I.E. RAFAEL J. MEJÍA","2022-04-04","","150.7743092"
"I.E. RAFAEL J. MEJÍA","2022-04-03","","144.354191"
"I.E. RAFAEL J. MEJÍA","2022-04-02","","152.20064913"
"I.E. RAFAEL J. MEJÍA","2022-04-01","","134.86281411"
"I.E. RAFAEL J. MEJÍA","2022-03-31","","163.66384431"
"I.E. RAFAEL J. MEJÍA","2022-03-30","","131.66253007"
"I.E. RAFAEL J. MEJÍA","2022-03-29","","152.53593872"
"I.E. RAFAEL J. MEJÍA","2022-03-28","","166.7355417"
"I.E. RAFAEL J. MEJÍA","2022-03-27","","151.33251354"
"I.E. RAFAEL J. MEJÍA","2022-03-26","","142.98821523"
"I.E. RAFAEL J. MEJÍA","2022-03-25","","152.07047951"
"I.E. RAFAEL J. MEJÍA","2022-03-24","","156.192349"
"I.E. RAFAEL J. MEJÍA","2022-03-23","","150.72787543"
"I.E. RAFAEL J. MEJÍA","2022-03-22","","141.79907625"
"I.E. RAFAEL J. MEJÍA","2022-03-21","","153.59030553"
"I.E. RAFAEL J. MEJÍA","2022-03-20","","161.06103151"
"I.E. RAFAEL J. MEJÍA","2022-03-19","","143.90694983"
"I.E. RAFAEL J. MEJÍA","2022-03-18","","154.11312593"
"I.E. RAFAEL J. MEJÍA","2022-03-17","","154.75941832"
"I.E. RAFAEL J. MEJÍA","2022-03-16","","161.1867196"
"I.E. RAFAEL J. MEJÍA","2022-03-15","","162.65067427"
"I.E. RAFAEL J. MEJÍA","2022-03-14","","163.88372053"
"I.E. RAFAEL J. MEJÍA","2022-03-13","","106.60116884"
"I.E. RAFAEL J. MEJÍA","2022-03-12","","134.20452992"
"I.E. RAFAEL J. MEJÍA","2022-03-11","","147.34876245"
"I.E. RAFAEL J. MEJÍA","2022-03-10","","191.34814792"
"I.E. RAFAEL J. MEJÍA","2022-03-09","","166.95733694"
"I.E. RAFAEL J. MEJÍA","2022-03-08","","156.07470064"
"I.E. RAFAEL J. MEJÍA","2022-03-07","","192.7640704"
"I.E. RAFAEL J. MEJÍA","2022-03-06","","193.76574088"
"I.E. RAFAEL J. MEJÍA","2022-03-05","","190.66714705"
"I.E. RAFAEL J. MEJÍA","2022-03-04","","151.44526789"
"I.E. RAFAEL J. MEJÍA","2022-03-03","","147.92389661"
"I.E. RAFAEL J. MEJÍA","2022-03-02","","199.86044545"
"I.E. RAFAEL J. MEJÍA","2022-03-01","","131.67295415"
"I.E. RAFAEL J. MEJÍA","2022-02-28","","146.94466831"
"I.E. RAFAEL J. MEJÍA","2022-02-27","","135.06950417"
"I.E. RAFAEL J. MEJÍA","2022-02-26","","145.9117345"
"I.E. RAFAEL J. MEJÍA","2022-02-25","","159.64043506"
"I.E. RAFAEL J. MEJÍA","2022-02-24","","138.14368401"
"I.E. RAFAEL J. MEJÍA","2022-02-23","","146.70703245"
"I.E. RAFAEL J. MEJÍA","2022-02-22","","144.27012036"
"I.E. RAFAEL J. MEJÍA","2022-02-21","","154.19228145"
"I.E. RAFAEL J. MEJÍA","2022-02-20","","171.43315717"
"I.E. RAFAEL J. MEJÍA","2022-02-19","","156.72085195"
"I.E. RAFAEL J. MEJÍA","2022-02-18","","141.40656608"
"I.E. RAFAEL J. MEJÍA","2022-02-17","","152.98014236"
"I.E. RAFAEL J. MEJÍA","2022-02-16","","133.88017819"
"I.E. RAFAEL J. MEJÍA","2022-02-15","","138.0899224"
"I.E. RAFAEL J. MEJÍA","2022-02-14","","150.02379418"
"I.E. RAFAEL J. MEJÍA","2022-02-13","","140.31984823"
"I.E. RAFAEL J. MEJÍA","2022-02-12","","151.16585233"
"I.E. RAFAEL J. MEJÍA","2022-02-11","","127.00128039"
"I.E. RAFAEL J. MEJÍA","2022-02-10","","158.96349481"
"I.E. RAFAEL J. MEJÍA","2022-02-09","","159.13429094"
"I.E. RAFAEL J. MEJÍA","2022-02-08","","143.82891704"
"I.E. RAFAEL J. MEJÍA","2022-02-07","","119.20927529"
"I.E. RAFAEL J. MEJÍA","2022-02-06","","144.99335324"
"I.E. RAFAEL J. MEJÍA","2022-02-05","","140.21742377"
"I.E. RAFAEL J. MEJÍA","2022-02-04","","138.57382177"
"I.E. RAFAEL J. MEJÍA","2022-02-03","","169.69575533"
"I.E. RAFAEL J. MEJÍA","2022-02-02","","120.64979141"
"I.E. RAFAEL J. MEJÍA","2022-02-01","","146.83487278"
"I.E. RAFAEL J. MEJÍA","2022-01-31","","183.55354974"
"I.E. RAFAEL J. MEJÍA","2022-01-30","","160.22705391"
"I.E. RAFAEL J. MEJÍA","2022-01-29","","139.22677816"
"I.E. RAFAEL J. MEJÍA","2022-01-28","","129.65011714"
"I.E. RAFAEL J. MEJÍA","2022-01-27","","111.00121701"
"I.E. RAFAEL J. MEJÍA","2022-01-26","","118.9055175"
"I.E. RAFAEL J. MEJÍA","2022-01-25","","137.82662466"
"I.E. RAFAEL J. MEJÍA","2022-01-24","","168.08721832"
"I.E. RAFAEL J. MEJÍA","2022-01-23","","110.00477501"
"I.E. RAFAEL J. MEJÍA","2022-01-22","","155.41168526"
"I.E. RAFAEL J. MEJÍA","2022-01-21","","166.77036115"
"I.E. RAFAEL J. MEJÍA","2022-01-20","","143.12782806"
"I.E. RAFAEL J. MEJÍA","2022-01-19","","129.54042732"
"I.E. RAFAEL J. MEJÍA","2022-01-18","","126.08867244"
"I.E. RAFAEL J. MEJÍA","2022-01-17","","153.59492694"
"I.E. RAFAEL J. MEJÍA","2022-01-16","","163.09497933"
"I.E. RAFAEL J. MEJÍA","2022-01-15","","125.10309965"
"I.E. RAFAEL J. MEJÍA","2022-01-14","","136.28240115"
"I.E. RAFAEL J. MEJÍA","2022-01-13","","146.39811823"
"I.E. RAFAEL J. MEJÍA","2022-01-12","","157.07941849"
"I.E. RAFAEL J. MEJÍA","2022-01-11","","151.621475"
"I.E. RAFAEL J. MEJÍA","2022-01-10","","158.08224837"
"I.E. RAFAEL J. MEJÍA","2022-01-09","","167.11583983"
"I.E. RAFAEL J. MEJÍA","2022-01-08","","155.75404391"
"I.E. RAFAEL J. MEJÍA","2022-01-07","","155.6326709"
"I.E. RAFAEL J. MEJÍA","2022-01-06","","126.20813905"
"I.E. RAFAEL J. MEJÍA","2022-01-05","","124.2078777"
"I.E. RAFAEL J. MEJÍA","2022-01-04","","141.17198452"
"I.E. RAFAEL J. MEJÍA","2022-01-03","","144.10713526"
"I.E. RAFAEL J. MEJÍA","2022-01-02","","152.70535919"
"I.E. RAFAEL J. MEJÍA","2022-01-01","","149.77812053"
"I.E. RAFAEL J. MEJÍA","2021-12-31","","142.42227836"
"I.E. RAFAEL J. MEJÍA","2021-12-30","","150.77209352"
"I.E. RAFAEL J. MEJÍA","2021-12-29","","154.80996588"
"I.E. RAFAEL J. MEJÍA","2021-12-28","","153.93173571"
"I.E. RAFAEL J. MEJÍA","2021-12-27","","155.68878697"
"I.E. RAFAEL J. MEJÍA","2021-12-26","","164.30408318"
"I.E. RAFAEL J. MEJÍA","2021-12-25","","131.69396259"
"I.E. RAFAEL J. MEJÍA","2021-12-24","","119.62515375"
"I.E. RAFAEL J. MEJÍA","2021-12-23","","114.46561285"
"I.E. RAFAEL J. MEJÍA","2021-12-22","","154.50650078"
"I.E. RAFAEL J. MEJÍA","2021-12-21","","173.99932874"
"I.E. RAFAEL J. MEJÍA","2021-12-20","","138.59481367"
"I.E. RAFAEL J. MEJÍA","2021-12-19","","151.61298543"
"I.E. RAFAEL J. MEJÍA","2021-12-18","","163.96735835"
"I.E. RAFAEL J. MEJÍA","2021-12-17","","143.91223175"
"I.E. RAFAEL J. MEJÍA","2021-12-16","","123.44913201"
"I.E. RAFAEL J. MEJÍA","2021-12-15","","145.36291496"
"I.E. RAFAEL J. MEJÍA","2021-12-14","","164.88066445"
"I.E. RAFAEL J. MEJÍA","2021-12-13","","136.32570384"
"I.E. RAFAEL J. MEJÍA","2021-12-12","","150.46414481"
"I.E. RAFAEL J. MEJÍA","2021-12-11","","148.74565963"
"I.E. RAFAEL J. MEJÍA","2021-12-10","","126.8160499"
"I.E. RAFAEL J. MEJÍA","2021-12-09","","122.04793215"
"I.E. RAFAEL J. MEJÍA","2021-12-08","","137.79005948"
"I.E. RAFAEL J. MEJÍA","2021-12-07","","110.22401099"
"I.E. RAFAEL J. MEJÍA","2021-12-06","","127.08850757"
"I.E. RAFAEL J. MEJÍA","2021-12-05","","166.71897171"
"I.E. RAFAEL J. MEJÍA","2021-12-04","","170.07884817"
"I.E. RAFAEL J. MEJÍA","2021-12-03","","141.72171959"
"I.E. RAFAEL J. MEJÍA","2021-12-02","","142.99079958"
"I.E. RAFAEL J. MEJÍA","2021-12-01","","154.70971943"
"I.E. RAFAEL J. MEJÍA","2021-11-30","","179.89825696"
"I.E. RAFAEL J. MEJÍA","2021-11-29","","151.83209845"
"I.E. RAFAEL J. MEJÍA","2021-11-28","","119.71267267"
"I.E. RAFAEL J. MEJÍA","2021-11-27","","147.66280778"
"I.E. RAFAEL J. MEJÍA","2021-11-26","","162.31166891"
"I.E. RAFAEL J. MEJÍA","2021-11-25","","161.3305458"
"I.E. RAFAEL J. MEJÍA","2021-11-24","","170.78226245"
"I.E. RAFAEL J. MEJÍA","2021-11-23","","149.85945771"
"I.E. RAFAEL J. MEJÍA","2021-11-22","","148.44907854"
"I.E. RAFAEL J. MEJÍA","2021-11-21","","161.82744659"
"I.E. RAFAEL J. MEJÍA","2021-11-20","","159.53317631"
"I.E. RAFAEL J. MEJÍA","2021-11-19","","157.55963541"
"I.E. RAFAEL J. MEJÍA","2021-11-18","","141.52642868"
"I.E. RAFAEL J. MEJÍA","2021-11-17","","160.40000589"
"I.E. RAFAEL J. MEJÍA","2021-11-16","","174.47535156"
"I.E. RAFAEL J. MEJÍA","2021-11-15","","140.3793924"
"I.E. RAFAEL J. MEJÍA","2021-11-14","","162.15971599"
"I.E. RAFAEL J. MEJÍA","2021-11-13","","150.61330126"
"I.E. RAFAEL J. MEJÍA","2021-11-12","","155.90178745"
"I.E. RAFAEL J. MEJÍA","2021-11-11","","154.6283929"
"I.E. RAFAEL J. MEJÍA","2021-11-10","","179.24607463"
"I.E. RAFAEL J. MEJÍA","2021-11-09","","154.69125389"
"I.E. RAFAEL J. MEJÍA","2021-11-08","","187.35149592"
"I.E. RAFAEL J. MEJÍA","2021-11-07","","148.46473381"
"I.E. RAFAEL J. MEJÍA","2021-11-06","","159.14783694"
"I.E. RAFAEL J. MEJÍA","2021-11-05","","146.06509613"
"I.E. RAFAEL J. MEJÍA","2021-11-04","","147.22433005"
"I.E. RAFAEL J. MEJÍA","2021-11-03","","183.29535759"
"I.E. RAFAEL J. MEJÍA","2021-11-02","","160.46548254"
"I.E. RAFAEL J. MEJÍA","2021-11-01","","177.80055233"
"I.E. RAFAEL J. MEJÍA","2021-10-31","","165.24844499"
"I.E. RAFAEL J. MEJÍA","2021-10-30","","138.67159394"
"I.E. RAFAEL J. MEJÍA","2021-10-29","","162.55219087"
"I.E. RAFAEL J. MEJÍA","2021-10-28","","146.75444498"
"I.E. RAFAEL J. MEJÍA","2021-10-27","","163.61797916"
"I.E. RAFAEL J. MEJÍA","2021-10-26","","157.78444507"
"I.E. RAFAEL J. MEJÍA","2021-10-25","","148.89236063"
"I.E. RAFAEL J. MEJÍA","2021-10-24","","178.3672692"
"I.E. RAFAEL J. MEJÍA","2021-10-23","","147.07075068"
"I.E. RAFAEL J. MEJÍA","2021-10-22","","156.31029846"
"I.E. RAFAEL J. MEJÍA","2021-10-21","","157.05110331"
"I.E. RAFAEL J. MEJÍA","2021-10-20","","149.35927269"
"I.E. RAFAEL J. MEJÍA","2021-10-19","","156.51065379"
"I.E. RAFAEL J. MEJÍA","2021-10-18","","164.00074639"
"I.E. RAFAEL J. MEJÍA","2021-10-17","","182.83196827"
"I.E. RAFAEL J. MEJÍA","2021-10-16","","184.83626558"
"I.E. RAFAEL J. MEJÍA","2021-10-15","","166.74817362"
"I.E. RAFAEL J. MEJÍA","2021-10-14","","172.23149008"
"I.E. RAFAEL J. MEJÍA","2021-10-13","","158.61116225"
"I.E. RAFAEL J. MEJÍA","2021-10-12","","149.22777722"
"I.E. RAFAEL J. MEJÍA","2021-10-11","","146.34781436"
"I.E. RAFAEL J. MEJÍA","2021-10-10","","153.27906909"
"I.E. RAFAEL J. MEJÍA","2021-10-09","","169.51931735"
"I.E. RAFAEL J. MEJÍA","2021-10-08","","142.99818959"
"I.E. RAFAEL J. MEJÍA","2021-10-07","","163.56223786"
"I.E. RAFAEL J. MEJÍA","2021-10-06","","158.57249633"
"I.E. RAFAEL J. MEJÍA","2021-10-05","","149.40340428"
"I.E. RAFAEL J. MEJÍA","2021-10-04","","151.82663782"
"I.E. RAFAEL J. MEJÍA","2021-10-03","","187.67196948"
"I.E. RAFAEL J. MEJÍA","2021-10-02","","170.95120546"
"I.E. RAFAEL J. MEJÍA","2021-10-01","","139.08938509"
"I.E. RAFAEL J. MEJÍA","2021-09-30","","176.29979523"
"I.E. RAFAEL J. MEJÍA","2021-09-29","","148.9114932"
"I.E. RAFAEL J. MEJÍA","2021-09-28","","195.04073745"
"I.E. RAFAEL J. MEJÍA","2021-09-27","","151.59168825"
"I.E. RAFAEL J. MEJÍA","2021-09-26","","146.15111555"
"I.E. RAFAEL J. MEJÍA","2021-09-25","","160.38335635"
"I.E. RAFAEL J. MEJÍA","2021-09-24","","113.13097501"
"I.E. RAFAEL J. MEJÍA","2021-09-23","","159.72119122"
"I.E. RAFAEL J. MEJÍA","2021-09-22","","155.18166809"
"I.E. RAFAEL J. MEJÍA","2021-09-21","","148.90952547"
"I.E. RAFAEL J. MEJÍA","2021-09-20","","165.26974128"
"I.E. RAFAEL J. MEJÍA","2021-09-19","","143.73840746"
"I.E. RAFAEL J. MEJÍA","2021-09-18","","137.82167511"
"I.E. RAFAEL J. MEJÍA","2021-09-17","","136.91596613"
"I.E. RAFAEL J. MEJÍA","2021-09-16","","144.4717915"
"I.E. RAFAEL J. MEJÍA","2021-09-15","","178.88656139"
"I.E. RAFAEL J. MEJÍA","2021-09-14","","158.85394717"
"I.E. RAFAEL J. MEJÍA","2021-09-13","","161.64167251"
"I.E. RAFAEL J. MEJÍA","2021-09-12","","162.25747055"
"I.E. RAFAEL J. MEJÍA","2021-09-11","","164.40080075"
"I.E. RAFAEL J. MEJÍA","2021-09-10","","157.12684912"
"I.E. RAFAEL J. MEJÍA","2021-09-09","","151.0822539"
"I.E. RAFAEL J. MEJÍA","2021-09-08","","162.14352937"
"I.E. RAFAEL J. MEJÍA","2021-09-07","","153.99001329"
"I.E. RAFAEL J. MEJÍA","2021-09-06","","159.48261097"
"I.E. RAFAEL J. MEJÍA","2021-09-05","","152.07432256"
"I.E. RAFAEL J. MEJÍA","2021-09-04","","184.30165237"
"I.E. RAFAEL J. MEJÍA","2021-09-03","","119.90902392"
"I.E. RAFAEL J. MEJÍA","2021-09-02","","142.45015084"
"I.E. RAFAEL J. MEJÍA","2021-09-01","","142.09044809"
"I.E. RAFAEL J. MEJÍA","2021-08-31","","155.85329148"
"I.E. RAFAEL J. MEJÍA","2021-08-30","","177.20817306"
"I.E. RAFAEL J. MEJÍA","2021-08-29","","166.14916771"
"I.E. RAFAEL J. MEJÍA","2021-08-28","","126.03366364"
"I.E. RAFAEL J. MEJÍA","2021-08-27","","125.98981629"
"I.E. RAFAEL J. MEJÍA","2021-08-26","","137.0209594"
"I.E. RAFAEL J. MEJÍA","2021-08-25","","152.79458281"
"I.E. RAFAEL J. MEJÍA","2021-08-24","","175.59977108"
"I.E. RAFAEL J. MEJÍA","2021-08-23","","175.38462423"
"I.E. RAFAEL J. MEJÍA","2021-08-22","","160.25205051"
"I.E. RAFAEL J. MEJÍA","2021-08-21","","144.73656977"
"I.E. RAFAEL J. MEJÍA","2021-08-20","","148.7169655"
"I.E. RAFAEL J. MEJÍA","2021-08-19","","155.99598028"
"I.E. RAFAEL J. MEJÍA","2021-08-18","","146.62528498"
"I.E. RAFAEL J. MEJÍA","2021-08-17","","162.22772639"
"I.E. RAFAEL J. MEJÍA","2021-08-16","","157.66595936"
"I.E. RAFAEL J. MEJÍA","2021-08-15","","173.89110667"
"I.E. RAFAEL J. MEJÍA","2021-08-14","","166.64738684"
"I.E. RAFAEL J. MEJÍA","2021-08-13","","188.5645889"
"I.E. RAFAEL J. MEJÍA","2021-08-12","","142.13702991"
"I.E. RAFAEL J. MEJÍA","2021-08-11","","162.72318031"
"I.E. RAFAEL J. MEJÍA","2021-08-10","","158.71211564"
"I.E. RAFAEL J. MEJÍA","2021-08-09","","161.59978424"
"I.E. RAFAEL J. MEJÍA","2021-08-08","","178.53969983"
"I.E. RAFAEL J. MEJÍA","2021-08-07","","168.80057706"
"I.E. RAFAEL J. MEJÍA","2021-08-06","","134.92951999"
"I.E. RAFAEL J. MEJÍA","2021-08-05","","114.06804452"
"I.E. RAFAEL J. MEJÍA","2021-08-04","","159.60781459"
"I.E. RAFAEL J. MEJÍA","2021-08-03","","152.98381132"
"I.E. RAFAEL J. MEJÍA","2021-08-02","","119.07361278"
"I.E. RAFAEL J. MEJÍA","2021-08-01","","155.64470826"
"I.E. RAFAEL J. MEJÍA","2021-07-31","","160.86101577"
"I.E. RAFAEL J. MEJÍA","2021-07-30","","166.61048185"
"I.E. RAFAEL J. MEJÍA","2021-07-29","","176.05490279"
"I.E. RAFAEL J. MEJÍA","2021-07-28","","178.06583777"
"I.E. RAFAEL J. MEJÍA","2021-07-27","","162.96006376"
"I.E. RAFAEL J. MEJÍA","2021-07-26","","174.34189127"
"I.E. RAFAEL J. MEJÍA","2021-07-25","","150.84823431"
"I.E. RAFAEL J. MEJÍA","2021-07-24","","172.03936036"
"I.E. RAFAEL J. MEJÍA","2021-07-23","","160.76758357"
"I.E. RAFAEL J. MEJÍA","2021-07-22","","147.75417139"
"I.E. RAFAEL J. MEJÍA","2021-07-21","","145.81386216"
"I.E. RAFAEL J. MEJÍA","2021-07-20","","133.75625734"
"I.E. RAFAEL J. MEJÍA","2021-07-19","","130.91059354"
"I.E. RAFAEL J. MEJÍA","2021-07-18","","153.12130532"
"I.E. RAFAEL J. MEJÍA","2021-07-17","","133.85650093"
"I.E. RAFAEL J. MEJÍA","2021-07-16","","157.38793796"
"I.E. RAFAEL J. MEJÍA","2021-07-15","","163.21376061"
"I.E. RAFAEL J. MEJÍA","2021-07-14","","118.47920624"
"I.E. RAFAEL J. MEJÍA","2021-07-13","","115.81770476"
"I.E. RAFAEL J. MEJÍA","2021-07-12","","141.39549353"
"I.E. RAFAEL J. MEJÍA","2021-07-11","","127.77198969"
"I.E. RAFAEL J. MEJÍA","2021-07-10","","157.01829854"
"I.E. RAFAEL J. MEJÍA","2021-07-09","","146.25358032"
"I.E. RAFAEL J. MEJÍA","2021-07-08","","113.24018246"
"I.E. RAFAEL J. MEJÍA","2021-07-07","","158.8502174"
"I.E. RAFAEL J. MEJÍA","2021-07-06","","105.87500761"
"I.E. RAFAEL J. MEJÍA","2021-07-05","","134.07728722"
"I.E. RAFAEL J. MEJÍA","2021-07-04","","151.07680276"
"I.E. RAFAEL J. MEJÍA","2021-07-03","","149.37837714"
"I.E. RAFAEL J. MEJÍA","2021-07-02","","147.20304065"
"I.E. RAFAEL J. MEJÍA","2021-07-01","","166.93004676"
"I.E. RAFAEL J. MEJÍA","2021-06-30","","150.014535"
"I.E. RAFAEL J. MEJÍA","2021-06-29","","168.80898747"
"I.E. RAFAEL J. MEJÍA","2021-06-28","","161.15857693"
"I.E. RAFAEL J. MEJÍA","2021-06-27","","120.04121799"
"I.E. RAFAEL J. MEJÍA","2021-06-26","","171.59709969"
"I.E. RAFAEL J. MEJÍA","2021-06-25","","153.66630053"
"I.E. RAFAEL J. MEJÍA","2021-06-24","","156.55341342"
"I.E. RAFAEL J. MEJÍA","2021-06-23","","133.28104649"
"I.E. RAFAEL J. MEJÍA","2021-06-22","","158.08662443"
"I.E. RAFAEL J. MEJÍA","2021-06-21","","151.68335751"
"I.E. RAFAEL J. MEJÍA","2021-06-20","","167.85076503"
"I.E. RAFAEL J. MEJÍA","2021-06-19","","119.94998478"
"I.E. RAFAEL J. MEJÍA","2021-06-18","","142.59653413"
"I.E. RAFAEL J. MEJÍA","2021-06-17","","154.6205404"
"I.E. RAFAEL J. MEJÍA","2021-06-16","","144.01722659"
"I.E. RAFAEL J. MEJÍA","2021-06-15","","138.57921233"
"I.E. RAFAEL J. MEJÍA","2021-06-14","","166.98319829"
"I.E. RAFAEL J. MEJÍA","2021-06-13","","169.64676077"
"I.E. RAFAEL J. MEJÍA","2021-06-12","","136.18148789"
"I.E. RAFAEL J. MEJÍA","2021-06-11","","130.49183035"
"I.E. RAFAEL J. MEJÍA","2021-06-10","","164.47094555"
"I.E. RAFAEL J. MEJÍA","2021-06-09","","152.30044971"
"I.E. RAFAEL J. MEJÍA","2021-06-08","","132.8979343"
"I.E. RAFAEL J. MEJÍA","2021-06-07","","150.35504906"
"I.E. RAFAEL J. MEJÍA","2021-06-06","","120.49149778"
"I.E. RAFAEL J. MEJÍA","2021-06-05","","172.64588072"
"I.E. RAFAEL J. MEJÍA","2021-06-04","","154.33778706"
"I.E. RAFAEL J. MEJÍA","2021-06-03","","161.72413749"
"I.E. RAFAEL J. MEJÍA","2021-06-02","","133.71911783"
"I.E. RAFAEL J. MEJÍA","2021-06-01","","146.174857"
"I.E. RAFAEL J. MEJÍA","2021-05-31","","160.42101211"
"I.E. RAFAEL J. MEJÍA","2021-05-30","","149.24125425"
"I.E. RAFAEL J. MEJÍA","2021-05-29","","135.49505236"
"I.E. RAFAEL J. MEJÍA","2021-05-28","","162.53039914"
"I.E. RAFAEL J. MEJÍA","2021-05-27","","144.5933033"
"I.E. RAFAEL J. MEJÍA","2021-05-26","","141.05995073"
"I.E. RAFAEL J. MEJÍA","2021-05-25","","149.15004076"
"I.E. RAFAEL J. MEJÍA","2021-05-24","","153.01229644"
"I.E. RAFAEL J. MEJÍA","2021-05-23","","175.584295"
"I.E. RAFAEL J. MEJÍA","2021-05-22","","166.30465353"
"I.E. RAFAEL J. MEJÍA","2021-05-21","","166.26096894"
"I.E. RAFAEL J. MEJÍA","2021-05-20","","163.61978071"
"I.E. RAFAEL J. MEJÍA","2021-05-19","","148.11624935"
"I.E. RAFAEL J. MEJÍA","2021-05-18","","154.2027442"
"I.E. RAFAEL J. MEJÍA","2021-05-17","","163.25978844"
"I.E. RAFAEL J. MEJÍA","2021-05-16","","164.6504205"
"I.E. RAFAEL J. MEJÍA","2021-05-15","","150.26733792"
"I.E. RAFAEL J. MEJÍA","2021-05-14","","130.84783935"
"I.E. RAFAEL J. MEJÍA","2021-05-13","","132.07989451"
"I.E. RAFAEL J. MEJÍA","2021-05-12","","156.37286518"
"I.E. RAFAEL J. MEJÍA","2021-05-11","","160.03243421"
"I.E. RAFAEL J. MEJÍA","2021-05-10","","161.1885434"
"I.E. RAFAEL J. MEJÍA","2021-05-09","","147.06577359"
"I.E. RAFAEL J. MEJÍA","2021-05-08","","153.13999418"
"I.E. RAFAEL J. MEJÍA","2021-05-07","","149.98390914"
"I.E. RAFAEL J. MEJÍA","2021-05-06","","145.96541273"
"I.E. RAFAEL J. MEJÍA","2021-05-05","","138.34117937"
"I.E. RAFAEL J. MEJÍA","2021-05-04","","140.05689298"
"I.E. RAFAEL J. MEJÍA","2021-05-03","","141.41621004"
"I.E. RAFAEL J. MEJÍA","2021-05-02","","169.22237504"
"I.E. RAFAEL J. MEJÍA","2021-05-01","","175.37390575"
"I.E. RAFAEL J. MEJÍA","2021-04-30","","192.91666667"
"I.E. RAFAEL J. MEJÍA","2021-04-29","","140.66666667"
"I.E. RAFAEL J. MEJÍA","2021-04-28","","147.95833333"
"I.E. RAFAEL J. MEJÍA","2021-04-27","","168.5"
"I.E. RAFAEL J. MEJÍA","2021-04-26","","161.91666667"
"I.E. RAFAEL J. MEJÍA","2021-04-25","","153.83333333"
"I.E. RAFAEL J. MEJÍA","2021-04-24","","145.33333333"
"I.E. RAFAEL J. MEJÍA","2021-04-23","","135.125"
"I.E. RAFAEL J. MEJÍA","2021-04-22","","154.20833333"
"I.E. RAFAEL J. MEJÍA","2021-04-21","","168.79166667"
"I.E. RAFAEL J. MEJÍA","2021-04-20","","153.0"
"I.E. RAFAEL J. MEJÍA","2021-04-19","","177.83333333"
"I.E. RAFAEL J. MEJÍA","2021-04-18","","164.41666667"
"I.E. RAFAEL J. MEJÍA","2021-04-17","","150.625"
"I.E. RAFAEL J. MEJÍA","2021-04-16","","162.125"
"I.E. RAFAEL J. MEJÍA","2021-04-15","","169.25"
"I.E. RAFAEL J. MEJÍA","2021-04-14","","152.08333333"
"I.E. RAFAEL J. MEJÍA","2021-04-13","","168.375"
"I.E. RAFAEL J. MEJÍA","2021-04-12","","173.70833333"
"I.E. RAFAEL J. MEJÍA","2021-04-11","","175.33333333"
"I.E. RAFAEL J. MEJÍA","2021-04-10","","153.79166667"
"I.E. RAFAEL J. MEJÍA","2021-04-09","","137.25"
"I.E. RAFAEL J. MEJÍA","2021-04-08","","172.625"
"I.E. RAFAEL J. MEJÍA","2021-04-07","","153.83333333"
"I.E. RAFAEL J. MEJÍA","2021-04-06","","148.35"
"I.E. RAFAEL J. MEJÍA","2021-04-05","","159.55"
"I.E. RAFAEL J. MEJÍA","2021-04-04","","163.45833333"
"I.E. RAFAEL J. MEJÍA","2021-04-03","","167.20833333"
"I.E. RAFAEL J. MEJÍA","2021-04-02","","167.58333333"
"I.E. RAFAEL J. MEJÍA","2021-04-01","","175.91304348"
"I.E. RAFAEL J. MEJÍA","2021-03-31","","170.86956522"
"I.E. RAFAEL J. MEJÍA","2021-03-30","","161.66666667"
"I.E. RAFAEL J. MEJÍA","2021-03-29","","136.5"
"I.E. RAFAEL J. MEJÍA","2021-03-28","","165.125"
"I.E. RAFAEL J. MEJÍA","2021-03-27","","163.375"
"I.E. RAFAEL J. MEJÍA","2021-03-26","","155.54166667"
"I.E. RAFAEL J. MEJÍA","2021-03-25","","139.7826087"
"I.E. RAFAEL J. MEJÍA","2021-03-24","","183.70833333"
"I.E. RAFAEL J. MEJÍA","2021-03-23","","154.79166667"
"I.E. RAFAEL J. MEJÍA","2021-03-22","","170.875"
"I.E. RAFAEL J. MEJÍA","2021-03-21","","191.20833333"
"I.E. RAFAEL J. MEJÍA","2021-03-20","","163.25"
"I.E. RAFAEL J. MEJÍA","2021-03-19","","163.54545455"
