"Estacion","Fecha inicial","Fecha final","TMPR AIR 10CM"
"I.E. RAFAEL J. MEJÍA","2023-07-01","","22.35075"
"I.E. RAFAEL J. MEJÍA","2023-06-30","","22.92113768"
"I.E. RAFAEL J. MEJÍA","2023-06-29","","23.16595833"
"I.E. RAFAEL J. MEJÍA","2023-06-28","","22.03094444"
"I.E. RAFAEL J. MEJÍA","2023-06-27","","22.39521528"
"I.E. RAFAEL J. MEJÍA","2023-06-26","","19.6118231"
"I.E. RAFAEL J. MEJÍA","2023-06-25","","19.26462649"
"I.E. RAFAEL J. MEJÍA","2023-06-24","","20.25250149"
"I.E. RAFAEL J. MEJÍA","2023-06-23","","21.8703125"
"I.E. RAFAEL J. MEJÍA","2023-06-22","","21.97868056"
"I.E. RAFAEL J. MEJÍA","2023-06-21","","22.70233333"
"I.E. RAFAEL J. MEJÍA","2023-06-20","","22.47758333"
"I.E. RAFAEL J. MEJÍA","2023-06-19","","22.65734028"
"I.E. RAFAEL J. MEJÍA","2023-06-18","","22.34474306"
"I.E. RAFAEL J. MEJÍA","2023-06-17","","21.63625695"
"I.E. RAFAEL J. MEJÍA","2023-06-16","","22.27602083"
"I.E. RAFAEL J. MEJÍA","2023-06-15","","22.81074306"
"I.E. RAFAEL J. MEJÍA","2023-06-14","","22.703375"
"I.E. RAFAEL J. MEJÍA","2023-06-13","","25.32842857"
"I.E. RAFAEL J. MEJÍA","2023-06-12","","18.34186959"
"I.E. RAFAEL J. MEJÍA","2023-06-11","","21.69354861"
"I.E. RAFAEL J. MEJÍA","2023-06-10","","21.33015278"
"I.E. RAFAEL J. MEJÍA","2023-06-09","","21.12305848"
"I.E. RAFAEL J. MEJÍA","2023-06-08","","19.87286364"
"I.E. RAFAEL J. MEJÍA","2023-06-07","","24.93152084"
"I.E. RAFAEL J. MEJÍA","2023-05-11","","22.02623375"
"I.E. RAFAEL J. MEJÍA","2023-05-10","","21.26815972"
"I.E. RAFAEL J. MEJÍA","2023-05-09","","22.48831945"
"I.E. RAFAEL J. MEJÍA","2023-05-08","","22.21769445"
"I.E. RAFAEL J. MEJÍA","2023-05-07","","23.71534722"
"I.E. RAFAEL J. MEJÍA","2023-05-06","","23.12375"
"I.E. RAFAEL J. MEJÍA","2023-05-05","","23.89154167"
"I.E. RAFAEL J. MEJÍA","2023-05-04","","23.34982639"
"I.E. RAFAEL J. MEJÍA","2023-05-03","","22.88832639"
"I.E. RAFAEL J. MEJÍA","2023-05-02","","23.06784722"
"I.E. RAFAEL J. MEJÍA","2023-05-01","","22.33929861"
"I.E. RAFAEL J. MEJÍA","2023-04-30","","19.67725362"
"I.E. RAFAEL J. MEJÍA","2023-04-29","","20.14156944"
"I.E. RAFAEL J. MEJÍA","2023-04-28","","21.05409722"
"I.E. RAFAEL J. MEJÍA","2023-04-27","","21.17893056"
"I.E. RAFAEL J. MEJÍA","2023-04-26","","20.23893056"
"I.E. RAFAEL J. MEJÍA","2023-04-25","","20.39797917"
"I.E. RAFAEL J. MEJÍA","2023-04-24","","21.06720139"
"I.E. RAFAEL J. MEJÍA","2023-04-23","","20.20765972"
"I.E. RAFAEL J. MEJÍA","2023-04-22","","20.09165972"
"I.E. RAFAEL J. MEJÍA","2023-04-21","","20.05973611"
"I.E. RAFAEL J. MEJÍA","2023-04-20","","19.82198611"
"I.E. RAFAEL J. MEJÍA","2023-04-19","","21.7970625"
"I.E. RAFAEL J. MEJÍA","2023-04-18","","19.99802083"
"I.E. RAFAEL J. MEJÍA","2023-04-17","","19.62122222"
"I.E. RAFAEL J. MEJÍA","2023-04-16","","18.96272222"
"I.E. RAFAEL J. MEJÍA","2023-04-15","","20.56873611"
"I.E. RAFAEL J. MEJÍA","2023-04-14","","20.84159722"
"I.E. RAFAEL J. MEJÍA","2023-04-13","","20.94325694"
"I.E. RAFAEL J. MEJÍA","2023-04-12","","20.39629861"
"I.E. RAFAEL J. MEJÍA","2023-04-11","","20.74472222"
"I.E. RAFAEL J. MEJÍA","2023-04-10","","21.41228472"
"I.E. RAFAEL J. MEJÍA","2023-04-09","","22.02973611"
"I.E. RAFAEL J. MEJÍA","2023-04-08","","21.41813889"
"I.E. RAFAEL J. MEJÍA","2023-04-07","","20.84918056"
"I.E. RAFAEL J. MEJÍA","2023-04-06","","20.68971528"
"I.E. RAFAEL J. MEJÍA","2023-04-05","","21.48424306"
"I.E. RAFAEL J. MEJÍA","2023-04-04","","20.67365278"
"I.E. RAFAEL J. MEJÍA","2023-04-03","","22.11578472"
"I.E. RAFAEL J. MEJÍA","2023-04-02","","20.07535417"
"I.E. RAFAEL J. MEJÍA","2023-04-01","","21.53086111"
"I.E. RAFAEL J. MEJÍA","2023-03-31","","21.01605797"
"I.E. RAFAEL J. MEJÍA","2023-03-30","","20.38285417"
"I.E. RAFAEL J. MEJÍA","2023-03-29","","19.44860417"
"I.E. RAFAEL J. MEJÍA","2023-03-28","","19.68894444"
"I.E. RAFAEL J. MEJÍA","2023-03-27","","19.44438194"
"I.E. RAFAEL J. MEJÍA","2023-03-26","","20.05161806"
"I.E. RAFAEL J. MEJÍA","2023-03-25","","19.55722222"
"I.E. RAFAEL J. MEJÍA","2023-03-24","","19.65027778"
"I.E. RAFAEL J. MEJÍA","2023-03-23","","20.24145139"
"I.E. RAFAEL J. MEJÍA","2023-03-22","","19.69843056"
"I.E. RAFAEL J. MEJÍA","2023-03-21","","20.25236806"
"I.E. RAFAEL J. MEJÍA","2023-03-20","","22.71102222"
"I.E. RAFAEL J. MEJÍA","2023-03-19","","19.60420588"
"I.E. RAFAEL J. MEJÍA","2023-03-18","","19.354625"
"I.E. RAFAEL J. MEJÍA","2023-03-17","","19.83726389"
"I.E. RAFAEL J. MEJÍA","2023-03-16","","19.73209722"
"I.E. RAFAEL J. MEJÍA","2023-03-15","","18.72170139"
"I.E. RAFAEL J. MEJÍA","2023-03-14","","18.8223125"
"I.E. RAFAEL J. MEJÍA","2023-03-13","","18.096875"
"I.E. RAFAEL J. MEJÍA","2023-03-12","","18.70984028"
"I.E. RAFAEL J. MEJÍA","2023-03-11","","18.21886111"
"I.E. RAFAEL J. MEJÍA","2023-03-10","","19.38318056"
"I.E. RAFAEL J. MEJÍA","2023-03-09","","18.16164583"
"I.E. RAFAEL J. MEJÍA","2023-03-08","","18.80351389"
"I.E. RAFAEL J. MEJÍA","2023-03-07","","19.63093056"
"I.E. RAFAEL J. MEJÍA","2023-03-06","","21.11195833"
"I.E. RAFAEL J. MEJÍA","2023-03-05","","19.94286111"
"I.E. RAFAEL J. MEJÍA","2023-03-04","","21.82867361"
"I.E. RAFAEL J. MEJÍA","2023-03-03","","22.84575694"
"I.E. RAFAEL J. MEJÍA","2023-03-02","","22.78561111"
"I.E. RAFAEL J. MEJÍA","2023-03-01","","22.8033125"
"I.E. RAFAEL J. MEJÍA","2023-02-28","","22.97801449"
"I.E. RAFAEL J. MEJÍA","2023-02-27","","21.27500694"
"I.E. RAFAEL J. MEJÍA","2023-02-26","","20.72106945"
"I.E. RAFAEL J. MEJÍA","2023-02-25","","21.28375695"
"I.E. RAFAEL J. MEJÍA","2023-02-24","","21.34267361"
"I.E. RAFAEL J. MEJÍA","2023-02-23","","20.12320139"
"I.E. RAFAEL J. MEJÍA","2023-02-22","","18.72086806"
"I.E. RAFAEL J. MEJÍA","2023-02-21","","18.74494444"
"I.E. RAFAEL J. MEJÍA","2023-02-20","","19.10260417"
"I.E. RAFAEL J. MEJÍA","2023-02-19","","19.5601875"
"I.E. RAFAEL J. MEJÍA","2023-02-18","","21.28530556"
"I.E. RAFAEL J. MEJÍA","2023-02-17","","20.53401389"
"I.E. RAFAEL J. MEJÍA","2023-02-16","","19.49097222"
"I.E. RAFAEL J. MEJÍA","2023-02-15","","20.64008333"
"I.E. RAFAEL J. MEJÍA","2023-02-14","","21.76877083"
"I.E. RAFAEL J. MEJÍA","2023-02-13","","20.76640278"
"I.E. RAFAEL J. MEJÍA","2023-02-12","","19.56284028"
"I.E. RAFAEL J. MEJÍA","2023-02-11","","21.42759028"
"I.E. RAFAEL J. MEJÍA","2023-02-10","","21.20127778"
"I.E. RAFAEL J. MEJÍA","2023-02-09","","20.66844444"
"I.E. RAFAEL J. MEJÍA","2023-02-08","","20.892125"
"I.E. RAFAEL J. MEJÍA","2023-02-07","","21.85186806"
"I.E. RAFAEL J. MEJÍA","2023-02-06","","21.03430555"
"I.E. RAFAEL J. MEJÍA","2023-02-05","","22.43884028"
"I.E. RAFAEL J. MEJÍA","2023-02-04","","20.07504861"
"I.E. RAFAEL J. MEJÍA","2023-02-03","","20.18704167"
"I.E. RAFAEL J. MEJÍA","2023-02-02","","20.72960417"
"I.E. RAFAEL J. MEJÍA","2023-02-01","","20.82552083"
"I.E. RAFAEL J. MEJÍA","2023-01-31","","21.12926087"
"I.E. RAFAEL J. MEJÍA","2023-01-30","","21.84967361"
"I.E. RAFAEL J. MEJÍA","2023-01-29","","21.48488194"
"I.E. RAFAEL J. MEJÍA","2023-01-28","","20.90100695"
"I.E. RAFAEL J. MEJÍA","2023-01-27","","21.57058333"
"I.E. RAFAEL J. MEJÍA","2023-01-26","","21.75782639"
"I.E. RAFAEL J. MEJÍA","2023-01-25","","21.43239583"
"I.E. RAFAEL J. MEJÍA","2023-01-24","","20.66322917"
"I.E. RAFAEL J. MEJÍA","2023-01-23","","20.80500694"
"I.E. RAFAEL J. MEJÍA","2023-01-22","","19.43022222"
"I.E. RAFAEL J. MEJÍA","2023-01-21","","19.34934028"
"I.E. RAFAEL J. MEJÍA","2023-01-20","","19.63509722"
"I.E. RAFAEL J. MEJÍA","2023-01-19","","20.58106944"
"I.E. RAFAEL J. MEJÍA","2023-01-18","","18.45551389"
"I.E. RAFAEL J. MEJÍA","2023-01-17","","19.20757639"
"I.E. RAFAEL J. MEJÍA","2023-01-16","","19.83904861"
"I.E. RAFAEL J. MEJÍA","2023-01-15","","19.981"
"I.E. RAFAEL J. MEJÍA","2023-01-14","","19.25001389"
"I.E. RAFAEL J. MEJÍA","2023-01-13","","18.90656945"
"I.E. RAFAEL J. MEJÍA","2023-01-12","","19.35048611"
"I.E. RAFAEL J. MEJÍA","2023-01-11","","18.14681944"
"I.E. RAFAEL J. MEJÍA","2023-01-10","","18.06420833"
"I.E. RAFAEL J. MEJÍA","2023-01-09","","18.54161806"
"I.E. RAFAEL J. MEJÍA","2023-01-08","","18.32877778"
"I.E. RAFAEL J. MEJÍA","2023-01-07","","19.57370139"
"I.E. RAFAEL J. MEJÍA","2023-01-06","","19.44720833"
"I.E. RAFAEL J. MEJÍA","2023-01-05","","19.65811111"
"I.E. RAFAEL J. MEJÍA","2023-01-04","","19.68184028"
"I.E. RAFAEL J. MEJÍA","2023-01-03","","17.15286806"
"I.E. RAFAEL J. MEJÍA","2023-01-02","","19.00972222"
"I.E. RAFAEL J. MEJÍA","2023-01-01","","19.5478125"
"I.E. RAFAEL J. MEJÍA","2022-12-31","","20.18013044"
"I.E. RAFAEL J. MEJÍA","2022-12-30","","19.81657639"
"I.E. RAFAEL J. MEJÍA","2022-12-29","","19.90297917"
"I.E. RAFAEL J. MEJÍA","2022-12-28","","19.57659028"
"I.E. RAFAEL J. MEJÍA","2022-12-27","","19.24661111"
"I.E. RAFAEL J. MEJÍA","2022-12-26","","19.7159375"
"I.E. RAFAEL J. MEJÍA","2022-12-25","","20.18702083"
"I.E. RAFAEL J. MEJÍA","2022-12-24","","20.66475695"
"I.E. RAFAEL J. MEJÍA","2022-12-23","","20.55801389"
"I.E. RAFAEL J. MEJÍA","2022-12-22","","21.50060417"
"I.E. RAFAEL J. MEJÍA","2022-12-21","","20.2998238"
"I.E. RAFAEL J. MEJÍA","2022-12-20","","20.60947917"
"I.E. RAFAEL J. MEJÍA","2022-12-19","","20.39286111"
"I.E. RAFAEL J. MEJÍA","2022-12-18","","19.16336111"
"I.E. RAFAEL J. MEJÍA","2022-12-17","","19.36755747"
"I.E. RAFAEL J. MEJÍA","2022-12-16","","21.41094444"
"I.E. RAFAEL J. MEJÍA","2022-12-15","","21.18871528"
"I.E. RAFAEL J. MEJÍA","2022-12-14","","20.66253472"
"I.E. RAFAEL J. MEJÍA","2022-12-13","","19.10784028"
"I.E. RAFAEL J. MEJÍA","2022-12-12","","18.96999306"
"I.E. RAFAEL J. MEJÍA","2022-12-11","","19.33265972"
"I.E. RAFAEL J. MEJÍA","2022-12-10","","20.10071528"
"I.E. RAFAEL J. MEJÍA","2022-12-09","","19.64500694"
"I.E. RAFAEL J. MEJÍA","2022-12-08","","18.12744444"
"I.E. RAFAEL J. MEJÍA","2022-12-07","","18.80635417"
"I.E. RAFAEL J. MEJÍA","2022-12-06","","19.225125"
"I.E. RAFAEL J. MEJÍA","2022-12-05","","18.76361111"
"I.E. RAFAEL J. MEJÍA","2022-12-04","","18.16622917"
"I.E. RAFAEL J. MEJÍA","2022-12-03","","19.60724306"
"I.E. RAFAEL J. MEJÍA","2022-12-02","","20.95316667"
"I.E. RAFAEL J. MEJÍA","2022-12-01","","20.53973611"
"I.E. RAFAEL J. MEJÍA","2022-11-30","","19.24854348"
"I.E. RAFAEL J. MEJÍA","2022-11-29","","18.64305556"
"I.E. RAFAEL J. MEJÍA","2022-11-28","","18.18975362"
"I.E. RAFAEL J. MEJÍA","2022-11-27","","19.39830556"
"I.E. RAFAEL J. MEJÍA","2022-11-26","","18.77009155"
"I.E. RAFAEL J. MEJÍA","2022-11-25","","19.87895642"
"I.E. RAFAEL J. MEJÍA","2022-11-24","","19.05068056"
"I.E. RAFAEL J. MEJÍA","2022-11-23","","19.17554167"
"I.E. RAFAEL J. MEJÍA","2022-11-22","","20.1749375"
"I.E. RAFAEL J. MEJÍA","2022-11-21","","20.22719444"
"I.E. RAFAEL J. MEJÍA","2022-11-20","","19.64476389"
"I.E. RAFAEL J. MEJÍA","2022-11-19","","19.98079861"
"I.E. RAFAEL J. MEJÍA","2022-11-18","","18.67071975"
"I.E. RAFAEL J. MEJÍA","2022-11-17","","19.91872917"
"I.E. RAFAEL J. MEJÍA","2022-11-16","","20.10232615"
"I.E. RAFAEL J. MEJÍA","2022-11-15","","20.21515972"
"I.E. RAFAEL J. MEJÍA","2022-11-14","","20.13823611"
"I.E. RAFAEL J. MEJÍA","2022-11-13","","19.75841667"
"I.E. RAFAEL J. MEJÍA","2022-11-12","","19.09940278"
"I.E. RAFAEL J. MEJÍA","2022-11-11","","19.42319445"
"I.E. RAFAEL J. MEJÍA","2022-11-10","","18.48013889"
"I.E. RAFAEL J. MEJÍA","2022-11-09","","18.56033333"
"I.E. RAFAEL J. MEJÍA","2022-11-08","","19.16013194"
"I.E. RAFAEL J. MEJÍA","2022-11-07","","19.26279861"
"I.E. RAFAEL J. MEJÍA","2022-11-06","","19.49545235"
"I.E. RAFAEL J. MEJÍA","2022-11-05","","19.36500694"
"I.E. RAFAEL J. MEJÍA","2022-11-04","","19.34154861"
"I.E. RAFAEL J. MEJÍA","2022-11-03","","19.79363195"
"I.E. RAFAEL J. MEJÍA","2022-11-02","","20.43404167"
"I.E. RAFAEL J. MEJÍA","2022-11-01","","21.07290972"
"I.E. RAFAEL J. MEJÍA","2022-10-31","","20.05416667"
"I.E. RAFAEL J. MEJÍA","2022-10-30","","20.88628472"
"I.E. RAFAEL J. MEJÍA","2022-10-29","","20.15572222"
"I.E. RAFAEL J. MEJÍA","2022-10-28","","18.38027083"
"I.E. RAFAEL J. MEJÍA","2022-10-27","","20.06980556"
"I.E. RAFAEL J. MEJÍA","2022-10-26","","19.78195139"
"I.E. RAFAEL J. MEJÍA","2022-10-25","","21.02523611"
"I.E. RAFAEL J. MEJÍA","2022-10-24","","19.47843604"
"I.E. RAFAEL J. MEJÍA","2022-10-23","","19.1469375"
"I.E. RAFAEL J. MEJÍA","2022-10-22","","19.58334028"
"I.E. RAFAEL J. MEJÍA","2022-10-21","","18.87892361"
"I.E. RAFAEL J. MEJÍA","2022-10-20","","18.79502778"
"I.E. RAFAEL J. MEJÍA","2022-10-19","","18.94604861"
"I.E. RAFAEL J. MEJÍA","2022-10-18","","19.28121516"
"I.E. RAFAEL J. MEJÍA","2022-10-17","","19.70702778"
"I.E. RAFAEL J. MEJÍA","2022-10-16","","20.63183573"
"I.E. RAFAEL J. MEJÍA","2022-10-15","","19.70108333"
"I.E. RAFAEL J. MEJÍA","2022-10-14","","19.61609722"
"I.E. RAFAEL J. MEJÍA","2022-10-13","","19.57075694"
"I.E. RAFAEL J. MEJÍA","2022-10-12","","18.90172917"
"I.E. RAFAEL J. MEJÍA","2022-10-11","","20.71177778"
"I.E. RAFAEL J. MEJÍA","2022-10-10","","19.69968055"
"I.E. RAFAEL J. MEJÍA","2022-10-09","","19.07496528"
"I.E. RAFAEL J. MEJÍA","2022-10-08","","18.81886111"
"I.E. RAFAEL J. MEJÍA","2022-10-07","","20.368"
"I.E. RAFAEL J. MEJÍA","2022-10-06","","19.33836806"
"I.E. RAFAEL J. MEJÍA","2022-10-05","","19.40679861"
"I.E. RAFAEL J. MEJÍA","2022-10-04","","20.49334722"
"I.E. RAFAEL J. MEJÍA","2022-10-03","","22.50036111"
"I.E. RAFAEL J. MEJÍA","2022-10-02","","21.47765278"
"I.E. RAFAEL J. MEJÍA","2022-10-01","","19.12285417"
"I.E. RAFAEL J. MEJÍA","2022-09-30","","18.82939583"
"I.E. RAFAEL J. MEJÍA","2022-09-29","","19.17803472"
"I.E. RAFAEL J. MEJÍA","2022-09-28","","19.64124975"
"I.E. RAFAEL J. MEJÍA","2022-09-27","","20.70401389"
"I.E. RAFAEL J. MEJÍA","2022-09-26","","20.32855556"
"I.E. RAFAEL J. MEJÍA","2022-09-25","","19.12638889"
"I.E. RAFAEL J. MEJÍA","2022-09-24","","19.22534028"
"I.E. RAFAEL J. MEJÍA","2022-09-23","","18.4885"
"I.E. RAFAEL J. MEJÍA","2022-09-22","","18.12684028"
"I.E. RAFAEL J. MEJÍA","2022-09-21","","19.16299306"
"I.E. RAFAEL J. MEJÍA","2022-09-20","","19.2545"
"I.E. RAFAEL J. MEJÍA","2022-09-19","","19.006875"
"I.E. RAFAEL J. MEJÍA","2022-09-18","","18.67670139"
"I.E. RAFAEL J. MEJÍA","2022-09-17","","19.95195139"
"I.E. RAFAEL J. MEJÍA","2022-09-16","","18.88078472"
"I.E. RAFAEL J. MEJÍA","2022-09-15","","20.27540972"
"I.E. RAFAEL J. MEJÍA","2022-09-14","","18.70497917"
"I.E. RAFAEL J. MEJÍA","2022-09-13","","19.54886518"
"I.E. RAFAEL J. MEJÍA","2022-09-12","","19.48094445"
"I.E. RAFAEL J. MEJÍA","2022-09-11","","21.4647407"
"I.E. RAFAEL J. MEJÍA","2022-09-10","","21.42178472"
"I.E. RAFAEL J. MEJÍA","2022-09-09","","20.59198611"
"I.E. RAFAEL J. MEJÍA","2022-09-08","","19.96776389"
"I.E. RAFAEL J. MEJÍA","2022-09-07","","21.42325694"
"I.E. RAFAEL J. MEJÍA","2022-09-06","","21.85839583"
"I.E. RAFAEL J. MEJÍA","2022-09-05","","20.86723611"
"I.E. RAFAEL J. MEJÍA","2022-09-04","","19.711625"
"I.E. RAFAEL J. MEJÍA","2022-09-03","","20.64459028"
"I.E. RAFAEL J. MEJÍA","2022-09-02","","20.27961806"
"I.E. RAFAEL J. MEJÍA","2022-09-01","","19.58959028"
"I.E. RAFAEL J. MEJÍA","2022-08-31","","20.21425362"
"I.E. RAFAEL J. MEJÍA","2022-08-30","","21.22263889"
"I.E. RAFAEL J. MEJÍA","2022-08-29","","19.01842361"
"I.E. RAFAEL J. MEJÍA","2022-08-28","","19.11859028"
"I.E. RAFAEL J. MEJÍA","2022-08-27","","19.35813194"
"I.E. RAFAEL J. MEJÍA","2022-08-26","","20.14302778"
"I.E. RAFAEL J. MEJÍA","2022-08-25","","21.03158333"
"I.E. RAFAEL J. MEJÍA","2022-08-24","","21.40466667"
"I.E. RAFAEL J. MEJÍA","2022-08-23","","20.68115972"
"I.E. RAFAEL J. MEJÍA","2022-08-22","","18.59225"
"I.E. RAFAEL J. MEJÍA","2022-08-21","","19.34402083"
"I.E. RAFAEL J. MEJÍA","2022-08-20","","20.80789583"
"I.E. RAFAEL J. MEJÍA","2022-08-19","","22.51848611"
"I.E. RAFAEL J. MEJÍA","2022-08-18","","21.32952778"
"I.E. RAFAEL J. MEJÍA","2022-08-17","","20.83111111"
"I.E. RAFAEL J. MEJÍA","2022-08-16","","20.1695625"
"I.E. RAFAEL J. MEJÍA","2022-08-15","","19.35833604"
"I.E. RAFAEL J. MEJÍA","2022-08-14","","19.78001389"
"I.E. RAFAEL J. MEJÍA","2022-08-13","","19.3294375"
"I.E. RAFAEL J. MEJÍA","2022-08-12","","20.88577778"
"I.E. RAFAEL J. MEJÍA","2022-08-11","","21.01234722"
"I.E. RAFAEL J. MEJÍA","2022-08-10","","21.68961111"
"I.E. RAFAEL J. MEJÍA","2022-08-09","","21.62395139"
"I.E. RAFAEL J. MEJÍA","2022-08-08","","22.72702778"
"I.E. RAFAEL J. MEJÍA","2022-08-07","","21.59144444"
"I.E. RAFAEL J. MEJÍA","2022-08-06","","18.51150694"
"I.E. RAFAEL J. MEJÍA","2022-08-05","","19.2755625"
"I.E. RAFAEL J. MEJÍA","2022-08-04","","20.99229861"
"I.E. RAFAEL J. MEJÍA","2022-08-03","","19.08924306"
"I.E. RAFAEL J. MEJÍA","2022-08-02","","18.79246528"
"I.E. RAFAEL J. MEJÍA","2022-08-01","","19.14559722"
"I.E. RAFAEL J. MEJÍA","2022-07-31","","20.43901449"
"I.E. RAFAEL J. MEJÍA","2022-07-30","","22.51656944"
"I.E. RAFAEL J. MEJÍA","2022-07-29","","21.21038194"
"I.E. RAFAEL J. MEJÍA","2022-07-28","","18.9324375"
"I.E. RAFAEL J. MEJÍA","2022-07-27","","19.27650694"
"I.E. RAFAEL J. MEJÍA","2022-07-26","","19.16858333"
"I.E. RAFAEL J. MEJÍA","2022-07-25","","19.21527083"
"I.E. RAFAEL J. MEJÍA","2022-07-24","","19.85861111"
"I.E. RAFAEL J. MEJÍA","2022-07-23","","18.92719444"
"I.E. RAFAEL J. MEJÍA","2022-07-22","","20.80075"
"I.E. RAFAEL J. MEJÍA","2022-07-21","","20.70560417"
"I.E. RAFAEL J. MEJÍA","2022-07-20","","21.60592361"
"I.E. RAFAEL J. MEJÍA","2022-07-19","","22.6316875"
"I.E. RAFAEL J. MEJÍA","2022-07-18","","22.39036806"
"I.E. RAFAEL J. MEJÍA","2022-07-17","","20.94894445"
"I.E. RAFAEL J. MEJÍA","2022-07-16","","21.68254814"
"I.E. RAFAEL J. MEJÍA","2022-07-15","","21.84565741"
"I.E. RAFAEL J. MEJÍA","2022-07-14","","20.68617361"
"I.E. RAFAEL J. MEJÍA","2022-07-13","","20.34740972"
"I.E. RAFAEL J. MEJÍA","2022-07-12","","20.426125"
"I.E. RAFAEL J. MEJÍA","2022-07-11","","18.99929861"
"I.E. RAFAEL J. MEJÍA","2022-07-10","","21.95503472"
"I.E. RAFAEL J. MEJÍA","2022-07-09","","22.11564583"
"I.E. RAFAEL J. MEJÍA","2022-07-08","","21.88813889"
"I.E. RAFAEL J. MEJÍA","2022-07-07","","22.11309722"
"I.E. RAFAEL J. MEJÍA","2022-07-06","","21.18763194"
"I.E. RAFAEL J. MEJÍA","2022-07-05","","21.66766667"
"I.E. RAFAEL J. MEJÍA","2022-07-04","","20.54436734"
"I.E. RAFAEL J. MEJÍA","2022-07-03","","21.45751389"
"I.E. RAFAEL J. MEJÍA","2022-07-02","","19.85160417"
"I.E. RAFAEL J. MEJÍA","2022-07-01","","19.19336111"
"I.E. RAFAEL J. MEJÍA","2022-06-30","","19.98047102"
"I.E. RAFAEL J. MEJÍA","2022-06-29","","19.73993056"
"I.E. RAFAEL J. MEJÍA","2022-06-28","","19.31817361"
"I.E. RAFAEL J. MEJÍA","2022-06-27","","18.69344445"
"I.E. RAFAEL J. MEJÍA","2022-06-26","","17.99648611"
"I.E. RAFAEL J. MEJÍA","2022-06-25","","19.638125"
"I.E. RAFAEL J. MEJÍA","2022-06-24","","20.18477778"
"I.E. RAFAEL J. MEJÍA","2022-06-23","","19.8443125"
"I.E. RAFAEL J. MEJÍA","2022-06-22","","19.20734722"
"I.E. RAFAEL J. MEJÍA","2022-06-21","","18.89531944"
"I.E. RAFAEL J. MEJÍA","2022-06-20","","19.41658333"
"I.E. RAFAEL J. MEJÍA","2022-06-19","","19.01276389"
"I.E. RAFAEL J. MEJÍA","2022-06-18","","18.73104167"
"I.E. RAFAEL J. MEJÍA","2022-06-17","","18.56108333"
"I.E. RAFAEL J. MEJÍA","2022-06-16","","20.49131944"
"I.E. RAFAEL J. MEJÍA","2022-06-15","","18.72540972"
"I.E. RAFAEL J. MEJÍA","2022-06-14","","18.73561805"
"I.E. RAFAEL J. MEJÍA","2022-06-13","","19.503875"
"I.E. RAFAEL J. MEJÍA","2022-06-12","","18.87796528"
"I.E. RAFAEL J. MEJÍA","2022-06-11","","18.76884028"
"I.E. RAFAEL J. MEJÍA","2022-06-10","","20.29547917"
"I.E. RAFAEL J. MEJÍA","2022-06-09","","18.96846528"
"I.E. RAFAEL J. MEJÍA","2022-06-08","","18.73309028"
"I.E. RAFAEL J. MEJÍA","2022-06-07","","17.6276875"
"I.E. RAFAEL J. MEJÍA","2022-06-06","","18.89447222"
"I.E. RAFAEL J. MEJÍA","2022-06-05","","18.50584028"
"I.E. RAFAEL J. MEJÍA","2022-06-04","","18.52427083"
"I.E. RAFAEL J. MEJÍA","2022-06-03","","20.25826667"
"I.E. RAFAEL J. MEJÍA","2022-05-20","","17.854"
"I.E. RAFAEL J. MEJÍA","2022-05-19","","19.79271528"
"I.E. RAFAEL J. MEJÍA","2022-05-18","","20.01522917"
"I.E. RAFAEL J. MEJÍA","2022-05-17","","20.02849305"
"I.E. RAFAEL J. MEJÍA","2022-05-16","","21.22390972"
"I.E. RAFAEL J. MEJÍA","2022-05-15","","22.57988194"
"I.E. RAFAEL J. MEJÍA","2022-05-14","","20.68798611"
"I.E. RAFAEL J. MEJÍA","2022-05-13","","21.26384028"
"I.E. RAFAEL J. MEJÍA","2022-05-12","","20.47160417"
"I.E. RAFAEL J. MEJÍA","2022-05-11","","19.45754861"
"I.E. RAFAEL J. MEJÍA","2022-05-10","","19.909"
"I.E. RAFAEL J. MEJÍA","2022-05-09","","19.62613889"
"I.E. RAFAEL J. MEJÍA","2022-05-08","","20.58936111"
"I.E. RAFAEL J. MEJÍA","2022-05-07","","18.77464583"
"I.E. RAFAEL J. MEJÍA","2022-05-06","","18.83984028"
"I.E. RAFAEL J. MEJÍA","2022-05-05","","19.76320833"
"I.E. RAFAEL J. MEJÍA","2022-05-04","","22.32719444"
"I.E. RAFAEL J. MEJÍA","2022-05-03","","23.20874306"
"I.E. RAFAEL J. MEJÍA","2022-05-02","","21.47970833"
"I.E. RAFAEL J. MEJÍA","2022-05-01","","22.31086806"
"I.E. RAFAEL J. MEJÍA","2022-04-30","","21.15157246"
"I.E. RAFAEL J. MEJÍA","2022-04-29","","21.55080556"
"I.E. RAFAEL J. MEJÍA","2022-04-28","","19.273"
"I.E. RAFAEL J. MEJÍA","2022-04-27","","19.76579861"
"I.E. RAFAEL J. MEJÍA","2022-04-26","","19.23410417"
"I.E. RAFAEL J. MEJÍA","2022-04-25","","18.94061806"
"I.E. RAFAEL J. MEJÍA","2022-04-24","","20.12844445"
"I.E. RAFAEL J. MEJÍA","2022-04-23","","20.608875"
"I.E. RAFAEL J. MEJÍA","2022-04-22","","19.59450694"
"I.E. RAFAEL J. MEJÍA","2022-04-21","","19.31324306"
"I.E. RAFAEL J. MEJÍA","2022-04-20","","18.61711111"
