"Estacion","Fecha inicial","Fecha final","HAire10"
"ESTACIÓN TRÁFICO SUR","2019-04-22","","83.48530556"
"ESTACIÓN TRÁFICO SUR","2019-04-21","","90.14682639"
"ESTACIÓN TRÁFICO SUR","2019-04-20","","84.79972917"
"ESTACIÓN TRÁFICO SUR","2019-04-19","","83.97009722"
"ESTACIÓN TRÁFICO SUR","2019-04-18","","85.54313194"
"ESTACIÓN TRÁFICO SUR","2019-04-17","","84.63409722"
"ESTACIÓN TRÁFICO SUR","2019-04-16","","78.83695833"
"ESTACIÓN TRÁFICO SUR","2019-04-15","","67.33277915"
"ESTACIÓN TRÁFICO SUR","2019-04-13","","83.26236212"
"ESTACIÓN TRÁFICO SUR","2019-04-12","","73.60748611"
"ESTACIÓN TRÁFICO SUR","2019-04-11","","78.12445833"
"ESTACIÓN TRÁFICO SUR","2019-04-10","","84.00004861"
"ESTACIÓN TRÁFICO SUR","2019-04-09","","86.4587688"
"ESTACIÓN TRÁFICO SUR","2019-04-05","","85.91731579"
"ESTACIÓN TRÁFICO SUR","2019-04-04","","85.32226389"
"ESTACIÓN TRÁFICO SUR","2019-04-03","","79.4819375"
"ESTACIÓN TRÁFICO SUR","2019-04-02","","78.91215808"
"ESTACIÓN TRÁFICO SUR","2019-04-01","","93.13467647"
"ESTACIÓN TRÁFICO SUR","2019-03-31","","83.64323611"
"ESTACIÓN TRÁFICO SUR","2019-03-30","","82.65918056"
"ESTACIÓN TRÁFICO SUR","2019-03-29","","86.32933507"
"ESTACIÓN TRÁFICO SUR","2019-03-28","","81.35229167"
"ESTACIÓN TRÁFICO SUR","2019-03-27","","77.61322222"
"ESTACIÓN TRÁFICO SUR","2019-03-26","","83.05391949"
"ESTACIÓN TRÁFICO SUR","2019-03-25","","85.35361111"
"ESTACIÓN TRÁFICO SUR","2019-03-24","","89.3760625"
"ESTACIÓN TRÁFICO SUR","2019-03-23","","83.78420139"
"ESTACIÓN TRÁFICO SUR","2019-03-22","","85.09246528"
"ESTACIÓN TRÁFICO SUR","2019-03-21","","85.36702778"
"ESTACIÓN TRÁFICO SUR","2019-03-20","","79.30042692"
"ESTACIÓN TRÁFICO SUR","2019-03-19","","85.44995986"
"ESTACIÓN TRÁFICO SUR","2019-03-18","","77.93041919"
"ESTACIÓN TRÁFICO SUR","2019-03-16","","84.07571429"
"ESTACIÓN TRÁFICO SUR","2019-03-15","","74.53411806"
"ESTACIÓN TRÁFICO SUR","2019-03-14","","75.37075253"
"ESTACIÓN TRÁFICO SUR","2019-03-13","","72.810125"
"ESTACIÓN TRÁFICO SUR","2019-03-12","","81.97372917"
"ESTACIÓN TRÁFICO SUR","2019-03-11","","79.49714603"
"ESTACIÓN TRÁFICO SUR","2019-03-10","","83.13088889"
"ESTACIÓN TRÁFICO SUR","2019-03-09","","70.2581875"
"ESTACIÓN TRÁFICO SUR","2019-03-08","","75.95341161"
"ESTACIÓN TRÁFICO SUR","2019-03-07","","78.037"
"ESTACIÓN TRÁFICO SUR","2019-03-06","","75.40289887"
"ESTACIÓN TRÁFICO SUR","2019-03-05","","76.55189583"
"ESTACIÓN TRÁFICO SUR","2019-03-04","","74.62385129"
"ESTACIÓN TRÁFICO SUR","2019-03-02","","94.36777991"
"ESTACIÓN TRÁFICO SUR","2019-03-01","","77.61778472"
"ESTACIÓN TRÁFICO SUR","2019-02-28","","79.1854375"
"ESTACIÓN TRÁFICO SUR","2019-02-27","","86.67091667"
"ESTACIÓN TRÁFICO SUR","2019-02-26","","91.0308"
"ESTACIÓN TRÁFICO SUR","2019-02-24","","88.91351667"
"ESTACIÓN TRÁFICO SUR","2019-02-23","","75.26563889"
"ESTACIÓN TRÁFICO SUR","2019-02-22","","68.55067361"
"ESTACIÓN TRÁFICO SUR","2019-02-21","","72.78497917"
"ESTACIÓN TRÁFICO SUR","2019-02-20","","84.29884276"
"ESTACIÓN TRÁFICO SUR","2019-02-19","","83.90545139"
"ESTACIÓN TRÁFICO SUR","2019-02-18","","73.29541497"
"ESTACIÓN TRÁFICO SUR","2019-02-16","","78.31484615"
"ESTACIÓN TRÁFICO SUR","2019-02-15","","69.86943056"
"ESTACIÓN TRÁFICO SUR","2019-02-14","","74.57911806"
"ESTACIÓN TRÁFICO SUR","2019-02-13","","72.50607639"
"ESTACIÓN TRÁFICO SUR","2019-02-12","","78.85557639"
"ESTACIÓN TRÁFICO SUR","2019-02-11","","65.06547568"
"ESTACIÓN TRÁFICO SUR","2019-02-10","","77.45342708"
"ESTACIÓN TRÁFICO SUR","2019-02-09","","71.90680556"
"ESTACIÓN TRÁFICO SUR","2019-02-08","","76.81813889"
"ESTACIÓN TRÁFICO SUR","2019-02-07","","77.94525694"
"ESTACIÓN TRÁFICO SUR","2019-02-06","","70.46014583"
"ESTACIÓN TRÁFICO SUR","2019-02-05","","72.31685417"
"ESTACIÓN TRÁFICO SUR","2019-02-04","","61.90006944"
"ESTACIÓN TRÁFICO SUR","2019-02-02","","70.64005303"
"ESTACIÓN TRÁFICO SUR","2019-02-01","","80.49499306"
"ESTACIÓN TRÁFICO SUR","2019-01-31","","71.28841667"
"ESTACIÓN TRÁFICO SUR","2019-01-30","","66.72620139"
"ESTACIÓN TRÁFICO SUR","2019-01-29","","68.49449306"
"ESTACIÓN TRÁFICO SUR","2019-01-28","","79.57008974"
"ESTACIÓN TRÁFICO SUR","2019-01-26","","70.32388393"
"ESTACIÓN TRÁFICO SUR","2019-01-25","","70.71504167"
"ESTACIÓN TRÁFICO SUR","2019-01-24","","63.54241667"
"ESTACIÓN TRÁFICO SUR","2019-01-23","","63.86239583"
"ESTACIÓN TRÁFICO SUR","2019-01-22","","66.20979861"
"ESTACIÓN TRÁFICO SUR","2019-01-21","","70.62782639"
"ESTACIÓN TRÁFICO SUR","2019-01-20","","71.02044444"
"ESTACIÓN TRÁFICO SUR","2019-01-19","","70.79271528"
"ESTACIÓN TRÁFICO SUR","2019-01-18","","71.73856124"
"ESTACIÓN TRÁFICO SUR","2019-01-17","","80.4556875"
"ESTACIÓN TRÁFICO SUR","2019-01-16","","71.67252778"
"ESTACIÓN TRÁFICO SUR","2019-01-15","","71.09039583"
"ESTACIÓN TRÁFICO SUR","2019-01-14","","76.95271774"
"ESTACIÓN TRÁFICO SUR","2019-01-13","","85.71743518"
"ESTACIÓN TRÁFICO SUR","2019-01-12","","72.74931944"
"ESTACIÓN TRÁFICO SUR","2019-01-11","","75.83575694"
"ESTACIÓN TRÁFICO SUR","2019-01-10","","82.60680303"
"ESTACIÓN TRÁFICO SUR","2019-01-09","","83.05092361"
"ESTACIÓN TRÁFICO SUR","2019-01-08","","78.65866667"
"ESTACIÓN TRÁFICO SUR","2019-01-07","","80.6221875"
"ESTACIÓN TRÁFICO SUR","2019-01-06","","75.42952083"
"ESTACIÓN TRÁFICO SUR","2019-01-05","","70.74023611"
"ESTACIÓN TRÁFICO SUR","2019-01-04","","61.56882639"
"ESTACIÓN TRÁFICO SUR","2019-01-03","","58.04971528"
"ESTACIÓN TRÁFICO SUR","2019-01-02","","59.62754167"
"ESTACIÓN TRÁFICO SUR","2019-01-01","","58.9873125"
