"Estacion","Fecha inicial","Fecha final","VViento"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-24","","0.85056962"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-23","","0.860202"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-21","","0.77878616"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-20","","0.91635401"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-19","","0.90315939"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-18","","0.53622467"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-17","","0.84037647"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-16","","0.86506919"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-15","","0.9803488"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-14","","0.94682179"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-13","","0.80437349"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-12","","0.93349721"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-11","","1.03467941"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-10","","0.8564289"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-09","","1.06608655"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-08","","0.66908191"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-07","","0.85014094"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-06","","1.01550948"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-05","","0.72730488"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-04","","0.80185738"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-03","","0.87248592"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-02","","0.56226818"
"MEDELLIN -TANQUE MIRAFLORES","2021-05-01","","0.80768704"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-30","","0.66608696"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-29","","0.84090909"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-28","","0.9"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-27","","0.76043478"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-26","","1.09608696"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-25","","0.87458333"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-24","","1.05833333"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-23","","0.7775"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-22","","1.09916667"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-21","","1.31478261"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-20","","1.18083333"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-19","","0.96541667"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-18","","1.43"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-17","","1.09125"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-16","","0.8875"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-15","","0.92458333"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-14","","1.11217391"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-13","","1.31125"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-12","","1.11434783"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-11","","0.68695652"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-10","","0.77043478"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-09","","0.84590909"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-08","","1.08090909"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-07","","1.31826087"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-06","","0.89541667"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-05","","1.01791667"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-04","","0.92458333"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-03","","0.88416667"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-02","","0.77833333"
"MEDELLIN -TANQUE MIRAFLORES","2021-04-01","","0.96130435"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-31","","1.16304348"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-30","","1.21166667"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-29","","0.6625"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-28","","1.09166667"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-27","","0.93583333"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-26","","1.19526316"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-25","","0.98217391"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-24","","1.10208333"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-23","","0.75875"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-22","","0.77166667"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-21","","0.93291667"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-20","","0.89791667"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-19","","1.32375"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-18","","1.13434783"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-17","","1.04083333"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-16","","0.96458333"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-15","","0.91166667"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-14","","0.95708333"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-13","","0.83291667"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-12","","0.87208333"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-11","","0.89625"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-10","","1.14958333"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-09","","0.93375"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-08","","0.82958333"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-07","","0.7225"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-06","","0.78416667"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-05","","0.77958333"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-04","","0.57833333"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-03","","0.95916667"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-02","","1.22291667"
"MEDELLIN -TANQUE MIRAFLORES","2021-03-01","","1.1225"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-28","","0.91040929"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-27","","0.8314184"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-26","","1.16722899"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-25","","1.01260496"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-24","","1.0333138"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-23","","0.74519069"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-22","","0.6596376"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-21","","0.90842267"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-20","","0.97890714"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-19","","0.81739441"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-18","","0.81276658"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-17","","1.08712784"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-16","","1.04361543"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-15","","1.06122543"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-14","","0.84330883"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-13","","0.92285597"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-12","","0.96422678"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-11","","0.86904191"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-10","","1.04586386"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-09","","0.79823873"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-08","","1.00444874"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-07","","1.12789873"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-06","","0.89976616"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-05","","0.72215649"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-04","","0.90239782"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-03","","0.90312765"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-02","","0.96429912"
"MEDELLIN -TANQUE MIRAFLORES","2021-02-01","","1.23582989"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-31","","1.28173913"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-30","","1.013"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-29","","0.899"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-28","","1.16454545"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-27","","1.39866667"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-26","","1.00315789"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-25","","1.10590909"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-24","","1.00842105"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-23","","1.13"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-22","","1.05333333"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-21","","0.95454545"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-20","","1.19291667"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-19","","1.23782609"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-18","","1.36785714"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-17","","1.005"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-16","","1.528"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-15","","1.13083333"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-14","","1.21238095"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-13","","1.49666667"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-12","","0.81"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-11","","0.78411765"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-10","","1.128"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-09","","0.69777778"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-08","","0.56380952"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-07","","0.84277778"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-06","","1.14125"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-05","","1.01434783"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-04","","0.89444444"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-03","","0.76647059"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-02","","1.11736842"
"MEDELLIN -TANQUE MIRAFLORES","2021-01-01","","0.93695652"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-31","","0.87086957"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-30","","1.19208333"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-29","","1.1725"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-28","","0.63166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-27","","1.01"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-26","","1.26208333"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-25","","1.04277778"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-24","","1.15578947"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-23","","1.38666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-22","","0.85"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-21","","1.01217391"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-20","","1.126"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-19","","1.14041667"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-18","","0.88541667"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-17","","0.98695652"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-16","","0.9225"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-15","","1.0425"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-14","","1.16826087"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-11","","1.27043478"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-10","","1.15086957"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-09","","1.04"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-08","","1.27238095"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-07","","1.06625"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-06","","1.19043478"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-05","","1.01791667"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-04","","0.96266667"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-03","","0.99045455"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-02","","1.02041667"
"MEDELLIN -TANQUE MIRAFLORES","2020-12-01","","0.9973913"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-30","","1.00458333"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-29","","0.96916667"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-28","","0.94190476"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-27","","1.04083333"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-26","","1.07565217"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-25","","1.00173913"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-24","","1.09956522"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-23","","1.16291667"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-22","","1.18863636"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-21","","1.26863636"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-20","","0.98333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-19","","0.7773913"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-18","","0.85043478"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-17","","1.08347826"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-16","","0.98652174"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-15","","1.12083333"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-14","","1.01125"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-13","","0.98541667"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-12","","0.88916667"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-11","","0.63041667"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-10","","0.90833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-09","","0.85833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-08","","0.93583333"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-07","","1.06125"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-06","","0.78652174"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-05","","0.72833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-04","","1.07458333"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-03","","1.46086957"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-02","","0.89375"
"MEDELLIN -TANQUE MIRAFLORES","2020-11-01","","0.9525"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-31","","0.88541667"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-30","","1.04136364"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-29","","1.02041667"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-28","","1.07041667"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-27","","1.03083333"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-26","","1.02166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-25","","1.19625"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-24","","0.67416667"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-23","","1.30916667"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-22","","0.82791667"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-21","","1.00166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-20","","0.91772727"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-19","","1.0475"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-18","","1.13791667"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-17","","1.14869565"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-16","","1.04458333"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-15","","0.99083333"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-14","","0.83"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-13","","1.05458333"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-12","","1.09375"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-11","","1.2"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-10","","1.30291667"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-09","","1.07125"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-08","","1.02708333"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-07","","1.21869565"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-06","","0.91"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-05","","0.86791667"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-04","","1.12818182"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-03","","0.94217391"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-02","","1.10291667"
"MEDELLIN -TANQUE MIRAFLORES","2020-10-01","","1.05333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-30","","1.16285714"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-27","","0.49"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-25","","1.14166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-24","","1.28791667"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-23","","1.25458333"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-22","","1.14043478"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-21","","0.98875"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-20","","0.99217391"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-19","","1.151"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-18","","1.09590909"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-17","","1.05428571"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-16","","1.215"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-15","","1.06782609"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-14","","1.33227273"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-13","","1.25227273"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-12","","0.85304348"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-11","","1.3075"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-10","","1.09090909"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-09","","1.165"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-08","","0.96375"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-07","","0.81458333"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-06","","0.98291667"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-05","","1.26958333"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-04","","0.81208333"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-03","","1.0225"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-02","","0.88833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-09-01","","1.315"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-31","","1.0673913"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-30","","0.7175"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-29","","1.28294118"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-28","","1.09"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-27","","1.05217391"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-26","","0.83285714"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-25","","0.94047619"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-24","","1.2375"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-23","","0.915"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-22","","0.71875"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-21","","0.8925"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-20","","1.19916667"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-19","","0.90708333"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-18","","1.16458333"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-17","","0.98130435"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-16","","0.94583333"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-15","","1.09458333"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-14","","1.05565217"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-13","","0.73913043"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-12","","1.195"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-11","","1.11652174"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-10","","1.23458333"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-09","","1.34130435"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-08","","1.21875"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-07","","1.33409091"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-06","","1.25875"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-05","","1.17333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-04","","1.11375"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-03","","1.40458333"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-02","","1.2775"
"MEDELLIN -TANQUE MIRAFLORES","2020-08-01","","1.08291667"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-31","","1.13590909"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-30","","1.19541667"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-29","","1.38708333"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-28","","1.05043478"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-27","","0.70333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-26","","0.79"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-25","","0.96333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-24","","0.84541667"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-23","","0.91958333"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-22","","0.91"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-21","","1.20875"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-20","","1.16375"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-19","","1.51458333"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-18","","1.34458333"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-17","","1.25666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-16","","1.43041667"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-15","","1.28666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-14","","1.20166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-13","","0.83416667"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-12","","0.91125"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-11","","1.04125"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-10","","0.99083333"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-09","","1.18"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-08","","0.8225"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-07","","1.10583333"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-06","","0.99666667"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-05","","0.79458333"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-04","","0.81652174"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-03","","1.21583333"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-02","","0.87041667"
"MEDELLIN -TANQUE MIRAFLORES","2020-07-01","","1.06208333"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-30","","1.3225"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-29","","1.19166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-28","","0.695"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-27","","1.12625"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-26","","1.03416667"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-25","","1.06916667"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-24","","1.17166667"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-23","","1.15708333"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-22","","1.28291667"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-21","","0.93208333"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-20","","0.80458333"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-19","","1.29333333"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-18","","1.10833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-17","","0.86583333"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-16","","1.06916667"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-15","","1.24625"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-14","","1.06416667"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-13","","1.29375"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-12","","1.13"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-10","","0.63272727"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-09","","1.01956522"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-08","","1.34545455"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-07","","1.2325"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-06","","0.87"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-05","","1.09791667"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-04","","1.10125"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-03","","0.81173913"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-02","","0.9026087"
"MEDELLIN -TANQUE MIRAFLORES","2020-06-01","","0.70565217"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-31","","0.84869565"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-30","","0.8"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-29","","0.93416667"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-28","","0.69833333"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-27","","0.99458333"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-26","","1.54416667"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-25","","0.99291667"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-24","","1.16"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-23","","1.06791667"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-22","","1.04291667"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-21","","1.41125"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-20","","1.56291667"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-19","","0.75583333"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-18","","1.30916667"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-17","","1.26958333"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-16","","1.17416667"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-15","","1.33041667"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-14","","1.13541667"
"MEDELLIN -TANQUE MIRAFLORES","2020-05-13","","0.95333333"
