"Estacion","Fecha inicial","Fecha final","HAire10"
"MEDELLIN -TANQUE MIRAFLORES","2023-09-13","","76.48344444"
"MEDELLIN -TANQUE MIRAFLORES","2023-09-12","","72.11865972"
"MEDELLIN -TANQUE MIRAFLORES","2023-09-11","","73.82081944"
"MEDELLIN -TANQUE MIRAFLORES","2023-09-10","","80.44828472"
"MEDELLIN -TANQUE MIRAFLORES","2023-09-09","","74.05395833"
"MEDELLIN -TANQUE MIRAFLORES","2023-09-08","","69.27186111"
"MEDELLIN -TANQUE MIRAFLORES","2023-09-07","","62.48295139"
"MEDELLIN -TANQUE MIRAFLORES","2023-09-06","","60.91436806"
"MEDELLIN -TANQUE MIRAFLORES","2023-09-05","","69.70298611"
"MEDELLIN -TANQUE MIRAFLORES","2023-09-04","","78.03050694"
"MEDELLIN -TANQUE MIRAFLORES","2023-09-03","","78.09778472"
"MEDELLIN -TANQUE MIRAFLORES","2023-09-02","","72.37195833"
"MEDELLIN -TANQUE MIRAFLORES","2023-09-01","","60.52098611"
"MEDELLIN -TANQUE MIRAFLORES","2023-08-31","","57.1057971"
"MEDELLIN -TANQUE MIRAFLORES","2023-08-30","","64.94470833"
"MEDELLIN -TANQUE MIRAFLORES","2023-08-29","","72.91517361"
"MEDELLIN -TANQUE MIRAFLORES","2023-08-28","","65.93215972"
"MEDELLIN -TANQUE MIRAFLORES","2023-08-27","","67.85221528"
"MEDELLIN -TANQUE MIRAFLORES","2023-08-26","","67.09835417"
"MEDELLIN -TANQUE MIRAFLORES","2023-08-25","","77.580125"
"MEDELLIN -TANQUE MIRAFLORES","2023-08-24","","80.96027778"
"MEDELLIN -TANQUE MIRAFLORES","2023-08-23","","83.02760946"
"MEDELLIN -TANQUE MIRAFLORES","2023-08-22","","94.22795139"
"MEDELLIN -TANQUE MIRAFLORES","2023-08-21","","92.60989583"
"MEDELLIN -TANQUE MIRAFLORES","2023-08-20","","86.79825"
"MEDELLIN -TANQUE MIRAFLORES","2023-08-19","","83.63780556"
"MEDELLIN -TANQUE MIRAFLORES","2023-08-18","","86.53567361"
"MEDELLIN -TANQUE MIRAFLORES","2023-08-17","","69.83263889"
"MEDELLIN -TANQUE MIRAFLORES","2023-08-16","","78.61432639"
"MEDELLIN -TANQUE MIRAFLORES","2023-08-15","","74.34690972"
"MEDELLIN -TANQUE MIRAFLORES","2023-08-14","","65.86710417"
"MEDELLIN -TANQUE MIRAFLORES","2023-08-13","","67.46859306"
"MEDELLIN -TANQUE MIRAFLORES","2023-08-12","","67.7459375"
"MEDELLIN -TANQUE MIRAFLORES","2023-08-11","","70.68317361"
"MEDELLIN -TANQUE MIRAFLORES","2023-08-10","","68.91792112"
"MEDELLIN -TANQUE MIRAFLORES","2023-08-09","","67.91069624"
"MEDELLIN -TANQUE MIRAFLORES","2023-08-08","","61.65321528"
"MEDELLIN -TANQUE MIRAFLORES","2023-08-07","","69.0171875"
"MEDELLIN -TANQUE MIRAFLORES","2023-08-06","","64.14848611"
"MEDELLIN -TANQUE MIRAFLORES","2023-08-05","","63.4163125"
"MEDELLIN -TANQUE MIRAFLORES","2023-08-04","","61.98605556"
"MEDELLIN -TANQUE MIRAFLORES","2023-08-03","","61.3054375"
"MEDELLIN -TANQUE MIRAFLORES","2023-08-02","","58.22244445"
"MEDELLIN -TANQUE MIRAFLORES","2023-08-01","","64.77666667"
"MEDELLIN -TANQUE MIRAFLORES","2023-07-31","","66.11842029"
"MEDELLIN -TANQUE MIRAFLORES","2023-07-30","","68.830625"
"MEDELLIN -TANQUE MIRAFLORES","2023-07-29","","68.30675694"
"MEDELLIN -TANQUE MIRAFLORES","2023-07-28","","75.41001389"
"MEDELLIN -TANQUE MIRAFLORES","2023-07-27","","82.52495139"
"MEDELLIN -TANQUE MIRAFLORES","2023-07-26","","86.6583125"
"MEDELLIN -TANQUE MIRAFLORES","2023-07-25","","67.93351389"
"MEDELLIN -TANQUE MIRAFLORES","2023-07-24","","62.3011875"
"MEDELLIN -TANQUE MIRAFLORES","2023-07-23","","61.48610417"
"MEDELLIN -TANQUE MIRAFLORES","2023-07-22","","62.39536806"
"MEDELLIN -TANQUE MIRAFLORES","2023-07-21","","60.23627778"
"MEDELLIN -TANQUE MIRAFLORES","2023-07-20","","57.72282639"
"MEDELLIN -TANQUE MIRAFLORES","2023-07-19","","63.55083333"
"MEDELLIN -TANQUE MIRAFLORES","2023-07-18","","68.7549375"
"MEDELLIN -TANQUE MIRAFLORES","2023-07-17","","78.05022222"
"MEDELLIN -TANQUE MIRAFLORES","2023-07-16","","70.90840972"
"MEDELLIN -TANQUE MIRAFLORES","2023-07-15","","68.63970833"
"MEDELLIN -TANQUE MIRAFLORES","2023-07-14","","73.08848611"
"MEDELLIN -TANQUE MIRAFLORES","2023-07-13","","67.11586806"
"MEDELLIN -TANQUE MIRAFLORES","2023-07-12","","73.69595139"
"MEDELLIN -TANQUE MIRAFLORES","2023-07-11","","70.26597917"
"MEDELLIN -TANQUE MIRAFLORES","2023-07-10","","69.45656945"
"MEDELLIN -TANQUE MIRAFLORES","2023-07-09","","74.91880556"
"MEDELLIN -TANQUE MIRAFLORES","2023-07-08","","84.04146528"
"MEDELLIN -TANQUE MIRAFLORES","2023-07-07","","93.44200694"
"MEDELLIN -TANQUE MIRAFLORES","2023-07-06","","89.32452778"
"MEDELLIN -TANQUE MIRAFLORES","2023-07-05","","84.343"
"MEDELLIN -TANQUE MIRAFLORES","2023-07-04","","90.89961111"
"MEDELLIN -TANQUE MIRAFLORES","2023-07-03","","94.75240972"
"MEDELLIN -TANQUE MIRAFLORES","2023-07-02","","87.02859722"
"MEDELLIN -TANQUE MIRAFLORES","2023-07-01","","69.32088889"
"MEDELLIN -TANQUE MIRAFLORES","2023-06-30","","66.81713043"
"MEDELLIN -TANQUE MIRAFLORES","2023-06-29","","69.059"
"MEDELLIN -TANQUE MIRAFLORES","2023-06-28","","76.65150694"
"MEDELLIN -TANQUE MIRAFLORES","2023-06-27","","78.65427778"
"MEDELLIN -TANQUE MIRAFLORES","2023-06-26","","91.05638889"
"MEDELLIN -TANQUE MIRAFLORES","2023-06-25","","92.92027083"
"MEDELLIN -TANQUE MIRAFLORES","2023-06-24","","81.71215278"
"MEDELLIN -TANQUE MIRAFLORES","2023-06-23","","80.95534722"
"MEDELLIN -TANQUE MIRAFLORES","2023-06-22","","72.18196528"
"MEDELLIN -TANQUE MIRAFLORES","2023-06-21","","64.77735416"
"MEDELLIN -TANQUE MIRAFLORES","2023-06-20","","60.85611806"
"MEDELLIN -TANQUE MIRAFLORES","2023-06-19","","56.97367361"
"MEDELLIN -TANQUE MIRAFLORES","2023-06-18","","63.49409722"
"MEDELLIN -TANQUE MIRAFLORES","2023-06-17","","75.35895139"
"MEDELLIN -TANQUE MIRAFLORES","2023-06-16","","68.87225"
"MEDELLIN -TANQUE MIRAFLORES","2023-06-15","","67.26347222"
"MEDELLIN -TANQUE MIRAFLORES","2023-06-14","","71.28553472"
"MEDELLIN -TANQUE MIRAFLORES","2023-06-13","","66.29409028"
"MEDELLIN -TANQUE MIRAFLORES","2023-06-12","","74.38554167"
"MEDELLIN -TANQUE MIRAFLORES","2023-06-11","","76.65548611"
"MEDELLIN -TANQUE MIRAFLORES","2023-06-10","","82.44752778"
"MEDELLIN -TANQUE MIRAFLORES","2023-06-09","","82.87526389"
"MEDELLIN -TANQUE MIRAFLORES","2023-06-08","","89.87925"
"MEDELLIN -TANQUE MIRAFLORES","2023-06-07","","74.75174306"
"MEDELLIN -TANQUE MIRAFLORES","2023-06-06","","81.5839375"
"MEDELLIN -TANQUE MIRAFLORES","2023-06-05","","79.07379861"
"MEDELLIN -TANQUE MIRAFLORES","2023-06-04","","80.82946528"
"MEDELLIN -TANQUE MIRAFLORES","2023-06-03","","80.45696528"
"MEDELLIN -TANQUE MIRAFLORES","2023-06-02","","83.24371528"
"MEDELLIN -TANQUE MIRAFLORES","2023-06-01","","90.46693056"
"MEDELLIN -TANQUE MIRAFLORES","2023-05-31","","85.4958913"
"MEDELLIN -TANQUE MIRAFLORES","2023-05-30","","88.66050694"
"MEDELLIN -TANQUE MIRAFLORES","2023-05-29","","89.51613194"
"MEDELLIN -TANQUE MIRAFLORES","2023-05-28","","89.4074375"
"MEDELLIN -TANQUE MIRAFLORES","2023-05-27","","86.7428137"
"MEDELLIN -TANQUE MIRAFLORES","2023-05-26","","92.13174306"
"MEDELLIN -TANQUE MIRAFLORES","2023-05-25","","85.66191667"
"MEDELLIN -TANQUE MIRAFLORES","2023-05-24","","83.66288889"
"MEDELLIN -TANQUE MIRAFLORES","2023-05-23","","92.13059722"
"MEDELLIN -TANQUE MIRAFLORES","2023-05-22","","86.66122222"
"MEDELLIN -TANQUE MIRAFLORES","2023-05-21","","97.02425694"
"MEDELLIN -TANQUE MIRAFLORES","2023-05-20","","87.30505556"
"MEDELLIN -TANQUE MIRAFLORES","2023-05-19","","78.9401875"
"MEDELLIN -TANQUE MIRAFLORES","2023-05-18","","74.51572222"
"MEDELLIN -TANQUE MIRAFLORES","2023-05-17","","81.74922222"
"MEDELLIN -TANQUE MIRAFLORES","2023-05-16","","87.39763889"
"MEDELLIN -TANQUE MIRAFLORES","2023-05-15","","77.76870833"
"MEDELLIN -TANQUE MIRAFLORES","2023-04-27","","86.96857778"
"MEDELLIN -TANQUE MIRAFLORES","2023-04-26","","84.83721272"
"MEDELLIN -TANQUE MIRAFLORES","2023-04-25","","80.48059028"
"MEDELLIN -TANQUE MIRAFLORES","2023-04-24","","81.16936806"
"MEDELLIN -TANQUE MIRAFLORES","2023-04-23","","80.73420833"
"MEDELLIN -TANQUE MIRAFLORES","2023-04-22","","86.18338221"
"MEDELLIN -TANQUE MIRAFLORES","2023-04-21","","86.032125"
"MEDELLIN -TANQUE MIRAFLORES","2023-04-20","","92.68738406"
"MEDELLIN -TANQUE MIRAFLORES","2023-04-19","","78.35618055"
"MEDELLIN -TANQUE MIRAFLORES","2023-04-18","","84.67380556"
"MEDELLIN -TANQUE MIRAFLORES","2023-04-17","","87.83965972"
"MEDELLIN -TANQUE MIRAFLORES","2023-04-16","","88.20825694"
"MEDELLIN -TANQUE MIRAFLORES","2023-04-15","","84.37409722"
"MEDELLIN -TANQUE MIRAFLORES","2023-04-14","","84.39371528"
"MEDELLIN -TANQUE MIRAFLORES","2023-04-13","","82.69501389"
"MEDELLIN -TANQUE MIRAFLORES","2023-04-12","","84.02476389"
"MEDELLIN -TANQUE MIRAFLORES","2023-04-11","","85.18263889"
"MEDELLIN -TANQUE MIRAFLORES","2023-04-10","","79.92561111"
"MEDELLIN -TANQUE MIRAFLORES","2023-04-09","","78.00225694"
"MEDELLIN -TANQUE MIRAFLORES","2023-04-08","","81.98609722"
"MEDELLIN -TANQUE MIRAFLORES","2023-04-07","","80.59138889"
"MEDELLIN -TANQUE MIRAFLORES","2023-04-06","","82.32094445"
"MEDELLIN -TANQUE MIRAFLORES","2023-04-05","","79.02348611"
"MEDELLIN -TANQUE MIRAFLORES","2023-04-04","","78.9323125"
"MEDELLIN -TANQUE MIRAFLORES","2023-04-03","","73.18371791"
"MEDELLIN -TANQUE MIRAFLORES","2023-04-02","","88.30988194"
"MEDELLIN -TANQUE MIRAFLORES","2023-04-01","","80.26596528"
"MEDELLIN -TANQUE MIRAFLORES","2023-03-31","","82.12689855"
"MEDELLIN -TANQUE MIRAFLORES","2023-03-30","","81.46386806"
"MEDELLIN -TANQUE MIRAFLORES","2023-03-29","","88.60741667"
"MEDELLIN -TANQUE MIRAFLORES","2023-03-28","","87.07122917"
"MEDELLIN -TANQUE MIRAFLORES","2023-03-27","","85.89809028"
"MEDELLIN -TANQUE MIRAFLORES","2023-03-26","","81.9125"
"MEDELLIN -TANQUE MIRAFLORES","2023-03-25","","86.43247917"
"MEDELLIN -TANQUE MIRAFLORES","2023-03-24","","76.66381111"
"MEDELLIN -TANQUE MIRAFLORES","2023-03-15","","91.52986905"
"MEDELLIN -TANQUE MIRAFLORES","2023-03-14","","93.2964375"
"MEDELLIN -TANQUE MIRAFLORES","2023-03-13","","92.81236111"
"MEDELLIN -TANQUE MIRAFLORES","2023-03-12","","94.86448611"
"MEDELLIN -TANQUE MIRAFLORES","2023-03-11","","90.55960417"
"MEDELLIN -TANQUE MIRAFLORES","2023-03-10","","87.76934028"
"MEDELLIN -TANQUE MIRAFLORES","2023-03-09","","93.6815625"
"MEDELLIN -TANQUE MIRAFLORES","2023-03-08","","94.30763194"
"MEDELLIN -TANQUE MIRAFLORES","2023-03-07","","90.67415972"
"MEDELLIN -TANQUE MIRAFLORES","2023-03-06","","84.94319445"
"MEDELLIN -TANQUE MIRAFLORES","2023-03-05","","88.98814583"
"MEDELLIN -TANQUE MIRAFLORES","2023-03-04","","78.69097222"
"MEDELLIN -TANQUE MIRAFLORES","2023-03-03","","76.99752778"
"MEDELLIN -TANQUE MIRAFLORES","2023-03-02","","75.27325"
"MEDELLIN -TANQUE MIRAFLORES","2023-03-01","","72.48016667"
"MEDELLIN -TANQUE MIRAFLORES","2023-02-28","","69.11547826"
"MEDELLIN -TANQUE MIRAFLORES","2023-02-27","","78.45754861"
"MEDELLIN -TANQUE MIRAFLORES","2023-02-26","","81.81698611"
"MEDELLIN -TANQUE MIRAFLORES","2023-02-25","","76.48363194"
"MEDELLIN -TANQUE MIRAFLORES","2023-02-24","","78.22294445"
"MEDELLIN -TANQUE MIRAFLORES","2023-02-23","","79.29104167"
"MEDELLIN -TANQUE MIRAFLORES","2023-02-22","","84.9820625"
"MEDELLIN -TANQUE MIRAFLORES","2023-02-21","","90.63677778"
"MEDELLIN -TANQUE MIRAFLORES","2023-02-20","","92.09485095"
"MEDELLIN -TANQUE MIRAFLORES","2023-02-18","","84.00218291"
"MEDELLIN -TANQUE MIRAFLORES","2023-02-17","","89.19233333"
"MEDELLIN -TANQUE MIRAFLORES","2023-02-16","","90.68635417"
"MEDELLIN -TANQUE MIRAFLORES","2023-02-15","","84.97773611"
"MEDELLIN -TANQUE MIRAFLORES","2023-02-14","","80.61731944"
"MEDELLIN -TANQUE MIRAFLORES","2023-02-13","","85.23651389"
"MEDELLIN -TANQUE MIRAFLORES","2023-02-12","","90.47206944"
"MEDELLIN -TANQUE MIRAFLORES","2023-02-11","","82.99179167"
"MEDELLIN -TANQUE MIRAFLORES","2023-02-10","","76.9875"
"MEDELLIN -TANQUE MIRAFLORES","2023-02-09","","71.89470833"
"MEDELLIN -TANQUE MIRAFLORES","2023-02-08","","73.45622222"
"MEDELLIN -TANQUE MIRAFLORES","2023-02-07","","70.52665972"
"MEDELLIN -TANQUE MIRAFLORES","2023-02-06","","79.36275"
"MEDELLIN -TANQUE MIRAFLORES","2023-02-05","","71.930125"
"MEDELLIN -TANQUE MIRAFLORES","2023-02-04","","82.69128472"
"MEDELLIN -TANQUE MIRAFLORES","2023-02-03","","83.28775"
"MEDELLIN -TANQUE MIRAFLORES","2023-02-02","","74.63047917"
"MEDELLIN -TANQUE MIRAFLORES","2023-02-01","","71.64152083"
"MEDELLIN -TANQUE MIRAFLORES","2023-01-31","","69.52544203"
"MEDELLIN -TANQUE MIRAFLORES","2023-01-30","","76.97211111"
"MEDELLIN -TANQUE MIRAFLORES","2023-01-29","","73.50863913"
"MEDELLIN -TANQUE MIRAFLORES","2023-01-28","","69.89760752"
"MEDELLIN -TANQUE MIRAFLORES","2023-01-27","","55.48200945"
"MEDELLIN -TANQUE MIRAFLORES","2023-01-26","","79.86527381"
"MEDELLIN -TANQUE MIRAFLORES","2023-01-25","","74.33742361"
"MEDELLIN -TANQUE MIRAFLORES","2023-01-24","","77.16495833"
"MEDELLIN -TANQUE MIRAFLORES","2023-01-23","","75.94434722"
"MEDELLIN -TANQUE MIRAFLORES","2023-01-22","","83.27396587"
"MEDELLIN -TANQUE MIRAFLORES","2023-01-21","","80.52238889"
"MEDELLIN -TANQUE MIRAFLORES","2023-01-20","","80.68196131"
"MEDELLIN -TANQUE MIRAFLORES","2023-01-19","","83.19609722"
"MEDELLIN -TANQUE MIRAFLORES","2023-01-18","","93.39497222"
"MEDELLIN -TANQUE MIRAFLORES","2023-01-17","","89.03183333"
"MEDELLIN -TANQUE MIRAFLORES","2023-01-16","","84.7036875"
"MEDELLIN -TANQUE MIRAFLORES","2023-01-15","","86.95476389"
"MEDELLIN -TANQUE MIRAFLORES","2023-01-14","","90.64617011"
"MEDELLIN -TANQUE MIRAFLORES","2023-01-13","","90.57192361"
"MEDELLIN -TANQUE MIRAFLORES","2023-01-12","","88.998"
"MEDELLIN -TANQUE MIRAFLORES","2023-01-11","","91.77976515"
"MEDELLIN -TANQUE MIRAFLORES","2023-01-10","","89.00543056"
"MEDELLIN -TANQUE MIRAFLORES","2023-01-05","","87.52582189"
"MEDELLIN -TANQUE MIRAFLORES","2023-01-04","","78.03651491"
"MEDELLIN -TANQUE MIRAFLORES","2023-01-03","","94.46326403"
"MEDELLIN -TANQUE MIRAFLORES","2023-01-02","","82.49022917"
"MEDELLIN -TANQUE MIRAFLORES","2023-01-01","","84.23218056"
"MEDELLIN -TANQUE MIRAFLORES","2022-12-31","","82.58355797"
"MEDELLIN -TANQUE MIRAFLORES","2022-12-30","","81.83350108"
"MEDELLIN -TANQUE MIRAFLORES","2022-12-29","","80.88663393"
"MEDELLIN -TANQUE MIRAFLORES","2022-12-28","","82.88408333"
"MEDELLIN -TANQUE MIRAFLORES","2022-12-27","","89.78790972"
"MEDELLIN -TANQUE MIRAFLORES","2022-12-26","","83.51265278"
"MEDELLIN -TANQUE MIRAFLORES","2022-12-25","","80.93518056"
"MEDELLIN -TANQUE MIRAFLORES","2022-12-24","","79.48041667"
"MEDELLIN -TANQUE MIRAFLORES","2022-12-23","","78.33477778"
"MEDELLIN -TANQUE MIRAFLORES","2022-12-22","","75.9255625"
"MEDELLIN -TANQUE MIRAFLORES","2022-12-21","","79.86995833"
"MEDELLIN -TANQUE MIRAFLORES","2022-12-20","","77.02878472"
"MEDELLIN -TANQUE MIRAFLORES","2022-12-19","","79.01840972"
"MEDELLIN -TANQUE MIRAFLORES","2022-12-18","","83.01086806"
"MEDELLIN -TANQUE MIRAFLORES","2022-12-17","","82.81730556"
"MEDELLIN -TANQUE MIRAFLORES","2022-12-16","","79.07984028"
"MEDELLIN -TANQUE MIRAFLORES","2022-12-15","","73.24327083"
"MEDELLIN -TANQUE MIRAFLORES","2022-12-14","","79.74297917"
"MEDELLIN -TANQUE MIRAFLORES","2022-12-13","","84.16399306"
"MEDELLIN -TANQUE MIRAFLORES","2022-12-12","","83.66617361"
"MEDELLIN -TANQUE MIRAFLORES","2022-12-11","","84.36700694"
"MEDELLIN -TANQUE MIRAFLORES","2022-12-10","","87.74040972"
"MEDELLIN -TANQUE MIRAFLORES","2022-12-09","","84.32859028"
"MEDELLIN -TANQUE MIRAFLORES","2022-12-08","","86.45288194"
"MEDELLIN -TANQUE MIRAFLORES","2022-12-07","","81.38751389"
"MEDELLIN -TANQUE MIRAFLORES","2022-12-06","","85.86632639"
"MEDELLIN -TANQUE MIRAFLORES","2022-12-05","","85.71432639"
"MEDELLIN -TANQUE MIRAFLORES","2022-12-04","","87.88102778"
"MEDELLIN -TANQUE MIRAFLORES","2022-12-03","","75.0610625"
"MEDELLIN -TANQUE MIRAFLORES","2022-12-02","","75.19163194"
"MEDELLIN -TANQUE MIRAFLORES","2022-12-01","","77.00111806"
"MEDELLIN -TANQUE MIRAFLORES","2022-11-30","","89.12198183"
"MEDELLIN -TANQUE MIRAFLORES","2022-11-29","","88.98210417"
"MEDELLIN -TANQUE MIRAFLORES","2022-11-28","","92.20874306"
"MEDELLIN -TANQUE MIRAFLORES","2022-11-27","","87.23880556"
"MEDELLIN -TANQUE MIRAFLORES","2022-11-26","","92.40893055"
"MEDELLIN -TANQUE MIRAFLORES","2022-11-25","","87.25840972"
"MEDELLIN -TANQUE MIRAFLORES","2022-11-24","","90.99409028"
"MEDELLIN -TANQUE MIRAFLORES","2022-11-23","","89.22138194"
"MEDELLIN -TANQUE MIRAFLORES","2022-11-22","","85.73906992"
"MEDELLIN -TANQUE MIRAFLORES","2022-11-21","","90.57615972"
"MEDELLIN -TANQUE MIRAFLORES","2022-11-20","","95.46408562"
"MEDELLIN -TANQUE MIRAFLORES","2022-11-19","","89.10937704"
"MEDELLIN -TANQUE MIRAFLORES","2022-11-18","","96.96239583"
"MEDELLIN -TANQUE MIRAFLORES","2022-11-17","","83.75227778"
"MEDELLIN -TANQUE MIRAFLORES","2022-11-16","","84.79228472"
"MEDELLIN -TANQUE MIRAFLORES","2022-11-15","","87.53829861"
"MEDELLIN -TANQUE MIRAFLORES","2022-11-14","","89.94803472"
"MEDELLIN -TANQUE MIRAFLORES","2022-11-13","","84.78096663"
"MEDELLIN -TANQUE MIRAFLORES","2022-11-12","","90.9432534"
"MEDELLIN -TANQUE MIRAFLORES","2022-11-11","","88.67811111"
"MEDELLIN -TANQUE MIRAFLORES","2022-11-08","","91.92464286"
"MEDELLIN -TANQUE MIRAFLORES","2022-11-07","","88.6463125"
"MEDELLIN -TANQUE MIRAFLORES","2022-11-06","","86.53219872"
"MEDELLIN -TANQUE MIRAFLORES","2022-11-05","","82.85474066"
"MEDELLIN -TANQUE MIRAFLORES","2022-11-04","","89.19483337"
"MEDELLIN -TANQUE MIRAFLORES","2022-11-03","","87.20738889"
"MEDELLIN -TANQUE MIRAFLORES","2022-11-02","","83.27017361"
"MEDELLIN -TANQUE MIRAFLORES","2022-11-01","","77.25572464"
"MEDELLIN -TANQUE MIRAFLORES","2022-10-31","","83.01047917"
"MEDELLIN -TANQUE MIRAFLORES","2022-10-30","","82.20533333"
"MEDELLIN -TANQUE MIRAFLORES","2022-10-29","","85.90751389"
"MEDELLIN -TANQUE MIRAFLORES","2022-10-28","","97.27065972"
"MEDELLIN -TANQUE MIRAFLORES","2022-10-27","","86.71137302"
"MEDELLIN -TANQUE MIRAFLORES","2022-10-26","","89.71375833"
"MEDELLIN -TANQUE MIRAFLORES","2022-10-25","","82.11762745"
"MEDELLIN -TANQUE MIRAFLORES","2022-10-24","","93.23631527"
"MEDELLIN -TANQUE MIRAFLORES","2022-10-23","","90.10179328"
"MEDELLIN -TANQUE MIRAFLORES","2022-10-22","","87.92769061"
"MEDELLIN -TANQUE MIRAFLORES","2022-10-21","","85.0393125"
"MEDELLIN -TANQUE MIRAFLORES","2022-10-20","","89.48900694"
"MEDELLIN -TANQUE MIRAFLORES","2022-10-19","","93.54681944"
"MEDELLIN -TANQUE MIRAFLORES","2022-10-18","","84.39449306"
"MEDELLIN -TANQUE MIRAFLORES","2022-10-17","","84.72575"
"MEDELLIN -TANQUE MIRAFLORES","2022-10-16","","82.86367361"
"MEDELLIN -TANQUE MIRAFLORES","2022-10-15","","86.90563194"
"MEDELLIN -TANQUE MIRAFLORES","2022-10-14","","87.21694927"
"MEDELLIN -TANQUE MIRAFLORES","2022-10-13","","85.18181944"
"MEDELLIN -TANQUE MIRAFLORES","2022-10-12","","79.76667361"
"MEDELLIN -TANQUE MIRAFLORES","2022-10-11","","76.17188889"
"MEDELLIN -TANQUE MIRAFLORES","2022-10-10","","79.17896528"
"MEDELLIN -TANQUE MIRAFLORES","2022-10-09","","89.15549306"
"MEDELLIN -TANQUE MIRAFLORES","2022-10-08","","86.34054167"
"MEDELLIN -TANQUE MIRAFLORES","2022-10-07","","85.33220833"
"MEDELLIN -TANQUE MIRAFLORES","2022-10-06","","86.72805072"
"MEDELLIN -TANQUE MIRAFLORES","2022-10-05","","84.88484722"
"MEDELLIN -TANQUE MIRAFLORES","2022-10-04","","79.0744375"
"MEDELLIN -TANQUE MIRAFLORES","2022-10-03","","69.60911111"
"MEDELLIN -TANQUE MIRAFLORES","2022-10-02","","74.30716667"
"MEDELLIN -TANQUE MIRAFLORES","2022-10-01","","85.28096528"
"MEDELLIN -TANQUE MIRAFLORES","2022-09-30","","90.33416667"
"MEDELLIN -TANQUE MIRAFLORES","2022-09-29","","88.13392361"
"MEDELLIN -TANQUE MIRAFLORES","2022-09-28","","88.42452083"
"MEDELLIN -TANQUE MIRAFLORES","2022-09-27","","80.11922917"
"MEDELLIN -TANQUE MIRAFLORES","2022-09-26","","77.01357639"
"MEDELLIN -TANQUE MIRAFLORES","2022-09-25","","86.25559569"
"MEDELLIN -TANQUE MIRAFLORES","2022-09-24","","89.74551674"
"MEDELLIN -TANQUE MIRAFLORES","2022-09-23","","87.83771429"
"MEDELLIN -TANQUE MIRAFLORES","2022-09-19","","86.85322222"
"MEDELLIN -TANQUE MIRAFLORES","2022-09-18","","88.36024306"
"MEDELLIN -TANQUE MIRAFLORES","2022-09-17","","81.71536806"
"MEDELLIN -TANQUE MIRAFLORES","2022-09-16","","84.32632639"
"MEDELLIN -TANQUE MIRAFLORES","2022-09-15","","82.23947917"
"MEDELLIN -TANQUE MIRAFLORES","2022-09-14","","89.77655213"
"MEDELLIN -TANQUE MIRAFLORES","2022-09-13","","86.34751676"
"MEDELLIN -TANQUE MIRAFLORES","2022-09-12","","84.08307639"
"MEDELLIN -TANQUE MIRAFLORES","2022-09-11","","69.69375694"
"MEDELLIN -TANQUE MIRAFLORES","2022-09-10","","73.68128472"
"MEDELLIN -TANQUE MIRAFLORES","2022-09-09","","81.29380556"
"MEDELLIN -TANQUE MIRAFLORES","2022-09-08","","80.7143125"
"MEDELLIN -TANQUE MIRAFLORES","2022-09-07","","78.27039363"
"MEDELLIN -TANQUE MIRAFLORES","2022-09-06","","75.65386806"
"MEDELLIN -TANQUE MIRAFLORES","2022-09-05","","74.44859722"
"MEDELLIN -TANQUE MIRAFLORES","2022-09-04","","89.34092361"
"MEDELLIN -TANQUE MIRAFLORES","2022-09-03","","82.79481159"
"MEDELLIN -TANQUE MIRAFLORES","2022-09-02","","86.40298611"
"MEDELLIN -TANQUE MIRAFLORES","2022-09-01","","86.99745139"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-31","","83.38968116"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-30","","76.66360417"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-29","","87.01310606"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-28","","88.72660417"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-27","","85.59800694"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-26","","83.26792901"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-25","","72.42141667"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-24","","59.10856945"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-21","","90.94253472"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-20","","73.03278472"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-19","","70.69889416"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-18","","78.63891667"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-17","","72.82325"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-16","","86.07520139"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-15","","91.96331944"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-14","","85.08164392"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-13","","89.67477083"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-12","","74.69270139"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-11","","69.9730625"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-10","","68.86475694"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-09","","73.65943376"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-08","","69.21230556"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-07","","75.75890972"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-06","","91.11727083"
"MEDELLIN -TANQUE MIRAFLORES","2022-08-05","","90.18857809"
