"Estacion","Fecha inicial","Fecha final","HAire10"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-07-01","","78.91762667"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-06-30","","73.71718125"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-06-29","","70.00031083"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-06-28","","75.00679083"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-06-27","","73.39997875"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-06-26","","64.53942042"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-06-25","","72.39877792"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-06-24","","70.3682125"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-06-23","","61.05065792"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-06-22","","64.14669083"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-06-21","","62.07404"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-06-20","","61.15552458"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-06-19","","66.76138875"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-06-18","","69.55898458"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-06-17","","69.15449458"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-06-16","","65.35380542"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-06-15","","74.96142167"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-06-14","","73.1066825"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-06-13","","66.85372375"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-06-12","","69.46652875"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-06-11","","68.50139333"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-06-10","","60.35848875"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-06-09","","55.72106708"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-06-08","","58.01683958"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-06-07","","63.822155"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-06-06","","68.68431958"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-06-05","","59.0330987"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-06-04","","53.58248625"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-06-03","","60.60590083"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-06-02","","65.34648958"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-06-01","","75.75889292"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-05-31","","79.71797625"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-05-30","","78.59087583"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-05-29","","79.09784708"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-05-28","","75.61327136"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-05-27","","70.10175083"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-05-26","","72.24386417"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-05-25","","67.45229208"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-05-24","","72.72850458"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-05-23","","79.78827667"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-05-22","","81.28597917"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-05-21","","82.31771125"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-05-20","","75.58947609"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-05-19","","67.42063333"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-05-18","","73.85209042"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-05-17","","82.51739"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-05-16","","79.35875667"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-05-15","","82.81663792"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-05-14","","68.42408125"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-05-13","","72.034017"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-05-12","","66.295585"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-05-11","","70.15132875"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-05-10","","72.39141833"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-05-09","","68.96049833"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-05-08","","73.99381667"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-05-07","","80.16161833"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-05-06","","71.95416833"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-05-05","","79.42583042"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-05-04","","71.81748261"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-05-03","","70.71173958"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-05-02","","76.87060167"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-05-01","","81.16516"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-04-30","","75.88552375"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-04-29","","77.16797625"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-04-28","","70.71855708"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-04-27","","72.63264958"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-04-26","","71.64127739"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-04-25","","64.28803167"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-04-24","","66.96879458"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-04-23","","68.47624208"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-04-22","","75.18971125"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-04-21","","79.72642958"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-04-20","","76.97205458"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-04-19","","80.51798304"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-04-18","","78.51312208"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-04-17","","65.56013208"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-04-16","","64.36416792"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-04-15","","69.68023042"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-04-14","","69.4102325"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-04-13","","64.21657125"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-04-12","","69.58602174"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-04-11","","72.04244167"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-04-10","","68.93242333"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-04-09","","62.39503333"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-04-08","","65.83428125"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-04-07","","66.19787667"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-04-06","","67.29990125"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-04-05","","67.55092417"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-04-04","","65.47660292"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-04-03","","67.04831083"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-04-02","","67.83173667"
"UNIVERSIDAD NACIONAL - NÚCLEO EL VOLADOR","2013-04-01","","58.93568708"
